frame,time_s,x,y,w,h,area
41338,712.724138,390,246,66,42,1682
41339,712.741379,392,245,66,42,1669
41340,712.758621,394,244,66,43,1675
41341,712.775862,395,244,67,43,1712
41342,712.793103,392,244,71,43,1792
41343,712.810345,392,243,72,43,1779
41344,712.827586,390,243,75,43,1827
41345,712.844828,390,242,76,44,1846
41346,712.862069,390,241,76,45,1847
41347,712.87931,390,241,76,43,1789
41348,712.896552,403,240,65,44,1668
41349,712.913793,404,240,64,44,1678
41350,712.931034,404,240,65,43,1648
41351,712.948276,406,238,63,44,1657
41352,712.965517,406,238,65,43,1667
41353,712.982759,407,236,65,44,1679
41354,713.0,408,236,65,43,1640
41355,713.017241,409,235,65,43,1646
41356,713.034483,410,234,64,43,1639
41357,713.051724,412,234,65,42,1612
41358,713.068966,412,233,65,43,1637
41359,713.086207,414,233,65,43,1666
41360,713.103448,414,232,66,43,1669
41361,713.12069,414,232,67,42,1675
41362,713.137931,416,231,66,43,1700
41363,713.155172,418,230,64,43,1680
41364,713.172414,419,230,65,44,1710
41365,713.189655,419,229,66,43,1717
41366,713.206897,421,227,65,44,1719
41367,713.224138,424,226,64,44,1688
41368,713.241379,425,225,65,43,1679
41369,713.258621,427,224,66,43,1666
41370,713.275862,427,223,66,43,1664
41371,713.293103,430,222,64,42,1638
41372,713.310345,431,220,65,43,1661
41373,713.327586,432,219,65,43,1639
41374,713.344828,432,219,66,43,1681
41375,713.362069,435,218,65,42,1667
41376,713.37931,436,217,66,42,1647
41377,713.396552,439,215,65,43,1659
41378,713.413793,441,214,65,43,1683
41379,713.431034,442,214,66,43,1724
41380,713.448276,446,212,63,44,1699
41381,713.465517,444,211,66,43,1729
41382,713.482759,443,209,68,44,1771
41383,713.5,443,208,69,44,1747
41384,713.517241,449,207,65,43,1672
41385,713.534483,450,207,66,43,1656
41386,713.551724,451,205,65,43,1683
41387,713.568966,454,204,64,42,1664
41388,713.586207,454,202,66,43,1700
41389,713.603448,456,201,66,43,1685
41390,713.62069,458,201,64,43,1656
41391,713.637931,459,200,66,42,1683
41392,713.655172,462,198,65,44,1722
41393,713.672414,463,198,65,42,1670
41394,713.689655,465,196,64,44,1680
41395,713.706897,466,195,64,44,1726
41396,713.724138,466,193,66,46,1740
41397,713.741379,465,192,68,45,1743
41398,713.758621,465,190,69,45,1762
41399,713.775862,472,190,63,44,1684
41400,713.793103,473,188,64,44,1647
41401,713.810345,475,186,63,45,1653
41402,713.827586,476,185,62,45,1672
41403,713.844828,478,183,62,46,1667
41404,713.862069,479,182,62,46,1664
41405,713.87931,481,181,62,45,1676
41406,713.896552,483,179,63,45,1675
41407,713.913793,486,177,60,46,1657
41408,713.931034,486,176,62,46,1700
41409,713.948276,486,174,64,48,1740
41410,713.965517,486,174,65,46,1707
41411,713.982759,486,172,66,47,1712
41412,714.0,486,169,67,49,1741
41413,714.017241,486,168,67,47,1720
41414,714.034483,491,166,63,48,1706
41415,714.051724,496,165,60,48,1613
41416,714.068966,497,163,59,47,1598
41417,714.086207,498,161,59,48,1621
41418,714.103448,499,160,58,48,1616
41419,714.12069,500,158,58,49,1629
41420,714.137931,502,157,56,49,1598
41421,714.155172,503,154,55,51,1603
41422,714.172414,505,152,54,52,1600
41423,714.189655,507,151,53,51,1563
41424,714.206897,508,150,53,52,1542
41425,714.224138,507,147,54,52,1561
41426,714.241379,507,145,55,51,1570
41427,714.258621,508,143,54,51,1572
41428,714.275862,508,142,56,52,1588
41429,714.293103,508,140,56,51,1582
41430,714.310345,514,137,51,53,1544
41431,714.327586,514,136,52,50,1531
41432,714.344828,514,134,52,52,1550
41433,714.362069,518,133,50,51,1519
41434,714.37931,518,131,52,52,1556
41435,714.396552,518,129,52,52,1576
41436,714.413793,518,128,55,50,1559
41437,714.431034,518,126,56,50,1573
41438,714.448276,518,126,57,50,1602
41439,714.465517,518,124,58,51,1618
41440,714.482759,519,122,58,52,1625
41441,714.5,518,120,60,50,1631
41442,714.517241,526,119,53,51,1545
41443,714.534483,528,119,52,49,1487
41444,714.551724,528,118,52,49,1495
41445,714.568966,529,116,52,51,1504
41446,714.586207,530,115,52,51,1513
41447,714.603448,531,114,53,50,1537
41448,714.62069,532,113,52,50,1508
41449,714.637931,534,112,52,50,1518
41450,714.655172,534,111,52,51,1518
41451,714.672414,534,110,54,50,1524
41452,714.689655,534,110,54,49,1508
41453,714.706897,534,110,54,49,1511
41454,714.724138,536,109,53,49,1497
41455,714.741379,536,109,53,50,1504
41456,714.758621,536,108,53,50,1516
41457,714.775862,537,85,53,72,2133
41458,714.793103,536,85,55,71,2159
41459,714.810345,536,85,56,70,2163
41460,714.827586,536,85,56,69,2197
41461,714.844828,534,84,57,72,2196
41462,714.862069,534,84,57,73,2216
41463,714.87931,534,84,56,74,2252
41464,714.896552,544,84,42,24,631
41465,714.913793,544,84,42,23,612
41466,714.931034,545,84,41,22,579
41467,714.948276,544,84,41,22,587
41468,714.965517,544,84,41,22,569
41469,714.982759,544,84,40,22,555
41470,715.0,542,84,42,22,591
41471,715.017241,544,84,40,21,556
41472,715.034483,544,84,40,21,548
41473,715.051724,544,84,40,21,554
41474,715.068966,543,84,41,20,534
41475,715.086207,547,84,36,20,470
41476,715.103448,550,84,33,19,444
41477,715.12069,550,84,34,19,469
41478,715.137931,554,84,30,19,401
41479,715.155172,556,84,30,19,399
41480,715.172414,558,84,28,19,378
41481,715.189655,532,116,61,47,1582
41482,715.206897,532,116,63,46,1591
41483,715.224138,533,116,61,46,1524
41484,715.241379,544,116,50,46,1312
41485,715.258621,544,116,50,46,1309
41486,715.275862,544,116,50,46,1305
41487,715.293103,548,116,48,46,1271
41488,715.310345,550,116,47,46,1249
41489,715.327586,547,116,51,47,1305
41490,715.344828,547,116,51,48,1267
41491,715.362069,547,116,52,47,1336
41492,715.37931,548,116,52,46,1314
41493,715.396552,548,117,53,45,1296
41494,715.413793,546,117,55,43,1255
41495,715.431034,546,117,58,43,1288
41496,715.448276,545,118,59,42,1290
41497,715.465517,545,119,60,41,1281
41498,715.482759,546,119,55,41,1150
41499,715.5,555,119,48,42,1077
41500,715.517241,556,119,45,42,1012
41501,715.534483,557,119,44,42,962
41502,715.551724,557,119,44,42,961
41503,715.568966,546,119,54,42,1002
41504,715.586207,546,119,53,42,945
41505,715.603448,546,120,54,42,933
41506,715.62069,558,120,42,41,843
41507,715.637931,558,120,42,41,807
41508,715.655172,558,120,41,41,782
41509,715.672414,558,120,42,40,774
41510,715.689655,559,120,40,41,790
41511,715.706897,559,121,40,39,733
41512,715.724138,559,120,40,40,738
41513,715.741379,559,121,40,39,722
41514,715.758621,559,121,38,40,651
41515,715.775862,563,121,34,38,597
41516,715.793103,564,130,25,29,443
41517,715.810345,565,130,25,29,418
41518,715.827586,565,130,25,29,410
41519,715.844828,566,130,24,28,381
41520,715.862069,566,130,24,29,382
41560,716.551724,569,122,27,33,423
41561,716.568966,569,123,30,33,466
41562,716.586207,551,122,54,35,1125
41563,716.603448,551,122,55,35,1125
41564,716.62069,553,122,53,33,1000
41565,716.637931,571,127,35,28,373
41566,716.655172,571,126,35,29,414
41567,716.672414,570,126,36,30,610
41568,716.689655,566,123,41,34,741
41569,716.706897,568,128,39,30,692
41570,716.724138,567,123,40,36,749
41571,716.741379,568,123,39,36,778
41572,716.758621,553,123,54,35,981
41573,716.775862,569,124,40,34,763
41574,716.793103,570,124,39,34,777
41575,716.810345,569,123,41,35,831
41576,716.827586,553,123,58,34,1062
41577,716.844828,553,124,59,33,1103
41578,716.862069,554,124,68,33,1147
41579,716.87931,555,123,67,34,1111
41580,716.896552,554,124,63,33,970
41581,716.913793,559,123,57,34,914
41582,716.931034,555,124,62,33,974
41583,716.948276,560,124,61,32,991
41584,716.965517,560,124,62,33,996
41585,716.982759,561,124,61,32,996
41586,717.0,561,125,62,32,1083
41587,717.017241,562,125,61,32,948
41588,717.034483,563,125,61,31,1072
41589,717.051724,562,125,61,31,1084
41590,717.068966,563,125,60,31,1057
41591,717.086207,564,125,59,31,1068
41592,717.103448,566,124,57,32,1090
41593,717.12069,567,124,57,32,1078
41594,717.137931,569,124,55,32,980
41595,717.155172,569,118,56,38,1104
41596,717.172414,572,120,54,36,1032
41597,717.189655,582,121,45,35,839
41598,717.206897,582,122,46,33,845
41599,717.224138,582,122,48,34,887
41600,717.241379,582,122,49,33,882
41601,717.258621,583,121,49,33,885
41602,717.275862,584,121,49,32,893
41603,717.293103,584,122,57,31,948
41604,717.310345,591,121,51,32,986
41605,717.327586,591,121,46,31,975
41606,717.344828,592,120,47,31,1008
41607,717.362069,596,120,44,31,1004
41608,717.37931,596,121,45,30,1034
41609,717.396552,596,121,46,31,1027
41610,717.413793,597,122,45,31,975
41611,717.431034,597,122,45,33,1009
41612,717.448276,598,122,46,34,1032
41613,717.465517,597,122,47,34,1055
41614,717.482759,597,122,48,34,1090
41615,717.5,598,123,47,33,1104
41616,717.517241,598,123,47,37,1146
41617,717.534483,595,123,50,38,1225
41618,717.551724,596,118,50,42,1274
41619,717.568966,598,120,52,41,1259
41620,717.586207,598,122,50,38,1281
41621,717.603448,599,121,51,38,1234
41622,717.62069,601,121,49,37,1216
41623,717.637931,601,120,51,38,1245
41624,717.655172,604,121,48,36,1176
41625,717.672414,606,121,47,36,1156
41626,717.689655,606,121,49,35,1170
41627,717.706897,606,121,49,35,1162
41628,717.724138,601,121,54,35,1226
41629,717.741379,601,120,61,35,1307
41630,717.758621,603,120,58,36,1341
41631,717.775862,603,120,57,36,1337
41632,717.793103,606,121,54,37,1299
41633,717.810345,605,122,56,37,1298
41634,717.827586,606,121,56,39,1332
41635,717.844828,606,122,55,40,1303
41636,717.862069,606,122,57,40,1331
41637,717.87931,606,123,57,42,1366
41638,717.896552,606,123,56,42,1313
41639,717.913793,606,123,57,42,1349
41640,717.931034,606,123,57,42,1359
41641,717.948276,606,124,58,41,1329
41642,717.965517,606,124,59,41,1340
41643,717.982759,606,125,60,40,1316
41644,718.0,606,124,60,41,1345
41645,718.017241,606,122,60,43,1326
41646,718.034483,606,124,66,41,1347
41647,718.051724,607,124,72,41,1389
41648,718.068966,607,124,67,41,1337
41649,718.086207,607,125,67,40,1306
41650,718.103448,616,124,58,41,1241
41651,718.12069,617,124,57,41,1247
41652,718.137931,616,125,58,40,1211
41653,718.155172,617,125,57,40,1186
41654,718.172414,617,124,57,36,1148
41655,718.189655,618,124,58,36,1128
41656,718.206897,619,124,58,36,1126
41657,718.224138,627,124,50,28,993
41658,718.241379,629,124,49,28,987
41659,718.258621,631,124,47,28,946
41660,718.275862,630,124,48,28,947
41661,718.293103,631,124,48,29,959
41662,718.310345,632,124,47,29,947
41663,718.327586,634,124,46,28,935
41664,718.344828,635,124,46,28,898
41665,718.362069,635,124,47,28,913
41666,718.37931,637,124,44,28,884
41667,718.396552,637,120,45,32,946
41668,718.413793,639,120,43,32,947
41669,718.431034,639,120,44,32,937
41670,718.448276,640,121,42,32,902
41671,718.465517,641,118,41,34,957
41672,718.482759,641,110,46,43,1006
41673,718.5,641,124,43,29,872
41674,718.517241,641,124,43,28,872
41675,718.534483,642,120,43,32,912
41676,718.551724,643,123,44,31,924
41677,718.568966,643,124,47,29,925
41678,718.586207,643,124,43,30,905
41679,718.603448,643,126,45,28,890
41680,718.62069,643,125,46,28,889
41681,718.637931,643,124,46,28,890
41682,718.655172,643,125,47,27,921
41683,718.672414,646,125,45,27,879
41684,718.689655,646,124,46,28,846
41685,718.706897,646,125,47,27,878
41686,718.724138,647,126,47,27,877
41687,718.741379,646,126,47,28,871
41688,718.758621,646,126,47,31,931
41689,718.775862,648,125,44,32,898
41690,718.793103,656,126,37,30,842
41691,718.810345,646,125,47,31,902
41692,718.827586,650,125,43,32,881
41693,718.844828,649,126,44,31,880
41694,718.862069,646,126,47,32,974
41695,718.87931,649,126,43,33,932
41696,718.896552,649,126,43,33,970
41697,718.913793,649,126,44,33,954
41698,718.931034,648,128,45,32,950
41699,718.948276,650,128,45,32,846
41700,718.965517,650,128,44,32,842
41701,718.982759,659,128,35,30,766
41702,719.0,651,128,44,32,797
41703,719.017241,659,129,36,29,724
41704,719.034483,660,130,35,29,733
41705,719.051724,660,131,35,29,747
41706,719.068966,661,131,35,29,746
41707,719.086207,660,133,36,27,745
41708,719.103448,662,132,34,29,754
41709,719.12069,662,132,34,29,734
41710,719.137931,662,133,35,37,821
41711,719.155172,663,134,34,36,795
41712,719.172414,664,134,34,37,815
41713,719.189655,659,134,39,37,854
41714,719.206897,659,134,41,42,940
41715,719.224138,659,134,39,42,922
41716,719.241379,665,134,33,38,793
41717,719.258621,667,132,37,39,799
41718,719.275862,668,133,30,39,745
41719,719.293103,670,134,28,38,661
41720,719.310345,670,134,26,38,639
41721,719.327586,670,137,28,35,574
41722,719.344828,671,144,27,29,526
41723,719.362069,671,144,29,29,525
41724,719.37931,671,144,29,30,547
41725,719.396552,671,144,30,30,557
41726,719.413793,671,144,31,30,574
41727,719.431034,671,144,31,27,554
41728,719.448276,673,144,29,30,558
41729,719.465517,673,140,29,34,604
41730,719.482759,674,139,27,35,585
41731,719.5,678,139,23,35,512
41732,719.517241,678,139,23,35,523
41733,719.534483,678,139,22,35,492
41734,719.551724,678,139,22,35,516
41735,719.568966,678,139,22,34,497
41736,719.586207,678,138,23,35,555
41737,719.603448,678,137,24,36,582
41738,719.62069,678,137,24,36,552
41739,719.637931,678,138,22,36,452
41740,719.655172,678,139,22,35,470
41741,719.672414,678,140,22,34,429
41742,719.689655,678,145,23,29,379
41743,719.706897,678,146,23,28,356
41744,719.724138,678,145,22,29,373
41975,723.706897,632,153,24,20,358
41976,723.724138,631,152,25,21,407
41977,723.741379,630,152,29,21,424
41978,723.758621,629,151,27,22,425
41979,723.775862,627,152,46,21,655
41980,723.793103,627,152,30,21,488
41981,723.810345,626,152,47,22,698
41982,723.827586,625,153,48,22,750
41983,723.844828,625,154,47,24,799
41984,723.862069,624,153,47,25,778
41985,723.87931,623,154,48,24,806
41986,723.896552,623,153,45,25,792
41987,723.913793,622,153,44,24,781
41988,723.931034,621,154,45,24,828
41989,723.948276,620,152,46,25,836
41990,723.965517,619,151,47,35,976
41991,723.982759,618,153,48,33,907
41992,724.0,618,155,47,31,891
41993,724.017241,617,154,48,32,935
41994,724.034483,618,155,46,23,811
41995,724.051724,618,154,46,24,820
41996,724.068966,616,154,48,33,930
41997,724.086207,615,154,48,33,945
41998,724.103448,614,153,48,27,897
41999,724.12069,613,153,49,27,916
42000,724.137931,612,153,50,27,945
42001,724.155172,611,152,50,27,896
42002,724.172414,611,153,50,26,893
42003,724.189655,610,153,51,26,928
42004,724.206897,609,154,50,36,1015
42005,724.224138,608,153,50,26,911
42006,724.241379,606,153,52,27,988
42007,724.258621,606,153,51,37,1057
42008,724.275862,603,151,52,30,984
42009,724.293103,601,150,53,39,1083
42010,724.310345,600,150,53,38,1140
42011,724.327586,599,151,51,37,1155
42012,724.344828,598,148,51,40,1116
42013,724.362069,598,153,51,35,1093
42014,724.37931,598,147,50,41,1154
42015,724.396552,597,147,51,40,1138
42016,724.413793,596,146,50,41,1159
42017,724.431034,594,146,51,40,1168
42018,724.448276,593,145,51,38,1047
42019,724.465517,592,145,51,38,1077
42020,724.482759,591,151,51,28,990
42021,724.5,590,151,50,31,1031
42022,724.517241,588,151,51,31,988
42023,724.534483,588,151,50,32,985
42024,724.551724,587,151,51,35,1042
42025,724.568966,586,150,51,33,1016
42026,724.586207,584,149,52,37,1147
42027,724.603448,583,148,51,37,1210
42028,724.62069,583,145,51,40,1213
42029,724.637931,582,146,52,39,1235
42030,724.655172,582,146,51,39,1157
42031,724.672414,582,148,51,37,1175
42032,724.689655,581,148,51,36,1126
42033,724.706897,581,148,51,36,1112
42034,724.724138,581,148,51,36,1127
42035,724.741379,581,148,51,37,1094
42036,724.758621,581,148,50,36,1073
42037,724.775862,581,145,49,39,1068
42038,724.793103,582,148,49,37,1095
42039,724.810345,581,148,50,36,1043
42040,724.827586,581,148,49,36,1027
42041,724.844828,581,148,49,36,1032
42042,724.862069,581,147,49,37,1000
42043,724.87931,581,148,50,36,990
42044,724.896552,581,147,50,37,1032
42045,724.913793,581,148,51,36,1037
42046,724.931034,581,147,51,37,955
42047,724.948276,580,147,51,37,952
42048,724.965517,580,147,51,37,997
42049,724.982759,580,146,51,38,976
42050,725.0,580,147,51,37,965
42051,725.017241,580,145,51,39,937
42052,725.034483,580,145,51,39,921
42053,725.051724,580,145,31,28,613
42054,725.068966,580,145,30,25,586
42055,725.086207,579,145,31,25,595
42056,725.103448,579,145,31,24,573
42057,725.12069,579,145,30,24,562
42058,725.137931,579,143,30,26,576
42059,725.155172,579,145,30,25,543
42060,725.172414,579,145,30,24,528
42061,725.189655,578,143,31,26,538
42062,725.206897,578,145,31,25,508
42063,725.224138,579,145,30,23,452
42064,725.241379,579,145,30,23,426
42065,725.258621,578,145,31,24,434
42468,732.206897,576,141,31,18,362
42469,732.224138,574,141,33,25,617
42470,732.241379,575,141,34,18,380
42471,732.258621,574,141,35,19,409
42472,732.275862,574,142,35,18,397
42473,732.293103,574,141,35,19,415
42474,732.310345,574,141,35,19,411
42475,732.327586,574,141,35,19,432
42476,732.344828,574,141,35,19,423
42477,732.362069,574,141,35,20,427
42478,732.37931,574,140,41,20,487
42479,732.396552,574,140,42,20,466
42480,732.413793,574,139,42,21,475
42481,732.431034,574,139,43,21,489
42482,732.448276,573,139,45,21,511
42483,732.465517,573,139,44,21,502
42484,732.482759,572,139,45,21,516
42485,732.5,572,139,44,21,527
42486,732.517241,572,140,43,20,495
42487,732.534483,571,140,38,20,474
42488,732.551724,571,140,37,20,468
42489,732.568966,571,139,38,21,487
42490,732.586207,571,140,44,20,513
42491,732.603448,571,139,44,21,529
42492,732.62069,571,139,39,21,523
42493,732.637931,571,139,38,21,527
42494,732.655172,570,139,39,21,539
42495,732.672414,571,139,38,20,498
42496,732.689655,570,139,39,20,491
42497,732.706897,569,138,40,20,517
42498,732.724138,569,138,41,20,539
42499,732.741379,569,137,41,21,562
42500,732.758621,568,136,41,20,527
42501,732.775862,568,136,42,20,541
42502,732.793103,568,136,38,21,526
42503,732.810345,568,136,38,22,483
42572,734.0,567,144,27,25,390
42573,734.017241,566,143,62,35,1041
42574,734.034483,566,149,28,20,367
42575,734.051724,566,148,28,21,399
42576,734.068966,564,143,58,35,998
42577,734.086207,566,149,28,20,359
42578,734.103448,566,148,27,21,379
42579,734.12069,565,148,29,22,420
42580,734.137931,565,144,28,25,420
42581,734.155172,565,148,29,21,385
42582,734.172414,565,148,28,21,387
42583,734.189655,564,142,59,36,937
42584,734.206897,564,144,60,32,902
42585,734.224138,565,148,28,20,370
42586,734.241379,565,148,28,21,382
42587,734.258621,565,148,29,21,386
42588,734.275862,564,148,29,20,368
42589,734.293103,564,148,30,22,430
42590,734.310345,564,148,30,21,399
42591,734.327586,563,149,31,21,400
42592,734.344828,563,149,31,21,421
42593,734.362069,563,149,31,20,401
42594,734.37931,562,147,32,23,446
42595,734.396552,562,146,32,24,462
42596,734.413793,562,147,32,23,467
42597,734.431034,562,147,32,23,451
42598,734.448276,562,147,32,23,455
42599,734.465517,562,147,31,23,460
42600,734.482759,562,147,31,22,408
42601,734.5,562,147,31,23,428
42602,734.517241,562,147,31,22,409
42603,734.534483,562,146,31,24,428
42604,734.551724,563,148,30,22,390
42605,734.568966,562,150,31,20,363
42606,734.586207,562,149,37,21,431
42607,734.603448,562,150,37,20,420
42608,734.62069,562,150,43,22,471
42609,734.637931,562,150,43,22,486
42610,734.655172,562,150,44,23,502
42611,734.672414,562,150,44,22,470
42656,735.448276,574,149,42,34,619
42657,735.465517,576,147,39,34,481
42658,735.482759,578,145,36,32,396
42659,735.5,573,147,42,31,538
42660,735.517241,571,143,47,35,610
42661,735.534483,574,148,40,28,460
42677,735.810345,575,152,38,26,405
42678,735.827586,571,153,42,25,497
42679,735.844828,570,154,44,24,552
42680,735.862069,570,154,43,22,526
42681,735.87931,569,154,44,22,535
42682,735.896552,568,154,45,24,607
42683,735.913793,567,155,46,23,598
42684,735.931034,566,156,47,25,668
42685,735.948276,566,156,50,26,724
42686,735.965517,566,156,52,26,764
42687,735.982759,566,156,52,26,750
42688,736.0,566,156,52,26,740
42689,736.017241,566,156,54,26,788
42690,736.034483,566,156,52,26,763
42691,736.051724,566,157,52,25,762
42692,736.068966,566,157,52,25,734
42693,736.086207,566,157,54,25,792
42694,736.103448,566,158,54,24,767
42695,736.12069,566,158,54,24,799
42696,736.137931,565,158,56,25,827
42697,736.155172,564,158,46,24,755
42698,736.172414,564,159,47,23,745
42699,736.189655,564,160,45,23,747
42700,736.206897,564,160,45,24,782
42701,736.224138,564,161,45,22,768
42702,736.241379,564,161,45,22,750
42703,736.258621,563,161,59,22,888
42704,736.275862,563,161,58,23,848
42705,736.293103,562,162,59,22,857
42706,736.310345,561,162,50,23,820
42707,736.327586,560,163,61,23,883
42708,736.344828,560,162,49,23,771
42709,736.362069,559,163,57,22,823
42710,736.37931,559,163,59,23,875
42711,736.396552,559,162,50,23,793
42712,736.413793,558,163,51,23,799
42713,736.431034,558,163,51,23,799
42714,736.448276,558,164,49,22,766
42715,736.465517,557,164,51,22,790
42716,736.482759,556,164,52,23,804
42717,736.5,555,164,53,22,799
42718,736.517241,555,164,52,22,766
42719,736.534483,554,164,48,23,729
42720,736.551724,554,164,40,23,683
42721,736.568966,554,165,40,22,671
42722,736.586207,554,165,40,22,657
42723,736.603448,553,164,41,24,663
42724,736.62069,554,162,40,26,638
42725,736.637931,553,163,41,24,643
42726,736.655172,553,164,41,23,612
42727,736.672414,553,164,37,25,619
42728,736.689655,553,165,37,24,604
42729,736.706897,552,166,37,23,599
42730,736.724138,552,166,37,23,596
42731,736.741379,552,167,37,23,601
42732,736.758621,552,166,37,24,603
42733,736.775862,552,167,37,23,590
42734,736.793103,552,167,36,23,589
42735,736.810345,553,168,34,22,552
42736,736.827586,552,168,35,22,552
42737,736.844828,552,168,35,22,544
42738,736.862069,552,168,37,23,577
42739,736.87931,552,168,35,24,554
42740,736.896552,552,169,36,25,581
42741,736.913793,552,169,37,25,589
42742,736.931034,552,171,36,23,551
42743,736.948276,552,170,34,24,546
42744,736.965517,553,171,35,23,533
42745,736.982759,552,171,38,25,555
42746,737.0,553,171,38,23,538
42747,737.017241,553,172,39,23,533
42748,737.034483,553,172,40,24,552
42749,737.051724,554,172,42,24,548
42750,737.068966,554,172,42,25,545
42751,737.086207,554,172,43,25,532
42752,737.103448,554,174,44,24,550
42753,737.12069,553,174,65,26,879
42754,737.137931,553,174,65,26,883
42755,737.155172,552,174,66,26,874
42756,737.172414,552,174,66,26,836
42757,737.189655,552,174,65,26,817
42758,737.206897,552,174,65,26,811
42759,737.224138,551,175,66,25,826
42760,737.241379,552,175,64,25,777
42761,737.258621,552,174,62,26,754
42762,737.275862,551,174,63,26,808
42763,737.293103,550,175,64,25,732
42764,737.310345,550,180,42,20,505
42765,737.327586,550,175,64,25,730
42766,737.344828,550,180,39,21,502
42767,737.362069,550,179,39,21,524
42768,737.37931,550,180,42,20,541
42769,737.396552,548,180,44,21,575
42770,737.413793,548,180,42,21,522
42771,737.431034,548,181,44,21,543
42772,737.448276,548,180,44,21,558
42773,737.465517,548,176,67,26,802
42774,737.482759,548,182,46,19,517
42775,737.5,549,176,66,26,809
42776,737.517241,550,175,65,27,858
42777,737.534483,550,175,66,29,928
42778,737.551724,550,175,65,30,880
42779,737.568966,551,175,65,31,906
42780,737.586207,551,175,64,32,917
42781,737.603448,551,175,64,32,913
42782,737.62069,551,175,62,32,925
42783,737.637931,552,175,65,33,965
42784,737.655172,552,175,65,33,949
42785,737.672414,552,175,66,35,950
42786,737.689655,554,175,64,35,934
42787,737.706897,553,175,65,35,951
42788,737.724138,554,175,58,36,893
42789,737.741379,554,176,58,35,881
42790,737.758621,554,176,64,36,973
42791,737.775862,554,176,64,36,930
42792,737.793103,554,176,64,36,952
42793,737.810345,554,177,64,35,938
42794,737.827586,554,178,56,34,859
42795,737.844828,554,178,56,34,830
42796,737.862069,554,180,56,32,785
42797,737.87931,554,180,56,32,843
42798,737.896552,554,181,50,32,693
42799,737.913793,554,181,50,32,734
42800,737.931034,554,180,52,33,796
42801,737.948276,554,180,51,34,693
42802,737.965517,553,180,52,34,703
42803,737.982759,553,180,52,33,692
42804,738.0,552,181,53,32,748
42805,738.017241,551,183,64,32,882
42806,738.034483,550,183,65,33,1026
42807,738.051724,550,183,63,33,961
42808,738.068966,549,184,64,32,1022
42809,738.086207,548,184,64,32,1049
42810,738.103448,547,185,65,31,1021
42811,738.12069,546,185,65,33,1095
42812,738.137931,545,186,65,32,897
42813,738.155172,545,186,65,32,918
42814,738.172414,545,185,65,33,974
42815,738.189655,545,186,65,32,973
42816,738.206897,544,186,66,34,1006
42817,738.224138,544,186,64,36,1036
42818,738.241379,543,186,65,36,1078
42819,738.258621,542,187,65,35,1027
42820,738.275862,542,188,64,34,992
42821,738.293103,542,188,64,34,1015
42822,738.310345,542,188,64,34,963
42823,738.327586,540,189,66,33,909
42824,738.344828,540,189,65,34,910
42825,738.362069,539,191,66,32,985
42826,738.37931,539,191,65,32,872
42827,738.396552,537,197,45,26,670
42828,738.413793,536,196,46,27,671
42829,738.431034,535,197,46,27,674
42830,738.448276,534,197,47,27,682
42831,738.465517,533,196,40,27,633
42832,738.482759,531,196,37,27,618
42833,738.5,531,195,37,28,628
42834,738.517241,531,195,33,28,593
42835,738.534483,531,195,35,28,617
42836,738.551724,531,195,35,27,610
42837,738.568966,530,193,34,29,619
42838,738.586207,528,193,36,30,660
42839,738.603448,527,194,37,32,722
42840,738.62069,526,193,38,33,733
42841,738.637931,525,194,37,31,718
42842,738.655172,523,193,40,32,774
42843,738.672414,522,192,40,35,798
42844,738.689655,521,195,41,31,768
42845,738.706897,520,195,42,31,785
42846,738.724138,518,195,44,31,832
42847,738.741379,518,195,44,31,839
42848,738.758621,515,195,46,32,865
42849,738.775862,515,195,43,32,874
42850,738.793103,513,196,45,32,887
42851,738.810345,512,196,45,33,903
42852,738.827586,511,191,46,38,937
42853,738.844828,509,191,48,38,966
42854,738.862069,508,191,49,37,932
42855,738.87931,508,196,44,33,880
42856,738.896552,507,196,47,33,912
42857,738.913793,506,198,46,32,904
42858,738.931034,505,196,47,34,906
42859,738.948276,504,196,47,34,919
42860,738.965517,502,198,48,34,926
42861,738.982759,502,198,48,33,902
42862,739.0,502,198,48,33,903
42863,739.017241,500,198,50,33,949
42864,739.034483,500,198,49,34,920
42865,739.051724,499,200,48,34,916
42866,739.068966,498,200,49,35,942
42867,739.086207,497,200,50,35,933
42868,739.103448,496,201,51,34,931
42869,739.12069,494,202,52,32,927
42870,739.137931,493,203,52,33,926
42871,739.155172,492,203,50,33,900
42872,739.172414,491,204,51,33,932
42873,739.189655,490,198,52,39,987
42874,739.206897,489,202,52,35,949
42875,739.224138,488,204,50,33,911
42876,739.241379,488,204,50,32,899
42877,739.258621,487,203,51,33,929
42878,739.275862,486,204,50,33,899
42879,739.293103,484,206,51,31,884
42880,739.310345,483,206,52,31,906
42881,739.327586,482,206,51,32,906
42882,739.344828,481,206,51,32,882
42883,739.362069,479,206,52,32,882
42884,739.37931,478,206,52,32,905
42885,739.396552,476,207,52,33,892
42886,739.413793,475,207,52,34,920
42887,739.431034,474,206,53,34,923
42888,739.448276,472,208,53,32,909
42889,739.465517,470,208,53,32,914
42890,739.482759,469,208,53,34,948
42891,739.5,468,209,53,32,950
42892,739.517241,467,209,52,32,936
42893,739.534483,465,209,54,31,943
42894,739.551724,464,208,53,32,956
42895,739.568966,463,208,52,33,928
42896,739.586207,462,210,52,31,907
42897,739.603448,459,211,53,32,926
42898,739.62069,458,210,52,32,943
