frame,time_s,x,y,w,h,area
45900,791.37931,474,135,34,27,615
45901,791.396552,473,135,35,27,619
45902,791.413793,472,135,36,27,648
45903,791.431034,472,134,36,28,659
45904,791.448276,471,134,36,27,662
45905,791.465517,470,134,37,27,664
45906,791.482759,469,134,37,28,687
45907,791.5,469,134,35,28,636
45908,791.517241,467,133,37,27,659
45909,791.534483,466,134,36,26,643
45910,791.551724,466,134,38,25,666
45911,791.568966,465,134,33,25,619
45912,791.586207,464,134,35,26,672
45913,791.603448,462,134,36,26,688
45914,791.62069,462,135,36,25,679
45915,791.637931,462,134,36,26,700
45916,791.655172,460,136,38,26,714
45917,791.672414,459,136,38,26,696
45918,791.689655,459,136,37,26,703
45919,791.706897,460,136,37,26,691
45920,791.724138,459,136,37,26,708
45921,791.741379,459,136,36,23,639
45922,791.758621,458,136,36,24,658
45923,791.775862,459,136,35,23,632
45924,791.793103,459,136,35,23,627
45925,791.810345,458,135,36,24,641
45926,791.827586,458,135,36,24,609
45927,791.844828,458,135,36,24,609
45928,791.862069,458,135,36,24,620
45929,791.87931,457,135,37,22,598
45930,791.896552,454,135,37,22,597
45931,791.913793,453,135,38,22,606
45932,791.931034,451,135,39,23,632
45933,791.948276,451,135,38,21,593
45934,791.965517,449,135,40,19,584
45935,791.982759,448,134,40,22,620
45936,792.0,446,133,41,21,612
45937,792.017241,444,133,42,21,617
45938,792.034483,443,131,40,23,631
45939,792.051724,443,132,39,22,600
45940,792.068966,441,131,41,23,639
45941,792.086207,440,118,42,35,1000
45942,792.103448,438,118,41,35,974
45943,792.12069,438,117,40,36,960
45944,792.137931,436,116,42,38,1008
45945,792.155172,435,131,42,23,673
45946,792.172414,434,131,43,23,679
45947,792.189655,432,131,43,23,692
45948,792.206897,433,131,42,23,689
45949,792.224138,432,131,42,23,675
45950,792.241379,432,131,42,23,680
45951,792.258621,430,130,44,24,719
45952,792.275862,430,118,44,35,995
45953,792.293103,430,130,44,23,709
45954,792.310345,429,131,41,23,702
45955,792.327586,428,131,42,23,712
45956,792.344828,428,132,41,23,694
45957,792.362069,427,133,40,24,704
45958,792.37931,428,134,40,24,712
45959,792.396552,428,135,38,24,689
45960,792.413793,427,136,39,23,708
45961,792.431034,426,135,40,24,736
45962,792.448276,425,136,41,23,721
45963,792.465517,423,136,40,23,720
45964,792.482759,422,136,41,23,727
45965,792.5,421,137,41,22,732
45966,792.517241,419,137,42,22,725
45967,792.534483,418,137,42,23,722
45968,792.551724,418,137,42,24,756
45969,792.568966,418,137,42,24,747
45970,792.586207,417,138,43,23,753
45971,792.603448,417,138,44,23,777
45972,792.62069,416,138,42,24,758
45973,792.637931,414,138,42,24,767
45974,792.655172,414,138,42,24,762
45975,792.672414,412,139,43,25,780
45976,792.689655,411,141,43,23,765
45977,792.706897,411,142,41,24,753
45978,792.724138,409,143,43,23,764
45979,792.741379,408,143,42,22,731
45980,792.758621,408,142,42,23,732
45981,792.775862,407,142,43,23,756
45982,792.793103,406,142,42,23,755
45983,792.810345,404,142,43,23,744
45984,792.827586,403,142,44,22,747
45985,792.844828,403,141,43,23,740
45986,792.862069,402,141,43,22,740
45987,792.87931,401,140,44,23,775
45988,792.896552,400,141,42,23,751
45989,792.913793,398,142,44,22,780
45990,792.931034,395,142,45,22,795
45991,792.948276,394,143,45,21,790
45992,792.965517,393,142,46,22,781
45993,792.982759,392,142,46,22,777
45994,793.0,391,142,46,22,801
45995,793.017241,391,142,43,22,749
45996,793.034483,391,142,43,22,737
45997,793.051724,390,142,44,22,779
45998,793.068966,390,142,44,22,767
45999,793.086207,389,144,45,20,727
46000,793.103448,388,143,44,22,742
46001,793.12069,387,143,45,22,763
46002,793.137931,387,144,44,21,741
46003,793.155172,386,143,45,21,748
46004,793.172414,385,142,47,22,785
46005,793.189655,384,142,47,22,780
46006,793.206897,384,142,45,21,728
46007,793.224138,383,142,45,22,779
46008,793.241379,382,142,44,22,746
46009,793.258621,382,142,44,21,724
46010,793.275862,380,142,44,20,716
46011,793.293103,380,142,44,20,719
46012,793.310345,380,142,43,20,705
46013,793.327586,380,142,43,20,704
46014,793.344828,380,142,43,20,721
46015,793.362069,379,140,43,22,713
46016,793.37931,378,140,41,22,672
46017,793.396552,377,140,41,21,691
46018,793.413793,376,140,42,20,678
46019,793.431034,375,140,43,20,701
46020,793.448276,374,139,43,21,708
46021,793.465517,373,139,42,21,670
46022,793.482759,372,139,41,21,664
46023,793.5,371,139,41,21,682
46024,793.517241,371,139,39,23,668
46025,793.534483,370,139,40,21,652
46026,793.551724,369,139,41,21,683
46027,793.568966,369,139,39,21,667
46028,793.586207,368,139,40,21,654
46029,793.603448,368,138,39,21,653
46030,793.62069,367,138,40,22,692
46031,793.637931,355,135,52,26,805
46032,793.655172,355,135,50,26,766
46033,793.672414,355,138,49,23,741
46034,793.689655,355,139,45,22,687
46035,793.706897,355,137,45,24,695
46036,793.724138,355,136,44,25,708
46037,793.741379,355,137,44,24,681
46038,793.758621,355,135,44,26,696
46039,793.775862,355,134,43,27,708
46040,793.793103,355,134,43,27,689
46041,793.810345,355,133,42,26,682
46042,793.827586,355,133,42,26,673
46043,793.844828,355,133,42,26,672
46044,793.862069,357,132,36,20,538
46045,793.87931,355,132,36,19,536
46046,793.896552,354,131,36,20,550
46047,793.913793,352,130,37,21,553
46048,793.931034,350,130,36,21,543
46049,793.948276,350,130,36,20,541
46050,793.965517,349,130,35,19,507
46051,793.982759,347,130,37,19,542
46052,794.0,346,129,37,20,544
46053,794.017241,346,129,37,20,539
46054,794.034483,345,129,38,20,567
46055,794.051724,345,129,38,20,567
46056,794.068966,344,129,38,21,567
46057,794.086207,344,130,37,20,548
46058,794.103448,344,130,36,20,568
46059,794.12069,343,130,37,21,576
46060,794.137931,342,130,38,20,555
46061,794.155172,342,130,38,21,565
46062,794.172414,342,130,38,20,550
46063,794.189655,342,130,36,20,544
46064,794.206897,342,130,36,20,535
46065,794.224138,341,130,36,20,530
46066,794.241379,340,130,37,20,539
46067,794.258621,340,130,36,20,526
46068,794.275862,340,130,36,20,523
46069,794.293103,341,130,35,20,513
46070,794.310345,340,131,35,20,511
46071,794.327586,340,131,35,19,522
46072,794.344828,339,131,35,19,535
46073,794.362069,338,130,35,19,522
46074,794.37931,338,130,35,20,542
46075,794.396552,337,130,36,20,555
46076,794.413793,336,129,37,20,550
46077,794.431034,336,129,37,19,538
46078,794.448276,335,129,37,19,530
46079,794.465517,335,129,37,18,513
46080,794.482759,335,128,36,18,503
46081,794.5,334,127,37,19,526
46082,794.517241,335,128,36,18,508
46083,794.534483,334,128,34,18,466
46084,794.551724,335,129,34,17,445
46085,794.568966,335,128,34,20,466
46086,794.586207,336,128,33,19,437
46087,794.603448,337,129,32,19,428
46088,794.62069,338,128,24,20,379
46172,796.068966,341,138,29,28,425
46173,796.086207,339,139,32,27,467
46174,796.103448,340,138,31,27,456
46175,796.12069,340,138,31,27,437
46176,796.137931,341,135,30,28,411
46177,796.155172,342,131,29,31,388
46178,796.172414,342,131,30,29,356
46179,796.189655,345,133,33,29,451
46180,796.206897,345,132,33,28,461
46181,796.224138,345,130,35,30,515
46182,796.241379,348,131,33,29,421
46183,796.258621,350,130,32,24,451
46184,796.275862,354,130,28,22,395
46185,796.293103,357,130,25,22,364
46186,796.310345,361,99,20,25,367
46187,796.327586,357,130,24,22,356
46188,796.344828,360,99,20,25,361
46189,796.362069,355,128,27,22,408
46190,796.37931,347,128,34,23,469
46191,796.396552,346,128,36,22,489
46192,796.413793,346,128,36,25,539
46193,796.431034,346,126,36,25,565
46194,796.448276,346,127,36,23,527
46195,796.465517,359,99,27,22,412
46196,796.482759,360,157,18,20,245
46197,796.5,339,230,47,76,1974
46198,796.517241,318,430,12,12,121
46199,796.534483,248,675,22,38,577
46200,796.551724,260,702,38,68,1547
46201,796.568966,286,774,12,17,161
46202,796.586207,308,872,32,24,441
46203,796.603448,308,873,31,23,465
46204,796.62069,306,873,32,20,457
46205,796.637931,303,872,35,19,479
46206,796.655172,301,870,39,20,536
46207,796.672414,302,871,38,18,530
46208,796.689655,302,870,38,19,563
46209,796.706897,301,870,39,18,564
46210,796.724138,301,870,45,28,673
46211,796.741379,301,870,45,28,678
46212,796.758621,301,869,45,29,682
46213,796.775862,301,868,45,30,721
46214,796.793103,302,868,40,20,608
46215,796.810345,302,868,44,30,677
46216,796.827586,302,869,36,19,540
46217,796.844828,301,868,37,20,578
46218,796.862069,302,870,44,28,649
46219,796.87931,302,870,36,18,522
46220,796.896552,301,870,37,18,528
46221,796.913793,302,870,34,18,504
46222,796.931034,301,870,35,18,513
46223,796.948276,301,870,35,18,514
46224,796.965517,301,870,35,18,523
46225,796.982759,302,869,34,19,512
46226,797.0,302,870,34,18,499
46227,797.017241,301,870,37,18,529
46228,797.034483,301,870,35,18,513
46229,797.051724,301,870,35,18,509
46230,797.068966,301,869,35,19,525
46231,797.086207,301,870,35,18,511
46232,797.103448,302,870,34,18,504
46233,797.12069,301,869,37,19,535
46234,797.137931,302,870,33,18,495
46235,797.155172,301,870,35,18,513
46236,797.172414,301,870,34,18,502
46237,797.189655,301,870,34,18,503
46238,797.206897,301,870,34,18,503
46239,797.224138,302,870,34,18,507
46240,797.241379,301,869,40,19,561
46241,797.258621,302,870,44,27,668
46242,797.275862,301,870,35,18,512
46243,797.293103,301,869,36,19,523
46244,797.310345,302,870,34,18,497
46245,797.327586,301,869,35,19,509
46246,797.344828,302,868,26,20,377
46247,797.362069,302,868,26,20,392
46283,797.982759,300,865,34,20,358
46284,798.0,299,865,35,21,402
46285,798.017241,299,865,35,21,383
46286,798.034483,299,865,35,20,403
46287,798.051724,299,865,35,21,412
46288,798.068966,298,865,34,21,417
46289,798.086207,298,865,34,20,409
46290,798.103448,298,864,42,21,494
46291,798.12069,297,864,35,21,455
46292,798.137931,297,864,41,21,489
46293,798.155172,297,864,35,21,432
46294,798.172414,296,864,36,21,439
46295,798.189655,296,864,36,21,450
46296,798.206897,296,865,36,20,434
46297,798.224138,296,864,36,21,448
46298,798.241379,296,864,33,21,428
46299,798.258621,296,864,34,21,431
46300,798.275862,296,865,34,20,424
46301,798.293103,296,865,33,20,420
46302,798.310345,296,866,33,21,412
47613,820.913793,308,880,21,24,361
47614,820.931034,307,880,22,24,383
47615,820.948276,307,879,21,26,426
47616,820.965517,306,878,38,28,618
47617,820.982759,302,878,44,28,675
47618,821.0,306,878,40,28,639
47619,821.017241,305,878,23,28,472
47620,821.034483,305,879,22,25,376
47621,821.051724,304,879,23,26,419
47622,821.068966,303,878,23,21,362
47623,821.086207,303,878,23,26,385
47624,821.103448,302,877,23,27,411
47625,821.12069,302,877,23,21,359
47626,821.137931,300,876,24,22,373
47627,821.155172,299,876,25,21,376
47628,821.172414,298,875,48,27,740
47629,821.189655,297,874,50,27,757
47630,821.206897,296,874,26,19,386
47631,821.224138,294,874,25,19,383
47632,821.241379,292,874,27,20,401
47633,821.258621,290,874,28,20,415
47634,821.275862,289,874,29,21,432
47635,821.293103,289,874,28,21,428
47636,821.310345,288,873,30,21,456
47637,821.327586,287,873,31,22,488
47638,821.344828,286,873,32,22,490
47639,821.362069,286,873,31,24,507
47640,821.37931,284,873,33,21,509
47641,821.396552,284,873,33,21,499
47642,821.413793,283,873,34,20,518
47643,821.431034,283,872,34,21,541
47644,821.448276,282,872,34,21,537
47645,821.465517,282,872,34,20,530
47646,821.482759,281,872,35,21,547
47647,821.5,281,873,35,21,545
47648,821.517241,281,872,35,21,550
47649,821.534483,280,872,36,20,550
47650,821.551724,280,872,38,21,591
47651,821.568966,280,872,36,20,557
47652,821.586207,280,872,36,21,571
47653,821.603448,279,871,39,22,631
47654,821.62069,279,871,38,22,615
47655,821.637931,279,871,38,23,637
47656,821.655172,278,870,39,26,667
47657,821.672414,278,870,38,25,659
47658,821.689655,278,870,38,22,635
47659,821.706897,277,869,39,22,650
47660,821.724138,277,868,39,22,657
47661,821.741379,277,868,39,22,653
47662,821.758621,277,868,39,22,651
47663,821.775862,277,869,39,21,641
47664,821.793103,276,870,39,20,625
47665,821.810345,276,869,38,21,622
47666,821.827586,276,868,38,22,649
47667,821.844828,276,868,37,24,663
47668,821.862069,276,868,36,24,645
47669,821.87931,278,868,34,22,617
47670,821.896552,280,867,32,24,595
47671,821.913793,281,867,33,22,569
47672,821.931034,283,866,31,23,559
47673,821.948276,284,865,31,25,573
47674,821.965517,284,864,30,26,586
47675,821.982759,285,865,29,25,519
47676,822.0,286,866,28,26,498
47677,822.017241,286,866,26,24,457
47678,822.034483,286,865,27,25,465
47679,822.051724,286,864,27,26,478
47680,822.068966,287,864,25,26,418
47681,822.086207,287,864,24,26,388
47682,822.103448,287,864,25,25,403
47683,822.12069,288,863,26,25,408
47684,822.137931,289,862,25,25,384
47685,822.155172,289,862,25,24,378
47686,822.172414,289,862,25,24,393
47717,822.706897,334,855,26,25,385
47718,822.724138,332,855,32,19,421
47719,822.741379,330,854,37,20,508
47720,822.758621,327,854,43,19,598
47721,822.775862,326,854,47,20,684
47722,822.793103,327,854,48,21,712
47723,822.810345,327,854,51,22,762
47724,822.827586,328,854,53,22,812
47725,822.844828,330,854,54,23,843
47726,822.862069,334,854,54,24,851
47727,822.87931,334,854,56,25,867
47728,822.896552,337,854,55,25,902
47729,822.913793,338,854,56,24,904
47730,822.931034,340,854,58,25,958
47731,822.948276,340,854,61,26,1029
47732,822.965517,342,855,60,25,973
47733,822.982759,343,856,62,23,963
47734,823.0,346,856,62,24,980
47735,823.017241,347,856,63,24,1009
47736,823.034483,350,856,63,23,971
47737,823.051724,353,856,63,23,952
47738,823.068966,355,856,63,23,1006
47739,823.086207,357,856,64,22,984
47740,823.103448,358,854,65,23,980
47741,823.12069,361,854,65,24,1020
47742,823.137931,363,854,65,24,1045
47743,823.155172,366,854,64,24,1025
47744,823.172414,366,854,66,24,1042
47745,823.189655,369,854,65,24,1010
47746,823.206897,373,854,64,24,1007
47747,823.224138,374,854,64,24,1019
47748,823.241379,378,854,64,24,1000
47749,823.258621,383,855,62,23,935
47750,823.275862,384,854,63,24,956
47751,823.293103,385,854,64,25,991
47752,823.310345,389,854,61,23,900
47753,823.327586,393,852,57,25,919
47754,823.344828,390,852,63,25,988
47755,823.362069,394,852,61,24,941
47756,823.37931,396,852,61,25,952
47757,823.396552,398,852,60,25,961
47758,823.413793,401,852,61,24,949
47759,823.431034,404,852,61,24,930
47760,823.448276,406,852,62,24,923
47761,823.465517,417,854,53,22,813
47762,823.482759,418,854,56,22,820
47763,823.5,414,852,60,24,880
47764,823.517241,422,852,56,24,868
47765,823.534483,425,852,54,24,863
47766,823.551724,424,852,57,23,860
47767,823.568966,422,852,63,24,919
47768,823.586207,430,852,55,23,869
47769,823.603448,427,852,60,23,894
47770,823.62069,428,852,61,24,916
47771,823.637931,430,852,61,24,914
47772,823.655172,430,854,63,22,862
47773,823.672414,435,854,60,22,848
47774,823.689655,435,853,63,23,906
47775,823.706897,438,853,62,22,911
47776,823.724138,442,853,61,22,907
47777,823.741379,443,852,62,23,918
47778,823.758621,449,852,59,23,868
47779,823.775862,451,853,59,22,859
47780,823.793103,450,852,62,23,919
47781,823.810345,452,852,62,23,919
47782,823.827586,454,853,63,22,918
47783,823.844828,458,853,61,23,912
47784,823.862069,461,854,60,23,888
47785,823.87931,462,854,61,22,869
47786,823.896552,466,854,59,22,849
47787,823.913793,465,854,62,22,905
47788,823.931034,469,854,60,21,871
47789,823.948276,475,854,57,21,825
47790,823.965517,474,854,60,22,889
47791,823.982759,477,854,60,22,877
47792,824.0,478,854,60,22,889
47793,824.017241,481,853,61,23,924
47794,824.034483,481,854,63,23,942
47795,824.051724,484,854,62,23,939
47796,824.068966,486,854,64,22,917
47797,824.086207,496,854,56,23,884
47798,824.103448,498,854,55,22,862
47799,824.12069,502,854,52,23,875
47800,824.137931,498,854,58,23,951
47801,824.155172,501,854,57,26,1004
47802,824.172414,501,854,59,26,991
47803,824.189655,502,855,60,24,1011
47804,824.206897,510,854,52,24,908
47805,824.224138,510,855,55,24,963
47806,824.241379,510,855,58,26,1009
47807,824.258621,510,856,60,28,988
47808,824.275862,519,856,54,24,910
47809,824.293103,520,856,55,23,897
47810,824.310345,518,856,57,27,979
47811,824.327586,518,856,58,27,946
47812,824.344828,518,856,58,26,945
47813,824.362069,518,856,59,26,972
47814,824.37931,521,856,57,26,954
47815,824.396552,522,857,59,25,943
47816,824.413793,522,857,62,25,1024
47817,824.431034,531,857,54,25,954
47818,824.448276,531,857,54,23,913
47819,824.465517,531,856,55,25,949
47820,824.482759,534,858,55,26,957
47821,824.5,542,858,51,24,915
47822,824.517241,542,859,53,23,925
47823,824.534483,542,859,55,28,977
47824,824.551724,550,859,49,27,949
47825,824.568966,552,858,50,28,1017
47826,824.586207,552,858,53,28,1055
47827,824.603448,558,858,49,30,1030
47828,824.62069,560,858,50,30,1025
47829,824.637931,562,858,51,30,1031
47830,824.655172,566,858,49,30,1043
47831,824.672414,569,858,49,31,1054
47832,824.689655,575,859,47,33,1070
47833,824.706897,578,858,46,33,1095
47834,824.724138,579,858,48,31,1068
47835,824.741379,579,859,51,30,1104
47836,824.758621,576,859,57,30,1210
47837,824.775862,579,859,56,30,1172
47838,824.793103,578,861,59,28,1189
47839,824.810345,578,860,60,28,1227
47840,824.827586,578,861,61,27,1238
47841,824.844828,579,862,61,27,1244
47842,824.862069,578,862,64,30,1300
47843,824.87931,579,862,65,32,1335
47844,824.896552,579,862,66,31,1284
47845,824.913793,580,862,66,28,1220
47846,824.931034,582,863,66,27,1260
47847,824.948276,584,863,65,29,1242
47848,824.965517,585,864,66,30,1280
47849,824.982759,587,864,65,30,1289
47850,825.0,588,864,64,30,1259
47851,825.017241,589,864,64,30,1250
47852,825.034483,590,864,63,30,1254
47853,825.051724,591,865,65,29,1235
47854,825.068966,593,866,62,28,1123
47855,825.086207,594,867,63,27,1140
47856,825.103448,595,866,64,30,1181
47857,825.12069,598,867,63,28,1121
47858,825.137931,601,868,61,28,1099
47859,825.155172,602,868,61,29,1119
47860,825.172414,604,869,60,28,1095
47861,825.189655,606,870,60,27,1065
47862,825.206897,606,870,62,27,1082
47863,825.224138,608,870,61,28,1129
47864,825.241379,610,870,61,28,1074
47865,825.258621,612,870,60,28,1069
47866,825.275862,614,871,60,27,1046
47867,825.293103,614,871,60,28,1035
47868,825.310345,615,871,59,27,1017
47869,825.327586,617,871,59,28,1051
47870,825.344828,618,871,59,28,1014
47871,825.362069,619,871,58,27,995
47872,825.37931,618,871,59,27,1009
47873,825.396552,618,870,59,28,996
47874,825.413793,618,871,59,27,999
47875,825.431034,618,870,59,28,1005
47876,825.448276,618,870,59,28,1010
47877,825.465517,618,870,59,27,977
47878,825.482759,618,870,60,27,1003
47879,825.5,617,870,60,27,1016
47880,825.517241,617,870,61,26,1008
47881,825.534483,617,870,60,28,1003
47882,825.551724,617,869,60,29,1023
47883,825.568966,619,868,57,27,963
47884,825.586207,619,868,55,26,926
47885,825.603448,615,867,60,27,993
47886,825.62069,622,865,52,33,973
47887,825.637931,614,865,60,33,1056
47888,825.655172,614,866,61,32,1070
47889,825.672414,614,866,60,32,1059
47890,825.689655,630,864,42,31,886
47891,825.706897,631,863,39,32,850
47892,825.724138,630,862,40,34,870
47893,825.741379,630,859,39,33,827
47894,825.758621,631,858,39,34,843
47895,825.775862,632,857,35,33,818
47896,825.793103,632,856,37,34,838
47897,825.810345,633,856,36,34,813
47898,825.827586,633,855,37,35,830
47899,825.844828,634,855,36,35,765
47900,825.862069,634,854,36,36,753
47901,825.87931,634,854,36,35,711
47902,825.896552,634,854,35,36,705
47903,825.913793,634,853,35,39,738
47904,825.931034,634,852,35,34,712
47905,825.948276,634,851,35,35,758
47906,825.965517,635,852,36,33,764
47907,825.982759,635,851,35,34,772
47908,826.0,635,851,34,34,751
47909,826.017241,635,852,35,33,744
47910,826.034483,636,851,33,34,729
47911,826.051724,635,851,35,34,759
47912,826.068966,635,851,34,34,722
47913,826.086207,635,849,34,35,698
47914,826.103448,636,849,35,35,709
47915,826.12069,636,849,34,35,714
47916,826.137931,636,847,33,37,682
47917,826.155172,638,847,32,37,666
47918,826.172414,637,847,35,28,668
47919,826.189655,638,846,34,28,661
47920,826.206897,639,844,32,30,673
47921,826.224138,639,843,32,31,686
47922,826.241379,640,843,31,32,691
47923,826.258621,641,840,29,41,785
47924,826.275862,641,838,31,41,827
47925,826.293103,642,838,30,41,816
47926,826.310345,643,838,29,40,815
47927,826.327586,644,837,28,40,805
47928,826.344828,644,836,28,41,818
47929,826.362069,645,836,28,41,811
47930,826.37931,645,835,24,40,770
47931,826.396552,645,835,24,40,772
47932,826.413793,645,835,27,39,776
47933,826.431034,645,834,27,40,796
47934,826.448276,645,833,27,42,817
47935,826.465517,645,833,24,41,796
47936,826.482759,644,831,25,43,826
47937,826.5,644,830,27,44,870
47938,826.517241,643,829,27,45,882
47939,826.534483,643,827,28,44,919
47940,826.551724,644,827,28,44,923
47941,826.568966,644,825,28,46,906
47942,826.586207,644,825,28,45,886
47943,826.603448,644,824,28,46,898
47944,826.62069,644,823,28,43,882
47945,826.637931,644,823,28,42,857
47946,826.655172,644,822,27,43,861
47947,826.672414,644,822,28,44,871
47948,826.689655,645,822,26,41,825
47949,826.706897,645,820,27,46,875
47950,826.724138,646,820,26,42,832
47951,826.741379,645,818,28,42,856
47952,826.758621,644,817,28,41,856
47953,826.775862,645,816,28,42,864
47954,826.793103,645,815,29,42,863
47955,826.810345,646,815,28,42,850
47956,826.827586,645,815,29,41,854
47957,826.844828,645,814,29,42,877
47958,826.862069,645,814,28,42,869
47959,826.87931,646,814,28,42,856
47960,826.896552,646,814,28,42,851
47961,826.913793,646,814,26,41,833
47962,826.931034,646,813,26,42,831
47963,826.948276,646,813,28,42,868
47964,826.965517,646,811,27,44,884
47965,826.982759,646,810,27,43,904
47966,827.0,646,809,28,43,901
47967,827.017241,646,808,28,44,906
47968,827.034483,646,808,27,44,898
47969,827.051724,646,807,28,43,860
47970,827.068966,646,807,28,41,838
47971,827.086207,646,806,28,43,862
47972,827.103448,646,803,28,45,866
47973,827.12069,646,802,27,42,851
47974,827.137931,646,800,26,42,864
47975,827.155172,646,798,26,42,863
47976,827.172414,646,797,25,43,857
47977,827.189655,647,795,25,46,889
47978,827.206897,647,793,25,48,927
47979,827.224138,647,792,26,49,953
47980,827.241379,647,792,26,48,941
47981,827.258621,646,790,27,47,949
47982,827.275862,646,790,27,43,881
47983,827.293103,647,788,26,46,898
47984,827.310345,646,787,28,45,920
47985,827.327586,646,787,27,44,918
47986,827.344828,647,786,27,44,906
47987,827.362069,646,784,27,45,915
47988,827.37931,646,784,27,46,931
47989,827.396552,646,782,27,44,876
47990,827.413793,646,781,28,45,903
47991,827.431034,646,780,26,45,895
47992,827.448276,646,780,26,46,891
47993,827.465517,647,778,27,45,897
47994,827.482759,647,777,27,45,880
47995,827.5,647,775,26,46,873
47996,827.517241,647,774,24,44,841
47997,827.534483,647,773,27,45,875
47998,827.551724,647,771,25,48,905
47999,827.568966,647,770,26,48,951
48000,827.586207,647,769,27,48,976
48001,827.603448,647,767,27,49,982
48002,827.62069,647,766,27,48,946
48003,827.637931,647,764,27,43,885
48004,827.655172,647,762,27,43,891
48005,827.672414,647,761,27,43,900
48006,827.689655,647,760,27,44,927
48007,827.706897,647,760,27,44,908
48008,827.724138,646,759,28,43,879
48009,827.741379,647,758,27,44,889
48010,827.758621,647,758,27,44,877
48011,827.775862,647,753,26,46,883
48012,827.793103,647,751,25,47,874
48013,827.810345,647,751,27,46,890
48014,827.827586,648,750,26,44,849
48015,827.844828,648,749,26,45,849
48016,827.862069,647,748,27,46,885
48017,827.87931,648,746,26,47,906
48018,827.896552,648,743,26,49,938
48019,827.913793,648,742,27,48,975
48020,827.931034,648,740,27,49,979
48021,827.948276,648,738,26,47,913
48022,827.965517,648,737,27,43,875
48023,827.982759,648,734,27,47,913
48024,828.0,648,732,28,44,909
48025,828.017241,648,730,28,43,879
48026,828.034483,648,727,27,45,870
48027,828.051724,648,726,29,44,877
48028,828.068966,648,725,29,44,880
48029,828.086207,649,723,25,44,875
48030,828.103448,649,721,28,43,898
48031,828.12069,649,720,29,42,883
48032,828.137931,649,718,29,43,895
48033,828.155172,649,715,28,44,888
48034,828.172414,649,712,28,45,868
48035,828.189655,649,710,27,46,854
48036,828.206897,650,707,25,47,849
48037,828.224138,650,704,26,48,856
48038,828.241379,650,703,27,43,827
48039,828.258621,651,699,25,47,839
48040,828.275862,651,697,27,48,869
48041,828.293103,651,694,26,47,878
48042,828.310345,651,693,27,47,914
48043,828.327586,651,689,29,49,957
48044,828.344828,650,685,31,45,948
48045,828.362069,651,683,29,41,866
48046,828.37931,650,680,28,42,871
48047,828.396552,651,679,27,43,854
48048,828.413793,650,678,28,44,890
48049,828.431034,651,678,27,41,846
48050,828.448276,651,676,26,43,868
48051,828.465517,651,674,26,44,857
48052,828.482759,651,672,26,45,842
48053,828.5,651,670,28,41,849
48054,828.517241,651,668,28,39,821
48055,828.534483,652,665,28,45,913
48056,828.551724,652,664,28,45,921
48057,828.568966,653,663,29,45,907
48058,828.586207,654,660,28,46,901
48059,828.603448,654,659,28,47,927
48060,828.62069,654,656,28,42,874
48061,828.637931,654,654,28,42,854
48062,828.655172,654,652,28,42,856
48063,828.672414,654,650,27,44,845
48064,828.689655,654,649,27,44,836
48065,828.706897,655,647,27,43,867
48066,828.724138,656,644,26,41,810
48067,828.741379,656,641,26,41,823
48068,828.758621,656,640,26,40,829
48069,828.775862,657,638,25,43,853
48070,828.793103,657,635,27,47,885
48071,828.810345,657,632,28,50,951
48072,828.827586,658,630,29,42,870
48073,828.844828,658,627,29,43,884
48074,828.862069,657,624,29,44,875
48075,828.87931,658,623,27,43,835
48076,828.896552,658,619,27,44,842
48077,828.913793,658,617,27,41,809
48078,828.931034,658,614,27,43,854
48079,828.948276,658,611,27,42,813
48080,828.965517,658,609,27,43,862
48081,828.982759,658,606,27,44,854
48082,829.0,658,604,28,48,927
48083,829.017241,658,603,28,47,923
48084,829.034483,659,600,30,47,953
48085,829.051724,658,596,32,49,1006
48086,829.068966,658,593,32,42,911
48087,829.086207,659,590,28,44,871
48088,829.103448,660,587,27,43,849
48089,829.12069,659,584,28,42,845
48090,829.137931,659,581,27,43,851
48091,829.155172,660,578,28,42,860
48092,829.172414,660,575,27,43,873
48093,829.189655,661,572,27,44,895
48094,829.206897,660,570,28,45,928
48095,829.224138,661,568,29,45,942
48096,829.241379,661,566,29,46,951
48097,829.258621,662,563,30,45,935
48098,829.275862,661,561,29,47,968
48099,829.293103,662,559,27,48,927
48100,829.310345,662,556,28,46,890
48101,829.327586,662,553,27,44,884
48102,829.344828,662,551,27,43,885
48103,829.362069,662,547,27,43,886
48104,829.37931,662,545,27,42,888
48105,829.396552,662,542,28,44,919
48106,829.413793,662,540,28,44,942
48107,829.431034,662,539,31,45,973
48108,829.448276,662,535,31,46,986
48109,829.465517,662,532,32,46,996
48110,829.482759,662,529,31,49,1007
48111,829.5,663,526,30,49,980
48112,829.517241,662,523,32,49,1012
48113,829.534483,662,521,28,45,924
48114,829.551724,662,516,27,46,925
48115,829.568966,662,514,28,44,915
48116,829.586207,662,510,28,44,927
48117,829.603448,662,508,28,45,946
48118,829.62069,663,505,30,45,980
48119,829.637931,662,503,32,47,1033
48120,829.655172,664,499,33,49,1067
48121,829.672414,662,498,33,48,1082
48122,829.689655,663,494,31,49,1049
48123,829.706897,663,491,32,51,1074
48124,829.724138,663,487,29,51,1004
48125,829.741379,663,483,29,43,898
48126,829.758621,663,479,29,43,914
48127,829.775862,663,478,29,43,937
48128,829.793103,662,475,30,45,993
48129,829.810345,662,472,31,46,994
48130,829.827586,662,470,33,49,1079
