frame,time_s,x,y,w,h,area
90971,1568.465517,406,850,36,24,590
90972,1568.482759,405,850,37,25,639
90973,1568.5,404,850,36,26,648
90974,1568.517241,404,851,34,23,588
90975,1568.534483,403,851,34,25,610
90976,1568.551724,403,851,33,26,626
90977,1568.568966,403,851,35,25,635
90978,1568.586207,400,851,36,26,713
90979,1568.603448,400,851,36,26,681
90980,1568.62069,400,851,35,25,657
90981,1568.637931,398,851,36,24,657
90982,1568.655172,398,851,37,24,670
90983,1568.672414,398,850,36,26,738
90984,1568.689655,398,851,36,26,719
90985,1568.706897,398,851,36,24,662
90986,1568.724138,398,851,35,24,648
90987,1568.741379,398,850,36,26,711
90988,1568.758621,398,850,34,27,730
90989,1568.775862,398,850,33,27,726
90990,1568.793103,398,850,32,26,682
90991,1568.810345,398,850,32,26,672
90992,1568.827586,398,850,32,26,675
90993,1568.844828,395,849,35,28,742
90994,1568.862069,395,849,33,30,744
90995,1568.87931,395,849,31,25,654
90996,1568.896552,394,849,32,25,678
90997,1568.913793,393,849,33,27,702
90998,1568.931034,391,848,35,27,725
90999,1568.948276,391,849,35,27,789
91000,1568.965517,391,849,35,25,731
91001,1568.982759,390,849,33,25,683
91002,1569.0,389,849,34,24,661
91003,1569.017241,387,848,34,25,698
91004,1569.034483,385,848,35,26,755
91005,1569.051724,386,848,34,26,721
91006,1569.068966,385,848,34,26,681
91007,1569.086207,386,848,33,25,678
91008,1569.103448,384,848,37,25,731
91009,1569.12069,382,848,38,27,795
91010,1569.137931,382,848,35,27,722
91011,1569.155172,384,848,33,25,645
91012,1569.172414,385,848,32,26,631
91013,1569.189655,385,848,30,25,606
91014,1569.206897,382,848,33,26,684
91015,1569.224138,382,849,32,25,638
91016,1569.241379,384,850,30,24,569
91017,1569.258621,384,849,29,25,574
91018,1569.275862,385,850,26,26,528
91019,1569.293103,384,848,29,28,577
91020,1569.310345,382,849,29,28,585
91021,1569.327586,385,848,29,30,586
91022,1569.344828,384,848,30,28,547
91023,1569.362069,383,848,30,28,569
91024,1569.37931,382,848,31,29,590
91025,1569.396552,382,848,30,31,644
91026,1569.413793,382,849,26,30,576
91027,1569.431034,382,848,26,29,529
91028,1569.448276,382,848,26,30,536
91029,1569.465517,382,847,28,29,544
91030,1569.482759,379,848,29,30,609
91031,1569.5,377,848,31,31,632
91032,1569.517241,379,849,28,28,563
91033,1569.534483,379,849,26,27,538
91034,1569.551724,378,849,29,28,586
91035,1569.568966,376,848,30,29,635
91036,1569.586207,374,849,30,28,637
91037,1569.603448,375,848,28,28,570
91038,1569.62069,376,849,27,27,555
91039,1569.637931,375,848,28,28,583
91040,1569.655172,374,848,30,28,604
91041,1569.672414,374,848,29,28,626
91042,1569.689655,374,848,29,28,584
91043,1569.706897,374,848,29,28,573
91044,1569.724138,374,848,28,28,572
91045,1569.741379,374,847,28,27,538
91046,1569.758621,372,848,30,29,600
91047,1569.775862,374,850,28,27,558
91048,1569.793103,373,848,28,28,543
91049,1569.810345,372,848,30,29,560
91050,1569.827586,371,847,29,29,569
91051,1569.844828,370,847,31,30,626
91052,1569.862069,369,847,31,30,603
91053,1569.87931,369,847,30,29,546
91054,1569.896552,369,847,31,28,552
91055,1569.913793,367,847,33,28,596
91056,1569.931034,366,847,29,29,589
91057,1569.948276,366,847,29,29,566
91058,1569.965517,366,848,33,27,559
91059,1569.982759,367,847,28,28,516
91060,1570.0,367,847,28,28,513
91061,1570.017241,366,846,28,30,550
91062,1570.034483,366,847,28,30,552
91063,1570.051724,366,848,28,28,505
91064,1570.068966,366,848,28,27,492
91065,1570.086207,366,848,28,27,475
91066,1570.103448,366,847,28,28,500
91067,1570.12069,366,848,28,29,515
91068,1570.137931,366,848,28,29,486
91069,1570.155172,367,848,26,28,452
91070,1570.172414,368,848,26,28,449
91071,1570.189655,368,848,26,27,439
91072,1570.206897,366,847,28,30,495
91073,1570.224138,366,851,21,26,416
91074,1570.241379,367,848,25,27,387
91075,1570.258621,368,848,24,27,383
91076,1570.275862,367,848,25,27,390
91077,1570.293103,366,851,20,24,361
91078,1570.310345,366,851,20,28,387
91119,1571.017241,363,844,30,22,383
91120,1571.034483,364,844,29,21,373
91121,1571.051724,364,843,33,23,411
91122,1571.068966,363,842,35,27,563
91123,1571.086207,364,843,33,17,359
91124,1571.103448,363,843,34,18,385
91125,1571.12069,362,842,36,27,600
91126,1571.137931,360,841,38,28,606
91127,1571.155172,362,842,35,26,555
91128,1571.172414,362,841,36,27,549
91129,1571.189655,363,842,34,18,376
91149,1571.534483,356,843,32,23,391
91150,1571.551724,356,843,25,23,365
91151,1571.568966,356,843,25,23,366
91152,1571.586207,355,842,33,24,463
91153,1571.603448,355,841,34,25,474
91154,1571.62069,356,842,28,22,362
91155,1571.637931,355,841,34,25,436
91156,1571.655172,355,840,23,25,380
91157,1571.672414,355,840,33,24,432
91158,1571.689655,355,840,32,24,422
91159,1571.706897,355,840,32,24,424
91160,1571.724138,354,840,34,24,459
91161,1571.741379,353,840,34,26,482
91162,1571.758621,352,840,34,26,475
91163,1571.775862,353,840,33,24,444
91164,1571.793103,352,839,34,25,500
91165,1571.810345,347,839,39,27,569
91166,1571.827586,350,838,36,28,582
91167,1571.844828,351,837,35,29,572
91168,1571.862069,350,836,35,30,577
91169,1571.87931,349,836,35,28,562
91170,1571.896552,350,836,36,27,586
91171,1571.913793,347,836,39,29,653
91172,1571.931034,347,835,39,30,658
91173,1571.948276,350,834,36,28,613
91174,1571.965517,350,834,36,28,615
91175,1571.982759,350,833,36,29,626
91176,1572.0,347,833,41,31,720
91177,1572.017241,347,832,40,31,712
91178,1572.034483,347,832,39,30,688
91179,1572.051724,345,832,41,31,734
91180,1572.068966,345,831,41,31,753
91181,1572.086207,344,830,42,32,829
91182,1572.103448,344,829,40,34,871
91183,1572.12069,344,828,39,32,833
91184,1572.137931,344,827,39,31,828
91185,1572.155172,343,827,40,31,814
91186,1572.172414,344,825,39,33,825
91187,1572.189655,344,825,39,34,857
91188,1572.206897,343,825,39,31,821
91189,1572.224138,344,823,39,34,858
91190,1572.241379,344,822,38,34,855
91191,1572.258621,343,822,39,34,889
91192,1572.275862,343,822,40,36,917
91193,1572.293103,344,821,39,34,846
91194,1572.310345,344,820,39,35,868
91195,1572.327586,344,819,39,36,887
91196,1572.344828,343,819,40,35,902
91197,1572.362069,344,818,39,37,938
91198,1572.37931,344,817,39,35,921
91199,1572.396552,344,816,39,36,927
91200,1572.413793,342,815,39,37,946
91201,1572.431034,342,814,40,38,989
91202,1572.448276,342,814,40,37,980
91203,1572.465517,342,814,39,36,950
91204,1572.482759,343,814,39,35,941
91205,1572.5,348,813,34,36,910
91206,1572.517241,348,813,35,35,901
91207,1572.534483,347,814,36,34,918
91208,1572.551724,348,813,35,35,895
91209,1572.568966,348,812,35,35,901
91210,1572.586207,347,812,36,35,906
91211,1572.603448,347,812,36,34,899
91212,1572.62069,347,812,36,34,888
91213,1572.637931,348,811,35,35,900
91214,1572.655172,350,810,33,34,860
91215,1572.672414,350,810,34,34,888
91216,1572.689655,347,809,37,39,942
91217,1572.706897,346,808,38,39,975
91218,1572.724138,346,808,37,38,977
91219,1572.741379,347,807,36,39,956
91220,1572.758621,347,807,35,35,913
91221,1572.775862,348,807,35,34,896
91222,1572.793103,350,807,34,34,904
91223,1572.810345,350,806,34,34,884
91224,1572.827586,350,806,35,34,876
91225,1572.844828,352,807,33,33,860
91226,1572.862069,351,807,35,32,865
91227,1572.87931,352,807,34,32,876
91228,1572.896552,352,807,34,32,841
91229,1572.913793,353,806,33,33,814
91230,1572.931034,353,807,33,31,795
91231,1572.948276,352,807,34,31,817
91232,1572.965517,351,806,35,32,831
91233,1572.982759,352,806,34,31,813
91234,1573.0,352,806,34,31,812
91235,1573.017241,352,806,34,31,795
91236,1573.034483,352,804,34,33,803
91237,1573.051724,351,804,35,33,796
91238,1573.068966,351,804,35,33,785
91239,1573.086207,352,804,34,33,770
91240,1573.103448,353,804,33,31,744
91241,1573.12069,352,803,34,32,756
91242,1573.137931,354,802,33,33,746
91243,1573.155172,353,802,35,34,777
91244,1573.172414,355,801,32,33,738
91245,1573.189655,354,800,33,32,752
91246,1573.206897,353,798,35,36,823
91247,1573.224138,353,797,35,35,822
91248,1573.241379,354,796,34,37,816
91249,1573.258621,353,795,35,36,820
91250,1573.275862,354,795,35,35,813
91251,1573.293103,354,794,36,36,834
91252,1573.310345,356,792,35,38,876
91253,1573.327586,358,792,33,39,912
91254,1573.344828,359,791,32,37,897
91255,1573.362069,358,790,34,38,904
91256,1573.37931,359,790,33,38,906
91257,1573.396552,359,788,33,40,941
91258,1573.413793,359,786,34,41,975
91259,1573.431034,359,786,34,40,969
91260,1573.448276,358,784,36,53,1175
91261,1573.465517,358,782,36,52,1216
91262,1573.482759,360,782,34,52,1245
91263,1573.5,358,779,36,53,1283
91264,1573.517241,358,777,35,55,1321
91265,1573.534483,358,776,35,54,1298
91266,1573.551724,358,775,35,54,1313
91267,1573.568966,358,774,36,52,1335
91268,1573.586207,358,772,36,54,1374
91269,1573.603448,359,771,35,54,1366
91270,1573.62069,359,769,35,55,1381
91271,1573.637931,359,768,35,55,1368
91272,1573.655172,359,768,35,54,1385
91273,1573.672414,358,767,38,55,1442
91274,1573.689655,359,766,36,55,1397
91275,1573.706897,358,764,37,52,1315
91276,1573.724138,358,763,38,53,1379
91277,1573.741379,358,762,39,53,1401
91278,1573.758621,358,760,40,54,1444
91279,1573.775862,361,759,37,55,1433
91280,1573.793103,363,758,35,52,1366
91281,1573.810345,363,756,35,53,1380
91282,1573.827586,363,754,35,54,1427
91283,1573.844828,362,752,35,53,1409
91284,1573.862069,363,752,34,53,1368
91285,1573.87931,363,750,35,52,1350
91286,1573.896552,363,748,35,53,1395
91287,1573.913793,363,747,35,53,1394
91288,1573.931034,364,746,35,55,1429
91289,1573.948276,363,745,36,53,1376
91290,1573.965517,366,743,34,54,1358
91291,1573.982759,366,742,35,55,1373
91292,1574.0,366,742,36,52,1366
91293,1574.017241,364,740,38,54,1420
91294,1574.034483,363,739,39,53,1393
91295,1574.051724,368,738,34,53,1325
91296,1574.068966,368,736,36,54,1389
91297,1574.086207,370,735,35,53,1377
91298,1574.103448,370,734,35,53,1412
91299,1574.12069,370,732,35,53,1394
91300,1574.137931,370,730,34,53,1362
91301,1574.155172,370,729,34,52,1358
91302,1574.172414,370,727,35,51,1341
91303,1574.189655,371,726,34,52,1354
91304,1574.206897,371,724,34,54,1376
91305,1574.224138,371,723,35,54,1412
91306,1574.241379,371,722,37,54,1427
91307,1574.258621,374,721,35,54,1397
91308,1574.275862,374,719,36,55,1407
91309,1574.293103,374,718,36,55,1400
91310,1574.310345,372,716,40,54,1410
91311,1574.327586,377,715,35,54,1362
91312,1574.344828,376,714,37,54,1397
91313,1574.362069,378,712,36,54,1396
91314,1574.37931,379,711,36,51,1398
91315,1574.396552,378,708,37,54,1395
91316,1574.413793,379,706,36,55,1417
91317,1574.431034,379,704,36,54,1415
91318,1574.448276,379,702,36,55,1419
91319,1574.465517,379,700,37,54,1442
91320,1574.482759,379,699,37,55,1433
91321,1574.5,379,698,38,55,1462
91322,1574.517241,380,697,37,56,1468
91323,1574.534483,382,696,36,56,1463
91324,1574.551724,379,694,41,57,1501
91325,1574.568966,380,693,40,56,1483
91326,1574.586207,379,692,43,57,1508
91327,1574.603448,378,691,45,57,1539
91328,1574.62069,385,690,39,56,1463
91329,1574.637931,387,688,37,55,1458
91330,1574.655172,387,686,37,54,1435
91331,1574.672414,387,684,37,54,1462
91332,1574.689655,386,682,38,55,1492
91333,1574.706897,387,679,37,55,1454
91334,1574.724138,388,678,38,54,1447
91335,1574.741379,386,675,40,55,1503
91336,1574.758621,387,674,39,56,1506
91337,1574.775862,390,673,37,57,1483
91338,1574.793103,388,672,40,56,1532
91339,1574.810345,388,671,41,55,1525
91340,1574.827586,388,669,42,56,1533
91341,1574.844828,386,667,45,55,1561
91342,1574.862069,385,667,47,55,1588
91343,1574.87931,387,665,45,57,1573
91344,1574.896552,387,664,45,56,1538
91345,1574.913793,394,662,39,55,1460
91346,1574.931034,395,660,37,54,1442
91347,1574.948276,395,659,37,55,1477
91348,1574.965517,395,657,37,55,1465
91349,1574.982759,395,656,39,55,1483
91350,1575.0,396,654,38,56,1501
91351,1575.017241,394,652,40,58,1557
91352,1575.034483,396,650,40,58,1548
91353,1575.051724,396,649,40,57,1522
91354,1575.068966,398,649,39,57,1494
91355,1575.086207,398,648,40,58,1535
91356,1575.103448,398,647,40,56,1540
91357,1575.12069,399,646,40,56,1519
91358,1575.137931,398,645,43,56,1530
91359,1575.155172,396,643,46,58,1586
91360,1575.172414,398,642,44,56,1543
91361,1575.189655,398,641,46,55,1574
91362,1575.206897,404,639,40,57,1520
91363,1575.224138,398,637,46,56,1517
91364,1575.241379,406,635,39,55,1486
91365,1575.258621,403,633,42,57,1573
91366,1575.275862,406,632,39,58,1569
91367,1575.293103,406,631,40,59,1599
91368,1575.310345,406,630,41,59,1597
91369,1575.327586,406,630,42,60,1630
91370,1575.344828,409,631,40,58,1582
91371,1575.362069,410,631,40,57,1564
91372,1575.37931,410,631,41,59,1594
91373,1575.396552,411,631,41,59,1571
91374,1575.413793,411,632,41,58,1576
91375,1575.431034,411,631,43,58,1579
91376,1575.448276,414,631,40,56,1558
91377,1575.465517,412,631,42,57,1580
91378,1575.482759,414,630,42,57,1576
91379,1575.5,408,630,49,56,1638
91380,1575.517241,408,628,50,57,1631
91381,1575.534483,408,628,52,57,1661
91382,1575.551724,419,627,43,57,1573
91383,1575.568966,420,626,43,58,1614
91384,1575.586207,414,626,49,56,1636
91385,1575.603448,421,624,43,58,1597
91386,1575.62069,414,623,51,57,1695
91387,1575.637931,421,622,45,57,1618
91388,1575.655172,424,620,42,58,1614
91389,1575.672414,424,618,42,59,1620
91390,1575.689655,419,617,49,57,1702
91391,1575.706897,424,615,45,59,1655
91392,1575.724138,426,614,44,60,1669
91393,1575.741379,427,614,44,60,1690
91394,1575.758621,426,612,46,60,1713
91395,1575.775862,425,610,48,59,1706
91396,1575.793103,426,609,47,58,1709
91397,1575.810345,426,607,49,59,1732
91398,1575.827586,426,606,50,60,1754
91399,1575.844828,426,606,51,56,1717
91400,1575.862069,427,603,50,58,1665
91401,1575.87931,428,601,49,59,1664
91402,1575.896552,430,600,47,58,1629
91403,1575.913793,434,598,44,58,1637
91404,1575.931034,434,596,45,59,1656
91405,1575.948276,430,594,51,60,1737
91406,1575.965517,432,592,49,61,1824
91407,1575.982759,439,591,44,62,1732
91408,1576.0,438,590,47,63,1746
91409,1576.017241,438,590,48,62,1776
91410,1576.034483,438,589,49,61,1786
91411,1576.051724,438,588,50,62,1818
91412,1576.068966,438,587,52,61,1804
91413,1576.086207,438,586,54,61,1826
91414,1576.103448,438,586,55,60,1847
91415,1576.12069,440,585,56,60,1860
91416,1576.137931,440,583,56,59,1817
91417,1576.155172,440,582,56,60,1834
91418,1576.172414,446,580,51,62,1793
91419,1576.189655,450,579,48,60,1743
91420,1576.206897,452,577,48,62,1788
91421,1576.224138,451,575,50,62,1821
91422,1576.241379,452,574,49,62,1801
91423,1576.258621,454,574,48,62,1796
91424,1576.275862,454,573,50,61,1805
91425,1576.293103,453,572,53,62,1861
91426,1576.310345,454,571,53,61,1884
91427,1576.327586,457,570,52,60,1842
91428,1576.344828,457,570,54,59,1832
91429,1576.362069,457,568,55,58,1844
91430,1576.37931,457,567,56,59,1845
91431,1576.396552,460,565,54,60,1845
91432,1576.413793,459,563,55,60,1821
91433,1576.431034,460,562,54,61,1807
91434,1576.448276,462,561,54,60,1819
91435,1576.465517,466,559,50,61,1813
91436,1576.482759,471,558,47,60,1815
91437,1576.5,470,556,49,62,1865
91438,1576.517241,470,555,49,63,1821
91439,1576.534483,470,554,51,64,1858
91440,1576.551724,472,553,50,63,1876
91441,1576.568966,470,552,52,64,1894
91442,1576.586207,470,551,52,63,1898
91443,1576.603448,470,550,54,62,1895
91444,1576.62069,470,548,56,62,1944
91445,1576.637931,470,547,57,62,1970
91446,1576.655172,469,546,60,61,2009
91447,1576.672414,470,545,59,60,1939
91448,1576.689655,470,543,59,62,1946
91449,1576.706897,471,542,59,61,1918
91450,1576.724138,470,540,59,62,1947
91451,1576.741379,472,538,57,62,1930
91452,1576.758621,480,536,49,62,1868
91453,1576.775862,481,534,49,63,1856
91454,1576.793103,486,531,46,65,1896
91455,1576.810345,486,530,47,64,1891
91456,1576.827586,486,529,48,65,1879
91457,1576.844828,486,527,50,67,1908
91458,1576.862069,487,526,49,65,1899
91459,1576.87931,486,524,52,64,1929
91460,1576.896552,486,523,53,61,1917
91461,1576.913793,486,521,55,62,1950
91462,1576.931034,486,520,55,62,1956
91463,1576.948276,487,519,56,61,1944
91464,1576.965517,487,516,56,62,1973
91465,1576.982759,486,514,57,63,1977
91466,1577.0,488,512,56,63,1958
91467,1577.017241,491,510,54,63,1938
91468,1577.034483,496,508,50,62,1921
91469,1577.051724,499,506,49,64,1942
91470,1577.068966,500,506,48,64,1932
91471,1577.086207,502,505,47,65,1911
91472,1577.103448,502,505,48,65,1876
91473,1577.12069,502,504,48,66,1882
91474,1577.137931,503,503,48,66,1888
91475,1577.155172,503,502,49,66,1962
91476,1577.172414,503,500,50,66,1926
91477,1577.189655,503,500,51,65,1909
91478,1577.206897,503,499,51,63,1880
91479,1577.224138,504,497,52,63,1925
91480,1577.241379,504,496,52,62,1927
91481,1577.258621,504,496,53,61,1920
91482,1577.275862,504,494,54,62,1912
91483,1577.293103,504,493,54,61,1901
91484,1577.310345,505,491,52,62,1897
91485,1577.327586,505,489,52,62,1909
91486,1577.344828,504,487,52,63,1914
91487,1577.362069,508,486,49,62,1895
91488,1577.37931,510,484,48,62,1907
91489,1577.396552,513,483,45,63,1890
91490,1577.413793,513,481,45,65,1895
91491,1577.431034,514,480,45,66,1916
91492,1577.448276,514,479,46,65,1870
91493,1577.465517,514,478,47,66,1912
91494,1577.482759,514,478,47,66,1901
91495,1577.5,514,478,47,66,1919
91496,1577.517241,514,477,47,67,1934
91497,1577.534483,515,476,47,66,1894
91498,1577.551724,515,475,49,64,1947
91499,1577.568966,515,474,49,64,1934
91500,1577.586207,515,474,50,64,1955
91501,1577.603448,515,474,50,64,1957
91502,1577.62069,515,472,51,66,1975
91503,1577.637931,515,471,53,65,2001
91504,1577.655172,515,470,53,64,1976
91505,1577.672414,515,468,52,66,1992
91506,1577.689655,515,467,52,65,1998
91507,1577.706897,516,465,52,65,2005
91508,1577.724138,520,462,49,66,2027
91509,1577.741379,521,461,49,66,1991
91510,1577.758621,524,460,47,67,1968
91511,1577.775862,524,459,48,67,1987
91512,1577.793103,524,458,48,66,1993
91513,1577.810345,526,458,48,66,1978
91514,1577.827586,526,458,49,66,2022
91515,1577.844828,527,456,49,67,2019
91516,1577.862069,527,455,49,67,2011
91517,1577.87931,527,454,50,65,1986
91518,1577.896552,527,452,51,65,1989
91519,1577.913793,527,451,51,64,1992
91520,1577.931034,526,450,54,64,2030
91521,1577.948276,526,448,55,65,2026
91522,1577.965517,527,446,54,65,2015
91523,1577.982759,527,444,55,66,2060
91524,1578.0,527,444,55,65,2053
91525,1578.017241,529,442,53,66,2057
91526,1578.034483,533,439,49,67,2035
91527,1578.051724,536,438,47,66,1979
91528,1578.068966,539,436,45,66,1953
91529,1578.086207,539,435,46,66,2006
91530,1578.103448,539,434,47,67,1999
91531,1578.12069,540,432,48,66,1988
91532,1578.137931,540,431,50,64,1978
91533,1578.155172,542,430,49,64,1987
91534,1578.172414,542,429,51,63,1998
91535,1578.189655,542,428,52,62,2005
91536,1578.206897,542,426,55,64,2036
91537,1578.224138,542,424,55,65,2030
91538,1578.241379,542,422,54,65,2031
91539,1578.258621,542,420,55,66,2055
91540,1578.275862,546,419,52,65,2012
91541,1578.293103,550,417,49,65,2013
91542,1578.310345,553,415,47,67,1984
91543,1578.327586,554,413,48,66,2000
91544,1578.344828,556,412,46,66,2007
91545,1578.362069,556,410,49,67,1991
91546,1578.37931,556,409,49,65,2003
91547,1578.396552,555,406,50,65,1993
91548,1578.413793,556,405,50,64,2012
91549,1578.431034,556,403,50,65,1981
91550,1578.448276,558,402,49,65,2029
91551,1578.465517,558,401,50,65,2041
91552,1578.482759,559,400,50,65,2038
91553,1578.5,559,400,51,64,2021
91554,1578.517241,559,398,50,66,2023
91555,1578.534483,559,396,50,65,2009
91556,1578.551724,560,394,50,66,2009
91557,1578.568966,562,393,48,66,2008
91558,1578.586207,564,391,48,65,2002
91559,1578.603448,563,390,49,66,2021
91560,1578.62069,564,390,48,66,2002
91561,1578.637931,565,388,47,68,2002
91562,1578.655172,566,388,48,67,2002
91563,1578.672414,566,387,49,67,2002
91564,1578.689655,566,387,50,66,2035
91565,1578.706897,567,386,50,66,2005
91566,1578.724138,568,384,49,66,1998
91567,1578.741379,569,383,49,65,1974
91568,1578.758621,569,382,51,65,2026
91569,1578.775862,569,381,52,65,2037
91570,1578.793103,570,380,52,65,2021
91571,1578.810345,570,379,52,65,2010
91572,1578.827586,570,378,52,66,2004
91573,1578.844828,571,377,51,66,2029
91574,1578.862069,570,376,52,66,2041
91575,1578.87931,574,375,50,67,2037
91576,1578.896552,576,374,49,67,2039
91577,1578.913793,578,372,47,67,2014
91578,1578.931034,579,371,47,66,1993
91579,1578.948276,580,370,48,65,1979
91580,1578.965517,580,369,49,65,1992
91581,1578.982759,581,368,49,66,2003
91582,1579.0,582,367,48,67,1998
91583,1579.017241,582,366,48,67,2021
91584,1579.034483,582,365,49,67,2029
91585,1579.051724,582,364,49,66,1995
91586,1579.068966,582,362,50,66,1968
91587,1579.086207,584,360,49,66,1972
91588,1579.103448,584,360,50,65,1989
91589,1579.12069,584,359,51,65,2015
91590,1579.137931,585,358,50,66,1987
91591,1579.155172,585,356,50,67,2052
91592,1579.172414,586,354,50,68,2016
91593,1579.189655,587,352,50,68,2030
91594,1579.206897,590,350,48,68,2023
91595,1579.224138,590,348,45,69,2018
91596,1579.241379,591,346,46,69,2033
91597,1579.258621,591,345,48,69,2097
91598,1579.275862,592,344,50,69,2137
91599,1579.293103,593,343,46,69,2088
91600,1579.310345,594,342,47,68,2063
91601,1579.327586,594,340,47,68,2071
91602,1579.344828,594,339,48,67,2103
91603,1579.362069,594,337,48,68,2076
91604,1579.37931,594,336,49,66,2015
91605,1579.396552,594,334,50,67,1986
91606,1579.413793,595,334,50,67,2003
91607,1579.431034,595,332,50,69,2083
91608,1579.448276,595,331,50,68,2042
91609,1579.465517,596,330,48,69,2044
91610,1579.482759,596,329,48,69,2053
91611,1579.5,597,327,47,70,2032
91612,1579.517241,596,327,46,69,2032
91613,1579.534483,596,326,46,68,2031
91614,1579.551724,596,324,47,70,2099
91615,1579.568966,596,323,47,70,2115
91616,1579.586207,597,322,47,71,2106
91617,1579.603448,598,321,46,70,2146
91618,1579.62069,598,320,47,71,2144
91619,1579.637931,599,319,47,70,2112
91620,1579.655172,600,318,47,70,2091
91621,1579.672414,600,316,47,70,2074
91622,1579.689655,600,315,47,70,2077
91623,1579.706897,600,314,48,70,2071
91624,1579.724138,601,312,47,71,2041
91625,1579.741379,601,312,49,70,2040
91626,1579.758621,601,311,49,70,2061
91627,1579.775862,602,311,47,67,1995
91628,1579.793103,602,310,46,68,2024
91629,1579.810345,603,310,44,68,1966
91630,1579.827586,604,308,43,69,1959
91631,1579.844828,604,306,43,70,1966
91632,1579.862069,604,305,42,70,1981
91633,1579.87931,605,303,39,70,1950
91634,1579.896552,605,303,39,70,1961
91635,1579.913793,606,302,40,69,1963
91636,1579.931034,606,301,40,69,1989
91637,1579.948276,606,300,42,70,2017
91638,1579.965517,607,299,43,70,2008
91639,1579.982759,608,298,39,69,1988
91640,1580.0,609,296,39,69,1959
91641,1580.017241,609,295,39,70,1922
91642,1580.034483,609,294,49,68,2010
91643,1580.051724,610,291,43,69,1985
91644,1580.068966,610,290,52,69,2029
91645,1580.086207,611,290,48,68,1987
91646,1580.103448,611,289,41,70,1977
91647,1580.12069,611,288,42,69,1965
91648,1580.137931,611,288,40,70,1953
91649,1580.155172,611,287,39,70,1947
91650,1580.172414,611,287,39,70,1972
91651,1580.189655,612,285,38,71,1958
91652,1580.206897,612,283,38,72,1973
91653,1580.224138,614,281,44,74,2032
91654,1580.241379,614,280,47,75,2091
91655,1580.258621,614,278,44,73,2085
91656,1580.275862,615,277,47,72,2101
91657,1580.293103,615,276,47,72,2155
91658,1580.310345,615,273,48,73,2177
91659,1580.327586,615,272,49,73,2186
91660,1580.344828,615,271,48,72,2175
91661,1580.362069,615,270,49,71,2165
91662,1580.37931,615,267,50,72,2157
91663,1580.396552,614,265,51,73,2155
91664,1580.413793,615,264,50,72,2109
91665,1580.431034,614,263,51,73,2168
91666,1580.448276,615,262,51,72,2116
91667,1580.465517,615,262,42,71,2057
91668,1580.482759,616,260,40,73,2079
91669,1580.5,616,259,39,74,2054
91670,1580.517241,616,258,39,73,2048
91671,1580.534483,616,257,38,73,2097
91672,1580.551724,617,255,38,75,2125
91673,1580.568966,617,253,38,76,2137
91674,1580.586207,617,250,40,74,2129
91675,1580.603448,618,249,40,73,2113
91676,1580.62069,618,248,41,73,2143
91677,1580.637931,619,246,41,73,2163
91678,1580.655172,619,244,47,74,2206
91679,1580.672414,619,241,48,74,2160
91680,1580.689655,619,239,42,72,2073
91681,1580.706897,619,238,49,72,2142
91682,1580.724138,618,236,55,73,2229
91683,1580.741379,619,234,49,73,2154
91684,1580.758621,620,232,42,74,2090
91685,1580.775862,620,231,43,73,2095
91686,1580.793103,621,229,42,75,2106
91687,1580.810345,622,228,40,74,2096
91688,1580.827586,622,226,39,76,2132
91689,1580.844828,622,224,40,74,2124
91690,1580.862069,622,222,42,74,2185
91691,1580.87931,622,222,43,73,2189
91692,1580.896552,624,222,42,74,2214
91693,1580.913793,624,220,42,75,2186
91694,1580.931034,624,220,42,74,2159
91695,1580.948276,625,218,44,75,2198
91696,1580.965517,625,217,45,73,2155
91697,1580.982759,625,215,45,73,2124
91698,1581.0,626,215,44,72,2101
91699,1581.017241,626,214,45,72,2113
91700,1581.034483,627,213,44,73,2103
91701,1581.051724,627,212,45,74,2152
91702,1581.068966,626,212,46,74,2181
91703,1581.086207,628,210,45,75,2166
91704,1581.103448,630,210,44,72,2141
91705,1581.12069,630,209,43,73,2129
91706,1581.137931,630,208,48,73,2157
91707,1581.155172,631,208,43,73,2141
91708,1581.172414,632,207,43,74,2166
91709,1581.189655,633,206,45,74,2206
91710,1581.206897,633,204,47,74,2254
91711,1581.224138,634,202,46,74,2288
91712,1581.241379,635,199,47,74,2244
91713,1581.258621,635,198,46,74,2237
91714,1581.275862,635,196,47,74,2207
91715,1581.293103,636,194,46,75,2181
91716,1581.310345,635,192,50,72,2218
91717,1581.327586,635,191,56,75,2299
91718,1581.344828,635,189,50,75,2265
91719,1581.362069,636,188,48,73,2237
91720,1581.37931,638,187,47,71,2191
91721,1581.396552,638,186,46,72,2180
91722,1581.413793,639,184,43,74,2147
91723,1581.431034,641,183,42,73,2126
91724,1581.448276,641,180,41,75,2102
91725,1581.465517,641,179,49,74,2196
91726,1581.482759,641,178,45,72,2146
91727,1581.5,642,177,48,73,2197
91728,1581.517241,642,176,44,74,2162
91729,1581.534483,642,176,44,74,2197
91730,1581.551724,643,175,47,74,2251
91731,1581.568966,643,175,43,74,2210
91732,1581.586207,643,174,47,75,2250
91733,1581.603448,643,174,42,75,2179
91734,1581.62069,643,172,47,75,2229
91735,1581.637931,643,172,47,74,2220
91736,1581.655172,643,171,47,73,2205
91737,1581.672414,643,169,47,73,2202
91738,1581.689655,645,167,42,73,2144
91739,1581.706897,645,166,45,73,2143
91740,1581.724138,645,166,45,73,2177
