frame,time_s,x,y,w,h,area
31775,547.844828,543,164,54,30,1107
31776,547.862069,542,164,53,30,1069
31777,547.87931,542,163,52,31,1070
31778,547.896552,539,163,55,31,1121
31779,547.913793,536,161,55,32,1146
31780,547.931034,536,163,55,28,1131
31781,547.948276,536,164,55,30,1130
31782,547.965517,536,164,54,30,1147
31783,547.982759,535,164,56,30,1149
31784,548.0,535,163,55,31,1145
31785,548.017241,532,164,55,29,1178
31786,548.034483,530,164,56,30,1117
31787,548.051724,528,164,55,28,1082
31788,548.068966,526,164,57,32,1187
31789,548.086207,523,163,60,33,1234
31790,548.103448,522,163,60,34,1222
31791,548.12069,521,163,60,33,1162
31792,548.137931,520,162,58,32,1103
31793,548.155172,520,162,58,31,1086
31794,548.172414,518,162,58,30,1089
31795,548.189655,518,162,58,32,1109
31796,548.206897,518,162,55,32,1090
31797,548.224138,518,162,55,30,1068
31798,548.241379,515,162,55,30,1072
31799,548.258621,513,163,57,31,1156
31800,548.275862,512,163,58,33,1217
31801,548.293103,512,163,58,33,1218
31802,548.310345,511,163,59,33,1249
31803,548.327586,510,163,59,31,1182
31804,548.344828,510,163,58,31,1193
31805,548.362069,510,162,57,34,1215
31806,548.37931,507,162,59,34,1218
31807,548.396552,507,161,58,36,1251
31808,548.413793,505,161,59,36,1272
31809,548.431034,505,161,57,35,1276
31810,548.448276,502,161,60,35,1299
31811,548.465517,501,161,60,33,1255
31812,548.482759,498,160,60,34,1270
31813,548.5,498,160,59,34,1243
31814,548.517241,496,160,61,34,1278
31815,548.534483,494,160,62,34,1284
31816,548.551724,496,160,59,34,1230
31817,548.568966,494,160,61,34,1233
31818,548.586207,494,160,60,34,1214
31819,548.603448,491,160,61,34,1268
31820,548.62069,494,160,57,34,1251
31821,548.637931,458,160,93,34,1649
31822,548.655172,458,167,35,24,420
31823,548.672414,458,167,35,24,423
31824,548.689655,458,160,91,34,1646
31825,548.706897,458,160,91,34,1652
31826,548.724138,458,160,91,34,1610
31827,548.741379,458,160,88,34,1609
31828,548.758621,458,161,89,35,1663
31829,548.775862,458,161,86,39,1878
31830,548.793103,458,161,86,40,1992
31831,548.810345,458,160,84,43,2005
31832,548.827586,458,160,83,45,2066
31833,548.844828,458,161,83,48,2425
31834,548.862069,458,161,83,50,2508
31835,548.87931,458,161,80,49,2375
31836,548.896552,458,161,80,48,2326
31837,548.913793,458,161,79,51,2358
31838,548.931034,458,161,79,51,2329
31839,548.948276,458,161,78,51,2326
31840,548.965517,458,162,77,50,2296
31841,548.982759,458,163,75,49,2182
31842,549.0,458,163,73,49,2133
31843,549.017241,458,163,72,49,2014
31844,549.034483,458,163,73,49,1933
31845,549.051724,458,164,72,48,1887
31846,549.068966,459,164,71,48,1832
31847,549.086207,459,164,71,48,1829
31848,549.103448,459,164,68,48,1793
31849,549.12069,459,164,69,48,1743
31850,549.137931,459,165,69,47,1700
31851,549.155172,459,165,69,47,1702
31852,549.172414,459,164,69,48,1746
31853,549.189655,459,165,70,47,1739
31854,549.206897,459,160,70,52,1749
31855,549.224138,459,166,69,45,1654
31856,549.241379,460,165,67,46,1676
31857,549.258621,460,166,66,46,1669
31858,549.275862,460,160,65,51,1723
31859,549.293103,460,159,64,52,1786
31860,549.310345,461,163,61,48,1748
31861,549.327586,462,166,60,45,1653
31862,549.344828,463,163,58,48,1591
31863,549.362069,463,163,56,48,1517
31864,549.37931,463,160,54,51,1480
31865,549.396552,463,167,51,44,1221
31866,549.413793,463,167,51,43,1154
31867,549.431034,463,167,51,43,1091
31868,549.448276,464,166,50,35,867
31869,549.465517,464,164,50,37,832
31870,549.482759,464,166,50,36,776
31871,549.5,464,166,50,36,747
31872,549.517241,464,166,50,35,693
31873,549.534483,464,166,50,35,666
31885,549.741379,454,166,32,28,358
31886,549.758621,450,164,60,37,1184
31887,549.775862,446,164,61,37,1147
31888,549.793103,446,163,65,35,1053
31889,549.810345,426,164,76,34,1240
31890,549.827586,426,164,83,34,1236
31891,549.844828,443,161,65,37,1165
31892,549.862069,434,162,72,36,1218
31893,549.87931,439,164,30,19,369
31894,549.896552,435,164,35,19,452
31895,549.913793,435,164,35,20,461
31896,549.931034,441,165,29,19,402
31897,549.948276,441,165,29,20,424
31898,549.965517,438,163,34,22,493
31899,549.982759,443,166,27,20,394
31900,550.0,445,166,25,20,356
31901,550.017241,446,166,25,20,375
31902,550.034483,440,166,62,35,1143
31903,550.051724,442,166,26,20,397
31904,550.068966,435,166,34,20,508
31905,550.086207,435,166,34,20,513
31906,550.103448,433,166,37,20,537
31907,550.12069,430,166,40,22,622
31908,550.137931,433,166,37,23,617
31909,550.155172,430,165,44,35,720
31910,550.172414,430,165,43,35,747
31911,550.189655,431,166,42,34,722
31912,550.206897,431,165,41,34,691
31913,550.224138,431,166,40,33,647
31914,550.241379,430,164,39,32,689
31915,550.258621,430,165,34,25,600
31916,550.275862,430,165,40,33,638
31917,550.293103,432,165,32,25,573
31918,550.310345,431,165,33,25,591
31919,550.327586,430,165,41,34,699
31920,550.344828,430,166,35,26,625
31921,550.362069,431,166,34,25,620
31922,550.37931,432,166,33,25,604
31923,550.396552,430,164,41,35,721
31924,550.413793,430,164,44,36,751
31925,550.431034,430,164,35,27,654
31926,550.448276,431,164,34,27,628
31927,550.465517,428,164,37,26,659
31928,550.482759,428,164,37,26,658
31929,550.5,424,164,41,27,737
31930,550.517241,426,164,39,26,704
31931,550.534483,426,164,35,27,640
31932,550.551724,424,164,39,27,675
31933,550.568966,424,164,41,28,715
31934,550.586207,423,163,42,30,754
31935,550.603448,423,164,44,32,776
31936,550.62069,423,163,32,22,429
31937,550.637931,423,163,32,23,437
31938,550.655172,422,163,37,23,433
31939,550.672414,422,162,38,24,480
31940,550.689655,422,162,37,24,449
31941,550.706897,420,161,47,32,877
31942,550.724138,421,162,37,18,361
31943,550.741379,419,162,36,18,371
31944,550.758621,419,162,37,19,390
31945,550.775862,419,162,35,19,361
31960,551.034483,418,163,24,25,396
31961,551.051724,414,163,32,28,586
31962,551.068966,414,164,27,23,404
31963,551.086207,414,164,27,24,451
31964,551.103448,414,164,32,26,533
31965,551.12069,414,165,32,25,553
31966,551.137931,414,166,32,24,533
31967,551.155172,414,166,32,26,564
31968,551.172414,414,167,33,27,600
31969,551.189655,413,167,34,27,634
31970,551.206897,414,169,36,27,654
31971,551.224138,414,169,36,28,664
31972,551.241379,414,172,32,24,603
31973,551.258621,414,172,32,25,636
31974,551.275862,414,173,33,25,661
31975,551.293103,411,173,37,25,700
31976,551.310345,411,174,35,25,689
31977,551.327586,411,174,35,26,705
31978,551.344828,409,175,39,26,746
31979,551.362069,409,175,40,26,784
31980,551.37931,408,176,42,26,822
31981,551.396552,408,177,42,27,863
31982,551.413793,408,177,42,27,846
31983,551.431034,408,177,43,28,872
31984,551.448276,407,177,43,29,899
31985,551.465517,406,177,45,31,976
31986,551.482759,406,177,45,31,985
31987,551.5,406,177,45,31,971
31988,551.517241,405,177,44,31,948
31989,551.534483,404,177,46,31,989
31990,551.551724,403,179,46,31,1007
31991,551.568966,403,181,44,29,992
31992,551.586207,402,182,44,28,984
31993,551.603448,398,182,46,28,997
31994,551.62069,398,182,44,28,981
31995,551.637931,395,182,47,30,1060
31996,551.655172,394,184,48,30,1036
31997,551.672414,394,186,48,30,1042
31998,551.689655,395,187,46,34,1042
31999,551.706897,394,187,46,33,1038
32000,551.724138,394,187,46,34,1084
32001,551.741379,393,187,46,34,1096
32002,551.758621,393,188,45,33,1059
32003,551.775862,392,190,45,31,1050
32004,551.793103,392,190,45,31,1033
32005,551.810345,392,190,45,31,1058
32006,551.827586,391,190,46,31,1078
32007,551.844828,392,190,45,32,1072
32008,551.862069,390,190,47,32,1074
32009,551.87931,390,190,47,32,1084
32010,551.896552,390,189,46,34,1117
32011,551.913793,390,190,45,34,1092
32012,551.931034,392,190,42,33,1039
32013,551.948276,391,190,43,34,1075
32014,551.965517,390,190,43,34,1059
32015,551.982759,388,190,44,33,1046
32016,552.0,388,191,44,33,1076
32017,552.017241,388,192,43,32,1023
32018,552.034483,387,192,44,32,1006
32019,552.051724,387,193,42,31,966
32020,552.068966,387,193,42,31,972
32021,552.086207,386,193,42,31,967
32022,552.103448,387,193,41,33,952
32023,552.12069,387,194,41,31,916
32024,552.137931,387,195,41,30,904
32025,552.155172,387,190,40,35,955
32026,552.172414,385,195,41,31,929
32027,552.189655,384,193,42,33,950
32028,552.206897,385,196,41,30,893
32029,552.224138,385,193,40,35,957
32030,552.241379,384,192,42,35,990
32031,552.258621,382,193,43,33,984
32032,552.275862,382,195,42,34,979
32033,552.293103,384,195,39,33,926
32034,552.310345,382,195,41,31,902
32035,552.327586,382,193,39,33,914
32036,552.344828,382,194,39,32,923
32037,552.362069,379,194,41,32,922
32038,552.37931,379,194,40,32,902
32039,552.396552,379,194,39,32,857
32040,552.413793,379,194,39,32,840
32041,552.431034,378,195,37,33,849
32042,552.448276,378,195,36,33,765
32043,552.465517,378,195,36,33,714
32044,552.482759,378,202,34,26,628
32045,552.5,378,196,32,33,600
32046,552.517241,377,196,32,34,632
32047,552.534483,378,197,31,33,609
32048,552.551724,378,197,29,33,587
32049,552.568966,378,195,29,36,640
32050,552.586207,377,195,30,36,652
32051,552.603448,376,197,31,34,644
32052,552.62069,376,198,31,34,667
32053,552.637931,375,198,30,32,618
32054,552.655172,375,199,27,31,613
32055,552.672414,374,196,28,34,665
32056,552.689655,371,196,31,33,675
32057,552.706897,370,198,32,31,667
32058,552.724138,371,200,29,29,605
32059,552.741379,370,200,31,29,613
32060,552.758621,370,193,30,36,695
32061,552.775862,369,196,31,33,678
32062,552.793103,370,198,30,31,684
32063,552.810345,369,197,31,32,674
32064,552.827586,369,198,27,30,616
32065,552.844828,369,195,27,34,669
32066,552.862069,369,196,26,32,638
32067,552.87931,369,195,26,33,640
32068,552.896552,369,194,26,33,619
32069,552.913793,366,191,29,36,696
32070,552.931034,366,193,29,34,695
32071,552.948276,366,194,29,31,681
32072,552.965517,366,195,28,30,644
32073,552.982759,366,195,28,30,616
32074,553.0,366,195,28,29,592
32075,553.017241,366,194,27,32,592
32076,553.034483,366,194,27,31,604
32077,553.051724,366,194,27,31,606
32078,553.068966,366,194,27,32,627
32079,553.086207,364,193,28,33,679
32080,553.103448,364,188,28,36,722
32081,553.12069,364,189,28,35,706
32082,553.137931,364,188,27,34,680
32083,553.155172,362,188,29,32,682
32084,553.172414,361,187,29,33,679
32085,553.189655,362,186,29,32,703
32086,553.206897,362,185,30,33,709
32087,553.224138,363,185,29,33,679
32088,553.241379,362,184,30,33,707
32089,553.258621,362,182,29,33,720
32090,553.275862,362,180,29,35,784
32091,553.293103,362,180,29,35,761
32092,553.310345,362,180,29,34,732
32093,553.327586,362,180,30,34,754
32094,553.344828,362,180,30,34,778
32095,553.362069,362,180,30,34,784
32096,553.37931,362,180,30,34,757
32097,553.396552,362,180,30,34,748
32098,553.413793,362,180,30,34,751
32099,553.431034,362,179,30,35,770
32100,553.448276,362,179,30,35,781
32101,553.465517,363,178,29,36,753
32102,553.482759,363,177,29,36,738
32103,553.5,363,177,29,37,755
32104,553.517241,365,176,27,37,717
32105,553.534483,364,176,28,37,722
32106,553.551724,364,176,28,37,718
32107,553.568966,364,175,28,37,678
32108,553.586207,364,174,28,34,654
32109,553.603448,364,174,28,34,660
32110,553.62069,363,174,28,33,663
32111,553.637931,363,172,27,34,646
32112,553.655172,364,172,27,33,636
32113,553.672414,364,171,27,33,639
32114,553.689655,363,170,27,34,683
32115,553.706897,363,170,27,34,663
32116,553.724138,364,170,26,34,641
32117,553.741379,365,170,25,33,591
32118,553.758621,364,170,26,33,622
32119,553.775862,364,169,26,33,640
32120,553.793103,364,169,27,33,665
32121,553.810345,364,169,26,32,622
32122,553.827586,364,169,26,31,604
32123,553.844828,364,169,27,31,572
32124,553.862069,363,167,28,28,586
32125,553.87931,365,168,25,27,508
32126,553.896552,367,168,23,27,474
32127,553.913793,368,167,22,29,493
32128,553.931034,366,167,24,28,494
32129,553.948276,366,166,25,28,527
32130,553.965517,365,166,25,28,511
32131,553.982759,365,165,25,29,521
32132,554.0,364,164,26,29,548
32133,554.017241,364,163,27,29,550
32134,554.034483,364,162,28,30,572
32135,554.051724,365,162,26,30,546
32136,554.068966,363,161,29,31,574
32137,554.086207,363,161,29,31,577
32138,554.103448,364,160,28,32,591
32139,554.12069,363,160,30,31,617
32140,554.137931,364,159,29,32,597
32141,554.155172,365,158,27,32,592
32142,554.172414,365,158,27,32,602
32143,554.189655,364,156,28,33,637
32144,554.206897,363,154,29,34,661
32145,554.224138,366,153,26,33,625
32146,554.241379,366,152,26,31,583
32147,554.258621,365,151,26,30,578
32148,554.275862,364,151,27,30,609
32149,554.293103,364,150,27,31,643
32150,554.310345,364,150,26,31,594
32151,554.327586,365,136,25,43,788
32152,554.344828,364,136,27,42,821
32153,554.362069,363,136,27,42,835
32154,554.37931,363,136,27,42,841
32155,554.396552,364,136,26,42,806
32156,554.413793,365,136,26,42,794
32157,554.431034,366,137,25,41,774
32158,554.448276,365,137,27,41,783
32159,554.465517,364,137,28,42,789
32160,554.482759,366,136,25,42,758
32161,554.5,366,137,25,41,741
32162,554.517241,366,150,26,26,512
32163,554.534483,365,137,27,39,762
32164,554.551724,364,150,28,25,539
32165,554.568966,366,150,26,25,497
32166,554.586207,366,150,26,25,492
32167,554.603448,365,150,27,24,488
32168,554.62069,365,137,27,37,715
32169,554.637931,366,150,25,24,482
32170,554.655172,365,150,27,24,487
32171,554.672414,365,150,26,23,465
32172,554.689655,366,150,25,23,466
32173,554.706897,364,150,28,23,500
32174,554.724138,363,137,29,36,731
32175,554.741379,364,150,27,23,478
32176,554.758621,364,150,27,23,475
32177,554.775862,361,138,30,34,749
32178,554.793103,361,138,31,33,774
32179,554.810345,362,138,30,33,760
32180,554.827586,361,138,30,32,709
32181,554.844828,362,138,29,32,685
32182,554.862069,361,138,31,30,675
32183,554.87931,361,138,30,30,678
32184,554.896552,360,138,32,29,674
32185,554.913793,361,139,30,28,612
32186,554.931034,362,140,29,25,558
32187,554.948276,362,140,30,25,544
32188,554.965517,363,141,29,24,500
32189,554.982759,363,142,29,23,454
32190,555.0,365,142,27,18,384
32191,555.017241,363,142,30,18,418
32192,555.034483,362,142,31,18,414
32193,555.051724,364,142,28,16,363
32244,555.931034,371,150,33,18,419
32245,555.948276,373,150,31,18,408
32246,555.965517,373,151,32,18,423
32247,555.982759,374,151,31,19,416
32248,556.0,373,152,33,20,458
32249,556.017241,374,153,33,21,470
32250,556.034483,374,153,33,23,499
32251,556.051724,373,153,35,24,510
32252,556.068966,373,154,34,23,506
32253,556.086207,371,154,36,23,504
32254,556.103448,376,154,31,23,441
32255,556.12069,376,154,30,22,432
32256,556.137931,376,154,30,22,430
32257,556.155172,378,154,29,21,429
32258,556.172414,377,154,30,21,461
32259,556.189655,372,154,35,21,516
32260,556.206897,378,154,27,20,383
32261,556.224138,376,155,29,19,375
32262,556.241379,375,154,29,20,418
32263,556.258621,374,155,30,19,423
32264,556.275862,374,155,30,20,430
32265,556.293103,371,154,33,28,567
32266,556.310345,371,154,33,31,601
32267,556.327586,373,155,31,20,450
32268,556.344828,373,156,32,20,442
32269,556.362069,379,157,26,20,377
32270,556.37931,372,155,35,30,648
32271,556.396552,378,156,28,21,385
32272,556.413793,383,157,24,21,359
32273,556.431034,383,157,26,21,390
32274,556.448276,383,157,27,24,435
32275,556.465517,384,157,26,24,403
32276,556.482759,385,158,25,23,390
32277,556.5,385,157,27,25,454
32278,556.517241,392,156,20,26,397
32279,556.534483,389,156,24,27,471
32280,556.551724,389,156,24,25,444
32281,556.568966,392,155,22,27,445
32282,556.586207,393,155,22,26,461
32283,556.603448,389,154,27,27,527
32284,556.62069,392,154,25,28,529
32285,556.637931,392,153,25,28,541
32286,556.655172,392,153,26,28,555
32287,556.672414,392,152,26,29,551
32288,556.689655,392,152,26,27,531
32289,556.706897,392,152,25,27,512
32290,556.724138,391,151,27,28,549
32291,556.741379,392,151,26,28,558
32292,556.758621,392,151,28,29,611
32293,556.775862,392,150,29,30,635
32294,556.793103,393,149,30,30,668
32295,556.810345,393,149,31,32,724
32296,556.827586,392,148,33,33,777
32297,556.844828,394,147,32,35,791
32298,556.862069,395,147,33,35,810
32299,556.87931,395,147,33,35,827
32300,556.896552,397,147,31,36,840
32301,556.913793,392,148,37,38,922
32302,556.931034,394,148,36,37,926
32303,556.948276,394,147,37,38,968
32304,556.965517,395,146,38,40,1057
32305,556.982759,395,131,39,55,1353
32306,557.0,395,131,39,55,1346
32307,557.017241,398,131,36,55,1267
32308,557.034483,394,131,40,55,1306
32309,557.051724,398,131,36,55,1260
32310,557.068966,394,131,40,55,1264
32311,557.086207,398,131,36,55,1276
32312,557.103448,397,131,39,55,1386
32313,557.12069,397,131,42,53,1415
32314,557.137931,398,131,42,55,1467
32315,557.155172,398,131,43,55,1478
32316,557.172414,400,131,41,53,1454
32317,557.189655,398,131,43,55,1503
32318,557.206897,397,131,46,54,1567
32319,557.224138,398,131,46,54,1508
32320,557.241379,398,131,47,54,1508
32321,557.258621,403,130,42,51,1403
32322,557.275862,404,130,42,51,1385
32323,557.293103,405,130,42,54,1442
32324,557.310345,405,129,43,55,1503
32325,557.327586,407,130,43,54,1448
32326,557.344828,406,129,44,55,1485
32327,557.362069,406,124,44,60,1581
32328,557.37931,406,129,46,55,1560
32329,557.396552,403,129,49,55,1542
32330,557.413793,403,129,51,55,1516
32331,557.431034,403,128,51,56,1489
32332,557.448276,407,127,47,57,1489
32333,557.465517,406,129,49,55,1635
32334,557.482759,404,146,51,39,1340
32335,557.5,404,146,51,39,1290
32336,557.517241,407,145,49,40,1263
32337,557.534483,408,128,48,57,1617
32338,557.551724,408,130,48,55,1648
32339,557.568966,409,129,48,57,1665
32340,557.586207,409,129,50,56,1764
32341,557.603448,408,145,53,40,1343
32342,557.62069,410,125,53,60,1862
32343,557.637931,412,130,52,55,1818
32344,557.655172,414,130,52,56,1870
32345,557.672414,417,129,49,57,1801
32346,557.689655,419,125,47,61,1814
32347,557.706897,419,128,48,58,1812
32348,557.724138,420,129,49,58,1773
32349,557.741379,419,129,50,57,1768
32350,557.758621,420,130,51,56,1676
32351,557.775862,424,144,48,45,1228
32352,557.793103,418,146,56,46,1389
32353,557.810345,417,151,57,45,1417
32354,557.827586,418,151,56,45,1396
32355,557.844828,418,150,58,44,1369
32356,557.862069,418,149,58,42,1298
32357,557.87931,428,146,50,44,1257
32358,557.896552,428,124,53,64,1781
32359,557.913793,428,124,51,64,1794
32360,557.931034,422,124,57,64,1887
32361,557.948276,422,124,58,62,1854
32362,557.965517,423,124,58,62,1877
32363,557.982759,429,124,52,64,1775
32364,558.0,443,124,38,19,533
32365,558.017241,432,124,50,62,1708
32366,558.034483,434,124,50,62,1717
32367,558.051724,434,124,51,62,1701
32368,558.068966,435,124,51,62,1665
32369,558.086207,435,124,50,62,1646
32370,558.103448,436,124,50,62,1631
32371,558.12069,436,124,50,62,1591
32372,558.137931,440,124,48,57,1578
32373,558.155172,441,124,47,57,1564
32374,558.172414,432,124,57,65,1674
32375,558.189655,436,124,54,62,1539
32376,558.206897,441,124,51,58,1504
32377,558.224138,441,124,51,60,1479
32378,558.241379,452,124,40,19,533
32379,558.258621,451,124,42,19,548
32380,558.275862,452,124,41,19,556
32381,558.293103,452,124,41,19,590
32382,558.310345,451,124,42,19,597
32383,558.327586,453,124,41,18,550
32384,558.344828,453,124,41,19,551
32385,558.362069,453,124,42,19,566
32386,558.37931,454,123,40,20,562
32387,558.396552,456,123,39,20,560
32388,558.413793,457,124,38,19,535
32389,558.431034,457,124,39,19,540
32390,558.448276,459,124,38,19,533
32391,558.465517,459,123,41,21,592
32392,558.482759,447,123,54,48,1467
32393,558.5,447,124,55,48,1517
32394,558.517241,447,124,56,49,1456
32395,558.534483,449,124,55,49,1492
32396,558.551724,450,123,55,49,1446
32397,558.568966,450,123,55,50,1420
32398,558.586207,450,124,56,50,1373
32399,558.603448,450,124,56,51,1401
32400,558.62069,467,124,40,52,1104
32401,558.637931,452,123,58,66,1675
32402,558.655172,455,123,57,56,1713
32403,558.672414,455,124,56,68,1703
32404,558.689655,473,124,37,59,1244
32405,558.706897,473,124,38,59,1275
32406,558.724138,473,123,39,62,1351
32407,558.741379,457,123,55,63,1674
32408,558.758621,474,124,40,61,1413
32409,558.775862,475,124,39,59,1350
32410,558.793103,476,124,39,59,1411
32411,558.810345,477,123,37,61,1347
32412,558.827586,477,123,39,18,524
32413,558.844828,478,123,39,18,514
32414,558.862069,478,123,39,18,517
32415,558.87931,478,123,39,18,528
32416,558.896552,478,123,41,19,580
32417,558.913793,479,123,39,19,568
32418,558.931034,480,123,39,18,538
32419,558.948276,480,123,39,18,531
32420,558.965517,482,123,38,18,513
32421,558.982759,482,123,40,17,537
32422,559.0,483,123,38,17,519
32423,559.017241,483,123,38,17,498
32424,559.034483,483,123,40,17,512
32425,559.051724,484,123,40,17,524
32426,559.068966,485,123,40,17,536
32427,559.086207,486,122,40,18,538
32428,559.103448,486,123,41,15,501
32429,559.12069,487,123,41,15,498
32430,559.137931,488,123,42,15,496
32431,559.155172,489,123,41,15,492
32432,559.172414,489,123,43,15,511
32433,559.189655,490,123,42,15,498
32434,559.206897,490,123,43,15,493
32435,559.224138,494,123,40,15,456
32436,559.241379,494,123,40,15,462
32437,559.258621,494,123,40,15,465
32438,559.275862,494,124,40,13,423
32439,559.293103,495,123,39,14,423
32440,559.310345,494,123,41,15,438
32441,559.327586,495,123,42,14,456
32442,559.344828,496,123,43,15,484
32443,559.362069,499,123,40,14,438
32444,559.37931,498,123,42,14,452
32445,559.396552,499,123,41,14,440
32446,559.413793,499,123,42,15,462
32447,559.431034,500,123,41,14,470
32448,559.448276,500,123,42,14,452
32449,559.465517,502,123,42,14,473
32450,559.482759,502,124,43,14,472
32451,559.5,503,123,43,15,499
32452,559.517241,503,123,45,16,533
32453,559.534483,504,123,44,15,492
32454,559.551724,507,123,40,15,460
32455,559.568966,507,123,41,15,469
32456,559.586207,508,123,40,16,494
32457,559.603448,508,123,43,17,534
32458,559.62069,510,123,41,17,491
32459,559.637931,510,123,42,17,497
32460,559.655172,511,123,41,17,491
32461,559.672414,511,122,41,19,521
32462,559.689655,511,123,41,18,537
32463,559.706897,514,123,38,17,459
32464,559.724138,514,123,38,18,487
32465,559.741379,514,123,38,18,477
32466,559.758621,516,123,36,18,472
32467,559.775862,516,123,36,19,495
32468,559.793103,518,123,34,19,464
32469,559.810345,519,123,33,19,436
32470,559.827586,520,123,32,18,427
32471,559.844828,520,123,32,19,458
32472,559.862069,521,123,32,19,457
32473,559.87931,502,123,63,66,2128
32474,559.896552,496,144,71,48,1728
32475,559.913793,504,123,63,66,2080
32476,559.931034,510,123,58,66,2060
32477,559.948276,511,122,57,67,2153
32478,559.965517,512,123,57,70,2167
32479,559.982759,512,123,58,65,2153
32480,560.0,513,123,60,66,2129
32481,560.017241,516,123,58,66,2032
32482,560.034483,518,123,58,67,2070
32483,560.051724,519,123,59,68,2071
32484,560.068966,519,142,59,48,1686
32485,560.086207,520,142,59,48,1672
32486,560.103448,520,142,60,48,1690
32487,560.12069,522,124,59,67,2008
32488,560.137931,523,139,59,52,1751
32489,560.155172,523,134,61,57,1741
32490,560.172414,526,131,58,59,1746
32491,560.189655,526,123,58,67,1788
32492,560.206897,526,124,58,67,1820
32493,560.224138,523,128,62,63,1827
32494,560.241379,520,124,64,69,1935
32495,560.258621,518,144,64,52,1870
32496,560.275862,515,146,64,52,1862
32497,560.293103,514,146,64,53,2005
32498,560.310345,514,145,64,54,2014
32499,560.327586,515,144,63,53,1857
32500,560.344828,518,144,60,53,1808
32501,560.362069,518,143,63,53,1770
32502,560.37931,519,133,65,61,1884
32503,560.396552,518,132,66,62,1916
32504,560.413793,520,131,64,63,1873
32505,560.431034,523,130,62,63,1831
32506,560.448276,521,129,65,64,1913
32507,560.465517,520,130,65,63,1946
32508,560.482759,520,131,65,63,1890
32509,560.5,521,144,62,50,1727
32510,560.517241,521,144,62,50,1697
32511,560.534483,524,131,61,63,1772
32512,560.551724,523,131,61,63,1901
32513,560.568966,523,131,62,62,1885
32514,560.586207,522,132,63,62,1878
32515,560.603448,520,131,65,63,1800
32516,560.62069,517,133,66,61,1779
32517,560.637931,516,133,67,61,1821
32518,560.655172,516,142,64,52,1655
32519,560.672414,516,143,64,51,1626
32520,560.689655,514,143,64,51,1627
32521,560.706897,513,143,65,50,1579
32522,560.724138,514,140,65,54,1633
32523,560.741379,514,160,60,33,1086
32524,560.758621,514,160,60,33,1092
32525,560.775862,517,160,57,33,1064
32526,560.793103,517,160,31,32,592
32527,560.810345,517,160,26,31,479
32528,560.827586,517,160,31,32,551
32529,560.844828,517,165,31,27,534
32530,560.862069,518,165,25,27,457
32531,560.87931,518,165,24,26,439
32532,560.896552,518,165,24,26,428
32533,560.913793,518,165,24,26,433
32534,560.931034,518,165,24,25,416
32535,560.948276,519,165,24,26,411
32536,560.965517,519,160,24,30,449
32537,560.982759,520,165,23,24,386
32538,561.0,520,165,24,25,403
32539,561.017241,520,159,25,31,479
32540,561.034483,520,159,24,30,451
32541,561.051724,520,159,25,30,469
32542,561.068966,520,159,25,31,482
32543,561.086207,520,161,25,25,428
32544,561.103448,520,161,29,26,469
32545,561.12069,520,164,25,22,370
32546,561.137931,520,164,25,23,383
32547,561.155172,520,164,25,23,384
32548,561.172414,520,165,25,22,375
32549,561.189655,520,164,25,23,369
32550,561.206897,574,140,12,16,118
32551,561.224138,574,139,12,17,125
32552,561.241379,553,160,30,14,184
32553,561.258621,553,162,21,13,139
32554,561.275862,553,160,30,21,233
32555,561.293103,553,160,31,15,220
32556,561.310345,553,160,33,21,285
32557,561.327586,553,163,20,18,193
32558,561.344828,522,150,63,46,1139
32559,561.362069,522,161,55,27,621
32560,561.37931,521,161,56,28,669
32561,561.396552,521,161,57,29,751
32562,561.413793,518,149,63,51,1503
32563,561.431034,516,149,66,50,1527
32564,561.448276,521,160,73,55,2704
32565,561.465517,527,166,70,47,2034
32566,561.482759,515,166,75,44,2015
32567,561.5,513,178,67,46,2299
32568,561.517241,531,213,43,101,2765
32569,561.534483,542,310,30,140,3005
32570,561.551724,542,446,28,52,642
32571,561.568966,531,782,10,20,155
32572,561.586207,475,851,39,24,699
32573,561.603448,353,853,60,26,1280
32574,561.62069,363,848,39,24,757
32575,561.637931,376,850,36,36,914
32576,561.655172,376,851,37,27,749
32577,561.672414,372,852,38,26,766
32578,561.689655,372,851,35,26,693
32579,561.706897,374,851,35,26,708
32580,561.724138,374,851,36,27,710
32581,561.741379,374,850,38,28,797
32582,561.758621,372,851,38,34,925
32583,561.775862,372,848,41,29,861
32584,561.793103,372,850,40,37,927
32585,561.810345,372,853,41,24,766
32586,561.827586,371,851,39,34,849
32587,561.844828,369,850,43,38,1122
32588,561.862069,369,851,41,26,819
32589,561.87931,368,848,42,30,884
32590,561.896552,368,851,39,34,910
32591,561.913793,363,849,42,29,897
32592,561.931034,355,850,45,38,1228
32593,561.948276,354,854,45,33,983
32594,561.965517,354,849,48,30,1024
32595,561.982759,351,851,59,35,1407
32596,562.0,350,853,56,33,1422
32597,562.017241,350,854,52,32,1246
32598,562.034483,350,854,51,33,1236
32599,562.051724,350,854,49,31,1101
32600,562.068966,351,854,48,32,1071
32601,562.086207,351,854,48,30,1063
32602,562.103448,350,852,52,36,1336
32603,562.12069,351,854,46,32,1072
32604,562.137931,352,853,45,27,911
32605,562.155172,353,849,57,28,1216
32606,562.172414,350,847,63,37,1506
32607,562.189655,352,845,58,30,1301
32608,562.206897,352,846,61,40,1560
32609,562.224138,353,848,57,34,1302
32610,562.241379,353,852,56,30,1223
