frame,time_s,x,y,w,h,area
71695,1236.12069,342,140,42,23,568
71696,1236.137931,342,140,42,17,520
71697,1236.155172,343,140,43,25,569
71698,1236.172414,346,139,40,18,502
71699,1236.189655,346,139,42,18,514
71700,1236.206897,350,140,39,17,505
71701,1236.224138,350,140,40,18,496
71702,1236.241379,350,140,41,17,480
71703,1236.258621,354,140,40,17,475
71704,1236.275862,354,139,42,19,524
71705,1236.293103,358,140,39,18,464
71706,1236.310345,358,137,40,20,498
71707,1236.327586,358,138,41,18,523
71708,1236.344828,369,138,32,18,418
71709,1236.362069,360,138,42,16,517
71710,1236.37931,361,137,41,17,537
71711,1236.396552,361,137,43,18,541
71712,1236.413793,362,137,42,17,523
71713,1236.431034,361,136,44,18,543
71714,1236.448276,361,136,45,17,558
71715,1236.465517,367,136,41,18,528
71716,1236.482759,367,136,41,18,538
71717,1236.5,366,137,43,17,549
71718,1236.517241,367,137,43,18,552
71719,1236.534483,367,138,43,19,561
71720,1236.551724,369,139,41,19,566
71721,1236.568966,369,139,41,20,606
71722,1236.586207,369,139,43,20,619
71723,1236.603448,369,139,44,19,628
71724,1236.62069,369,138,45,20,656
71725,1236.637931,371,139,44,19,639
71726,1236.655172,372,139,44,19,656
71727,1236.672414,374,139,43,20,641
71728,1236.689655,374,140,44,19,651
71729,1236.706897,376,139,42,20,643
71730,1236.724138,378,139,41,20,629
71731,1236.741379,378,140,43,20,667
71732,1236.758621,382,140,41,19,635
71733,1236.775862,383,140,41,19,621
71734,1236.793103,382,139,44,21,689
71735,1236.810345,385,139,41,20,646
71736,1236.827586,387,139,41,20,646
71737,1236.844828,387,139,42,20,681
71738,1236.862069,389,140,40,19,647
71739,1236.87931,389,140,41,19,639
71740,1236.896552,390,139,42,20,666
71741,1236.913793,390,139,44,20,705
71742,1236.931034,392,139,42,20,670
71743,1236.948276,394,139,40,20,638
71744,1236.965517,393,139,44,21,696
71745,1236.982759,396,141,42,21,674
71746,1237.0,398,142,41,20,674
71747,1237.017241,396,141,44,20,693
71748,1237.034483,398,142,43,20,681
71749,1237.051724,399,142,43,20,678
71750,1237.068966,401,142,41,20,669
71751,1237.086207,399,142,45,20,726
71752,1237.103448,401,142,44,20,688
71753,1237.12069,398,141,49,20,750
71754,1237.137931,400,140,50,22,777
71755,1237.155172,402,140,48,22,762
71756,1237.172414,406,140,46,21,757
71757,1237.189655,406,140,47,21,742
71758,1237.206897,408,140,47,22,780
71759,1237.224138,404,139,52,23,803
71760,1237.241379,406,140,51,21,789
71761,1237.258621,405,140,53,22,836
71762,1237.275862,406,142,53,20,803
71763,1237.293103,406,142,54,20,820
71764,1237.310345,406,142,55,20,841
71765,1237.327586,408,142,54,20,833
71766,1237.344828,412,142,52,20,831
71767,1237.362069,414,142,50,20,791
71768,1237.37931,417,142,48,20,761
71769,1237.396552,419,142,47,20,732
71770,1237.413793,414,142,52,20,780
71771,1237.431034,414,142,52,20,803
71772,1237.448276,414,142,52,20,796
71773,1237.465517,414,142,52,20,801
71774,1237.482759,414,142,52,20,815
71775,1237.5,415,142,51,20,799
71776,1237.517241,416,142,50,20,804
71777,1237.534483,417,142,49,20,753
71778,1237.551724,420,141,47,21,773
71779,1237.568966,421,141,47,21,774
71780,1237.586207,422,141,46,21,758
71781,1237.603448,422,140,47,21,775
71782,1237.62069,423,140,46,21,760
71783,1237.637931,423,140,46,21,755
71784,1237.655172,424,140,46,21,744
71785,1237.672414,427,141,44,20,719
71786,1237.689655,429,141,42,19,684
71787,1237.706897,432,140,40,20,666
71788,1237.724138,430,140,44,20,715
71789,1237.741379,432,140,42,20,673
71790,1237.758621,433,140,41,20,671
71791,1237.775862,433,140,43,20,719
71792,1237.793103,433,140,44,20,714
71793,1237.810345,435,139,43,21,721
71794,1237.827586,435,139,43,21,715
71795,1237.844828,436,139,43,21,702
71796,1237.862069,438,139,41,21,679
71797,1237.87931,441,140,39,20,643
71798,1237.896552,442,140,38,20,616
71799,1237.913793,445,140,35,20,570
71800,1237.931034,445,140,35,20,555
71801,1237.948276,445,138,35,22,576
71802,1237.965517,447,140,33,20,504
71803,1237.982759,447,140,33,20,511
71804,1238.0,447,138,34,22,533
71805,1238.017241,451,139,30,21,478
71806,1238.034483,451,141,30,19,428
71807,1238.051724,452,141,30,20,448
71808,1238.068966,454,140,28,21,462
71809,1238.086207,454,139,28,22,463
71810,1238.103448,454,139,31,21,466
71811,1238.12069,456,138,30,22,472
71812,1238.137931,457,138,29,22,462
71813,1238.155172,457,138,30,24,492
71814,1238.172414,461,138,27,22,459
71815,1238.189655,461,138,28,24,505
71816,1238.206897,462,141,28,20,471
71817,1238.224138,460,140,32,20,516
71818,1238.241379,462,141,31,21,546
71819,1238.258621,462,141,31,21,550
71820,1238.275862,462,142,32,20,539
71821,1238.293103,462,142,33,20,563
71822,1238.310345,462,142,33,22,579
71823,1238.327586,462,142,34,22,578
71824,1238.344828,462,142,34,23,593
71825,1238.362069,462,142,34,24,605
71826,1238.37931,463,142,33,25,589
71827,1238.396552,462,142,35,25,580
71828,1238.413793,464,143,33,25,584
71829,1238.431034,464,144,33,24,558
71830,1238.448276,462,144,36,25,596
71831,1238.465517,466,146,34,24,585
71832,1238.482759,465,147,40,23,648
71833,1238.5,465,147,40,24,666
71834,1238.517241,465,148,41,24,677
71835,1238.534483,466,148,43,24,694
71836,1238.551724,469,148,39,24,654
71837,1238.568966,467,150,41,24,666
71838,1238.586207,467,150,42,25,681
71839,1238.603448,467,151,44,25,719
71840,1238.62069,468,150,44,27,748
71841,1238.637931,467,151,45,25,746
71842,1238.655172,468,151,46,27,772
71843,1238.672414,470,151,44,26,740
71844,1238.689655,470,151,45,26,730
71845,1238.706897,472,151,45,27,763
71846,1238.724138,473,152,44,26,733
71847,1238.741379,474,152,45,26,746
71848,1238.758621,474,152,45,26,766
71849,1238.775862,474,151,46,28,809
71850,1238.793103,475,152,45,27,747
71851,1238.810345,476,150,46,30,801
71852,1238.827586,478,154,44,26,766
71853,1238.844828,478,155,44,26,750
71854,1238.862069,478,155,46,27,790
71855,1238.87931,478,155,47,28,821
71856,1238.896552,478,155,48,28,820
71857,1238.913793,478,155,49,28,834
71858,1238.931034,478,155,50,29,845
71859,1238.948276,478,156,52,28,859
71860,1238.965517,478,157,52,28,856
71861,1238.982759,478,156,52,30,858
71862,1239.0,477,157,53,29,885
71863,1239.017241,477,157,56,29,887
71864,1239.034483,478,158,55,30,886
71865,1239.051724,481,160,53,29,835
71866,1239.068966,488,160,47,29,838
71867,1239.086207,486,160,50,30,823
71868,1239.103448,486,161,51,30,850
71869,1239.12069,486,159,52,32,916
71870,1239.137931,489,160,49,31,839
71871,1239.155172,489,160,51,32,893
71872,1239.172414,487,159,54,33,929
71873,1239.189655,491,161,51,33,906
71874,1239.206897,490,162,52,32,905
71875,1239.224138,490,162,53,32,914
71876,1239.241379,494,162,50,33,925
71877,1239.258621,494,163,50,33,899
71878,1239.275862,494,163,52,34,935
71879,1239.293103,494,164,52,33,929
71880,1239.310345,497,166,51,32,924
71881,1239.327586,498,169,51,29,893
71882,1239.344828,499,168,51,31,916
71883,1239.362069,500,169,51,30,925
71884,1239.37931,501,169,50,31,915
71885,1239.396552,503,169,48,31,898
71886,1239.413793,502,170,51,31,926
71887,1239.431034,504,171,50,30,909
71888,1239.448276,504,171,53,31,904
71889,1239.465517,505,171,53,31,927
71890,1239.482759,506,172,52,30,942
71891,1239.5,508,172,50,30,919
71892,1239.517241,510,172,50,30,938
71893,1239.534483,510,172,51,30,960
71894,1239.551724,510,172,51,30,948
71895,1239.568966,512,172,50,31,951
71896,1239.586207,514,174,48,30,936
71897,1239.603448,513,174,51,31,956
71898,1239.62069,515,174,51,30,953
71899,1239.637931,516,174,52,30,973
71900,1239.655172,516,175,54,29,995
71901,1239.672414,518,174,52,30,983
71902,1239.689655,518,174,52,31,1006
71903,1239.706897,519,174,51,31,1004
71904,1239.724138,521,174,53,31,1030
71905,1239.741379,522,174,53,31,1029
71906,1239.758621,522,174,54,31,1048
71907,1239.775862,523,174,54,31,1064
71908,1239.793103,526,174,52,31,1038
71909,1239.810345,524,174,57,30,1094
71910,1239.827586,524,174,59,30,1122
71911,1239.844828,525,174,59,30,1137
71912,1239.862069,526,175,58,29,1129
71913,1239.87931,526,174,60,31,1164
71914,1239.896552,528,175,58,29,1153
71915,1239.913793,529,176,59,29,1174
71916,1239.931034,530,175,60,29,1208
71917,1239.948276,532,175,60,29,1216
71918,1239.965517,534,174,60,30,1242
71919,1239.982759,536,175,58,27,1227
71920,1240.0,536,176,61,31,1331
71921,1240.017241,537,176,60,26,1272
71922,1240.034483,538,176,61,26,1265
71923,1240.051724,542,174,59,29,1276
71924,1240.068966,542,174,60,34,1331
71925,1240.086207,544,174,61,34,1362
71926,1240.103448,545,172,65,36,1490
71927,1240.12069,545,171,65,37,1530
71928,1240.137931,546,170,64,38,1469
71929,1240.155172,547,170,63,38,1455
71930,1240.172414,549,169,61,39,1475
71931,1240.189655,549,168,61,40,1486
71932,1240.206897,550,168,62,39,1478
71933,1240.224138,550,168,64,39,1490
71934,1240.241379,550,166,64,40,1494
71935,1240.258621,550,166,63,40,1468
71936,1240.275862,552,166,62,39,1453
71937,1240.293103,552,166,65,39,1499
71938,1240.310345,554,166,63,39,1458
71939,1240.327586,555,166,63,36,1404
71940,1240.344828,556,164,65,40,1487
71941,1240.362069,558,163,63,40,1480
71942,1240.37931,559,161,63,41,1522
71943,1240.396552,561,161,65,41,1573
71944,1240.413793,563,159,66,41,1565
71945,1240.431034,564,158,66,41,1588
71946,1240.448276,565,158,66,40,1579
71947,1240.465517,566,158,66,41,1630
71948,1240.482759,567,156,64,42,1604
71949,1240.5,569,154,63,44,1569
71950,1240.517241,570,153,66,44,1631
71951,1240.534483,572,151,62,46,1536
71952,1240.551724,573,153,62,43,1523
71953,1240.568966,574,153,60,42,1516
71954,1240.586207,574,152,60,43,1496
71955,1240.603448,576,152,56,42,1388
71956,1240.62069,577,151,56,43,1389
71957,1240.637931,578,152,60,40,1394
71958,1240.655172,579,152,60,40,1377
71959,1240.672414,581,151,58,40,1393
71960,1240.689655,582,151,57,39,1352
71961,1240.706897,582,151,57,39,1279
71962,1240.724138,584,151,54,37,1195
71963,1240.741379,585,150,55,38,1204
71964,1240.758621,586,150,60,38,1190
71965,1240.775862,586,150,51,38,1122
71966,1240.793103,587,150,61,37,1187
71967,1240.810345,588,151,59,37,1146
71968,1240.827586,589,151,59,36,1165
71969,1240.844828,590,146,57,41,1201
71970,1240.862069,591,146,55,40,1170
71971,1240.87931,592,145,55,41,1107
71972,1240.896552,594,143,53,43,1116
71973,1240.913793,595,143,53,42,1124
71974,1240.931034,595,143,53,41,1094
71975,1240.948276,596,142,53,41,1112
71976,1240.965517,596,142,54,41,1127
71977,1240.982759,597,142,53,40,1114
71978,1241.0,599,139,53,43,1269
71979,1241.017241,601,139,51,43,1246
71980,1241.034483,602,139,51,42,1252
71981,1241.051724,602,139,51,41,1237
71982,1241.068966,604,138,51,42,1251
71983,1241.086207,604,138,54,41,1276
71984,1241.103448,605,137,52,41,1205
71985,1241.12069,606,137,55,41,1222
71986,1241.137931,606,137,56,41,1258
71987,1241.155172,606,137,55,41,1160
71988,1241.172414,608,137,54,41,1193
71989,1241.189655,608,137,55,41,1161
71990,1241.206897,608,137,53,41,1132
71991,1241.224138,609,137,52,41,1107
71992,1241.241379,610,136,51,42,1063
71993,1241.258621,611,136,51,42,952
71994,1241.275862,612,136,49,42,1008
71995,1241.293103,621,136,41,40,760
71996,1241.310345,620,135,42,39,854
71997,1241.327586,621,135,41,38,823
71998,1241.344828,621,135,42,37,742
71999,1241.362069,621,134,42,39,835
72000,1241.37931,622,134,43,38,845
72001,1241.396552,631,134,35,25,597
72002,1241.413793,623,134,42,24,640
72003,1241.431034,635,134,31,28,582
72004,1241.448276,635,134,30,25,558
72005,1241.465517,635,134,30,25,557
72006,1241.482759,635,134,30,28,586
72007,1241.5,622,134,42,26,667
72008,1241.517241,623,134,41,26,656
72009,1241.534483,623,134,41,26,655
72010,1241.551724,622,134,42,27,651
72011,1241.568966,623,135,42,26,646
72012,1241.586207,618,135,47,26,673
72013,1241.603448,618,135,47,27,671
72014,1241.62069,628,135,36,25,565
72015,1241.637931,629,135,35,26,547
72016,1241.655172,636,135,28,26,509
72017,1241.672414,637,135,27,25,469
72018,1241.689655,638,135,26,26,464
72019,1241.706897,638,135,26,26,466
72020,1241.724138,639,135,25,30,478
72021,1241.741379,640,135,24,26,419
72022,1241.758621,641,135,23,25,392
72023,1241.775862,641,135,23,26,392
72024,1241.793103,643,135,21,26,361
72578,1251.344828,618,166,21,33,384
74375,1282.327586,638,142,23,24,358
74376,1282.344828,638,142,23,24,363
74377,1282.362069,638,142,23,23,367
74378,1282.37931,638,141,23,25,385
74379,1282.396552,638,140,23,26,399
74380,1282.413793,638,140,23,26,396
74381,1282.431034,639,139,22,29,432
74382,1282.448276,639,139,23,29,430
74383,1282.465517,633,139,30,28,483
74384,1282.482759,639,138,27,28,465
74385,1282.5,639,137,27,31,487
74386,1282.517241,639,137,28,31,516
74387,1282.534483,639,137,27,32,536
74388,1282.551724,639,136,27,34,566
74389,1282.568966,639,136,29,34,576
74390,1282.586207,639,135,29,35,605
74391,1282.603448,639,134,28,36,616
74392,1282.62069,639,134,27,36,621
74393,1282.637931,634,134,33,36,668
74394,1282.655172,642,134,24,36,558
74395,1282.672414,642,134,24,36,562
74396,1282.689655,641,134,25,36,574
74397,1282.706897,642,134,24,36,566
74398,1282.724138,641,134,25,36,570
74399,1282.741379,641,134,26,36,584
74400,1282.758621,641,134,25,36,547
74401,1282.775862,641,134,26,34,539
74402,1282.793103,641,135,26,31,500
74403,1282.810345,639,135,28,31,497
74404,1282.827586,643,135,23,28,442
74405,1282.844828,643,135,25,30,477
74406,1282.862069,643,135,25,30,472
74407,1282.87931,643,135,25,30,464
74408,1282.896552,644,135,24,30,445
74409,1282.913793,644,136,25,29,416
76853,1325.051724,658,141,27,22,381
76854,1325.068966,658,140,44,26,596
76855,1325.086207,658,140,44,38,680
76856,1325.103448,658,140,27,23,396
76857,1325.12069,658,140,31,23,425
76858,1325.137931,658,140,29,22,399
76859,1325.155172,658,140,28,23,404
76860,1325.172414,658,140,29,23,419
76861,1325.189655,658,140,31,24,423
76862,1325.206897,658,140,30,23,420
76863,1325.224138,658,140,29,23,423
76864,1325.241379,658,141,30,24,419
76865,1325.258621,658,141,32,24,454
76866,1325.275862,658,141,32,24,451
76867,1325.293103,663,140,25,25,393
76868,1325.310345,663,141,39,24,513
76869,1325.327586,663,141,25,24,376
76870,1325.344828,664,141,38,24,521
76871,1325.362069,665,140,37,25,502
76872,1325.37931,665,140,37,38,579
76873,1325.396552,666,140,36,25,495
76874,1325.413793,666,141,35,24,464
76875,1325.431034,673,141,28,36,510
76876,1325.448276,673,139,29,28,579
76877,1325.465517,673,140,29,27,508
76878,1325.482759,673,140,24,25,385
76879,1325.5,674,141,24,24,362
77040,1328.275862,688,140,24,23,364
77041,1328.293103,687,139,24,24,373
77042,1328.310345,687,139,24,24,365
77043,1328.327586,687,139,24,24,363
77044,1328.344828,686,139,26,33,515
77045,1328.362069,685,139,27,34,544
77046,1328.37931,686,143,26,22,378
77047,1328.396552,686,144,26,26,432
77048,1328.413793,687,143,25,22,379
77049,1328.431034,687,143,25,23,397
77050,1328.448276,688,143,24,24,393
77051,1328.465517,688,143,24,23,389
77052,1328.482759,689,143,23,24,370
77053,1328.5,688,144,23,23,363
77054,1328.517241,687,139,27,34,523
77055,1328.534483,689,144,23,23,362
77056,1328.551724,690,144,22,23,365
77073,1328.844828,687,146,27,22,369
77074,1328.862069,687,139,27,31,499
77075,1328.87931,686,147,28,22,420
77076,1328.896552,686,146,28,23,394
77077,1328.913793,686,146,28,24,416
77078,1328.931034,686,147,28,22,339
77079,1328.948276,684,146,27,24,373
77080,1328.965517,684,146,27,24,449
77081,1328.982759,683,147,27,23,363
77082,1329.0,683,147,26,22,360
77083,1329.017241,683,147,27,22,367
77099,1329.293103,677,142,25,24,367
77100,1329.310345,676,142,38,39,695
77101,1329.327586,676,142,32,24,476
77102,1329.344828,675,140,33,25,472
77103,1329.362069,673,138,33,27,489
77104,1329.37931,671,136,38,28,560
77105,1329.396552,670,136,38,26,486
77106,1329.413793,669,136,39,26,497
77107,1329.431034,669,135,39,27,516
77108,1329.448276,667,134,39,25,474
77109,1329.465517,664,134,34,24,462
77110,1329.482759,662,134,36,23,430
77111,1329.5,661,134,32,22,410
77112,1329.517241,660,132,37,23,492
77113,1329.534483,659,132,38,21,495
77114,1329.551724,659,131,30,20,456
77115,1329.568966,657,130,33,19,495
77116,1329.586207,656,129,33,20,543
77117,1329.603448,655,128,34,20,572
77118,1329.62069,654,126,36,27,677
77119,1329.637931,653,125,39,27,693
77120,1329.655172,652,124,40,29,721
77121,1329.672414,653,123,40,29,731
77122,1329.689655,653,123,40,30,723
77123,1329.706897,652,123,41,30,732
77124,1329.724138,653,123,40,30,741
77125,1329.741379,652,123,41,28,754
77126,1329.758621,651,122,42,29,786
77127,1329.775862,650,121,43,25,744
77128,1329.793103,649,121,37,25,700
77129,1329.810345,649,120,37,26,725
77130,1329.827586,648,119,38,27,744
77131,1329.844828,648,119,38,27,749
77132,1329.862069,647,118,39,28,772
77133,1329.87931,647,118,38,28,781
77134,1329.896552,647,118,38,28,775
77135,1329.913793,646,118,39,28,793
77136,1329.931034,646,118,39,27,787
77137,1329.948276,646,118,39,28,787
77138,1329.965517,646,118,39,28,788
77139,1329.982759,646,118,39,28,796
77140,1330.0,646,118,39,28,797
77141,1330.017241,646,118,39,28,791
77142,1330.034483,646,118,39,28,799
77143,1330.051724,646,118,39,28,797
77144,1330.068966,646,118,39,28,793
77145,1330.086207,646,118,39,28,796
77146,1330.103448,646,118,39,28,797
77147,1330.12069,646,118,39,28,784
77148,1330.137931,647,118,38,28,779
77149,1330.155172,647,118,38,28,778
77150,1330.172414,647,118,37,28,771
77151,1330.189655,646,118,38,28,770
77152,1330.206897,647,118,38,28,760
77153,1330.224138,647,118,38,28,765
77154,1330.241379,647,119,37,27,736
77155,1330.258621,647,119,37,26,731
77156,1330.275862,647,118,37,27,739
77157,1330.293103,647,118,37,27,728
77158,1330.310345,647,118,36,27,720
77159,1330.327586,647,118,36,27,682
77160,1330.344828,647,119,35,25,642
77161,1330.362069,647,119,35,24,603
77162,1330.37931,648,119,31,20,464
77163,1330.396552,647,119,30,21,464
77164,1330.413793,648,119,28,19,397
77165,1330.431034,648,118,29,21,424
77166,1330.448276,649,119,27,21,366
77326,1333.206897,655,131,34,21,381
77327,1333.224138,655,129,36,25,464
77328,1333.241379,654,131,37,24,474
77329,1333.258621,655,129,36,26,478
77330,1333.275862,655,129,36,26,483
77331,1333.293103,655,130,36,25,438
77332,1333.310345,655,129,36,26,446
77333,1333.327586,655,131,36,24,417
77334,1333.344828,655,131,36,24,428
77335,1333.362069,655,131,36,25,472
77336,1333.37931,656,130,35,26,476
77337,1333.396552,655,132,36,24,474
77338,1333.413793,655,132,36,25,505
77339,1333.431034,656,132,35,24,448
77340,1333.448276,656,132,35,24,431
77341,1333.465517,659,132,32,24,387
77342,1333.482759,660,130,31,26,409
77343,1333.5,660,130,31,26,384
77550,1337.068966,661,142,30,25,381
77551,1337.086207,658,142,34,31,598
77552,1337.103448,658,142,34,27,562
77553,1337.12069,658,142,34,27,568
77554,1337.137931,658,142,34,31,583
77555,1337.155172,659,142,33,27,544
77556,1337.172414,659,142,33,27,544
77557,1337.189655,658,142,34,28,565
77558,1337.206897,658,142,34,31,596
77559,1337.224138,662,143,34,25,375
77560,1337.241379,660,143,36,24,380
77561,1337.258621,660,143,30,33,558
77562,1337.275862,660,143,34,33,582
77563,1337.293103,660,142,38,34,653
77564,1337.310345,661,143,28,30,370
77882,1342.793103,650,124,33,20,427
77883,1342.810345,650,123,32,20,399
77884,1342.827586,649,122,33,20,439
77885,1342.844828,649,121,33,21,478
77886,1342.862069,649,120,33,22,488
77887,1342.87931,649,119,33,22,488
77888,1342.896552,648,119,33,21,500
77889,1342.913793,648,119,33,21,484
77890,1342.931034,647,118,34,23,523
77891,1342.948276,647,118,33,23,521
77892,1342.965517,646,118,34,23,543
77893,1342.982759,646,118,34,23,524
77894,1343.0,646,118,34,23,532
77895,1343.017241,646,118,34,23,538
77896,1343.034483,646,118,34,23,535
77897,1343.051724,646,117,34,24,540
77898,1343.068966,646,117,34,24,544
77899,1343.086207,646,117,34,24,534
77900,1343.103448,646,117,34,24,542
77901,1343.12069,646,117,32,24,516
77902,1343.137931,646,116,30,25,492
77903,1343.155172,646,116,30,22,475
77904,1343.172414,646,117,30,24,479
77905,1343.189655,646,118,30,23,451
77906,1343.206897,646,118,30,23,426
77907,1343.224138,646,118,30,23,423
77908,1343.241379,646,118,29,21,397
77909,1343.258621,646,118,26,22,429
77910,1343.275862,646,118,26,21,410
77911,1343.293103,646,118,26,21,365
77912,1343.310345,646,118,26,22,413
77913,1343.327586,645,118,28,24,469
77914,1343.344828,646,118,23,20,364
78421,1352.086207,643,99,36,41,674
78422,1352.103448,642,99,37,41,781
78423,1352.12069,642,99,37,41,713
78424,1352.137931,641,99,20,33,491
78425,1352.155172,640,99,38,41,764
78426,1352.172414,640,99,39,41,731
78427,1352.189655,640,99,39,40,681
78428,1352.206897,639,98,40,42,687
78429,1352.224138,639,98,40,41,727
78430,1352.241379,639,98,21,36,527
78431,1352.258621,639,97,49,57,1116
78432,1352.275862,639,97,49,57,1050
78433,1352.293103,640,116,27,26,431
78434,1352.310345,640,117,27,26,482
78435,1352.327586,640,118,28,25,496
78436,1352.344828,640,118,29,26,494
78437,1352.362069,640,118,27,26,463
78438,1352.37931,639,118,38,26,529
78439,1352.396552,640,118,30,26,493
78440,1352.413793,640,118,31,28,570
78441,1352.431034,639,118,31,27,580
78442,1352.448276,638,118,39,27,582
78443,1352.465517,638,118,39,28,712
78444,1352.482759,638,118,39,28,708
78445,1352.5,637,119,40,28,733
78446,1352.517241,637,118,40,28,695
78447,1352.534483,637,119,40,27,678
78448,1352.551724,637,119,32,27,617
78449,1352.568966,636,119,33,27,645
78450,1352.586207,636,118,41,28,707
78451,1352.603448,636,118,33,28,662
78452,1352.62069,635,118,34,28,665
78453,1352.637931,635,119,42,27,719
78454,1352.655172,635,118,34,28,666
78455,1352.672414,635,119,33,27,649
78456,1352.689655,635,118,33,28,678
78457,1352.706897,634,118,39,28,746
78458,1352.724138,634,119,38,27,719
78459,1352.741379,634,118,40,28,744
78460,1352.758621,633,119,39,27,726
78461,1352.775862,633,118,39,28,730
78462,1352.793103,633,119,39,28,707
78463,1352.810345,633,119,36,28,661
78464,1352.827586,633,119,40,28,654
78465,1352.844828,633,119,39,28,644
78466,1352.862069,633,119,35,29,626
78467,1352.87931,633,120,39,29,680
78468,1352.896552,633,121,39,28,664
78469,1352.913793,633,121,39,29,670
78470,1352.931034,632,122,49,29,844
78471,1352.948276,632,122,48,29,795
78472,1352.965517,632,122,47,29,774
78473,1352.982759,632,123,47,28,822
78474,1353.0,631,123,48,28,790
78475,1353.017241,631,124,48,28,804
78476,1353.034483,630,124,49,28,774
78477,1353.051724,630,124,49,28,845
78478,1353.068966,630,124,49,28,845
78479,1353.086207,630,124,49,28,848
78480,1353.103448,630,125,49,27,860
78481,1353.12069,630,125,49,28,838
78482,1353.137931,630,125,48,28,847
78483,1353.155172,630,125,48,31,886
78484,1353.172414,629,126,49,33,906
78485,1353.189655,629,127,49,30,903
78486,1353.206897,628,127,50,29,907
78487,1353.224138,628,127,51,32,994
78488,1353.241379,628,128,51,31,931
78489,1353.258621,628,129,50,30,844
78490,1353.275862,627,129,42,30,775
78491,1353.293103,628,128,43,29,819
78492,1353.310345,628,130,43,29,876
78493,1353.327586,628,130,47,29,870
78494,1353.344828,627,131,47,28,851
78495,1353.362069,626,130,48,30,866
78496,1353.37931,625,130,49,29,842
78497,1353.396552,624,131,50,28,868
78498,1353.413793,624,132,48,27,842
78499,1353.431034,622,132,50,27,824
78500,1353.448276,623,133,46,26,786
78501,1353.465517,622,134,47,31,827
78502,1353.482759,623,134,46,31,819
78503,1353.5,623,134,40,26,743
78504,1353.517241,622,134,41,31,787
78505,1353.534483,622,134,41,31,773
78506,1353.551724,622,134,40,31,782
78507,1353.568966,622,134,41,32,811
78508,1353.586207,622,134,40,32,806
78509,1353.603448,618,135,44,31,831
78510,1353.62069,618,135,44,31,817
78511,1353.637931,618,136,44,31,870
78512,1353.655172,618,136,44,31,874
78513,1353.672414,618,135,44,32,914
78514,1353.689655,621,135,45,35,832
78515,1353.706897,618,136,44,31,905
78516,1353.724138,615,136,47,31,951
78517,1353.741379,614,135,48,32,903
78518,1353.758621,614,136,48,31,905
78519,1353.775862,613,135,48,32,969
78520,1353.793103,613,135,48,31,904
78521,1353.810345,612,136,50,31,873
78522,1353.827586,628,137,34,30,708
78523,1353.844828,629,137,33,30,711
78524,1353.862069,628,137,35,31,733
78525,1353.87931,629,137,34,31,724
78526,1353.896552,629,138,35,31,718
78527,1353.913793,628,138,33,29,680
78528,1353.931034,628,138,33,30,724
78529,1353.948276,627,138,31,29,678
78530,1353.965517,626,137,32,31,705
78531,1353.982759,607,137,51,31,929
78532,1354.0,606,137,52,29,933
78533,1354.017241,606,137,51,29,947
78534,1354.034483,626,138,31,28,629
78535,1354.051724,604,137,52,30,970
78536,1354.068966,603,138,52,30,1013
78537,1354.086207,602,138,53,29,1015
78538,1354.103448,601,137,53,31,1013
78539,1354.12069,601,135,55,32,1112
78540,1354.137931,600,136,56,31,1032
78541,1354.155172,597,136,55,31,1153
78542,1354.172414,596,137,54,30,1099
78543,1354.189655,593,136,58,32,1249
78544,1354.206897,593,136,55,32,1198
78545,1354.224138,592,136,56,31,1169
78546,1354.241379,590,136,56,31,1169
78547,1354.258621,590,134,55,33,1228
78548,1354.275862,588,134,60,33,1229
78549,1354.293103,587,134,59,33,1065
78550,1354.310345,584,134,55,33,1142
78551,1354.327586,582,134,57,33,1217
78552,1354.344828,581,132,59,35,1227
78553,1354.362069,579,133,60,34,1240
78554,1354.37931,578,134,61,32,1249
78555,1354.396552,576,134,62,32,1259
78556,1354.413793,575,134,62,32,1241
78557,1354.431034,574,133,62,33,1177
78558,1354.448276,571,134,51,28,1093
78559,1354.465517,568,134,53,31,1189
78560,1354.482759,566,133,55,36,1330
78561,1354.5,563,132,58,36,1354
78562,1354.517241,562,132,58,36,1319
78563,1354.534483,561,131,59,37,1333
78564,1354.551724,560,132,60,36,1389
78565,1354.568966,560,133,60,37,1422
78566,1354.586207,559,134,66,36,1452
78567,1354.603448,559,134,61,36,1427
78568,1354.62069,559,134,66,36,1490
78569,1354.637931,559,134,61,36,1439
78570,1354.655172,558,134,62,36,1470
78571,1354.672414,556,134,64,36,1551
78572,1354.689655,556,133,65,37,1586
78573,1354.706897,555,132,65,38,1601
78574,1354.724138,553,132,67,38,1645
78575,1354.741379,552,132,66,38,1566
78576,1354.758621,550,131,64,36,1457
78577,1354.775862,548,130,60,32,1359
78578,1354.793103,548,130,65,36,1457
78579,1354.810345,546,129,61,32,1357
78580,1354.827586,545,129,61,31,1353
78581,1354.844828,544,129,63,32,1405
78582,1354.862069,544,129,58,37,1399
78583,1354.87931,542,129,59,37,1396
78584,1354.896552,542,128,59,33,1358
78585,1354.913793,540,127,61,31,1344
78586,1354.931034,539,127,62,31,1337
78587,1354.948276,538,127,63,31,1342
78588,1354.965517,536,127,65,31,1351
78589,1354.982759,534,126,65,31,1364
78590,1355.0,534,126,64,30,1369
78591,1355.017241,532,124,69,30,1393
78592,1355.034483,531,123,64,31,1372
78593,1355.051724,529,122,65,32,1393
78594,1355.068966,527,122,63,31,1362
