frame,time_s,x,y,w,h,area
16020,276.206897,626,852,46,25,913
16021,276.224138,628,852,46,25,910
16022,276.241379,628,852,45,25,874
16023,276.258621,634,851,38,26,789
16024,276.275862,636,852,38,25,799
16025,276.293103,637,852,37,25,783
16026,276.310345,638,852,39,26,848
16027,276.327586,638,852,38,26,805
16028,276.344828,640,852,36,25,744
16029,276.362069,641,852,35,26,722
16030,276.37931,641,852,36,25,738
16031,276.396552,641,852,38,26,802
16032,276.413793,642,852,37,27,807
16033,276.431034,642,852,36,26,766
16034,276.448276,643,852,36,26,763
16035,276.465517,643,852,37,26,779
16036,276.482759,644,852,38,26,807
16037,276.5,645,852,36,27,816
16038,276.517241,645,852,36,26,768
16039,276.534483,646,852,35,26,748
16040,276.551724,646,852,35,26,773
16041,276.568966,646,852,37,29,813
16042,276.586207,646,852,37,29,820
16043,276.603448,646,853,35,28,745
16044,276.62069,646,853,35,27,740
16045,276.637931,646,852,36,28,769
16046,276.655172,647,852,35,28,732
16047,276.672414,647,852,37,28,777
16048,276.689655,651,852,32,26,650
16049,276.706897,653,852,31,26,599
16050,276.724138,653,852,31,25,566
16051,276.741379,654,852,30,25,548
16052,276.758621,656,852,31,26,587
16053,276.775862,659,853,28,26,549
16054,276.793103,661,854,25,24,458
16055,276.810345,663,855,24,22,422
16056,276.827586,663,853,24,24,446
16057,276.844828,661,852,27,25,500
16058,276.862069,661,852,28,26,512
16059,276.87931,661,852,28,25,485
16060,276.896552,661,852,29,25,504
16061,276.913793,661,852,29,25,510
16062,276.931034,661,851,31,26,559
16063,276.948276,662,852,31,26,582
16064,276.965517,662,852,30,26,554
16065,276.982759,663,852,30,25,546
16066,277.0,664,852,29,26,547
16067,277.017241,664,852,30,26,582
16068,277.034483,664,852,32,28,653
16069,277.051724,664,852,31,28,625
16070,277.068966,665,852,31,26,590
16071,277.086207,665,852,31,27,608
16072,277.103448,665,851,32,28,633
16073,277.12069,666,851,32,28,659
16074,277.137931,666,851,32,28,665
16075,277.155172,666,851,32,27,629
16076,277.172414,666,851,32,27,632
16077,277.189655,665,851,33,27,639
16078,277.206897,664,851,36,27,673
16079,277.224138,666,850,35,29,689
16080,277.241379,666,851,34,27,639
16081,277.258621,666,851,35,27,655
16082,277.275862,667,851,34,27,634
16083,277.293103,667,851,35,27,638
16084,277.310345,669,851,33,28,647
16085,277.327586,668,851,33,27,615
16086,277.344828,668,851,33,27,617
16087,277.362069,669,851,32,28,603
16088,277.37931,668,851,34,28,623
16089,277.396552,669,851,35,29,663
16090,277.413793,670,851,32,29,630
16091,277.431034,670,851,33,28,615
16092,277.448276,668,851,34,27,606
16093,277.465517,667,851,36,28,638
16094,277.482759,667,851,36,29,643
16095,277.5,671,851,31,29,587
16096,277.517241,674,852,28,27,508
16097,277.534483,672,851,30,28,521
16098,277.551724,669,851,33,28,547
16099,277.568966,671,851,33,28,562
16100,277.586207,673,851,29,29,533
16101,277.603448,673,851,29,28,499
16102,277.62069,676,852,27,27,488
16103,277.637931,676,852,27,27,484
16104,277.655172,679,852,25,27,481
16105,277.672414,679,852,27,28,495
16106,277.689655,681,853,23,26,445
16107,277.706897,681,853,23,25,436
16108,277.724138,681,853,24,26,460
16109,277.741379,678,851,28,27,485
16110,277.758621,678,851,28,28,505
16111,277.775862,675,850,30,28,486
16112,277.793103,676,850,29,28,470
16113,277.810345,676,850,29,28,461
16114,277.827586,676,850,30,28,452
16115,277.844828,677,850,29,29,453
16116,277.862069,678,850,28,29,434
16117,277.87931,680,851,26,27,373
16118,277.896552,678,850,28,27,410
16119,277.913793,678,849,28,29,429
16120,277.931034,678,850,29,29,450
16121,277.948276,678,850,29,29,448
16122,277.965517,678,850,30,30,474
16123,277.982759,678,850,30,32,492
16124,278.0,678,850,30,31,470
16125,278.017241,678,850,30,25,397
16126,278.034483,678,850,29,25,368
16161,278.637931,677,860,25,22,356
16162,278.655172,676,860,32,22,470
16163,278.672414,676,859,32,23,452
16164,278.689655,677,858,32,24,501
16165,278.706897,681,859,28,23,374
16166,278.724138,681,859,28,22,374
16167,278.741379,678,859,31,23,482
16168,278.758621,678,859,32,23,486
16169,278.775862,681,859,28,22,375
16170,278.793103,681,858,28,24,363
16171,278.810345,678,859,32,30,649
16172,278.827586,680,860,30,21,411
16173,278.844828,680,860,30,22,463
16174,278.862069,681,860,29,22,417
16175,278.87931,681,859,29,23,446
16176,278.896552,681,859,30,23,468
16177,278.913793,681,858,30,25,492
16178,278.931034,680,857,32,26,545
16179,278.948276,682,858,28,24,464
16180,278.965517,682,860,28,22,432
16181,278.982759,681,860,29,23,453
16182,279.0,682,860,28,24,457
16183,279.017241,681,858,31,26,514
16184,279.034483,682,858,30,26,501
16185,279.051724,683,859,28,23,438
16186,279.068966,683,859,28,23,435
16187,279.086207,683,859,29,23,434
16188,279.103448,682,859,30,23,458
16189,279.12069,682,860,30,23,450
16190,279.137931,683,860,28,22,409
16191,279.155172,683,860,28,22,403
16192,279.172414,683,860,28,22,377
16193,279.189655,682,860,29,22,389
16194,279.206897,682,861,30,23,438
16256,280.275862,664,861,26,21,369
16257,280.293103,664,861,32,21,404
16258,280.310345,663,857,34,25,503
16259,280.327586,663,857,34,39,681
16260,280.344828,663,856,35,36,688
16261,280.362069,663,856,34,36,700
16262,280.37931,664,860,31,21,370
16263,280.396552,663,857,35,25,494
16264,280.413793,663,856,35,34,618
16265,280.431034,663,857,34,35,651
16266,280.448276,664,860,31,21,364
16267,280.465517,663,860,25,23,381
16268,280.482759,662,861,33,27,441
16269,280.5,663,860,25,27,389
16270,280.517241,660,858,36,34,636
16271,280.534483,665,860,29,23,385
16272,280.551724,665,860,30,22,382
16273,280.568966,665,861,29,21,367
16274,280.586207,665,858,30,34,634
16275,280.603448,663,858,32,34,668
16276,280.62069,663,858,32,33,618
16277,280.637931,662,858,33,34,727
16278,280.655172,667,860,27,26,453
16279,280.672414,667,860,27,25,409
16280,280.689655,667,861,26,24,394
16281,280.706897,651,862,42,27,551
16282,280.724138,652,862,41,25,500
16283,280.741379,643,862,50,28,666
16284,280.758621,643,862,49,28,564
16285,280.775862,662,862,31,25,430
16286,280.793103,661,862,30,26,431
16287,280.810345,662,862,24,24,394
16288,280.827586,656,862,36,24,501
16289,280.844828,660,862,31,25,457
16290,280.862069,662,864,24,24,393
16291,280.87931,661,863,25,25,409
16292,280.896552,660,863,25,23,394
16293,280.913793,659,863,22,22,379
16294,280.931034,655,863,26,22,408
16295,280.948276,658,863,23,21,383
16296,280.965517,656,863,25,21,380
16297,280.982759,651,862,31,24,514
16298,281.0,650,862,30,25,560
16299,281.017241,650,863,30,27,575
16300,281.034483,650,864,30,26,536
16301,281.051724,649,863,31,26,540
16302,281.068966,649,863,30,25,528
16303,281.086207,648,863,31,22,530
16304,281.103448,648,863,31,22,514
16305,281.12069,648,863,30,22,478
16306,281.137931,647,864,31,24,517
16307,281.155172,647,864,30,26,534
16308,281.172414,646,863,31,27,557
16309,281.189655,646,863,30,28,600
16310,281.206897,646,864,30,26,552
16311,281.224138,646,864,30,24,513
16312,281.241379,646,864,30,24,517
16313,281.258621,646,863,30,23,511
16314,281.275862,644,863,32,23,548
16315,281.293103,643,864,32,22,518
16316,281.310345,646,864,28,22,469
16317,281.327586,646,864,28,22,458
16318,281.344828,646,863,28,23,468
16319,281.362069,643,863,31,23,507
16320,281.37931,643,863,30,23,507
16321,281.396552,646,863,28,22,453
16322,281.413793,646,863,28,22,436
16323,281.431034,645,863,29,23,441
16324,281.448276,643,863,30,23,476
16325,281.465517,641,864,32,27,567
16326,281.482759,641,864,32,28,528
16327,281.5,643,864,30,26,502
16328,281.517241,643,863,29,26,485
16329,281.534483,642,863,31,24,475
16330,281.551724,642,863,29,24,459
16331,281.568966,643,864,28,23,431
16332,281.586207,642,864,28,23,426
16333,281.603448,640,864,30,23,451
16334,281.62069,640,863,30,24,448
16335,281.637931,640,863,30,24,481
16336,281.655172,640,864,30,23,448
16337,281.672414,642,864,27,23,413
16338,281.689655,641,864,28,23,398
16339,281.706897,640,865,26,22,366
16340,281.724138,639,865,26,22,388
16341,281.741379,640,864,25,24,401
16342,281.758621,640,863,27,23,382
16367,282.189655,637,866,25,23,372
16368,282.206897,636,865,33,32,692
16369,282.224138,635,865,34,33,736
16370,282.241379,636,865,33,33,686
16371,282.258621,636,865,33,33,679
16372,282.275862,624,866,37,22,452
16373,282.293103,635,866,27,22,359
16374,282.310345,634,866,27,22,367
16375,282.327586,633,865,35,32,680
16376,282.344828,634,867,27,21,363
16377,282.362069,632,867,30,22,411
16378,282.37931,633,867,28,21,374
16379,282.396552,632,865,36,32,735
16380,282.413793,633,867,28,21,358
16381,282.431034,633,867,28,21,362
16382,282.448276,632,867,30,22,426
16383,282.465517,632,868,30,21,395
16384,282.482759,632,866,36,31,647
16385,282.5,632,865,36,32,690
16386,282.517241,632,865,36,32,668
16387,282.534483,633,871,30,18,379
16388,282.551724,632,868,30,21,402
16389,282.568966,632,865,36,25,570
16390,282.586207,632,866,36,22,481
16391,282.603448,632,865,36,33,608
16392,282.62069,632,865,36,32,632
16393,282.637931,632,867,28,21,375
16394,282.655172,631,865,36,25,564
16395,282.672414,631,864,36,30,618
16396,282.689655,630,864,37,30,586
16397,282.706897,631,865,36,28,634
16398,282.724138,630,865,29,23,424
16414,283.0,630,866,27,24,368
18877,325.465517,670,855,36,17,419
18878,325.482759,670,855,33,16,385
18879,325.5,670,854,34,19,467
18880,325.517241,668,855,36,18,500
18881,325.534483,667,854,39,18,487
18882,325.551724,669,855,37,15,413
18883,325.568966,670,855,36,21,441
18884,325.586207,670,855,36,15,363
18885,325.603448,670,854,36,23,488
18886,325.62069,670,855,36,15,371
18887,325.637931,670,855,36,15,398
18888,325.655172,670,855,36,15,393
18889,325.672414,667,855,38,28,567
18890,325.689655,670,855,36,19,446
18891,325.706897,670,856,34,19,396
18892,325.724138,670,854,36,20,434
18893,325.741379,670,855,35,15,384
18894,325.758621,668,854,36,16,379
18895,325.775862,670,854,33,15,364
18896,325.793103,668,853,35,16,402
18897,325.810345,668,853,35,16,401
18898,325.827586,668,853,36,16,432
18899,325.844828,668,854,35,15,394
18900,325.862069,668,854,35,14,368
18901,325.87931,669,854,35,16,371
18902,325.896552,669,854,36,24,582
18903,325.913793,669,854,35,16,381
18904,325.931034,670,854,34,14,356
18905,325.948276,669,854,35,14,362
18906,325.965517,670,854,34,14,357
18907,325.982759,670,854,34,14,356
18908,326.0,669,854,36,13,367
18909,326.017241,669,854,36,16,378
19718,339.965517,635,854,42,19,404
19719,339.982759,632,855,61,26,820
19720,340.0,635,856,26,31,373
21342,367.965517,630,863,23,24,375
21343,367.982759,628,858,48,36,958
21344,368.0,628,858,48,31,924
21345,368.017241,627,858,49,31,941
21346,368.034483,628,859,24,26,418
21347,368.051724,627,859,25,29,491
21348,368.068966,627,859,25,29,481
21349,368.086207,626,859,26,30,524
21350,368.103448,626,858,26,32,559
21351,368.12069,625,858,27,32,573
21352,368.137931,624,859,28,31,621
21353,368.155172,624,859,28,30,591
21354,368.172414,625,859,27,29,542
21355,368.189655,625,858,27,30,552
21356,368.206897,624,858,28,30,557
21357,368.224138,623,858,29,30,594
21358,368.241379,624,858,27,30,579
21359,368.258621,625,858,26,30,533
21360,368.275862,624,858,28,30,550
21361,368.293103,625,858,26,30,544
21362,368.310345,623,858,28,30,572
21363,368.327586,624,858,27,30,580
21364,368.344828,624,858,28,30,550
21365,368.362069,624,858,28,30,544
21366,368.37931,625,858,26,30,535
21367,368.396552,624,858,28,30,561
21368,368.413793,623,858,29,30,592
21369,368.431034,624,858,28,30,560
21370,368.448276,623,858,29,30,567
21371,368.465517,624,858,27,30,551
21372,368.482759,622,858,29,30,573
21373,368.5,622,858,29,31,607
21374,368.517241,623,858,28,30,571
21375,368.534483,622,858,29,30,554
21376,368.551724,623,858,28,30,535
21377,368.568966,623,858,28,30,543
21378,368.586207,622,858,29,30,565
21379,368.603448,623,858,28,31,568
21380,368.62069,623,858,28,30,511
21381,368.637931,623,858,28,30,515
21382,368.655172,622,858,29,31,521
21383,368.672414,622,858,28,31,519
21384,368.689655,622,858,28,31,519
21385,368.706897,622,858,28,30,501
21386,368.724138,623,858,27,30,440
21387,368.741379,622,858,28,30,405
21419,369.293103,616,858,27,26,442
21420,369.310345,614,858,28,32,568
21421,369.327586,611,859,31,31,598
21422,369.344828,613,863,24,28,504
21423,369.362069,613,860,25,30,546
21424,369.37931,611,860,33,30,620
21425,369.396552,609,860,29,30,629
21426,369.413793,608,859,37,31,696
21427,369.431034,609,859,29,31,638
21428,369.448276,608,859,35,31,737
21429,369.465517,607,859,37,32,804
21430,369.482759,606,859,31,32,730
21431,369.5,605,859,32,32,792
21432,369.517241,606,859,38,32,873
21433,369.534483,604,859,38,31,848
21434,369.551724,603,859,39,31,852
21435,369.568966,602,859,34,31,788
21436,369.586207,600,859,42,31,924
21437,369.603448,601,859,42,31,889
21438,369.62069,599,859,43,31,883
21439,369.637931,599,859,63,31,1141
21440,369.655172,599,859,44,31,952
21441,369.672414,598,859,44,32,955
21442,369.689655,599,859,43,32,937
21443,369.706897,599,859,43,31,896
21444,369.724138,599,859,43,31,915
21445,369.741379,598,859,44,31,949
21446,369.758621,595,859,38,32,918
21447,369.775862,595,860,47,31,1019
21448,369.793103,593,860,49,31,1040
21449,369.810345,592,860,50,33,1094
21450,369.827586,592,860,50,33,1069
21451,369.844828,590,860,52,32,1097
21452,369.862069,590,860,49,32,1079
21453,369.87931,591,860,48,32,1029
21454,369.896552,591,860,41,31,976
21455,369.913793,590,860,42,31,1021
21456,369.931034,590,860,41,31,1019
21457,369.948276,588,860,44,32,1076
21458,369.965517,589,861,42,31,1041
21459,369.982759,589,861,42,31,1007
21460,370.0,588,862,43,30,1008
21461,370.017241,588,861,43,30,1008
21462,370.034483,587,862,43,30,1043
21463,370.051724,587,862,43,30,1029
21464,370.068966,587,862,43,31,1017
21465,370.086207,587,862,43,31,982
21466,370.103448,585,861,45,31,986
21467,370.12069,583,861,47,32,1064
21468,370.137931,582,862,48,31,1029
21469,370.155172,583,862,42,30,952
21470,370.172414,583,861,41,31,946
21471,370.189655,582,861,42,31,977
21472,370.206897,582,861,42,31,970
21473,370.224138,582,861,41,32,994
21474,370.241379,582,861,41,31,960
21475,370.258621,581,861,40,30,931
21476,370.275862,580,861,41,30,938
21477,370.293103,579,860,42,31,951
21478,370.310345,579,860,42,32,949
21479,370.327586,580,861,38,31,885
21480,370.344828,580,861,38,30,854
21481,370.362069,580,860,38,31,835
21482,370.37931,580,860,33,32,778
21483,370.396552,579,860,34,32,801
21484,370.413793,579,861,34,31,788
21485,370.431034,580,861,32,30,715
21486,370.448276,580,861,31,31,680
21487,370.465517,579,860,32,32,730
21488,370.482759,579,860,31,32,731
21489,370.5,579,861,29,31,642
21490,370.517241,580,861,29,31,603
21491,370.534483,580,861,28,31,595
21492,370.551724,580,861,29,30,576
21493,370.568966,579,861,29,31,585
21494,370.586207,579,862,27,30,547
21495,370.603448,580,862,25,29,491
21496,370.62069,581,862,24,28,446
21497,370.637931,580,862,25,28,450
21498,370.655172,579,861,28,30,484
21499,370.672414,579,862,26,29,427
21500,370.689655,580,862,25,29,395
21501,370.706897,580,862,25,28,372
21502,370.724138,580,862,24,28,356
21503,370.741379,579,860,29,31,451
21504,370.758621,579,862,25,29,374
21718,374.448276,586,860,30,22,400
21719,374.465517,587,861,29,21,385
21720,374.482759,587,861,28,21,362
21721,374.5,587,861,28,21,371
21722,374.517241,588,861,27,21,377
21723,374.534483,586,860,30,22,428
21724,374.551724,587,860,30,25,454
21725,374.568966,590,860,25,22,375
21726,374.586207,589,860,27,23,410
21727,374.603448,589,860,26,24,420
21728,374.62069,587,860,30,24,454
21729,374.637931,588,860,31,24,547
21730,374.655172,590,860,28,24,488
21731,374.672414,590,860,26,24,435
21732,374.689655,589,860,28,24,461
21733,374.706897,588,860,31,24,493
21734,374.724138,588,860,31,24,544
21735,374.741379,588,860,30,23,475
21736,374.758621,588,860,28,23,456
21737,374.775862,589,860,28,23,459
21738,374.793103,588,860,28,23,457
21739,374.810345,587,860,30,23,470
21740,374.827586,587,862,30,21,431
21741,374.844828,588,861,27,22,427
21742,374.862069,587,860,28,23,459
21743,374.87931,587,861,28,22,407
21744,374.896552,587,861,28,21,393
22889,394.637931,571,860,31,23,401
22890,394.655172,570,860,32,23,406
22891,394.672414,570,862,22,23,371
22892,394.689655,570,860,32,24,423
22893,394.706897,570,860,31,23,419
22894,394.724138,569,860,33,24,441
22895,394.741379,568,860,34,25,480
22896,394.758621,568,860,33,25,476
22897,394.775862,568,860,33,25,461
22898,394.793103,568,860,30,25,436
22899,394.810345,568,860,30,25,445
22900,394.827586,567,860,32,25,490
22901,394.844828,566,860,32,29,510
22902,394.862069,566,861,28,29,487
22903,394.87931,566,862,26,26,436
22904,394.896552,566,862,26,27,453
22905,394.913793,566,863,25,27,477
22906,394.931034,564,862,27,28,509
22907,394.948276,564,862,28,28,502
22908,394.965517,564,862,28,27,483
22909,394.982759,563,861,30,29,527
22910,395.0,564,861,29,29,524
22911,395.017241,562,861,29,29,555
22912,395.034483,562,861,29,30,568
22913,395.051724,562,862,27,29,546
22914,395.068966,562,862,27,29,551
22915,395.086207,561,862,28,28,533
22916,395.103448,560,861,28,30,572
22917,395.12069,560,861,27,31,573
22918,395.137931,561,860,27,31,572
22919,395.155172,560,860,27,31,568
22920,395.172414,560,860,27,31,569
22921,395.189655,558,860,29,30,582
22922,395.206897,559,860,28,31,603
22923,395.224138,559,860,29,31,610
22924,395.241379,558,860,30,31,605
