frame,time_s,x,y,w,h,area
14231,245.362069,538,132,44,39,1190
14232,245.37931,540,132,44,39,1240
14233,245.396552,540,132,46,40,1324
14234,245.413793,543,132,46,41,1379
14235,245.431034,544,132,47,42,1427
14236,245.448276,544,132,48,42,1430
14237,245.465517,550,132,41,14,447
14238,245.482759,545,132,51,43,1439
14239,245.5,545,132,52,42,1471
14240,245.517241,550,133,49,42,1455
14241,245.534483,551,133,50,42,1458
14242,245.551724,552,133,50,41,1488
14243,245.568966,553,133,51,41,1599
14244,245.586207,553,133,56,40,1685
14245,245.603448,551,133,58,39,1654
14246,245.62069,552,133,56,37,1543
14247,245.637931,552,133,58,39,1556
14248,245.655172,552,133,59,39,1635
14249,245.672414,550,132,64,41,1682
14250,245.689655,551,132,66,41,1696
14251,245.706897,555,132,64,42,1687
14252,245.724138,557,132,64,41,1663
14253,245.741379,559,133,62,40,1637
14254,245.758621,560,132,64,41,1713
14255,245.775862,562,132,64,42,1711
14256,245.793103,564,132,62,42,1634
14257,245.810345,566,132,61,41,1608
14258,245.827586,566,132,63,41,1646
14259,245.844828,567,132,67,41,1879
14260,245.862069,568,132,66,41,1861
14261,245.87931,570,133,64,40,1779
14262,245.896552,571,133,63,40,1714
14263,245.913793,574,133,61,40,1644
14264,245.931034,574,133,62,41,1690
14265,245.948276,577,133,60,43,1654
14266,245.965517,579,133,59,44,1531
14267,245.982759,582,133,57,43,1531
14268,246.0,582,133,58,43,1509
14269,246.017241,584,133,56,43,1522
14270,246.034483,582,132,54,49,1639
14271,246.051724,584,132,50,45,1497
14272,246.068966,582,133,53,43,1508
14273,246.086207,582,133,54,43,1509
14274,246.103448,583,133,55,42,1543
14275,246.12069,583,133,56,43,1570
14276,246.137931,584,133,55,44,1553
14277,246.155172,586,133,53,43,1379
14278,246.172414,587,133,52,43,1410
14279,246.189655,588,133,52,43,1415
14280,246.206897,589,133,51,43,1397
14281,246.224138,590,133,50,42,1283
14282,246.241379,590,133,52,41,1228
14283,246.258621,592,133,52,42,1221
14284,246.275862,593,133,52,43,1245
14285,246.293103,591,133,54,41,1301
14286,246.310345,591,133,55,44,1302
14287,246.327586,593,133,52,41,1260
14288,246.344828,593,133,53,41,1246
14289,246.362069,593,133,55,41,1277
14290,246.37931,594,133,54,42,1267
14291,246.396552,595,133,55,43,1251
14292,246.413793,595,133,55,37,1180
14293,246.431034,597,133,53,39,1138
14294,246.448276,597,132,53,38,1137
14295,246.465517,591,133,59,37,1140
14296,246.482759,598,133,52,40,1058
14297,246.5,600,133,50,37,1022
14298,246.517241,600,133,52,35,979
14299,246.534483,602,132,51,37,972
14300,246.551724,602,132,51,37,959
14301,246.568966,603,132,50,37,884
14302,246.586207,604,132,56,35,874
14303,246.603448,605,132,53,37,862
14304,246.62069,605,132,56,34,857
14305,246.637931,605,132,55,37,853
14306,246.655172,610,132,49,37,775
14307,246.672414,617,132,44,35,692
14308,246.689655,614,132,45,36,701
14309,246.706897,617,132,43,33,657
14310,246.724138,609,132,53,32,715
14311,246.741379,613,133,40,31,580
14312,246.758621,613,133,40,31,565
14313,246.775862,614,133,39,30,542
14314,246.793103,614,133,39,30,542
14315,246.810345,614,133,39,30,529
14316,246.827586,612,133,41,30,520
14317,246.844828,620,133,33,30,433
14318,246.862069,620,133,33,29,415
14319,246.87931,620,132,37,30,444
14320,246.896552,621,132,56,40,1032
14321,246.913793,656,133,23,42,663
14322,246.931034,656,133,24,42,682
14323,246.948276,656,146,25,27,490
14324,246.965517,656,146,26,28,523
14325,246.982759,656,146,27,28,540
14326,247.0,656,146,28,31,597
14327,247.017241,656,146,28,30,579
14328,247.034483,656,146,29,29,591
14329,247.051724,656,147,29,29,591
14330,247.068966,656,146,29,31,637
14331,247.086207,656,147,29,31,651
14332,247.103448,656,147,31,31,673
14333,247.12069,656,147,31,30,663
14334,247.137931,656,147,31,29,659
14335,247.155172,656,147,32,30,690
14336,247.172414,656,147,33,31,730
14337,247.189655,656,147,33,30,737
14338,247.206897,656,147,34,29,720
14339,247.224138,656,147,34,30,766
14340,247.241379,656,147,36,30,840
14341,247.258621,656,132,37,45,1227
14342,247.275862,656,146,37,31,864
14343,247.293103,656,132,37,44,1195
14344,247.310345,656,147,37,29,834
14345,247.327586,657,147,38,29,887
14346,247.344828,657,148,41,30,946
14347,247.362069,657,148,41,29,948
14348,247.37931,657,148,43,28,939
14349,247.396552,658,147,42,27,896
14350,247.413793,658,132,43,42,1342
14351,247.431034,662,133,36,13,384
14352,247.448276,662,133,37,13,393
14353,247.465517,662,133,36,13,386
14354,247.482759,662,132,36,14,376
14355,247.5,662,132,38,15,433
14356,247.517241,662,133,37,14,403
14357,247.534483,662,133,37,13,384
14358,247.551724,662,133,37,13,386
14359,247.568966,662,133,36,13,370
14360,247.586207,660,132,42,44,1323
14361,247.603448,660,133,41,43,1264
14362,247.62069,661,133,40,43,1209
14363,247.637931,661,133,40,41,1102
14364,247.655172,660,148,41,26,789
14365,247.672414,661,148,40,26,788
14366,247.689655,660,148,42,25,795
14367,247.706897,660,133,41,40,1088
14368,247.724138,661,133,40,37,1039
14369,247.741379,661,134,41,36,961
14370,247.758621,662,133,40,37,971
14371,247.775862,660,147,41,23,675
14372,247.793103,661,147,41,23,675
14373,247.810345,661,134,41,37,936
14374,247.827586,662,133,41,38,940
14375,247.844828,661,134,43,37,1004
14376,247.862069,662,134,42,37,1000
14377,247.87931,662,134,41,38,913
14378,247.896552,673,134,32,38,813
14379,247.913793,674,148,32,24,547
14380,247.931034,674,148,32,24,563
14381,247.948276,672,134,33,37,824
14382,247.965517,661,148,44,23,671
14383,247.982759,662,148,41,22,632
14384,248.0,664,148,39,22,573
14385,248.017241,674,148,29,21,456
14386,248.034483,674,149,31,21,465
14387,248.051724,677,150,28,21,439
14388,248.068966,678,150,27,21,413
14389,248.086207,680,150,26,21,389
14390,248.103448,678,150,27,20,375
14391,248.12069,670,151,35,18,428
14392,248.137931,670,151,34,17,401
14393,248.155172,423,182,39,35,1005
14394,248.172414,423,184,39,33,936
14395,248.189655,423,184,39,33,883
14396,248.206897,423,184,39,32,782
14397,248.224138,423,184,38,32,733
14398,248.241379,423,185,38,30,658
14399,248.258621,423,184,34,30,525
14400,248.275862,423,185,34,28,489
14401,248.293103,423,185,32,28,462
14402,248.310345,423,185,32,28,457
14403,248.327586,424,185,27,28,383
14472,249.517241,620,136,16,38,358
14473,249.534483,638,829,60,20,780
14474,249.551724,619,136,17,38,390
14475,249.568966,618,135,19,40,477
14476,249.586207,616,135,21,41,511
14477,249.603448,615,135,22,40,564
14478,249.62069,614,135,23,42,586
14479,249.637931,612,135,24,47,629
14480,249.655172,612,156,22,25,384
14481,249.672414,611,156,22,22,376
14482,249.689655,611,156,22,25,414
14483,249.706897,608,135,25,48,763
14484,249.724138,608,155,25,27,493
14485,249.741379,607,156,26,22,463
14486,249.758621,606,156,26,22,472
14487,249.775862,603,135,31,43,940
14488,249.793103,602,155,31,23,555
14489,249.810345,601,156,32,24,578
14490,249.827586,600,156,32,22,554
14491,249.844828,599,155,33,23,568
14492,249.862069,598,136,36,41,940
14493,249.87931,597,135,35,43,1008
14494,249.896552,595,135,37,43,983
14495,249.913793,595,136,37,42,994
14496,249.931034,600,135,29,20,365
14497,249.948276,592,135,39,43,1122
14498,249.965517,591,136,40,41,1096
14499,249.982759,590,136,39,41,1089
14500,250.0,594,135,35,18,381
14501,250.017241,587,135,39,43,1010
14502,250.034483,587,136,37,42,985
14503,250.051724,587,156,37,22,643
14504,250.068966,587,156,37,21,639
14505,250.086207,586,156,37,21,627
14506,250.103448,587,156,36,21,624
14507,250.12069,586,156,35,21,615
14508,250.137931,585,156,36,21,618
14509,250.155172,584,156,36,21,615
14510,250.172414,583,156,36,21,591
14511,250.189655,582,156,37,20,577
14512,250.206897,582,156,36,20,572
14513,250.224138,578,156,39,22,627
14514,250.241379,576,156,40,20,629
14515,250.258621,576,156,39,21,626
14516,250.275862,575,156,39,20,624
14517,250.293103,574,156,38,20,595
14518,250.310345,574,156,38,21,614
14519,250.327586,574,156,38,21,615
14520,250.344828,574,157,36,20,586
14521,250.362069,574,157,36,20,576
14522,250.37931,574,157,36,21,588
14523,250.396552,572,136,37,42,1110
14524,250.413793,574,136,33,19,461
14525,250.431034,571,136,36,19,489
14526,250.448276,571,136,36,19,456
14527,250.465517,568,136,38,42,1096
14528,250.482759,570,136,36,20,512
14529,250.5,569,137,37,18,460
14530,250.517241,569,139,37,15,430
14531,250.534483,570,139,35,15,418
14532,250.551724,569,136,36,18,471
14533,250.568966,568,136,37,18,467
14534,250.586207,567,136,38,18,465
14535,250.603448,566,136,37,19,468
14536,250.62069,566,136,36,18,476
14537,250.637931,564,136,38,18,503
14538,250.655172,563,136,39,19,519
14539,250.672414,563,136,37,19,529
14540,250.689655,562,136,37,19,488
14541,250.706897,561,136,37,20,515
14542,250.724138,561,136,36,20,537
14543,250.741379,552,136,44,42,1289
14544,250.758621,550,136,44,42,1301
14545,250.775862,548,136,42,42,1281
14546,250.793103,547,136,42,41,1239
14547,250.810345,551,135,38,21,605
14548,250.827586,545,135,42,43,1327
14549,250.844828,544,136,42,42,1290
14550,250.862069,544,136,40,45,1233
14551,250.87931,547,135,36,21,511
14552,250.896552,545,135,37,21,528
14553,250.913793,543,135,38,22,560
14554,250.931034,543,136,35,21,482
14555,250.948276,543,136,35,21,486
14556,250.965517,542,136,35,21,490
14557,250.982759,535,135,44,45,1291
14558,251.0,535,135,46,45,1365
14559,251.017241,534,136,46,45,1358
14560,251.034483,535,136,44,44,1289
14561,251.051724,534,135,45,45,1356
14562,251.068966,535,135,43,44,1298
14563,251.086207,534,135,44,44,1347
14564,251.103448,534,135,44,46,1334
14565,251.12069,535,136,43,45,1260
14566,251.137931,534,136,42,44,1261
14567,251.155172,534,135,42,45,1282
14568,251.172414,534,135,42,45,1304
14569,251.189655,534,136,42,45,1298
14570,251.206897,535,136,41,45,1228
14571,251.224138,542,136,31,21,466
14572,251.241379,542,135,31,22,481
14573,251.258621,535,135,38,45,1181
14574,251.275862,534,136,39,45,1188
14575,251.293103,534,136,38,46,1143
14576,251.310345,534,136,38,44,1093
14577,251.327586,534,135,37,45,1097
14578,251.344828,534,135,37,45,1113
14579,251.362069,534,136,36,45,1128
14580,251.37931,534,135,36,46,1080
14581,251.396552,534,136,36,45,1060
14582,251.413793,534,135,36,46,1025
14583,251.431034,535,135,34,45,1007
14584,251.448276,534,136,31,45,932
14585,251.465517,534,140,31,41,825
14586,251.482759,534,159,30,21,462
14587,251.5,534,159,28,21,461
14588,251.517241,531,159,29,21,451
14589,251.534483,531,159,27,21,425
14609,251.87931,524,158,33,18,356
14610,251.896552,523,158,33,19,373
14611,251.913793,523,159,30,19,359
14612,251.931034,523,141,29,14,315
14613,251.948276,521,141,32,14,347
14614,251.965517,521,159,32,18,383
14615,251.982759,521,159,31,19,386
14616,252.0,521,159,30,18,362
14617,252.017241,521,159,30,19,379
14618,252.034483,521,159,29,19,364
14619,252.051724,520,159,31,19,401
14620,252.068966,519,159,32,19,411
14621,252.086207,519,159,31,19,392
14622,252.103448,518,160,33,18,388
14623,252.12069,519,159,32,19,394
14624,252.137931,518,159,33,19,414
14625,252.155172,518,159,33,21,434
14626,252.172414,520,141,31,13,292
14627,252.189655,522,141,29,12,267
14628,252.206897,520,141,32,12,289
14629,252.224138,520,141,32,12,291
14630,252.241379,518,159,24,21,366
14793,255.051724,542,186,35,44,1139
14794,255.068966,497,211,73,45,2099
14795,255.086207,494,201,62,40,1588
14796,255.103448,510,198,49,32,1276
14797,255.12069,518,202,50,36,1370
14798,255.137931,529,206,57,33,1450
14799,255.155172,534,205,57,40,1568
14800,255.172414,523,207,59,31,1398
14801,255.189655,518,200,52,39,1337
14802,255.206897,518,203,59,34,1437
14803,255.224138,518,204,62,33,1489
14804,255.241379,516,204,57,35,1363
14805,255.258621,518,204,57,33,1305
14806,255.275862,514,203,58,36,1341
14807,255.293103,512,202,60,36,1358
14808,255.310345,518,202,54,36,1319
14809,255.327586,518,202,52,37,1289
14810,255.344828,519,203,56,34,1309
14811,255.362069,518,204,58,33,1306
14812,255.37931,518,203,55,36,1283
14813,255.396552,520,202,52,38,1270
14814,255.413793,518,203,55,38,1303
14815,255.431034,525,203,48,39,1247
14816,255.448276,524,203,48,39,1222
14817,255.465517,524,202,46,40,1205
14818,255.482759,521,201,51,42,1283
14819,255.5,522,202,48,42,1241
14820,255.517241,523,202,48,43,1309
14821,255.534483,525,203,45,41,1224
14822,255.551724,525,202,42,42,1176
14823,255.568966,526,202,43,42,1171
14824,255.586207,526,202,40,43,1149
14825,255.603448,526,203,43,43,1249
14826,255.62069,526,204,42,46,1231
14827,255.637931,526,203,40,43,1162
14828,255.655172,526,202,40,43,1130
14829,255.672414,527,203,39,43,1083
14830,255.689655,526,204,41,44,1174
14831,255.706897,526,204,43,46,1221
14832,255.724138,526,202,42,48,1242
14833,255.741379,526,202,43,49,1291
14834,255.758621,526,203,41,49,1302
14835,255.775862,526,204,41,49,1282
14836,255.793103,526,203,42,51,1303
14837,255.810345,529,205,41,48,1248
14838,255.827586,529,205,42,47,1225
14839,255.844828,529,206,41,47,1296
14840,255.862069,528,205,42,49,1316
14841,255.87931,528,205,42,49,1297
14842,255.896552,528,204,41,49,1232
14843,255.913793,529,204,40,49,1186
14844,255.931034,529,204,41,49,1091
14845,255.948276,533,210,34,43,953
14846,255.965517,536,213,32,40,779
14847,255.982759,538,214,30,39,719
14848,256.0,540,211,30,41,698
14849,256.017241,535,210,37,40,816
14850,256.034483,543,211,29,39,653
14851,256.051724,543,229,30,21,474
14852,256.068966,545,230,28,20,442
14853,256.086207,536,210,37,40,762
14854,256.103448,536,210,37,42,732
14855,256.12069,544,232,29,21,437
14856,256.137931,543,233,30,23,489
14857,256.155172,538,213,36,43,705
14858,256.172414,540,218,34,39,678
14859,256.189655,539,214,36,43,749
14860,256.206897,537,211,38,46,784
14861,256.224138,538,213,39,45,764
14862,256.241379,547,234,29,24,540
14863,256.258621,547,233,30,25,560
14864,256.275862,547,234,30,24,555
14865,256.293103,548,234,29,24,558
14866,256.310345,547,235,30,25,559
14867,256.327586,547,236,31,25,561
14868,256.344828,547,236,31,25,554
14869,256.362069,547,238,31,23,533
14870,256.37931,547,238,30,23,519
14871,256.396552,547,238,30,23,527
14872,256.413793,548,238,29,23,505
14873,256.431034,550,238,26,23,435
14874,256.448276,550,238,26,23,430
14875,256.465517,550,238,27,23,432
14876,256.482759,547,238,30,23,454
14877,256.5,550,239,28,22,434
14878,256.517241,550,239,27,22,395
14879,256.534483,550,239,26,22,372
14880,256.551724,550,239,26,22,372
14881,256.568966,550,239,27,22,383
14882,256.586207,550,239,28,23,406
14883,256.603448,550,240,27,21,369
14884,256.62069,542,240,36,23,517
14885,256.637931,550,239,28,24,450
14886,256.655172,542,239,36,24,517
14887,256.672414,551,240,27,22,379
14903,256.948276,551,251,26,18,363
14904,256.965517,551,251,26,18,356
14905,256.982759,547,242,31,29,587
14906,257.0,548,235,30,36,606
14907,257.017241,548,243,33,28,596
14908,257.034483,550,252,28,18,383
14909,257.051724,550,243,31,28,552
14910,257.068966,550,243,31,28,542
14911,257.086207,550,243,30,29,532
14912,257.103448,552,252,26,18,371
14913,257.12069,552,252,26,20,407
14914,257.137931,553,252,25,19,378
14915,257.155172,553,252,25,20,378
14916,257.172414,553,252,25,20,391
14917,257.189655,552,252,28,22,453
14918,257.206897,552,252,28,22,462
14919,257.224138,552,253,26,21,437
14920,257.241379,551,254,27,20,439
14921,257.258621,552,254,28,20,450
14922,257.275862,551,252,27,24,474
14923,257.293103,550,252,30,25,518
14924,257.310345,550,252,28,25,512
14925,257.327586,549,252,29,25,537
14926,257.344828,547,252,31,26,543
14927,257.362069,533,238,45,40,753
14928,257.37931,536,238,42,40,739
14929,257.396552,547,253,31,26,569
14930,257.413793,551,255,29,24,536
14931,257.431034,550,254,30,26,546
14932,257.448276,550,254,30,26,568
14933,257.465517,547,253,34,28,614
14934,257.482759,550,254,31,27,593
14935,257.5,549,254,31,27,579
14936,257.517241,547,254,31,28,599
14937,257.534483,547,254,31,28,588
14938,257.551724,547,254,30,28,607
14939,257.568966,547,254,30,30,612
14940,257.586207,547,254,29,28,588
14941,257.603448,547,254,29,28,589
14942,257.62069,547,254,29,30,582
14943,257.637931,547,254,29,31,623
14944,257.655172,548,257,28,28,597
14945,257.672414,548,258,27,30,603
14946,257.689655,548,258,27,30,583
14947,257.706897,548,258,26,32,564
14948,257.724138,550,264,25,26,527
14949,257.741379,550,264,25,26,532
14950,257.758621,551,265,25,26,539
14951,257.775862,550,264,25,27,522
14952,257.793103,550,264,25,28,532
14953,257.810345,550,264,25,29,545
14954,257.827586,550,264,25,30,587
14955,257.844828,550,264,25,29,570
14956,257.862069,550,264,25,30,567
14957,257.87931,551,266,26,27,547
14958,257.896552,552,266,26,27,551
14959,257.913793,552,266,26,27,547
14960,257.931034,552,267,26,26,511
14961,257.948276,553,267,25,26,496
14962,257.965517,555,268,23,26,474
14963,257.982759,555,269,25,26,489
14964,258.0,554,269,28,27,563
14965,258.017241,554,269,29,29,613
14966,258.034483,555,270,28,28,604
14967,258.051724,557,268,27,30,587
14968,258.068966,556,262,28,38,637
14969,258.086207,556,268,30,33,655
14970,258.103448,556,268,30,33,649
14971,258.12069,559,268,27,33,605
14972,258.137931,560,262,26,39,655
14973,258.155172,558,262,28,40,706
14974,258.172414,560,262,28,41,697
14975,258.189655,561,262,29,43,757
14976,258.206897,561,262,29,44,786
14977,258.224138,561,262,29,44,796
14978,258.241379,561,262,28,46,806
14979,258.258621,561,262,29,47,863
14980,258.275862,561,262,31,48,916
14981,258.293103,561,262,30,49,887
14982,258.310345,561,262,31,49,908
14983,258.327586,562,264,29,48,886
14984,258.344828,562,264,30,48,937
14985,258.362069,562,264,30,49,944
14986,258.37931,563,265,31,48,923
14987,258.396552,562,265,30,49,902
14988,258.413793,562,265,32,49,926
14989,258.431034,564,266,30,48,938
14990,258.448276,564,266,30,48,931
14991,258.465517,566,266,28,49,901
14992,258.482759,566,267,28,48,882
14993,258.5,566,266,28,51,894
14994,258.517241,566,265,28,52,926
14995,258.534483,566,265,28,52,917
14996,258.551724,567,265,27,52,928
14997,258.568966,567,264,27,53,932
14998,258.586207,567,264,28,53,928
14999,258.603448,567,265,27,52,915
15000,258.62069,567,266,28,51,927
15001,258.637931,566,267,28,50,914
15002,258.655172,567,268,27,50,891
15003,258.672414,567,268,27,50,903
15004,258.689655,567,270,26,48,882
15005,258.706897,566,271,28,47,895
15006,258.724138,567,270,27,48,907
15007,258.741379,568,272,26,46,804
15008,258.758621,568,272,26,46,780
15009,258.775862,569,272,25,46,750
15010,258.793103,570,270,24,48,706
15011,258.810345,571,274,24,44,686
15012,258.827586,571,274,23,44,654
15013,258.844828,571,274,23,44,657
15014,258.862069,571,273,23,45,630
15015,258.87931,570,274,25,44,636
15016,258.896552,571,275,24,43,607
15017,258.913793,571,283,23,35,475
15052,259.517241,578,308,26,20,358
15053,259.534483,576,281,29,48,750
15054,259.551724,577,281,28,48,755
15055,259.568966,577,281,28,49,770
15056,259.586207,579,294,25,34,531
15057,259.603448,579,294,25,35,570
15058,259.62069,579,294,25,36,573
15059,259.637931,579,294,25,36,568
15060,259.655172,579,294,25,38,586
15061,259.672414,579,294,25,38,589
15062,259.689655,579,294,25,39,625
15063,259.706897,579,294,25,39,600
15064,259.724138,580,294,24,39,592
15065,259.741379,579,296,25,37,578
15066,259.758621,580,294,24,39,573
15067,259.775862,579,296,25,37,618
15068,259.793103,580,297,24,36,571
15069,259.810345,580,297,24,36,562
15070,259.827586,580,297,24,36,567
15071,259.844828,580,297,24,36,574
15072,259.862069,580,297,24,37,572
15073,259.87931,580,297,25,37,602
15074,259.896552,582,297,22,37,573
15075,259.913793,582,297,22,37,562
15076,259.931034,582,297,23,37,585
15077,259.948276,582,297,23,37,608
15078,259.965517,582,297,23,38,588
15079,259.982759,582,297,22,37,534
15080,260.0,582,297,22,37,520
15081,260.017241,582,297,22,38,526
15082,260.034483,582,297,23,39,568
15083,260.051724,582,299,22,37,510
15084,260.068966,582,299,22,38,514
15085,260.086207,582,315,22,23,385
15280,263.448276,572,320,19,29,388
15281,263.465517,571,321,21,28,408
15282,263.482759,571,321,20,29,392
15283,263.5,570,321,21,30,426
15284,263.517241,570,321,21,31,477
15285,263.534483,569,321,22,32,523
15286,263.551724,568,321,23,33,551
15287,263.568966,568,321,23,33,550
15288,263.586207,568,322,22,32,531
15289,263.603448,567,322,23,34,551
15290,263.62069,566,321,24,37,625
15291,263.637931,566,321,25,38,648
15292,263.655172,566,322,25,37,629
15293,263.672414,566,324,24,36,616
15294,263.689655,565,324,25,37,646
15295,263.706897,564,324,26,38,672
15296,263.724138,563,324,27,38,711
15297,263.741379,563,323,27,39,725
15298,263.758621,563,322,26,43,776
15299,263.775862,562,324,27,42,778
15300,263.793103,561,322,27,45,842
15301,263.810345,560,324,29,46,899
15302,263.827586,559,325,29,45,918
15303,263.844828,558,326,30,46,941
15304,263.862069,558,326,30,47,976
15305,263.87931,558,326,30,48,1005
15306,263.896552,558,326,30,48,1007
15307,263.913793,557,326,31,49,1030
15308,263.931034,555,328,36,49,1072
15309,263.948276,555,328,35,50,1097
15310,263.965517,555,329,35,49,1074
15311,263.982759,555,329,35,51,1109
15312,264.0,554,329,36,52,1144
15313,264.017241,553,330,36,52,1131
15314,264.034483,553,330,36,52,1114
15315,264.051724,552,330,37,52,1141
15316,264.068966,552,329,38,54,1195
15317,264.086207,551,332,40,51,1240
15318,264.103448,550,334,43,49,1324
15319,264.12069,547,332,47,51,1383
15320,264.137931,547,335,47,48,1367
15321,264.155172,546,334,48,50,1415
15322,264.172414,545,335,49,50,1411
15323,264.189655,545,336,49,48,1368
15324,264.206897,545,335,49,49,1363
15325,264.224138,543,336,51,48,1359
15326,264.241379,543,336,50,48,1380
15327,264.258621,543,337,51,48,1364
15328,264.275862,542,337,50,49,1350
15329,264.293103,542,339,50,47,1304
15330,264.310345,542,340,49,48,1273
15331,264.327586,542,340,48,48,1238
15332,264.344828,542,340,48,49,1257
15333,264.362069,542,340,48,50,1267
15334,264.37931,542,341,48,51,1240
15335,264.396552,542,341,48,50,1241
15336,264.413793,542,342,48,49,1215
15337,264.431034,542,346,49,46,1185
15338,264.448276,542,346,48,46,1178
15339,264.465517,542,347,49,46,1168
15340,264.482759,542,350,48,43,1101
15341,264.5,542,350,47,44,1076
15342,264.517241,542,350,46,44,1075
15343,264.534483,540,350,46,44,1076
15344,264.551724,539,351,43,45,1057
15345,264.568966,539,355,43,42,974
15346,264.586207,539,358,43,39,926
15347,264.603448,538,356,40,41,889
15348,264.62069,537,355,44,43,948
15349,264.637931,536,355,42,45,981
15350,264.655172,535,356,43,43,948
15351,264.672414,535,362,39,38,861
15352,264.689655,535,362,40,39,865
15353,264.706897,535,356,46,46,969
15354,264.724138,534,363,48,39,935
15355,264.741379,534,364,48,40,972
15356,264.758621,534,363,49,43,1029
15357,264.775862,532,366,51,42,1085
15358,264.793103,531,365,51,45,1104
15359,264.810345,530,367,51,43,1133
15360,264.827586,530,368,51,46,1153
15361,264.844828,531,371,50,43,1097
15362,264.862069,532,374,49,41,1058
15363,264.87931,532,374,47,42,1076
15364,264.896552,531,376,43,42,1057
15365,264.913793,530,377,39,43,1040
15366,264.931034,530,377,36,45,1019
15367,264.948276,530,379,37,44,1018
15368,264.965517,529,379,38,47,1087
15369,264.982759,529,379,38,47,1116
15370,265.0,529,380,38,48,1160
15371,265.017241,528,381,40,49,1223
15372,265.034483,530,381,40,49,1215
15373,265.051724,530,382,40,48,1216
15374,265.068966,529,380,41,52,1290
15375,265.086207,530,382,40,52,1311
15376,265.103448,528,382,42,52,1351
15377,265.12069,527,386,42,51,1328
15378,265.137931,526,387,43,51,1337
15379,265.155172,526,387,42,55,1379
15380,265.172414,526,388,42,54,1371
15381,265.189655,524,388,43,54,1403
15382,265.206897,526,388,41,54,1359
15383,265.224138,526,389,41,56,1382
15384,265.241379,526,390,41,54,1367
15385,265.258621,526,390,40,54,1373
15386,265.275862,526,390,40,54,1361
15387,265.293103,526,392,40,52,1347
15388,265.310345,526,393,41,53,1343
15389,265.327586,526,393,41,53,1342
15390,265.344828,526,393,42,54,1367
15391,265.362069,526,393,42,54,1375
15392,265.37931,527,393,41,54,1398
15393,265.396552,528,393,40,55,1387
15394,265.413793,528,393,40,56,1389
15395,265.431034,529,394,39,56,1411
15396,265.448276,531,395,37,55,1396
15397,265.465517,533,396,35,54,1342
15398,265.482759,534,396,32,54,1286
15399,265.5,534,396,32,54,1209
15400,265.517241,534,398,32,52,1171
15401,265.534483,534,398,33,52,1146
15402,265.551724,534,398,32,52,1120
15403,265.568966,537,398,29,52,1069
15404,265.586207,536,401,30,49,1033
15405,265.603448,536,399,31,51,1031
15406,265.62069,536,399,31,51,1055
15407,265.637931,536,399,31,51,1038
15408,265.655172,537,401,30,50,979
15409,265.672414,538,402,29,49,929
15410,265.689655,538,403,29,49,950
15411,265.706897,537,403,31,50,963
15412,265.724138,538,404,29,49,955
15413,265.741379,538,406,29,47,929
15414,265.758621,538,406,30,48,903
15415,265.775862,539,406,28,48,858
15416,265.793103,538,407,29,47,840
15417,265.810345,539,406,29,49,856
15418,265.827586,542,410,25,47,802
15419,265.844828,542,410,25,46,768
15420,265.862069,543,410,24,47,774
15421,265.87931,543,410,25,47,786
15422,265.896552,542,410,25,48,794
15423,265.913793,542,411,26,47,802
15424,265.931034,543,412,25,46,779
15425,265.948276,544,413,26,45,796
15426,265.965517,545,413,24,47,794
15427,265.982759,545,411,25,49,821
15428,266.0,545,414,25,47,834
15429,266.017241,545,414,25,47,821
15430,266.034483,545,412,25,48,832
15431,266.051724,546,412,24,48,825
15432,266.068966,546,412,24,46,782
15433,266.086207,547,413,23,45,742
15434,266.103448,550,413,23,45,742
15435,266.12069,550,416,24,42,708
15436,266.137931,550,416,25,42,717
15437,266.155172,550,416,25,42,729
15438,266.172414,551,415,27,43,758
15439,266.189655,553,414,25,44,746
15440,266.206897,553,414,25,44,742
15441,266.224138,554,414,24,44,745
15442,266.241379,555,414,23,44,725
15443,266.258621,555,416,25,43,767
15444,266.275862,556,416,25,44,776
15445,266.293103,556,415,25,45,775
15446,266.310345,556,415,26,45,785
15447,266.327586,557,414,25,46,824
15448,266.344828,558,416,28,45,886
15449,266.362069,558,416,28,46,893
15450,266.37931,558,414,28,48,897
15451,266.396552,559,414,27,49,913
15452,266.413793,561,414,29,50,972
15453,266.431034,561,414,29,50,980
15454,266.448276,562,414,28,50,951
15455,266.465517,562,414,27,50,925
15456,266.482759,562,414,28,51,947
15457,266.5,562,414,28,52,956
15458,266.517241,563,415,29,51,956
15459,266.534483,563,416,30,52,986
15460,266.551724,563,417,31,52,968
15461,266.568966,563,417,31,52,1014
15462,266.586207,563,417,31,52,1027
15463,266.603448,563,417,31,53,1046
15464,266.62069,563,417,31,53,1058
15465,266.637931,563,418,31,53,1047
15466,266.655172,563,418,31,53,1051
15467,266.672414,563,418,31,54,1068
15468,266.689655,563,418,34,54,1096
15469,266.706897,564,418,34,55,1117
15470,266.724138,564,419,34,54,1125
15471,266.741379,565,419,33,53,1096
15472,266.758621,565,419,34,53,1107
15473,266.775862,566,420,33,54,1136
15474,266.793103,566,423,34,53,1176
15475,266.810345,566,425,36,51,1121
15476,266.827586,567,423,35,53,1097
15477,266.844828,570,422,32,54,1102
15478,266.862069,570,423,32,54,1139
15479,266.87931,570,427,32,51,1090
15480,266.896552,571,428,31,51,1087
15481,266.913793,571,430,31,49,1020
15482,266.931034,572,428,30,51,1042
15483,266.948276,574,429,28,51,1043
15484,266.965517,574,430,28,51,1056
