frame,time_s,x,y,w,h,area
101261,1745.87931,516,812,30,22,499
101262,1745.896552,518,812,30,21,458
101263,1745.913793,518,812,31,22,514
101264,1745.931034,518,812,32,22,524
101265,1745.948276,518,814,33,20,507
101266,1745.965517,518,814,34,21,520
101267,1745.982759,518,814,36,21,539
101268,1746.0,521,814,33,20,479
101269,1746.017241,523,814,31,20,459
101270,1746.034483,526,815,30,21,450
101271,1746.051724,526,816,31,22,483
101272,1746.068966,526,816,33,22,505
101273,1746.086207,528,816,32,22,499
101274,1746.103448,530,816,31,24,517
101275,1746.12069,531,817,31,22,496
101276,1746.137931,534,817,30,22,490
101277,1746.155172,534,817,32,23,528
101278,1746.172414,534,818,32,21,498
101279,1746.189655,534,818,33,21,506
101280,1746.206897,534,818,35,21,548
101281,1746.224138,534,818,35,21,515
101282,1746.241379,534,818,36,22,543
101283,1746.258621,537,818,33,23,545
101284,1746.275862,540,818,30,23,518
101285,1746.293103,541,817,31,23,537
101286,1746.310345,542,816,32,26,595
101287,1746.327586,542,817,32,25,612
101288,1746.344828,543,817,32,22,541
101289,1746.362069,546,817,32,24,573
101290,1746.37931,547,817,35,25,645
101291,1746.396552,550,817,31,25,615
101292,1746.413793,550,817,33,25,628
101293,1746.431034,550,817,33,28,679
101294,1746.448276,550,817,33,26,646
101295,1746.465517,553,817,32,25,627
101296,1746.482759,553,817,33,27,679
101297,1746.5,553,818,33,27,658
101298,1746.517241,554,818,35,26,667
101299,1746.534483,554,818,36,26,696
101300,1746.551724,554,819,37,27,721
101301,1746.568966,558,818,34,24,647
101302,1746.586207,558,818,36,24,683
101303,1746.603448,558,818,36,28,750
101304,1746.62069,558,819,38,27,754
101305,1746.637931,558,818,39,31,801
101306,1746.655172,561,819,37,30,779
101307,1746.672414,561,819,38,26,700
101308,1746.689655,566,820,34,25,643
101309,1746.706897,566,819,34,26,694
101310,1746.724138,566,819,35,26,668
101311,1746.741379,566,819,36,26,681
101312,1746.758621,567,819,35,26,673
101313,1746.775862,567,819,35,26,667
101314,1746.793103,567,819,37,26,689
101315,1746.810345,568,819,34,26,661
101316,1746.827586,566,819,36,26,706
101317,1746.844828,566,819,36,26,681
101318,1746.862069,566,819,36,26,684
101319,1746.87931,566,819,36,26,703
101320,1746.896552,566,819,36,23,643
101321,1746.913793,567,819,35,24,644
101322,1746.931034,566,819,36,27,724
101323,1746.948276,566,819,36,25,665
101324,1746.965517,566,819,36,25,658
101325,1746.982759,566,819,35,26,696
101326,1747.0,566,819,34,25,639
101327,1747.017241,566,819,32,26,623
101328,1747.034483,566,820,31,26,596
101329,1747.051724,569,821,25,25,510
101330,1747.068966,569,821,24,24,457
101331,1747.086207,564,820,26,26,503
101332,1747.103448,562,820,27,26,498
101333,1747.12069,562,820,27,25,515
101334,1747.137931,558,820,29,24,445
101528,1750.482759,260,834,25,20,363
101529,1750.5,259,833,27,22,392
101530,1750.517241,258,834,24,20,371
101531,1750.534483,256,833,26,20,368
101532,1750.551724,254,834,27,21,389
101533,1750.568966,251,834,32,24,514
101534,1750.586207,249,835,34,23,479
101535,1750.603448,247,835,37,21,482
101536,1750.62069,243,835,41,23,591
101537,1750.637931,241,834,41,22,550
101538,1750.655172,238,834,42,23,565
101539,1750.672414,238,834,43,23,611
101540,1750.689655,238,834,42,23,573
101541,1750.706897,238,834,42,22,554
101542,1750.724138,239,834,43,22,583
101543,1750.741379,240,834,42,23,554
101544,1750.758621,241,834,41,22,542
101545,1750.775862,243,834,39,21,495
101546,1750.793103,246,835,38,22,526
101547,1750.810345,248,835,34,20,463
101548,1750.827586,250,835,26,20,406
101549,1750.844828,250,835,29,23,449
101550,1750.862069,250,835,29,21,412
101551,1750.87931,251,835,28,20,404
101552,1750.896552,250,835,35,21,483
101553,1750.913793,251,835,28,20,396
101554,1750.931034,251,835,28,20,399
101555,1750.948276,251,835,31,21,453
101556,1750.965517,251,835,27,20,388
101557,1750.982759,251,835,28,20,401
101558,1751.0,251,835,31,20,431
101559,1751.017241,251,835,28,21,404
101560,1751.034483,251,835,28,20,394
101561,1751.051724,251,835,28,20,400
101562,1751.068966,251,835,28,22,424
101563,1751.086207,251,835,28,21,403
101564,1751.103448,251,835,27,21,394
101565,1751.12069,251,835,26,22,421
101566,1751.137931,250,834,28,24,518
101567,1751.155172,251,836,35,22,503
101568,1751.172414,252,836,22,21,367
102018,1758.931034,350,836,36,16,392
102019,1758.948276,350,836,40,17,439
102020,1758.965517,350,835,40,18,449
102021,1758.982759,350,835,42,18,506
102022,1759.0,352,835,39,18,425
102023,1759.017241,352,835,40,18,443
102024,1759.034483,354,834,40,19,514
102025,1759.051724,355,834,39,19,516
102026,1759.068966,355,834,41,19,527
102027,1759.086207,358,835,40,18,488
102028,1759.103448,358,836,41,17,468
102029,1759.12069,360,836,39,17,464
102030,1759.137931,360,836,42,17,499
102031,1759.155172,360,836,42,18,506
102032,1759.172414,362,837,40,16,451
102033,1759.189655,362,837,40,16,428
102034,1759.206897,364,838,42,15,433
102035,1759.224138,366,838,44,13,397
102036,1759.241379,369,838,41,12,358
102037,1759.258621,369,838,41,14,424
102038,1759.275862,371,838,40,12,376
102039,1759.293103,370,838,41,14,420
102040,1759.310345,370,837,68,18,752
102041,1759.327586,374,838,43,14,456
102042,1759.344828,374,838,43,14,452
102043,1759.362069,380,838,62,18,652
102044,1759.37931,382,838,42,14,400
102045,1759.396552,383,838,63,18,607
102046,1759.413793,382,837,68,21,994
102047,1759.431034,382,838,68,21,1060
102048,1759.448276,382,838,71,20,1013
102049,1759.465517,384,838,70,20,1013
102050,1759.482759,390,840,65,18,665
102051,1759.5,390,838,68,20,999
102052,1759.517241,394,838,64,20,901
102053,1759.534483,414,840,44,18,517
102054,1759.551724,414,841,47,17,481
102055,1759.568966,414,841,48,17,493
102056,1759.586207,414,841,49,17,532
102057,1759.603448,416,841,48,17,499
102058,1759.62069,414,841,52,19,551
102059,1759.637931,416,841,52,20,600
102060,1759.655172,416,841,54,20,609
102061,1759.672414,430,841,42,20,528
102062,1759.689655,416,841,58,20,633
102063,1759.706897,416,841,60,21,701
102064,1759.724138,425,841,53,21,609
102065,1759.741379,430,841,50,21,597
102066,1759.758621,430,842,52,21,670
102067,1759.775862,430,843,54,21,639
102068,1759.793103,439,843,46,21,597
102069,1759.810345,438,843,50,20,628
102070,1759.827586,449,844,40,19,518
102071,1759.844828,449,844,41,19,532
102072,1759.862069,446,843,44,20,591
102073,1759.87931,449,844,41,19,540
102074,1759.896552,451,844,39,19,533
102075,1759.913793,454,844,38,20,521
102076,1759.931034,454,844,40,20,518
102077,1759.948276,456,844,39,19,495
102078,1759.965517,459,844,38,19,491
102079,1759.982759,459,844,40,19,548
102080,1760.0,462,844,38,19,509
102081,1760.017241,462,844,40,19,525
102082,1760.034483,462,844,41,19,570
102083,1760.051724,464,844,39,18,519
102084,1760.068966,464,844,40,18,526
102085,1760.086207,464,843,42,19,569
102086,1760.103448,469,844,37,18,511
102087,1760.12069,470,843,38,19,513
102088,1760.137931,470,843,40,19,541
102089,1760.155172,472,844,40,18,497
102090,1760.172414,475,843,39,18,462
102091,1760.189655,478,841,38,19,485
102092,1760.206897,478,842,39,19,476
102093,1760.224138,478,841,40,19,465
102094,1760.241379,480,841,39,22,499
102095,1760.258621,483,841,39,22,514
102096,1760.275862,486,841,36,20,432
102097,1760.293103,489,841,35,20,427
102098,1760.310345,488,841,39,21,519
102099,1760.327586,505,841,23,21,365
102100,1760.344828,503,841,26,21,394
102101,1760.362069,494,841,36,22,524
102102,1760.37931,505,842,26,21,383
102103,1760.396552,502,843,31,20,407
102104,1760.413793,498,843,36,22,509
102105,1760.431034,502,844,33,21,488
102106,1760.448276,502,844,34,22,498
102107,1760.465517,502,845,36,21,501
102108,1760.482759,502,846,36,20,514
102109,1760.5,502,846,38,19,506
102110,1760.517241,502,846,39,20,531
102111,1760.534483,504,845,39,21,596
102112,1760.551724,505,846,39,20,549
102113,1760.568966,505,845,40,21,580
102114,1760.586207,505,845,41,23,638
102115,1760.603448,507,846,41,20,556
102116,1760.62069,510,846,40,20,580
102117,1760.637931,510,846,42,20,619
102118,1760.655172,510,846,44,20,568
102119,1760.672414,511,846,43,20,600
102120,1760.689655,510,845,47,21,678
102121,1760.706897,513,846,45,19,598
102122,1760.724138,521,846,41,19,579
102123,1760.741379,525,846,37,20,544
102124,1760.758621,526,846,39,18,554
102125,1760.775862,528,846,38,17,490
102126,1760.793103,531,846,36,18,483
102127,1760.810345,530,844,40,22,576
102128,1760.827586,531,844,41,18,528
102129,1760.844828,534,844,39,19,547
102130,1760.862069,534,844,41,20,629
102131,1760.87931,537,844,39,19,548
102132,1760.896552,538,844,40,18,536
102133,1760.913793,538,843,43,21,638
102134,1760.931034,539,844,44,18,590
102135,1760.948276,545,843,39,21,577
102136,1760.965517,539,843,47,21,676
102137,1760.982759,545,843,43,19,599
102138,1761.0,547,843,43,21,632
102139,1761.017241,547,842,45,22,683
102140,1761.034483,547,844,47,24,712
102141,1761.051724,551,844,46,24,729
102142,1761.068966,552,844,47,24,744
102143,1761.086207,550,845,51,23,811
102144,1761.103448,550,845,52,21,760
102145,1761.12069,547,845,58,21,834
102146,1761.137931,538,845,69,24,1008
102147,1761.155172,541,844,67,23,939
102148,1761.172414,545,844,65,24,960
102149,1761.189655,542,844,72,23,1073
102150,1761.206897,558,843,56,23,907
102151,1761.224138,558,843,58,23,919
102152,1761.241379,546,843,70,23,1031
102153,1761.258621,546,844,70,22,995
102154,1761.275862,546,843,71,23,1058
102155,1761.293103,546,843,71,23,1081
102156,1761.310345,552,843,66,26,1041
102157,1761.327586,550,843,68,25,1048
102158,1761.344828,554,843,67,26,1044
102159,1761.362069,553,844,69,25,1110
102160,1761.37931,554,844,67,25,1025
102161,1761.396552,554,843,67,26,1041
102162,1761.413793,549,844,75,25,1181
102163,1761.431034,551,843,71,26,1093
102164,1761.448276,552,844,70,25,1085
102165,1761.465517,550,844,73,25,1158
102166,1761.482759,549,844,73,25,1102
102167,1761.5,552,844,70,25,1074
102168,1761.517241,550,845,74,24,1202
102169,1761.534483,550,846,72,23,1152
102170,1761.551724,550,846,73,23,1145
102171,1761.568966,551,846,71,23,1122
102172,1761.586207,553,846,71,25,1139
102173,1761.603448,563,846,59,23,975
102174,1761.62069,569,845,52,24,914
102175,1761.637931,559,844,62,26,1007
102176,1761.655172,572,844,48,26,851
102177,1761.672414,574,844,44,24,758
102178,1761.689655,576,844,45,26,831
102179,1761.706897,579,844,44,25,787
102180,1761.724138,579,844,39,26,758
102181,1761.741379,579,845,39,25,745
102182,1761.758621,582,846,36,25,677
102183,1761.775862,582,846,36,25,660
102184,1761.793103,584,846,34,25,632
102185,1761.810345,586,846,31,25,590
102186,1761.827586,587,847,30,24,542
102187,1761.844828,590,846,28,25,517
102188,1761.862069,590,847,28,27,558
102189,1761.87931,590,847,28,28,550
102190,1761.896552,591,848,27,31,529
102191,1761.913793,590,849,28,30,554
102192,1761.931034,590,849,28,26,477
102193,1761.948276,596,849,24,25,420
102194,1761.965517,590,853,30,21,409
102222,1762.448276,591,839,30,17,357
102223,1762.465517,590,838,31,17,367
102224,1762.482759,590,836,31,19,394
102225,1762.5,589,835,32,18,421
102226,1762.517241,588,834,33,19,446
102227,1762.534483,588,833,34,20,488
102228,1762.551724,588,832,35,20,500
102229,1762.568966,588,830,34,22,540
102230,1762.586207,588,830,33,22,556
102231,1762.603448,590,828,33,24,572
102232,1762.62069,590,827,34,25,620
102233,1762.637931,590,827,34,24,609
102234,1762.655172,590,826,39,25,670
102235,1762.672414,590,826,40,25,683
102236,1762.689655,590,825,35,26,661
102237,1762.706897,590,824,34,26,671
102238,1762.724138,590,822,33,28,711
102239,1762.741379,591,821,30,29,670
102240,1762.758621,590,820,32,30,724
102241,1762.775862,590,820,34,30,771
102242,1762.793103,592,819,32,31,739
102243,1762.810345,593,817,31,31,732
102244,1762.827586,593,816,31,31,755
102245,1762.844828,593,815,30,32,746
102246,1762.862069,594,814,29,33,754
102247,1762.87931,593,814,30,33,766
102248,1762.896552,594,813,29,36,782
102249,1762.913793,594,811,28,36,787
102250,1762.931034,594,810,29,35,806
102251,1762.948276,594,809,29,43,930
102252,1762.965517,594,808,29,43,969
102253,1762.982759,594,808,29,43,1030
102254,1763.0,593,806,29,45,1012
102255,1763.017241,594,806,30,45,1038
102256,1763.034483,593,804,29,47,1031
102257,1763.051724,593,803,29,48,1047
102258,1763.068966,593,802,29,48,1030
102259,1763.086207,594,801,30,49,1078
102260,1763.103448,593,800,32,48,1096
102261,1763.12069,594,799,31,48,1062
102262,1763.137931,594,798,32,49,1069
102263,1763.155172,594,796,31,49,1070
102264,1763.172414,595,795,31,52,1086
102265,1763.189655,595,793,30,53,1095
102266,1763.206897,595,792,30,53,1085
102267,1763.224138,595,790,29,55,1098
102268,1763.241379,595,790,30,46,1021
102269,1763.258621,595,788,30,47,1028
102270,1763.275862,595,788,30,46,993
102271,1763.293103,595,786,30,48,1025
102272,1763.310345,596,784,30,47,1018
102273,1763.327586,596,783,30,47,992
102274,1763.344828,595,782,31,46,1010
102275,1763.362069,596,781,28,45,961
102276,1763.37931,595,780,29,46,1001
102277,1763.396552,595,777,31,46,1034
102278,1763.413793,595,776,31,47,1081
102279,1763.431034,595,774,31,50,1171
102280,1763.448276,596,771,31,50,1126
102281,1763.465517,596,769,31,51,1131
102282,1763.482759,597,767,30,51,1106
102283,1763.5,598,766,29,51,1071
102284,1763.517241,598,764,30,50,1056
102285,1763.534483,598,762,28,51,1065
102286,1763.551724,598,760,28,50,1039
102287,1763.568966,598,758,28,52,1064
102288,1763.586207,598,756,28,48,995
102289,1763.603448,598,755,29,46,988
102290,1763.62069,598,753,30,47,1007
102291,1763.637931,598,751,30,47,995
102292,1763.655172,598,748,28,49,1004
102293,1763.672414,598,746,29,48,1035
102294,1763.689655,598,743,31,48,1098
102295,1763.706897,598,742,33,44,1076
102296,1763.724138,599,739,32,51,1158
102297,1763.741379,600,736,32,49,1104
102298,1763.758621,601,734,30,52,1126
102299,1763.775862,601,732,30,50,1078
102300,1763.793103,601,730,30,48,1080
102301,1763.810345,601,728,30,50,1073
102302,1763.827586,600,726,29,52,1076
102303,1763.844828,600,724,32,52,1090
102304,1763.862069,601,722,30,51,1027
102305,1763.87931,601,720,29,47,1005
102306,1763.896552,601,718,30,47,1006
102307,1763.913793,601,717,28,45,962
102308,1763.931034,600,715,29,47,1021
102309,1763.948276,601,712,30,50,1124
102310,1763.965517,601,710,33,52,1142
102311,1763.982759,601,708,33,52,1172
102312,1764.0,602,706,31,53,1107
102313,1764.017241,601,705,31,49,1084
102314,1764.034483,602,703,30,51,1085
102315,1764.051724,603,701,29,49,1051
102316,1764.068966,602,699,32,50,1106
102317,1764.086207,602,698,31,50,1095
102318,1764.103448,601,696,30,52,1121
102319,1764.12069,601,694,31,52,1099
102320,1764.137931,601,692,33,49,1039
102321,1764.155172,602,689,29,47,1007
102322,1764.172414,602,688,30,47,1009
102323,1764.189655,602,686,29,47,987
102324,1764.206897,601,684,30,49,1049
102325,1764.224138,601,682,32,48,1125
102326,1764.241379,601,680,33,50,1170
102327,1764.258621,602,678,32,50,1178
102328,1764.275862,603,676,32,51,1211
102329,1764.293103,604,675,32,47,1146
102330,1764.310345,604,674,32,47,1172
102331,1764.327586,605,672,31,50,1140
102332,1764.344828,606,670,30,50,1147
102333,1764.362069,606,668,30,51,1181
102334,1764.37931,606,666,30,51,1156
102335,1764.396552,606,664,30,52,1185
102336,1764.413793,606,663,31,51,1184
102337,1764.431034,606,661,30,53,1178
102338,1764.448276,606,660,30,51,1144
102339,1764.465517,606,658,30,52,1175
102340,1764.482759,606,656,30,50,1119
102341,1764.5,607,654,30,49,1124
102342,1764.517241,607,651,32,49,1180
102343,1764.534483,608,649,33,47,1170
102344,1764.551724,609,647,32,47,1150
102345,1764.568966,610,646,31,47,1152
102346,1764.586207,610,645,31,45,1114
102347,1764.603448,610,644,31,46,1105
102348,1764.62069,611,644,30,46,1112
102349,1764.637931,611,643,31,46,1099
102350,1764.655172,611,641,31,47,1119
102351,1764.672414,610,641,31,47,1123
102352,1764.689655,611,640,30,48,1096
102353,1764.706897,610,638,31,49,1100
102354,1764.724138,610,636,30,50,1101
102355,1764.741379,611,634,31,51,1123
102356,1764.758621,611,632,30,50,1087
102357,1764.775862,611,630,31,48,1093
102358,1764.793103,611,630,30,47,1054
102359,1764.810345,611,629,31,48,1073
102360,1764.827586,611,628,29,49,1060
102361,1764.844828,611,627,30,50,1077
102362,1764.862069,611,626,31,48,1079
102363,1764.87931,612,624,31,49,1138
102364,1764.896552,612,622,32,48,1173
102365,1764.913793,614,620,30,46,1115
102366,1764.931034,614,618,30,47,1131
102367,1764.948276,614,616,31,48,1116
102368,1764.965517,614,615,30,47,1087
102369,1764.982759,614,614,30,49,1093
102370,1765.0,614,614,30,48,1090
102371,1765.017241,614,612,30,50,1124
102372,1765.034483,614,611,30,50,1106
102373,1765.051724,614,609,28,49,1064
102374,1765.068966,614,608,30,48,1074
102375,1765.086207,614,606,30,48,1083
102376,1765.103448,614,605,30,48,1077
102377,1765.12069,614,603,30,47,1058
102378,1765.137931,613,601,29,49,1077
102379,1765.155172,614,598,28,50,1082
102380,1765.172414,614,596,31,48,1115
102381,1765.189655,614,593,31,46,1128
102382,1765.206897,614,591,32,47,1128
102383,1765.224138,614,590,32,44,1062
102384,1765.241379,614,588,32,48,1107
102385,1765.258621,614,586,32,48,1101
102386,1765.275862,614,584,30,48,1094
102387,1765.293103,614,582,30,49,1080
102388,1765.310345,614,579,30,50,1093
102389,1765.327586,614,577,31,51,1125
102390,1765.344828,614,575,32,51,1153
102391,1765.362069,614,574,31,50,1140
102392,1765.37931,614,571,30,49,1081
102393,1765.396552,614,569,30,49,1120
102394,1765.413793,614,567,31,46,1132
102395,1765.431034,614,564,32,46,1103
102396,1765.448276,615,562,32,47,1090
102397,1765.465517,615,561,31,47,1077
102398,1765.482759,615,558,30,48,1081
102399,1765.5,614,556,31,49,1114
102400,1765.517241,614,554,31,48,1082
102401,1765.534483,614,552,30,50,1082
102402,1765.551724,614,550,32,48,1094
102403,1765.568966,614,547,32,50,1107
102404,1765.586207,614,544,32,47,1076
102405,1765.603448,614,542,31,49,1127
102406,1765.62069,614,539,31,50,1169
102407,1765.637931,614,537,32,49,1166
102408,1765.655172,614,534,33,48,1122
102409,1765.672414,615,531,31,47,1093
102410,1765.689655,615,528,30,50,1066
102411,1765.706897,614,526,32,50,1109
102412,1765.724138,614,524,31,51,1121
102413,1765.741379,614,522,30,48,1013
102414,1765.758621,614,520,31,47,1062
102415,1765.775862,614,518,32,48,1086
102416,1765.793103,614,514,32,48,1107
102417,1765.810345,614,512,32,49,1154
102418,1765.827586,614,509,32,50,1110
102419,1765.844828,614,506,33,50,1146
102420,1765.862069,615,504,32,48,1146
102421,1765.87931,615,502,32,47,1111
102422,1765.896552,616,499,31,47,1074
102423,1765.913793,615,497,32,48,1087
102424,1765.931034,615,495,31,49,1089
102425,1765.948276,615,492,31,49,1108
102426,1765.965517,614,490,31,45,1020
102427,1765.982759,614,488,31,50,1075
102428,1766.0,614,486,31,47,1060
102429,1766.017241,614,484,32,46,1101
102430,1766.034483,614,481,31,47,1095
102431,1766.051724,614,479,31,49,1111
102432,1766.068966,614,477,33,48,1160
102433,1766.086207,614,474,33,48,1158
102434,1766.103448,614,472,33,48,1133
102435,1766.12069,614,470,32,46,1108
102436,1766.137931,614,467,32,47,1086
102437,1766.155172,614,465,31,49,1074
102438,1766.172414,614,463,31,49,1096
102439,1766.189655,614,461,31,50,1071
102440,1766.206897,614,459,28,49,1046
102441,1766.224138,613,457,31,47,1065
102442,1766.241379,614,455,31,48,1111
102443,1766.258621,614,451,31,48,1097
102444,1766.275862,614,449,31,49,1120
102445,1766.293103,614,446,33,50,1167
102446,1766.310345,614,444,36,51,1211
102447,1766.327586,615,441,35,53,1231
102448,1766.344828,615,438,32,47,1119
102449,1766.362069,615,435,31,47,1082
102450,1766.37931,615,433,31,48,1099
102451,1766.396552,615,430,31,50,1105
102452,1766.413793,614,428,31,51,1100
102453,1766.431034,614,427,32,50,1104
102454,1766.448276,614,424,31,50,1102
102455,1766.465517,614,421,32,50,1127
102456,1766.482759,614,418,36,51,1183
102457,1766.5,614,415,32,49,1126
102458,1766.517241,614,412,36,51,1205
102459,1766.534483,615,410,35,50,1207
102460,1766.551724,616,407,30,47,1080
102461,1766.568966,616,404,30,46,1065
102462,1766.586207,615,400,31,50,1111
102463,1766.603448,614,398,32,50,1107
102464,1766.62069,615,395,31,50,1102
102465,1766.637931,615,393,32,49,1061
102466,1766.655172,614,390,31,49,1106
102467,1766.672414,614,389,33,49,1128
102468,1766.689655,614,387,33,47,1111
102469,1766.706897,614,384,33,49,1134
102470,1766.724138,614,383,32,49,1132
102471,1766.741379,614,382,32,49,1149
102472,1766.758621,613,380,34,49,1163
102473,1766.775862,613,379,32,48,1122
102474,1766.793103,614,378,32,48,1092
102475,1766.810345,614,376,31,48,1062
102476,1766.827586,614,374,30,47,1045
102477,1766.844828,613,371,32,47,1066
102478,1766.862069,612,369,34,49,1123
102479,1766.87931,612,366,34,52,1120
102480,1766.896552,612,366,33,49,1091
102481,1766.913793,612,363,31,49,1087
102482,1766.931034,612,361,31,49,1104
102483,1766.948276,614,359,36,48,1125
102484,1766.965517,614,357,28,49,1059
102485,1766.982759,612,355,30,47,1069
102486,1767.0,612,353,34,48,1142
102487,1767.017241,612,351,33,48,1155
102488,1767.034483,613,350,33,48,1150
102489,1767.051724,614,346,32,48,1104
102490,1767.068966,614,344,31,49,1073
102491,1767.086207,614,342,30,48,1045
102492,1767.103448,613,340,31,49,1079
102493,1767.12069,612,339,32,47,1054
102494,1767.137931,612,337,30,49,1068
102495,1767.155172,612,334,30,49,1066
102496,1767.172414,612,333,31,46,1067
102497,1767.189655,613,331,30,47,1058
102498,1767.206897,614,329,31,46,1059
102499,1767.224138,612,326,30,48,1063
102500,1767.241379,612,324,30,48,1058
102501,1767.258621,612,321,33,49,1154
102502,1767.275862,612,320,33,48,1128
102503,1767.293103,612,318,33,48,1125
102504,1767.310345,612,315,32,47,1088
102505,1767.327586,612,313,31,49,1092
102506,1767.344828,611,311,33,50,1100
102507,1767.362069,611,309,31,49,1090
102508,1767.37931,612,307,31,50,1077
102509,1767.396552,611,305,31,51,1089
102510,1767.413793,611,303,31,49,1080
102511,1767.431034,612,302,30,49,1059
102512,1767.448276,612,299,30,47,1044
102513,1767.465517,612,296,30,48,1084
102514,1767.482759,612,294,32,48,1062
102515,1767.5,612,291,35,50,1140
102516,1767.517241,612,289,37,50,1200
102517,1767.534483,612,286,35,52,1170
102518,1767.551724,612,284,33,48,1081
102519,1767.568966,612,282,32,47,1053
102520,1767.586207,611,280,31,50,1085
102521,1767.603448,611,278,30,49,1069
102522,1767.62069,610,276,32,50,1090
102523,1767.637931,609,274,33,48,1048
102524,1767.655172,610,271,31,51,1101
102525,1767.672414,611,269,31,48,1078
102526,1767.689655,611,266,31,48,1056
102527,1767.706897,611,263,31,48,1055
102528,1767.724138,611,260,31,49,1092
102529,1767.741379,610,257,34,52,1157
102530,1767.758621,609,255,33,52,1139
102531,1767.775862,611,253,30,48,1067
102532,1767.793103,610,250,32,48,1055
102533,1767.810345,610,248,29,50,1017
102534,1767.827586,610,246,29,48,1028
102535,1767.844828,610,244,29,49,1026
102536,1767.862069,609,242,30,48,1017
102537,1767.87931,609,240,30,47,1031
102538,1767.896552,609,238,30,48,1028
102539,1767.913793,609,236,29,46,1001
102540,1767.931034,609,233,30,49,1057
102541,1767.948276,609,230,30,49,1029
102542,1767.965517,608,228,32,50,1077
102543,1767.982759,609,227,33,50,1106
102544,1768.0,609,225,31,52,1129
102545,1768.017241,609,222,33,49,1078
102546,1768.034483,609,220,33,48,1043
102547,1768.051724,608,219,30,47,971
102548,1768.068966,608,216,30,47,995
102549,1768.086207,608,215,31,47,1013
102550,1768.103448,608,213,29,48,1009
102551,1768.12069,607,211,30,47,1023
102552,1768.137931,607,209,29,47,1025
102553,1768.155172,606,207,30,47,1010
102554,1768.172414,607,204,28,46,980
102555,1768.189655,607,202,30,48,1020
102556,1768.206897,606,200,31,48,1061
102557,1768.224138,606,198,33,49,1108
102558,1768.241379,606,196,34,50,1103
102559,1768.258621,606,193,31,49,1080
102560,1768.275862,606,191,31,45,991
102561,1768.293103,606,188,31,46,1026
102562,1768.310345,604,186,32,48,1054
102563,1768.327586,604,184,32,50,1050
102564,1768.344828,603,182,31,47,1048
102565,1768.362069,603,180,31,46,989
102566,1768.37931,603,179,29,47,989
102567,1768.396552,603,178,31,48,1038
102568,1768.413793,603,176,31,47,1034
102569,1768.431034,602,174,32,47,1056
102570,1768.448276,601,174,33,47,1064
102571,1768.465517,600,171,34,47,1048
102572,1768.482759,600,170,34,48,1102
102573,1768.5,599,168,32,48,1065
102574,1768.517241,599,166,32,47,1047
102575,1768.534483,599,164,31,46,1025
102576,1768.551724,599,163,32,47,1048
102577,1768.568966,598,161,33,46,1038
102578,1768.586207,598,159,31,46,1016
102579,1768.603448,596,158,32,44,1015
102580,1768.62069,596,156,33,46,1036
102581,1768.637931,595,155,35,45,1031
102582,1768.655172,596,153,34,45,1053
102583,1768.672414,595,152,39,45,1065
102584,1768.689655,594,150,36,46,1035
102585,1768.706897,592,149,34,47,1037
102586,1768.724138,590,148,36,46,1051
102587,1768.741379,591,146,33,45,1044
102588,1768.758621,591,129,33,57,1271
102589,1768.775862,590,130,33,56,1283
102590,1768.793103,590,129,34,56,1322
102591,1768.810345,588,129,38,56,1364
102592,1768.827586,587,129,39,56,1364
102593,1768.844828,587,129,34,55,1321
102594,1768.862069,585,129,35,55,1285
102595,1768.87931,584,129,36,55,1288
102596,1768.896552,584,129,34,52,1213
102597,1768.913793,583,129,35,51,1220
102598,1768.931034,583,129,35,50,1225
102599,1768.948276,583,129,35,49,1174
102600,1768.965517,583,130,35,48,1168
102601,1768.982759,583,130,35,48,1161
102602,1769.0,583,129,35,49,1162
102603,1769.017241,583,130,35,48,1164
102604,1769.034483,582,130,36,48,1187
102605,1769.051724,582,129,36,49,1170
102606,1769.068966,582,129,36,49,1168
102607,1769.086207,582,130,36,48,1174
102608,1769.103448,583,130,34,48,1147
102609,1769.12069,582,129,36,49,1175
102610,1769.137931,583,130,35,48,1169
102611,1769.155172,583,130,35,48,1155
102612,1769.172414,583,130,35,48,1154
102613,1769.189655,583,130,35,48,1185
102614,1769.206897,583,130,35,48,1178
102615,1769.224138,582,130,36,48,1200
102616,1769.241379,582,129,36,49,1224
102617,1769.258621,582,130,36,48,1218
102618,1769.275862,582,130,35,48,1199
102619,1769.293103,582,130,36,51,1240
102620,1769.310345,582,129,38,53,1291
102621,1769.327586,581,129,39,54,1306
102622,1769.344828,581,129,40,54,1225
102623,1769.362069,581,129,40,65,1246
102624,1769.37931,581,129,34,45,924
102625,1769.396552,581,129,34,43,928
102626,1769.413793,580,144,42,51,1005
102627,1769.431034,579,144,42,51,1050
102628,1769.448276,579,144,41,50,945
102629,1769.465517,578,144,41,50,950
102630,1769.482759,578,144,40,50,962
102631,1769.5,577,144,41,50,966
102632,1769.517241,577,144,41,50,931
102633,1769.534483,577,144,41,48,943
102634,1769.551724,576,144,40,46,911
102635,1769.568966,574,128,42,62,1148
102636,1769.586207,574,128,42,62,1122
102637,1769.603448,574,127,35,59,1071
102638,1769.62069,572,127,38,59,1060
102639,1769.637931,572,127,45,62,1140
102640,1769.655172,571,127,47,63,1260
102641,1769.672414,570,127,32,49,1099
102642,1769.689655,568,127,48,67,1315
102643,1769.706897,568,127,50,68,1316
102644,1769.724138,568,127,34,49,1035
102645,1769.741379,568,127,35,49,1054
