frame,time_s,x,y,w,h,area
5107,88.051724,449,867,25,21,389
5108,88.068966,449,866,25,22,391
5109,88.086207,449,867,23,21,377
5174,89.206897,496,877,24,24,359
5175,89.224138,499,876,23,25,403
5176,89.241379,501,876,24,26,405
5177,89.258621,502,876,24,26,423
5178,89.275862,502,876,27,26,457
5179,89.293103,505,876,25,27,397
5180,89.310345,508,875,24,28,442
5181,89.327586,510,875,23,29,435
5182,89.344828,510,875,26,29,504
5183,89.362069,510,875,27,29,459
5184,89.37931,511,878,28,26,465
5185,89.396552,514,877,27,26,495
5186,89.413793,515,877,28,26,478
5187,89.431034,520,877,23,26,415
5188,89.448276,520,876,23,26,447
5189,89.465517,519,876,25,29,497
5190,89.482759,520,876,25,30,490
5191,89.5,521,876,24,27,455
5192,89.517241,519,876,27,30,527
5193,89.534483,522,876,24,29,474
5194,89.551724,522,876,24,27,450
5195,89.568966,521,876,26,27,469
5196,89.586207,521,876,27,27,484
5197,89.603448,522,876,26,26,461
5198,89.62069,522,876,27,26,454
5199,89.637931,523,876,31,28,585
5200,89.655172,523,876,27,27,473
5201,89.672414,526,876,26,29,496
5202,89.689655,526,876,28,28,480
5203,89.706897,526,877,28,28,533
5204,89.724138,526,878,30,27,492
5205,89.741379,526,878,32,28,506
5206,89.758621,526,878,34,28,536
5207,89.775862,526,878,34,24,463
5208,89.793103,538,878,24,24,403
5209,89.810345,540,878,23,23,406
5210,89.827586,541,878,22,23,382
5211,89.844828,543,879,22,21,369
5212,89.862069,540,874,26,29,438
5213,89.87931,540,878,27,32,502
5214,89.896552,542,878,26,24,384
5215,89.913793,542,878,27,24,410
5216,89.931034,542,878,27,24,421
5217,89.948276,542,878,26,24,401
5218,89.965517,545,878,25,23,377
5219,89.982759,544,875,35,31,634
5220,90.0,547,878,27,25,451
5221,90.017241,552,878,23,25,385
5222,90.034483,552,879,24,22,356
5223,90.051724,552,878,26,24,423
5224,90.068966,552,878,26,24,396
5225,90.086207,552,877,28,25,411
5226,90.103448,552,877,28,25,432
5227,90.12069,552,878,28,25,429
5228,90.137931,552,878,29,24,417
5229,90.155172,552,878,29,24,406
5230,90.172414,552,878,29,24,421
5231,90.189655,552,878,29,24,407
5232,90.206897,552,878,29,24,411
5233,90.224138,552,877,31,25,442
5234,90.241379,552,878,37,24,466
5235,90.258621,552,877,37,25,475
5236,90.275862,552,877,37,25,477
5237,90.293103,552,878,32,24,443
5238,90.310345,552,878,38,23,450
5239,90.327586,553,878,31,24,409
5240,90.344828,552,878,32,23,421
5241,90.362069,542,878,55,70,1992
5242,90.37931,566,878,24,24,385
5243,90.396552,566,878,26,25,398
5244,90.413793,566,878,26,25,417
5245,90.431034,566,879,26,30,437
5246,90.448276,567,879,27,31,444
5247,90.465517,568,878,27,32,486
5248,90.482759,569,879,27,31,438
5249,90.5,569,879,27,32,456
5250,90.517241,569,878,27,33,475
5251,90.534483,569,879,27,31,450
6721,115.87931,533,875,44,14,434
6722,115.896552,529,874,47,17,592
6723,115.913793,527,874,48,17,601
6724,115.931034,527,874,47,17,580
6725,115.948276,527,874,47,15,544
6726,115.965517,528,874,47,18,587
6727,115.982759,528,874,47,16,541
6728,116.0,528,874,47,15,544
6729,116.017241,528,874,47,16,575
6730,116.034483,529,874,47,15,565
6731,116.051724,529,873,47,17,593
6732,116.068966,529,873,47,18,613
6733,116.086207,529,873,47,19,636
6734,116.103448,529,873,47,18,603
6735,116.12069,529,873,47,16,578
6736,116.137931,529,873,47,18,625
6737,116.155172,529,873,47,17,591
6738,116.172414,529,873,47,18,604
6739,116.189655,529,873,47,18,605
6740,116.206897,529,873,47,19,622
6741,116.224138,529,873,47,18,590
6742,116.241379,529,874,47,16,540
6743,116.258621,529,873,47,18,556
6744,116.275862,529,874,45,14,400
6745,116.293103,528,875,46,13,392
6746,116.310345,529,874,44,18,503
6747,116.327586,528,873,45,25,564
6748,116.344828,528,873,45,19,510
6749,116.362069,528,874,45,13,382
6750,116.37931,529,874,44,18,445
6898,118.931034,528,871,48,15,503
7770,133.965517,582,874,33,17,383
7771,133.982759,582,874,35,25,483
7772,134.0,582,875,34,25,472
7773,134.017241,583,874,33,26,472
7774,134.034483,582,874,35,20,444
7775,134.051724,582,874,34,28,493
7776,134.068966,582,875,35,29,516
7777,134.086207,583,875,33,16,368
10577,182.362069,594,883,29,22,357
10578,182.37931,561,881,64,33,857
10579,182.396552,594,883,31,22,394
10580,182.413793,594,883,31,22,410
10581,182.431034,594,883,31,22,418
10582,182.448276,595,883,32,22,434
10583,182.465517,594,883,34,22,461
10584,182.482759,590,883,39,21,484
10585,182.5,590,883,39,23,522
10586,182.517241,590,883,41,25,558
10587,182.534483,590,883,42,29,604
10588,182.551724,592,883,41,22,539
10589,182.568966,592,883,42,22,554
10590,182.586207,610,884,24,21,384
10591,182.603448,610,884,26,21,400
10592,182.62069,611,884,26,21,407
10593,182.637931,611,885,26,21,412
10594,182.655172,590,883,47,22,621
10595,182.672414,610,884,28,21,433
10596,182.689655,610,883,30,22,472
10597,182.706897,591,883,50,21,657
10598,182.724138,591,883,51,22,684
10599,182.741379,610,883,33,22,510
10600,182.758621,611,882,33,23,524
10601,182.775862,611,883,33,22,518
10602,182.793103,611,883,35,22,541
10603,182.810345,611,883,36,22,564
10604,182.827586,591,882,56,23,743
10605,182.844828,591,882,56,23,748
10606,182.862069,591,882,56,23,751
10607,182.87931,591,883,56,22,744
10608,182.896552,612,883,35,22,552
10609,182.913793,612,882,35,24,568
10610,182.931034,612,883,36,23,574
10611,182.948276,611,883,36,23,562
10612,182.965517,612,883,35,22,547
10613,182.982759,611,882,36,23,573
10614,183.0,611,883,36,23,565
10615,183.017241,612,882,35,23,557
10616,183.034483,612,882,35,23,557
10617,183.051724,612,883,35,23,562
10618,183.068966,612,883,36,23,571
10619,183.086207,612,883,36,23,577
10620,183.103448,612,882,38,24,607
10621,183.12069,612,883,37,23,583
10622,183.137931,613,883,36,23,575
10623,183.155172,613,882,37,24,595
10624,183.172414,613,883,37,23,595
10625,183.189655,613,883,37,23,587
10626,183.206897,613,883,37,23,589
10627,183.224138,616,882,36,24,617
10628,183.241379,616,882,36,24,605
10629,183.258621,616,882,37,24,607
10630,183.275862,617,882,36,24,606
10631,183.293103,618,882,35,24,592
10632,183.310345,618,882,35,24,574
10633,183.327586,618,883,35,23,562
10634,183.344828,618,883,36,23,581
10635,183.362069,619,883,34,23,560
10636,183.37931,619,882,34,24,555
10637,183.396552,621,882,32,23,535
10638,183.413793,621,882,32,24,540
10639,183.431034,621,884,32,22,530
10640,183.448276,622,884,31,21,464
10641,183.465517,622,885,32,21,461
10642,183.482759,622,885,31,21,438
10643,183.5,623,885,30,20,383
10644,183.517241,630,884,23,22,363
10645,183.534483,623,885,30,20,375
10646,183.551724,623,885,31,21,385
10709,184.637931,625,883,33,21,419
10710,184.655172,625,882,34,22,450
10711,184.672414,624,881,35,22,502
10712,184.689655,624,880,35,23,554
10713,184.706897,623,880,37,23,603
10714,184.724138,624,880,36,23,567
10715,184.741379,625,880,36,23,586
10716,184.758621,625,881,38,23,652
10717,184.775862,626,881,37,23,636
10718,184.793103,626,881,38,23,640
10719,184.810345,626,881,38,23,644
10720,184.827586,626,881,37,23,634
10721,184.844828,627,881,37,23,633
10722,184.862069,627,881,37,23,641
10723,184.87931,626,880,38,24,652
10724,184.896552,626,881,38,23,639
10725,184.913793,627,881,37,23,640
10726,184.931034,627,881,37,23,631
10727,184.948276,627,881,37,23,600
10728,184.965517,627,881,37,23,583
10729,184.982759,627,881,37,23,576
10730,185.0,627,881,37,23,576
10731,185.017241,627,881,37,23,552
10732,185.034483,627,881,36,20,512
10733,185.051724,628,881,36,22,524
10734,185.068966,629,881,35,22,439
10735,185.086207,628,882,35,19,399
10736,185.103448,629,882,35,18,378
10737,185.12069,628,881,36,23,425
10738,185.137931,630,881,34,22,369
10739,185.155172,630,883,34,22,392
10740,185.172414,574,888,26,24,291
10741,185.189655,571,889,29,23,326
10742,185.206897,633,886,29,20,364
10743,185.224138,633,887,29,20,363
10744,185.241379,634,887,29,21,387
10745,185.258621,633,888,30,20,435
10746,185.275862,634,888,29,20,371
10747,185.293103,578,889,24,23,288
10748,185.310345,634,888,29,20,367
10769,185.672414,630,882,40,22,513
10770,185.689655,632,882,39,23,528
10771,185.706897,631,882,40,23,589
10772,185.724138,634,882,38,23,614
10773,185.741379,635,882,38,23,609
10774,185.758621,636,881,37,24,614
10775,185.775862,636,881,38,24,598
10776,185.793103,636,880,38,25,611
10777,185.810345,636,880,40,25,644
10778,185.827586,655,881,22,25,419
10779,185.844828,636,880,43,26,720
10780,185.862069,637,880,44,26,735
10781,185.87931,610,879,72,28,1092
10782,185.896552,609,878,74,30,1174
10783,185.913793,609,879,74,27,1176
10784,185.931034,609,879,74,27,1140
10785,185.948276,609,878,74,28,1164
10786,185.965517,609,878,74,28,1153
10787,185.982759,609,879,74,28,1138
10788,186.0,638,880,46,27,791
10789,186.017241,638,880,46,26,786
10790,186.034483,638,880,46,27,766
10791,186.051724,609,879,75,28,1035
10792,186.068966,643,880,42,25,690
10793,186.086207,644,879,42,27,717
10794,186.103448,612,878,75,30,1147
10795,186.12069,612,878,31,15,359
10796,186.137931,647,880,42,29,809
10797,186.155172,617,863,77,45,1804
10798,186.172414,630,850,63,87,2387
10799,186.189655,641,875,52,39,1008
10800,186.206897,614,873,76,40,1183
10801,186.224138,612,875,40,15,401
10802,186.241379,583,876,65,37,1075
10803,186.258621,583,864,103,49,2311
10804,186.275862,586,875,100,37,1850
10805,186.293103,586,874,99,38,1962
10806,186.310345,585,873,101,39,2107
10807,186.327586,586,874,103,38,2104
10808,186.344828,586,874,103,37,2107
10809,186.362069,586,875,105,37,2131
10810,186.37931,585,875,108,39,2158
10811,186.396552,587,874,106,36,2063
10812,186.413793,586,875,107,34,1998
10813,186.431034,585,875,107,34,1978
10814,186.448276,587,875,105,34,1904
10815,186.465517,587,875,105,33,1883
10816,186.482759,586,875,106,33,1900
10817,186.5,601,875,91,34,1799
10818,186.517241,601,875,91,34,1703
10819,186.534483,601,874,91,34,1745
10820,186.551724,590,875,102,33,1796
10821,186.568966,601,875,91,33,1673
10822,186.586207,601,875,91,33,1660
10823,186.603448,601,875,91,34,1619
10824,186.62069,601,875,91,36,1557
10825,186.637931,601,875,91,34,1534
10826,186.655172,601,874,91,32,1566
10827,186.672414,601,875,91,33,1537
10828,186.689655,604,890,30,19,386
10829,186.706897,624,875,69,28,1031
10830,186.724138,624,875,69,27,1008
10831,186.741379,624,875,30,16,375
10832,186.758621,659,878,30,22,413
10833,186.775862,605,875,84,50,1791
10834,186.793103,605,875,83,46,1385
10835,186.810345,620,875,65,23,771
10836,186.827586,651,876,30,19,370
10837,186.844828,618,876,62,18,664
10838,186.862069,618,875,55,18,589
10839,186.87931,623,876,50,17,474
10840,186.896552,623,875,48,17,467
10841,186.913793,618,875,71,47,1490
10842,186.931034,622,876,49,16,426
10843,186.948276,618,873,55,49,1016
10844,186.965517,623,875,48,17,441
10845,186.982759,619,873,54,29,719
10846,187.0,619,872,55,29,747
10847,187.017241,619,872,54,25,702
10848,187.034483,619,872,53,25,656
10849,187.051724,620,871,54,25,682
10850,187.068966,621,871,53,25,680
10851,187.086207,616,870,60,28,850
10852,187.103448,629,871,46,19,468
10853,187.12069,624,870,52,22,599
10854,187.137931,624,870,53,22,654
10855,187.155172,624,870,53,22,634
10856,187.172414,629,870,49,22,623
10857,187.189655,629,870,50,22,662
10858,187.206897,630,870,50,23,667
10859,187.224138,630,870,50,22,653
10860,187.241379,630,870,50,22,676
10861,187.258621,625,869,56,24,770
10862,187.275862,631,868,49,24,727
10863,187.293103,631,869,50,24,726
10864,187.310345,632,868,49,25,754
10865,187.327586,632,868,49,25,720
10866,187.344828,632,868,49,23,677
10867,187.362069,632,868,49,23,692
10868,187.37931,632,869,49,22,686
10869,187.396552,633,869,48,19,630
10870,187.413793,634,869,47,19,599
10871,187.431034,634,869,47,19,625
10872,187.448276,634,869,47,18,605
10873,187.465517,634,869,47,18,591
10874,187.482759,634,869,47,18,578
10875,187.5,634,869,47,18,571
10876,187.517241,634,869,47,18,567
10877,187.534483,634,870,47,18,560
10878,187.551724,634,869,47,19,592
10879,187.568966,635,870,46,18,546
10880,187.586207,635,869,46,19,561
10881,187.603448,635,869,46,19,542
10882,187.62069,635,869,46,20,537
10883,187.637931,636,869,45,20,552
10884,187.655172,636,869,45,20,528
10885,187.672414,635,870,46,19,530
10886,187.689655,636,869,45,21,509
10887,187.706897,635,870,45,16,426
10888,187.724138,635,869,46,17,451
10889,187.741379,635,870,46,16,416
10890,187.758621,637,870,44,16,391
11151,192.258621,617,894,35,22,410
11152,192.275862,617,894,36,22,457
11153,192.293103,617,894,36,22,392
11154,192.310345,617,894,37,21,430
11155,192.327586,607,872,25,18,330
11156,192.344828,606,871,25,26,376
11157,192.362069,607,870,24,20,353
11158,192.37931,607,872,24,18,329
11159,192.396552,607,871,24,19,337
11160,192.413793,606,871,25,19,348
11161,192.431034,606,871,25,19,347
11162,192.448276,606,872,24,18,325
11163,192.465517,605,872,25,18,326
11164,192.482759,622,894,36,21,414
11165,192.5,623,894,38,22,484
11166,192.517241,624,894,38,20,485
11167,192.534483,625,893,39,21,514
11168,192.551724,625,892,40,22,570
11169,192.568966,625,892,41,21,534
11170,192.586207,625,892,41,20,526
11171,192.603448,622,892,43,21,571
11172,192.62069,622,892,43,22,583
11173,192.637931,620,891,46,21,559
11174,192.655172,621,892,45,22,571
11175,192.672414,620,892,47,23,637
11176,192.689655,620,892,47,23,623
11177,192.706897,620,891,47,24,628
11178,192.724138,619,891,48,25,660
11179,192.741379,619,891,47,25,624
11180,192.758621,618,890,49,24,601
11181,192.775862,619,892,47,22,554
11182,192.793103,618,891,50,24,644
11183,192.810345,632,892,37,22,484
11184,192.827586,632,892,38,22,505
11185,192.844828,617,891,53,23,641
11186,192.862069,632,891,38,22,470
11187,192.87931,632,891,36,22,463
11188,192.896552,632,891,37,21,446
11189,192.913793,632,891,36,21,445
11190,192.931034,638,891,30,21,384
11191,192.948276,582,874,32,19,382
11192,192.965517,580,875,34,18,388
11193,192.982759,579,875,34,18,385
11194,193.0,579,875,34,17,387
11195,193.017241,577,873,36,20,445
11196,193.034483,578,874,34,18,410
11197,193.051724,577,874,34,18,398
11198,193.068966,575,874,36,18,440
11199,193.086207,574,874,37,18,449
11200,193.103448,572,874,39,18,465
11201,193.12069,570,873,40,19,493
11202,193.137931,568,873,40,19,549
11203,193.155172,566,873,40,19,539
11204,193.172414,565,873,41,19,541
11205,193.189655,564,873,42,20,572
11206,193.206897,561,873,44,20,558
11207,193.224138,560,873,45,20,586
11208,193.241379,559,873,45,20,587
11209,193.258621,558,873,40,20,569
11210,193.275862,556,872,41,21,568
11211,193.293103,556,872,38,20,548
11212,193.310345,554,871,40,21,617
11213,193.327586,553,871,39,20,575
11214,193.344828,552,872,40,20,625
11215,193.362069,550,872,40,20,607
11216,193.37931,548,872,42,21,649
11217,193.396552,547,873,39,20,589
11218,193.413793,545,873,40,21,610
11219,193.431034,544,873,40,22,638
11220,193.448276,543,874,40,21,595
11221,193.465517,542,874,40,22,605
11222,193.482759,540,874,41,22,613
11223,193.5,540,875,41,21,608
11224,193.517241,540,875,41,21,605
11225,193.534483,539,875,39,22,594
11226,193.551724,538,875,43,22,639
11227,193.568966,538,875,40,21,593
11228,193.586207,538,875,40,21,596
11229,193.603448,538,875,42,22,614
11230,193.62069,538,875,44,27,661
11231,193.637931,538,875,44,22,637
11232,193.655172,538,875,45,22,626
11233,193.672414,537,875,48,22,672
11234,193.689655,538,875,45,22,642
11235,193.706897,538,875,45,22,637
11236,193.724138,538,875,45,22,650
11237,193.741379,538,875,44,27,655
11238,193.758621,538,875,44,23,628
11239,193.775862,538,875,42,23,609
11240,193.793103,537,875,44,23,636
11241,193.810345,538,876,40,21,570
11242,193.827586,538,876,40,22,585
11243,193.844828,537,875,42,23,621
11244,193.862069,538,876,40,22,566
11245,193.87931,537,876,41,22,583
11246,193.896552,536,876,41,22,579
11247,193.913793,536,876,42,22,621
11248,193.931034,535,875,41,22,579
11249,193.948276,535,875,41,22,588
11250,193.965517,534,875,41,23,624
11251,193.982759,533,875,41,24,598
11252,194.0,532,875,41,23,595
11253,194.017241,531,875,40,23,581
11254,194.034483,530,876,40,28,617
11255,194.051724,529,876,38,23,554
11256,194.068966,529,876,38,22,548
11257,194.086207,528,876,39,23,606
11258,194.103448,527,876,38,22,521
11259,194.12069,526,876,38,22,515
11260,194.137931,524,876,38,23,582
11261,194.155172,523,876,45,24,639
11262,194.172414,522,876,45,24,621
11263,194.189655,521,878,45,21,604
11264,194.206897,520,876,49,24,684
11265,194.224138,518,876,48,23,656
11266,194.241379,517,876,49,24,693
11267,194.258621,515,876,51,24,699
11268,194.275862,514,876,52,24,725
11269,194.293103,512,876,54,25,720
11270,194.310345,512,876,54,25,718
11271,194.327586,510,876,56,25,781
11272,194.344828,509,876,57,25,725
11273,194.362069,508,876,53,24,731
11274,194.37931,507,876,53,24,777
11275,194.396552,506,876,55,24,776
11276,194.413793,505,876,55,24,735
11277,194.431034,505,876,56,25,746
11278,194.448276,504,876,58,25,810
11279,194.465517,505,876,55,24,737
11280,194.482759,505,876,55,24,682
11281,194.5,504,876,42,23,641
11282,194.517241,505,877,41,22,581
11283,194.534483,505,877,41,21,567
11284,194.551724,505,876,40,22,576
11285,194.568966,504,877,41,23,594
11286,194.586207,505,877,40,22,585
11287,194.603448,505,877,40,21,564
11288,194.62069,504,876,40,24,630
11289,194.637931,505,877,39,21,558
11290,194.655172,505,877,39,21,554
11291,194.672414,505,876,39,22,578
11292,194.689655,505,877,39,22,562
11293,194.706897,505,876,39,22,554
11294,194.724138,504,876,40,23,582
11295,194.741379,503,876,41,22,628
11296,194.758621,503,876,41,22,572
11297,194.775862,503,876,41,22,590
11298,194.793103,502,876,41,21,586
11299,194.810345,501,875,42,21,599
11300,194.827586,500,874,43,22,620
11301,194.844828,500,874,59,28,725
11302,194.862069,498,874,83,35,991
11303,194.87931,497,874,60,28,756
11304,194.896552,496,874,61,28,780
11305,194.913793,494,874,60,28,810
11306,194.931034,494,874,76,34,955
11307,194.948276,493,874,76,32,948
11308,194.965517,492,874,76,32,935
11309,194.982759,490,874,77,32,1036
11310,195.0,489,874,77,32,918
11311,195.017241,488,874,58,26,750
11312,195.034483,485,873,66,31,914
11313,195.051724,484,873,51,24,685
11314,195.068966,484,874,52,24,668
11315,195.086207,483,874,50,23,639
11316,195.103448,483,876,33,24,468
11317,195.12069,483,876,31,24,422
11318,195.137931,483,876,31,24,423
11319,195.155172,483,876,51,24,601
11320,195.172414,483,876,31,24,409
11321,195.189655,482,876,31,24,413
11322,195.206897,480,876,33,24,442
11323,195.224138,478,876,35,25,461
11324,195.241379,479,876,34,24,433
11325,195.258621,478,876,33,25,445
11326,195.275862,478,876,35,24,468
11327,195.293103,477,875,35,25,457
11328,195.310345,476,875,34,27,479
