frame,time_s,x,y,w,h,area
69031,1190.189655,626,881,53,19,513
69032,1190.206897,626,881,53,19,535
69033,1190.224138,628,879,50,19,533
69034,1190.241379,627,879,53,20,586
69035,1190.258621,628,881,50,17,485
69036,1190.275862,630,881,48,17,450
69037,1190.293103,629,879,49,19,479
69038,1190.310345,627,879,52,19,514
69039,1190.327586,629,879,50,19,506
69040,1190.344828,628,879,51,19,503
69041,1190.362069,628,879,51,19,538
69042,1190.37931,630,879,48,18,492
69043,1190.396552,630,879,48,18,480
69044,1190.413793,630,878,48,19,498
69045,1190.431034,630,879,48,18,488
69046,1190.448276,630,879,48,18,455
69047,1190.465517,630,878,47,18,454
69048,1190.482759,629,878,49,18,482
69049,1190.5,632,878,45,18,426
69050,1190.517241,633,878,44,17,429
69051,1190.534483,632,878,45,19,476
69052,1190.551724,630,877,48,21,557
69053,1190.568966,628,876,50,22,589
69054,1190.586207,629,876,49,22,611
69055,1190.603448,630,875,48,23,592
69056,1190.62069,629,875,48,23,576
69057,1190.637931,638,876,38,22,483
69058,1190.655172,637,876,41,22,491
69059,1190.672414,638,876,39,21,484
69060,1190.689655,638,875,40,22,501
69061,1190.706897,636,874,42,23,530
69062,1190.724138,638,874,41,23,523
69063,1190.741379,638,874,40,23,552
69064,1190.758621,638,874,40,22,555
69065,1190.775862,639,873,37,23,493
69066,1190.793103,638,873,40,23,535
69067,1190.810345,639,873,38,13,400
69068,1190.827586,638,872,40,14,418
69069,1190.844828,638,871,40,15,438
69070,1190.862069,640,872,38,14,398
69071,1190.87931,640,872,37,14,396
69072,1190.896552,639,871,39,15,428
69073,1190.913793,639,872,39,14,403
69074,1190.931034,640,872,38,13,398
69075,1190.948276,639,872,39,14,417
69076,1190.965517,638,872,40,14,428
69077,1190.982759,639,873,38,13,387
69078,1191.0,639,873,39,13,407
69079,1191.017241,639,872,38,14,415
69080,1191.034483,639,873,37,13,385
69081,1191.051724,639,873,38,13,379
69082,1191.068966,639,873,38,13,368
69083,1191.086207,639,873,38,13,367
69084,1191.103448,639,873,38,13,356
69973,1206.431034,627,879,50,11,390
69974,1206.448276,627,879,50,11,373
69975,1206.465517,628,879,49,11,356
69976,1206.482759,623,877,55,14,468
69977,1206.5,627,879,50,12,386
69978,1206.517241,626,879,52,13,445
69979,1206.534483,627,879,51,13,446
69980,1206.551724,627,879,48,12,381
69981,1206.568966,627,879,49,12,379
69982,1206.586207,627,879,51,12,402
69983,1206.603448,627,880,49,11,374
69984,1206.62069,627,879,49,12,384
69985,1206.637931,627,879,49,12,388
69986,1206.655172,627,880,49,11,372
69987,1206.672414,627,879,49,13,409
69988,1206.689655,627,880,51,12,425
69989,1206.706897,627,880,51,12,435
69990,1206.724138,626,880,52,13,457
69991,1206.741379,626,880,52,13,463
69992,1206.758621,627,880,51,12,431
69993,1206.775862,627,880,51,13,441
69994,1206.793103,626,880,52,13,450
69995,1206.810345,626,880,52,13,452
69996,1206.827586,626,880,52,13,441
69997,1206.844828,626,880,52,13,436
69998,1206.862069,626,880,52,13,443
69999,1206.87931,626,880,52,13,438
70000,1206.896552,626,880,52,13,445
70001,1206.913793,626,880,52,13,442
70002,1206.931034,627,880,51,13,439
70003,1206.948276,627,880,51,13,431
70004,1206.965517,627,880,51,13,416
70005,1206.982759,626,881,52,12,414
70006,1207.0,627,881,51,11,382
70007,1207.017241,627,881,51,11,365
70008,1207.034483,626,881,52,11,365
70445,1214.568966,625,881,51,12,366
70446,1214.586207,625,881,51,12,370
70447,1214.603448,625,881,52,12,403
70448,1214.62069,621,880,56,14,514
70449,1214.637931,621,880,56,14,494
70450,1214.655172,623,880,54,13,430
71443,1231.775862,627,879,50,13,401
71444,1231.793103,627,880,50,12,368
71445,1231.810345,627,879,51,13,413
71446,1231.827586,627,879,51,13,426
71447,1231.844828,627,880,51,12,402
71448,1231.862069,627,880,50,12,396
71449,1231.87931,626,879,51,13,421
71925,1240.086207,623,881,56,12,464
71926,1240.103448,621,881,58,13,517
71927,1240.12069,623,882,56,12,485
71928,1240.137931,623,877,56,17,556
71929,1240.155172,623,877,56,17,525
71930,1240.172414,621,877,58,17,573
71931,1240.189655,623,877,57,17,542
71932,1240.206897,623,877,56,17,571
71933,1240.224138,621,877,58,17,605
71934,1240.241379,622,877,57,17,557
71935,1240.258621,622,877,57,17,543
71936,1240.275862,623,882,56,12,492
71937,1240.293103,623,882,56,12,498
71938,1240.310345,623,877,56,17,517
71939,1240.327586,623,882,57,12,481
71940,1240.344828,621,882,58,12,503
71941,1240.362069,623,882,56,11,455
72175,1244.396552,627,884,50,10,364
72606,1251.827586,629,880,51,18,448
73363,1264.87931,640,879,36,15,404
73364,1264.896552,640,880,38,15,455
73365,1264.913793,633,879,45,19,605
73366,1264.931034,619,879,60,20,756
73367,1264.948276,619,877,57,23,859
73368,1264.965517,632,873,42,25,754
73369,1264.982759,631,873,43,27,784
73370,1265.0,631,872,43,26,756
73371,1265.017241,630,872,41,28,748
73372,1265.034483,630,872,47,31,840
73373,1265.051724,631,876,47,25,757
73374,1265.068966,633,877,44,26,760
73375,1265.086207,641,880,32,21,495
73380,1265.172414,624,892,18,9,121
73386,1265.275862,641,880,30,10,218
73387,1265.293103,640,879,35,13,372
73388,1265.310345,639,877,39,20,561
73389,1265.327586,619,879,58,21,762
73390,1265.344828,619,879,58,20,720
73391,1265.362069,637,879,41,19,562
73392,1265.37931,641,879,36,17,477
73393,1265.396552,641,879,35,16,431
73394,1265.413793,619,872,56,28,855
73395,1265.431034,623,870,48,32,1032
73396,1265.448276,623,870,47,20,690
73397,1265.465517,623,870,46,18,664
73398,1265.482759,619,870,50,26,718
73399,1265.5,618,873,62,30,1157
73400,1265.517241,621,877,58,25,908
73401,1265.534483,620,877,60,26,935
73402,1265.551724,620,877,60,24,880
73403,1265.568966,622,877,59,25,915
73404,1265.586207,624,877,56,24,883
73405,1265.603448,625,876,56,24,869
73406,1265.62069,625,875,56,25,869
73407,1265.637931,629,874,50,27,856
73408,1265.655172,625,875,54,28,1029
73409,1265.672414,619,874,60,31,1221
73422,1265.896552,619,889,47,18,427
73423,1265.913793,617,874,62,32,1314
73424,1265.931034,618,874,61,32,1317
73425,1265.948276,620,873,59,32,1206
73426,1265.965517,619,872,60,33,1258
73427,1265.982759,619,872,59,33,1315
73441,1266.224138,629,892,46,16,440
73442,1266.241379,620,889,58,16,561
73443,1266.258621,622,889,42,16,376
73444,1266.275862,623,872,30,18,340
73445,1266.293103,656,892,18,15,208
73446,1266.310345,655,891,19,17,238
73447,1266.327586,655,894,19,15,232
73448,1266.344828,655,894,25,17,295
73449,1266.362069,654,894,20,18,282
73450,1266.37931,654,894,20,19,302
73451,1266.396552,654,894,20,20,314
73452,1266.413793,656,894,18,18,252
73453,1266.431034,656,896,21,17,265
73454,1266.448276,625,889,39,19,448
73455,1266.465517,618,882,61,25,977
73456,1266.482759,619,882,61,25,926
73457,1266.5,619,881,60,25,896
73458,1266.517241,618,876,61,30,986
73459,1266.534483,627,880,51,25,756
73460,1266.551724,625,874,40,16,346
73461,1266.568966,630,893,29,17,332
73462,1266.586207,614,889,47,23,587
73463,1266.603448,622,891,42,20,445
73464,1266.62069,622,891,56,20,774
73465,1266.637931,622,890,57,22,873
73466,1266.655172,622,890,58,23,908
73467,1266.672414,622,891,56,21,695
73468,1266.689655,626,891,42,20,472
73469,1266.706897,623,889,51,22,667
73470,1266.724138,622,889,52,22,628
73471,1266.741379,623,886,54,25,866
73472,1266.758621,622,885,55,26,981
73473,1266.775862,623,884,56,26,985
73474,1266.793103,620,884,59,25,982
73475,1266.810345,628,884,50,25,887
73476,1266.827586,628,892,36,16,406
73504,1267.310345,626,892,38,20,543
73505,1267.327586,620,890,57,23,877
73506,1267.344828,628,892,38,19,427
73532,1267.793103,626,890,38,19,439
73557,1268.224138,619,884,60,26,1038
73558,1268.241379,619,883,61,26,1024
73559,1268.258621,619,880,61,28,1055
73560,1268.275862,618,882,61,25,950
73561,1268.293103,626,882,53,24,814
73562,1268.310345,626,882,53,24,838
73563,1268.327586,626,882,53,24,843
73564,1268.344828,625,882,55,25,899
73565,1268.362069,623,884,56,25,947
73566,1268.37931,628,891,46,24,723
73567,1268.396552,625,893,48,35,952
73568,1268.413793,625,894,48,35,962
73569,1268.431034,624,895,47,28,756
73570,1268.448276,624,895,54,27,824
73571,1268.465517,620,894,58,28,827
73572,1268.482759,620,893,53,29,922
73573,1268.5,619,891,54,38,1125
73574,1268.517241,623,890,49,39,1072
73575,1268.534483,627,895,44,34,926
73576,1268.551724,626,889,43,40,890
73577,1268.568966,624,889,47,41,1302
73578,1268.586207,617,890,56,39,1292
73579,1268.603448,618,890,53,38,1081
73580,1268.62069,619,891,50,33,797
73581,1268.637931,614,887,65,35,828
73582,1268.655172,618,891,62,30,714
73583,1268.672414,618,893,32,14,264
73584,1268.689655,617,893,27,15,227
73585,1268.706897,617,893,52,28,525
73586,1268.724138,625,896,36,23,307
73587,1268.741379,625,896,39,23,460
73588,1268.758621,628,893,40,24,566
73589,1268.775862,628,893,46,24,731
73614,1269.206897,622,870,54,18,708
73615,1269.224138,622,870,55,18,719
73616,1269.241379,622,871,54,17,702
73617,1269.258621,622,870,53,18,713
73618,1269.275862,622,871,52,19,710
73619,1269.293103,622,871,54,21,738
73620,1269.310345,622,871,54,21,724
73621,1269.327586,622,872,55,20,694
73622,1269.344828,623,871,54,21,685
73623,1269.362069,623,871,55,21,693
73624,1269.37931,624,871,53,21,659
73625,1269.396552,623,872,53,20,627
73626,1269.413793,623,872,54,20,648
73627,1269.431034,623,872,53,20,605
73628,1269.448276,623,872,53,20,597
73629,1269.465517,623,872,53,20,545
73630,1269.482759,623,872,50,19,474
73631,1269.5,623,872,54,24,701
73632,1269.517241,623,872,57,28,892
73633,1269.534483,622,872,58,29,1063
73634,1269.551724,621,870,58,37,1249
73658,1269.965517,621,871,53,15,493
73659,1269.982759,634,871,42,16,450
73660,1270.0,633,870,43,17,485
73661,1270.017241,621,870,55,18,588
73662,1270.034483,633,870,41,19,474
73663,1270.051724,634,871,40,18,453
73664,1270.068966,635,872,38,18,393
73665,1270.086207,643,871,31,22,436
73666,1270.103448,643,873,31,21,392
73667,1270.12069,643,873,31,22,386
73668,1270.137931,642,871,34,22,442
73669,1270.155172,645,877,29,12,239
73670,1270.172414,645,878,31,12,254
73671,1270.189655,644,879,32,12,276
73672,1270.206897,646,879,34,15,291
73673,1270.224138,646,879,33,15,278
73674,1270.241379,642,879,27,10,212
73680,1270.344828,642,872,38,21,527
73681,1270.362069,643,871,36,27,698
73682,1270.37931,634,871,47,29,842
73683,1270.396552,632,871,49,31,883
73684,1270.413793,632,872,47,32,737
73685,1270.431034,632,886,47,18,523
73686,1270.448276,631,885,47,20,679
73687,1270.465517,632,884,46,20,634
73688,1270.482759,632,884,46,19,606
73689,1270.5,632,884,46,19,612
73690,1270.517241,631,885,47,18,588
73691,1270.534483,632,885,42,17,464
73797,1272.362069,639,875,35,23,562
73798,1272.37931,632,884,45,16,475
73799,1272.396552,640,884,39,16,416
73800,1272.413793,640,884,42,18,490
73801,1272.431034,643,883,33,13,299
73802,1272.448276,640,883,36,11,277
73803,1272.465517,647,880,27,12,233
73804,1272.482759,645,880,15,11,128
73806,1272.517241,657,870,16,12,138
73808,1272.551724,656,871,17,13,164
73809,1272.568966,640,878,39,18,400
73810,1272.586207,639,883,40,14,372
73811,1272.603448,631,885,46,16,512
73812,1272.62069,626,885,51,16,551
73813,1272.637931,632,885,45,15,452
73814,1272.655172,636,883,46,18,495
73815,1272.672414,640,885,33,15,315
73816,1272.689655,647,883,25,12,208
73817,1272.706897,646,880,28,12,236
73826,1272.862069,619,870,58,33,1209
73827,1272.87931,619,885,60,26,1041
73828,1272.896552,618,885,62,26,1100
73829,1272.913793,618,885,62,26,1084
73830,1272.931034,618,885,62,26,1082
73831,1272.948276,618,885,62,25,1043
73832,1272.965517,620,885,59,24,923
73833,1272.982759,650,879,25,13,162
73834,1273.0,644,876,33,21,360
73835,1273.017241,646,879,29,14,230
73838,1273.068966,659,876,16,14,138
73839,1273.086207,650,871,25,19,265
73840,1273.103448,646,873,29,21,389
73841,1273.12069,643,874,32,23,474
73842,1273.137931,620,874,57,26,709
73843,1273.155172,620,874,57,27,737
73844,1273.172414,619,874,59,27,776
73845,1273.189655,621,879,58,22,664
73846,1273.206897,620,880,59,20,637
73847,1273.224138,619,880,61,21,636
73848,1273.241379,621,881,57,19,576
73849,1273.258621,621,881,56,20,561
73850,1273.275862,621,881,56,20,544
73851,1273.293103,621,880,58,20,561
73852,1273.310345,632,886,45,14,405
73853,1273.327586,636,884,42,15,370
73854,1273.344828,620,871,60,29,852
73855,1273.362069,620,875,18,14,133
73856,1273.37931,620,874,28,15,204
73857,1273.396552,619,874,31,18,233
73858,1273.413793,618,874,30,18,227
73859,1273.431034,650,873,28,22,399
73860,1273.448276,619,872,56,16,478
73861,1273.465517,619,870,58,18,636
73862,1273.482759,620,870,56,18,588
73863,1273.5,619,869,58,19,673
73864,1273.517241,619,869,58,19,682
73865,1273.534483,619,869,57,20,684
73866,1273.551724,619,870,56,19,621
73867,1273.568966,632,886,44,15,430
73868,1273.586207,620,879,57,22,549
73869,1273.603448,620,880,57,26,546
73870,1273.62069,632,886,45,15,411
73871,1273.637931,629,886,48,16,458
73872,1273.655172,621,880,57,22,543
73873,1273.672414,631,888,46,14,424
73874,1273.689655,631,888,46,14,405
73875,1273.706897,632,888,45,13,362
73995,1275.775862,643,893,37,20,452
73996,1275.793103,629,891,49,23,493
73997,1275.810345,629,891,52,26,559
73998,1275.827586,635,892,29,25,388
74014,1276.103448,619,873,53,11,358
74037,1276.5,630,890,50,14,408
74918,1291.689655,638,858,30,19,372
74919,1291.706897,639,856,27,21,374
75091,1294.672414,631,889,49,12,416
75092,1294.689655,631,889,50,13,446
75093,1294.706897,631,889,50,13,437
75094,1294.724138,631,889,51,13,464
75095,1294.741379,632,889,50,13,459
75096,1294.758621,633,889,48,13,410
75097,1294.775862,634,889,47,11,341
75103,1294.87931,653,888,24,12,212
75104,1294.896552,641,888,37,12,327
75105,1294.913793,636,888,44,14,401
75106,1294.931034,630,889,50,13,459
75107,1294.948276,631,889,47,13,392
75108,1294.965517,631,889,47,12,379
75371,1299.5,620,874,51,14,367
75372,1299.517241,623,874,49,13,369
75373,1299.534483,623,874,48,13,360
75374,1299.551724,623,874,49,13,372
75375,1299.568966,623,874,48,13,363
75376,1299.586207,622,874,50,13,374
75377,1299.603448,622,874,50,13,379
75692,1305.034483,632,887,47,13,358
75693,1305.051724,622,886,57,15,512
75694,1305.068966,622,886,58,14,520
75695,1305.086207,631,887,48,13,396
75696,1305.103448,631,887,48,13,360
75697,1305.12069,623,887,56,13,456
75698,1305.137931,631,887,47,13,365
75699,1305.155172,631,887,48,13,383
75700,1305.172414,631,888,49,12,366
75701,1305.189655,631,888,49,12,363
75702,1305.206897,623,887,57,13,441
75703,1305.224138,631,887,48,13,364
75769,1306.362069,633,871,45,17,565
75895,1308.534483,630,888,50,12,397
75933,1309.189655,614,874,56,16,504
75934,1309.206897,615,874,55,17,522
75935,1309.224138,615,874,55,16,487
75936,1309.241379,615,874,35,14,345
75937,1309.258621,619,874,31,14,289
75938,1309.275862,619,874,35,15,319
75939,1309.293103,616,874,57,16,540
75940,1309.310345,619,874,51,15,427
75941,1309.327586,623,875,47,14,396
75942,1309.344828,620,874,51,15,492
75943,1309.362069,617,874,53,15,466
75944,1309.37931,617,875,46,14,380
75968,1309.793103,620,875,45,14,357
76049,1311.189655,623,872,47,15,414
76050,1311.206897,624,872,45,14,367
76051,1311.224138,624,873,46,13,379
76052,1311.241379,623,873,46,13,373
76053,1311.258621,623,872,46,14,441
76054,1311.275862,624,872,43,14,357
76055,1311.293103,622,873,46,12,365
76056,1311.310345,622,872,46,13,381
76057,1311.327586,622,872,47,13,411
76058,1311.344828,622,871,48,14,432
76059,1311.362069,622,871,48,14,468
76060,1311.37931,622,871,48,14,443
76061,1311.396552,622,871,49,14,457
76062,1311.413793,622,871,49,14,458
76063,1311.431034,621,871,48,20,478
76064,1311.448276,620,870,48,14,447
76065,1311.465517,620,871,47,13,413
76066,1311.482759,622,871,46,13,408
76067,1311.5,622,872,46,12,378
76068,1311.517241,622,872,46,12,377
76069,1311.534483,622,872,46,12,378
76070,1311.551724,622,872,46,12,359
76071,1311.568966,622,870,47,22,564
76072,1311.586207,622,871,47,21,517
76073,1311.603448,622,872,46,12,364
76074,1311.62069,622,871,47,21,544
76075,1311.637931,622,870,47,22,540
76076,1311.655172,623,871,44,13,356
76077,1311.672414,623,871,45,13,362
76402,1317.275862,625,886,53,14,440
76403,1317.293103,620,886,58,14,503
76404,1317.310345,626,887,52,14,452
76405,1317.327586,626,887,52,13,454
76406,1317.344828,626,887,52,13,448
76407,1317.362069,626,887,52,14,472
76408,1317.37931,626,887,52,14,455
76409,1317.396552,626,887,52,14,448
76410,1317.413793,625,887,53,14,467
76411,1317.431034,626,887,52,14,453
76412,1317.448276,626,887,52,14,444
76413,1317.465517,625,887,53,14,448
76414,1317.482759,626,887,52,14,446
76415,1317.5,625,887,53,14,447
76416,1317.517241,625,887,53,15,455
76417,1317.534483,627,887,51,15,448
76418,1317.551724,627,887,51,15,432
76419,1317.568966,627,887,51,15,426
76420,1317.586207,627,887,51,15,424
76421,1317.603448,627,887,51,16,456
76422,1317.62069,631,888,46,14,395
76423,1317.637931,631,888,46,14,401
76424,1317.655172,627,888,51,14,440
76425,1317.672414,631,888,47,14,398
76426,1317.689655,627,888,50,14,423
76427,1317.706897,629,888,48,14,414
76428,1317.724138,629,888,49,15,444
76429,1317.741379,629,888,48,14,408
76430,1317.758621,631,888,47,14,388
76431,1317.775862,630,887,48,15,411
76432,1317.793103,631,888,46,14,389
76433,1317.810345,630,888,48,14,402
76434,1317.827586,630,888,47,14,399
76435,1317.844828,630,888,48,15,414
76436,1317.862069,630,887,48,16,430
76437,1317.87931,630,888,47,14,367
77262,1332.103448,635,890,44,16,383
77494,1336.103448,636,892,43,17,392
77495,1336.12069,635,892,44,17,402
77496,1336.137931,633,892,45,18,437
77497,1336.155172,633,891,47,19,485
77498,1336.172414,633,891,44,19,444
77499,1336.189655,633,892,46,18,462
77500,1336.206897,633,891,47,19,490
77501,1336.224138,633,892,47,20,516
77502,1336.241379,633,891,46,20,488
77503,1336.258621,633,892,48,19,507
77504,1336.275862,632,891,49,20,542
77505,1336.293103,632,892,48,19,498
77506,1336.310345,632,892,49,20,526
77507,1336.327586,632,891,48,21,525
77508,1336.344828,632,892,50,20,552
77509,1336.362069,632,892,49,20,536
77510,1336.37931,632,892,49,20,536
77511,1336.396552,631,892,50,20,553
77512,1336.413793,631,893,50,19,530
77513,1336.431034,631,893,51,19,534
77514,1336.448276,633,894,49,18,512
77515,1336.465517,633,894,49,19,525
77516,1336.482759,633,894,49,18,500
77517,1336.5,631,893,50,19,507
77518,1336.517241,624,891,58,21,569
77519,1336.534483,631,893,51,19,511
77520,1336.551724,631,893,51,19,509
77521,1336.568966,631,893,51,19,507
77522,1336.586207,631,893,51,20,522
77523,1336.603448,631,893,51,20,500
77524,1336.62069,631,893,51,19,498
77525,1336.637931,627,892,55,21,536
77526,1336.655172,632,894,49,19,474
77527,1336.672414,632,894,49,19,474
77528,1336.689655,632,894,50,19,471
77529,1336.706897,629,893,53,20,492
77530,1336.724138,630,893,52,20,453
77531,1336.741379,629,893,53,20,459
77532,1336.758621,624,891,58,22,514
77533,1336.775862,627,892,55,21,477
77534,1336.793103,629,893,53,20,457
77535,1336.810345,627,892,55,21,464
77536,1336.827586,629,893,53,20,455
77537,1336.844828,629,893,52,20,432
77538,1336.862069,627,892,55,21,437
77539,1336.87931,627,892,55,21,447
77540,1336.896552,627,892,54,21,410
77541,1336.913793,627,892,54,21,402
82456,1421.655172,623,887,40,21,396
82474,1421.965517,651,892,30,22,409
82475,1421.982759,647,892,32,22,396
82476,1422.0,643,892,38,27,527
82477,1422.017241,624,887,57,32,870
82478,1422.034483,637,888,44,31,746
82479,1422.051724,625,888,56,31,744
82480,1422.068966,651,892,30,22,404
82481,1422.086207,651,892,30,22,415
82482,1422.103448,625,888,56,32,1017
82483,1422.12069,629,888,52,32,939
82484,1422.137931,643,891,36,23,435
82485,1422.155172,635,891,46,39,980
82486,1422.172414,635,890,46,30,810
82487,1422.189655,643,892,33,22,381
82488,1422.206897,651,892,30,22,407
82489,1422.224138,651,892,30,27,512
82490,1422.241379,638,890,43,28,634
82491,1422.258621,651,890,28,24,395
89434,1541.965517,613,888,35,34,441
89435,1541.982759,575,881,74,49,2080
89436,1542.0,571,881,74,57,2564
89437,1542.017241,569,880,92,57,2769
89438,1542.034483,570,881,76,56,2348
89439,1542.051724,572,880,73,46,1866
89440,1542.068966,571,880,76,47,1843
89441,1542.086207,571,880,89,47,2083
89442,1542.103448,571,881,31,19,378
89443,1542.12069,571,881,27,19,382
89444,1542.137931,569,881,29,20,386
89445,1542.155172,569,881,33,25,496
89446,1542.172414,567,881,35,25,510
89447,1542.189655,567,881,35,25,522
89448,1542.206897,566,881,35,25,519
89449,1542.224138,566,881,36,21,511
89450,1542.241379,566,881,36,21,511
89451,1542.258621,566,880,34,22,524
89452,1542.275862,565,881,37,21,548
89453,1542.293103,565,881,37,21,549
89454,1542.310345,564,880,38,23,563
89455,1542.327586,563,880,37,22,560
89456,1542.344828,562,880,38,23,559
89457,1542.362069,562,880,38,23,602
89458,1542.37931,560,879,42,24,646
89459,1542.396552,558,880,40,24,657
89460,1542.413793,558,880,43,23,632
89461,1542.431034,558,880,43,23,593
89462,1542.448276,556,880,45,26,665
89463,1542.465517,555,881,46,23,644
89464,1542.482759,555,880,46,25,656
89465,1542.5,554,878,47,28,690
89466,1542.517241,554,880,32,26,515
89467,1542.534483,552,878,33,28,539
89468,1542.551724,550,878,36,27,562
89469,1542.568966,550,879,36,26,595
89470,1542.586207,549,879,36,24,547
89471,1542.603448,547,879,38,22,549
89472,1542.62069,546,878,39,24,604
89473,1542.637931,544,879,41,23,601
89474,1542.655172,544,878,41,24,611
89475,1542.672414,542,879,43,22,613
89476,1542.689655,541,878,44,23,678
89477,1542.706897,541,878,43,23,647
89478,1542.724138,540,879,44,22,659
89479,1542.741379,539,878,45,23,696
89480,1542.758621,540,879,44,22,661
89481,1542.775862,540,879,44,21,655
89482,1542.793103,540,879,44,21,654
89483,1542.810345,539,879,45,22,688
89484,1542.827586,539,880,43,22,649
89485,1542.844828,539,880,43,24,662
89486,1542.862069,540,879,40,25,661
89487,1542.87931,540,880,40,26,663
89488,1542.896552,540,880,40,26,653
89489,1542.913793,540,880,39,26,647
89490,1542.931034,540,880,39,27,670
89491,1542.948276,541,880,36,26,628
89492,1542.965517,541,880,37,27,649
89493,1542.982759,541,880,37,27,652
89494,1543.0,542,880,33,27,600
89495,1543.017241,541,880,33,27,591
89496,1543.034483,540,881,34,26,570
89497,1543.051724,540,880,33,26,588
89498,1543.068966,539,880,34,26,578
89499,1543.086207,539,881,34,25,574
89500,1543.103448,539,880,32,26,568
89501,1543.12069,539,881,36,27,611
89502,1543.137931,539,881,31,26,554
89503,1543.155172,538,881,30,26,540
89504,1543.172414,537,881,33,27,598
89505,1543.189655,538,881,31,25,546
89506,1543.206897,537,880,33,26,565
89507,1543.224138,535,880,32,26,571
89508,1543.241379,535,881,32,27,586
89509,1543.258621,534,881,31,27,568
89510,1543.275862,534,881,31,28,569
89511,1543.293103,532,881,32,27,585
89512,1543.310345,531,881,32,26,562
89513,1543.327586,530,881,33,26,547
89514,1543.344828,529,880,30,27,559
89515,1543.362069,527,880,32,28,577
89516,1543.37931,526,880,33,26,563
89517,1543.396552,524,880,35,27,589
89518,1543.413793,523,879,36,27,633
89519,1543.431034,523,880,35,26,597
89520,1543.448276,522,880,36,26,598
89521,1543.465517,521,879,37,27,623
89522,1543.482759,520,880,38,26,626
89523,1543.5,520,880,37,26,592
89524,1543.517241,518,881,39,25,608
89525,1543.534483,518,881,38,25,628
89526,1543.551724,518,881,39,25,626
89527,1543.568966,517,881,39,25,617
89528,1543.586207,516,879,41,27,651
89529,1543.603448,514,881,42,26,653
89530,1543.62069,513,881,35,27,603
89531,1543.637931,513,881,34,28,606
89532,1543.655172,511,880,36,28,643
89533,1543.672414,510,881,37,27,617
89534,1543.689655,510,881,36,27,618
89535,1543.706897,508,881,38,26,637
89536,1543.724138,508,882,37,26,639
89537,1543.741379,507,881,38,25,638
89538,1543.758621,506,881,38,25,634
89539,1543.775862,504,880,41,25,688
89540,1543.793103,503,880,43,26,717
89541,1543.810345,502,881,44,24,706
89542,1543.827586,500,880,46,26,746
89543,1543.844828,499,880,47,26,762
89544,1543.862069,499,881,47,25,750
89545,1543.87931,498,881,48,25,762
89546,1543.896552,497,881,49,25,788
89547,1543.913793,497,882,47,25,740
89548,1543.931034,496,882,50,25,778
89549,1543.948276,496,881,47,25,750
89550,1543.965517,495,882,48,26,791
89551,1543.982759,495,882,48,25,764
89552,1544.0,496,882,47,26,765
89553,1544.017241,495,882,48,26,777
89554,1544.034483,495,883,47,25,729
89555,1544.051724,495,883,47,25,730
89556,1544.068966,496,883,45,25,704
89557,1544.086207,495,884,44,25,698
89558,1544.103448,496,884,43,25,671
89559,1544.12069,496,884,43,25,656
89560,1544.137931,496,884,43,25,670
89561,1544.155172,496,884,42,26,644
89562,1544.172414,496,884,41,26,626
89563,1544.189655,496,884,38,26,597
89564,1544.206897,496,884,37,26,610
89565,1544.224138,496,884,36,25,578
89566,1544.241379,496,884,34,25,562
89567,1544.258621,496,883,36,26,569
89568,1544.275862,496,884,31,25,514
89569,1544.293103,497,883,29,25,486
89570,1544.310345,496,883,31,25,501
89571,1544.327586,496,883,30,25,503
89572,1544.344828,498,883,27,25,452
89573,1544.362069,498,883,27,24,434
89574,1544.37931,498,883,27,24,438
89575,1544.396552,498,883,27,24,421
89576,1544.413793,498,883,27,24,391
89616,1545.103448,491,881,25,21,361
89617,1545.12069,489,880,28,23,453
89618,1545.137931,489,880,28,23,437
89619,1545.155172,488,880,29,23,451
89620,1545.172414,487,881,28,21,413
89621,1545.189655,486,881,25,21,384
89622,1545.206897,485,880,24,22,385
89623,1545.224138,484,880,27,22,381
89624,1545.241379,484,880,29,21,391
89625,1545.258621,483,880,30,21,404
89626,1545.275862,482,880,31,21,410
89627,1545.293103,482,880,31,21,469
89628,1545.310345,482,880,31,21,465
89629,1545.327586,481,880,33,21,473
89630,1545.344828,481,880,32,22,450
89631,1545.362069,481,880,28,22,430
89632,1545.37931,481,881,25,21,372
89633,1545.396552,481,881,23,21,358
89634,1545.413793,480,881,22,22,367
89648,1545.655172,480,878,22,23,356
89649,1545.672414,478,878,37,24,478
89650,1545.689655,479,879,28,22,376
89651,1545.706897,478,879,29,22,408
89652,1545.724138,478,880,24,21,364
89653,1545.741379,476,879,31,31,540
89654,1545.758621,476,880,24,21,365
89655,1545.775862,476,880,23,22,381
89656,1545.793103,476,879,29,30,510
89657,1545.810345,476,879,25,22,383
89658,1545.827586,476,879,29,22,421
89659,1545.844828,476,879,23,22,374
89660,1545.862069,476,879,22,22,364
89661,1545.87931,476,879,22,22,366
89662,1545.896552,475,879,22,22,364
89663,1545.913793,476,879,29,32,494
89664,1545.931034,474,878,30,33,561
89665,1545.948276,475,878,21,23,357
89666,1545.965517,473,878,31,24,446
89667,1545.982759,473,878,23,33,501
89668,1546.0,473,878,25,32,511
89669,1546.017241,473,880,22,22,361
89801,1548.293103,506,876,44,12,360
89802,1548.310345,505,874,46,14,436
89803,1548.327586,506,875,44,12,369
89804,1548.344828,505,875,44,12,370
89805,1548.362069,505,874,45,13,392
89806,1548.37931,505,874,43,13,366
92999,1603.431034,492,886,38,18,397
