frame,time_s,x,y,w,h,area
814,14.034483,557,338,32,32,482
815,14.051724,547,326,68,44,1165
816,14.068966,556,338,27,32,393
817,14.086207,554,327,64,43,1116
818,14.103448,554,326,64,47,1139
819,14.12069,547,327,72,50,1235
820,14.137931,555,328,64,50,1126
821,14.155172,555,328,63,49,1092
822,14.172414,556,338,26,29,356
2454,42.310345,556,358,27,26,377
2455,42.327586,556,357,27,32,403
2456,42.344828,540,358,25,16,231
2457,42.362069,542,360,24,17,214
2459,42.396552,554,350,40,36,540
2460,42.413793,550,353,33,37,517
2461,42.431034,555,353,28,21,350
2462,42.448276,551,354,32,22,324
2463,42.465517,559,353,24,25,276
2465,42.5,559,352,26,31,486
2466,42.517241,557,358,27,26,406
2611,45.017241,548,359,22,40,578
2612,45.034483,548,360,22,39,561
2613,45.051724,547,360,21,40,556
2614,45.068966,547,367,21,34,492
2615,45.086207,546,367,24,35,546
2627,45.293103,544,359,23,46,642
2628,45.310345,544,359,23,45,637
2629,45.327586,544,367,23,38,567
2650,45.689655,543,363,23,43,610
2825,48.706897,540,364,22,34,405
2826,48.724138,539,363,21,36,438
2827,48.741379,539,362,21,37,441
2828,48.758621,539,362,21,37,439
2829,48.775862,539,363,19,36,395
2830,48.793103,539,362,19,38,384
2831,48.810345,537,363,27,38,526
2832,48.827586,537,362,29,39,603
2833,48.844828,539,364,18,38,381
2834,48.862069,539,364,18,38,382
2835,48.87931,539,364,19,38,395
2836,48.896552,538,371,22,31,400
2837,48.913793,539,364,19,38,401
2838,48.931034,538,362,20,41,491
2839,48.948276,538,372,20,33,389
2840,48.965517,538,365,18,40,414
2841,48.982759,537,365,29,42,610
2842,49.0,538,364,27,38,441
2867,49.431034,537,374,22,35,387
2928,50.482759,526,366,28,46,613
2929,50.5,529,366,25,47,645
2930,50.517241,529,367,25,47,667
2931,50.534483,529,368,25,47,654
2932,50.551724,529,369,24,47,675
2933,50.568966,530,370,23,47,651
2934,50.586207,530,370,23,47,609
2935,50.603448,530,371,23,46,614
2936,50.62069,529,378,27,40,638
2937,50.637931,529,371,24,47,648
2938,50.655172,528,371,26,47,687
2939,50.672414,528,369,25,48,724
2940,50.689655,528,369,25,49,727
2941,50.706897,528,369,24,49,713
2942,50.724138,528,369,24,49,725
2943,50.741379,527,369,26,49,732
2944,50.758621,528,369,23,49,711
2945,50.775862,528,369,24,49,717
2946,50.793103,527,369,26,49,766
2947,50.810345,527,369,25,49,774
2948,50.827586,526,367,26,51,800
2949,50.844828,526,367,26,51,811
2950,50.862069,526,368,26,50,797
2951,50.87931,526,368,26,50,787
2952,50.896552,527,371,25,47,776
2953,50.913793,526,372,26,47,787
2954,50.931034,526,371,26,49,772
2955,50.948276,526,374,26,46,746
2956,50.965517,526,371,25,49,762
2957,50.982759,526,373,24,47,714
2958,51.0,526,371,25,49,750
2959,51.017241,526,370,25,50,769
2960,51.034483,526,370,26,50,775
2961,51.051724,526,371,25,49,748
2962,51.068966,525,371,26,49,744
2963,51.086207,524,370,27,50,789
2964,51.103448,524,371,27,49,765
2965,51.12069,524,371,27,49,749
2966,51.137931,524,375,27,44,714
2967,51.155172,524,375,28,44,698
2968,51.172414,524,374,27,46,660
2969,51.189655,524,377,22,43,609
2970,51.206897,524,379,22,41,602
2971,51.224138,524,379,22,41,615
2972,51.241379,524,379,22,41,599
2973,51.258621,524,379,23,41,599
2974,51.275862,524,379,24,42,608
2975,51.293103,524,379,22,43,586
2976,51.310345,524,378,23,44,652
2977,51.327586,524,379,27,44,732
2978,51.344828,524,381,27,42,626
3085,53.189655,520,383,23,37,399
3086,53.206897,520,384,22,39,384
3087,53.224138,519,383,22,42,446
3088,53.241379,519,388,22,38,436
3089,53.258621,519,385,24,44,597
3090,53.275862,518,385,27,45,680
3091,53.293103,518,384,28,46,745
3092,53.310345,518,386,23,44,559
3093,53.327586,517,384,27,48,753
3094,53.344828,518,388,22,43,556
3095,53.362069,515,391,25,42,620
3096,53.37931,512,391,27,43,684
3097,53.396552,511,391,30,44,740
3098,53.413793,511,391,31,48,785
3099,53.431034,512,395,30,43,774
3100,53.448276,510,394,32,45,815
3101,53.465517,510,390,29,49,833
3102,53.482759,511,392,28,48,813
3103,53.5,510,392,28,48,877
3104,53.517241,510,392,28,48,875
3105,53.534483,510,392,28,49,896
3106,53.551724,510,394,28,48,909
3107,53.568966,510,395,27,49,922
3108,53.586207,509,396,28,49,913
3109,53.603448,508,395,29,50,967
3110,53.62069,508,398,29,48,945
3111,53.637931,508,398,30,49,968
3112,53.655172,507,398,31,51,997
3113,53.672414,507,402,32,50,1039
3114,53.689655,507,405,32,48,1020
3115,53.706897,507,406,33,49,1048
3116,53.724138,507,406,46,50,1169
3117,53.741379,507,409,45,48,1179
3118,53.758621,504,409,48,49,1223
3119,53.775862,504,410,47,51,1236
3120,53.793103,504,412,39,54,1180
3121,53.810345,505,414,37,55,1171
3122,53.827586,506,414,36,55,1176
3123,53.844828,506,414,36,55,1168
3124,53.862069,505,414,37,55,1180
3125,53.87931,505,414,37,55,1169
3126,53.896552,505,414,37,55,1173
3127,53.913793,504,414,37,55,1195
3128,53.931034,504,414,37,55,1224
3129,53.948276,504,414,39,56,1257
3130,53.965517,504,414,40,56,1288
3131,53.982759,504,415,40,54,1349
3132,54.0,504,415,40,54,1319
3133,54.017241,503,416,42,54,1346
3134,54.034483,504,416,42,54,1352
3135,54.051724,504,415,42,55,1357
3136,54.068966,503,415,41,54,1361
3137,54.086207,503,415,43,55,1409
3138,54.103448,504,416,40,54,1366
3139,54.12069,504,417,40,53,1288
3140,54.137931,504,417,39,53,1272
3141,54.155172,504,417,41,53,1310
3142,54.172414,504,416,40,54,1295
3143,54.189655,504,416,41,54,1305
3144,54.206897,503,418,42,52,1256
3145,54.224138,504,417,41,53,1266
3146,54.241379,504,418,40,52,1241
3147,54.258621,504,419,40,51,1205
3148,54.275862,503,421,42,50,1224
3149,54.293103,503,423,42,48,1215
3150,54.310345,504,422,42,49,1239
3151,54.327586,504,424,42,48,1216
3152,54.344828,504,423,42,49,1233
3153,54.362069,504,422,42,50,1214
3154,54.37931,504,424,42,48,1225
3155,54.396552,504,425,42,47,1199
3156,54.413793,504,426,42,46,1143
3157,54.431034,504,424,42,48,1136
3158,54.448276,503,424,43,49,1218
3159,54.465517,504,426,41,47,1106
3160,54.482759,504,427,42,47,1148
3161,54.5,504,427,42,47,1144
3162,54.517241,504,426,42,48,1155
3163,54.534483,504,424,42,50,1155
3164,54.551724,504,424,42,50,1188
3165,54.568966,505,425,41,49,1115
3166,54.586207,505,424,41,50,1049
3167,54.603448,506,425,40,49,1011
3168,54.62069,506,430,40,44,941
3169,54.637931,506,431,40,44,975
3170,54.655172,506,434,40,41,872
3171,54.672414,506,432,40,43,868
3172,54.689655,506,428,40,47,931
3173,54.706897,506,428,40,48,870
3174,54.724138,506,428,40,48,872
3175,54.741379,506,437,40,39,765
3176,54.758621,506,438,40,38,771
3177,54.775862,506,439,40,37,728
3178,54.793103,506,435,40,41,783
3179,54.810345,507,432,39,44,832
3180,54.827586,507,432,39,44,786
3181,54.844828,507,438,39,38,673
3182,54.862069,507,436,39,40,720
3183,54.87931,513,437,33,18,356
3184,54.896552,506,435,45,42,823
3185,54.913793,513,435,38,20,477
3186,54.931034,513,432,38,24,511
3187,54.948276,514,435,32,19,372
3188,54.965517,514,435,32,20,394
3189,54.982759,513,435,35,20,402
3190,55.0,513,435,37,20,431
3191,55.017241,514,435,32,20,358
3192,55.034483,514,441,36,14,312
3193,55.051724,513,441,38,14,332
3194,55.068966,514,441,37,14,318
3195,55.086207,514,434,36,21,407
3196,55.103448,515,434,31,20,378
3197,55.12069,515,435,31,20,398
3198,55.137931,514,432,32,23,516
3199,55.155172,510,430,36,25,572
3200,55.172414,512,434,35,21,504
3201,55.189655,515,434,33,20,451
3202,55.206897,511,430,36,22,420
3203,55.224138,511,430,36,22,418
3204,55.241379,515,432,33,20,397
3205,55.258621,512,430,35,22,390
3206,55.275862,511,430,36,21,381
3207,55.293103,511,430,35,21,368
3228,55.655172,502,469,26,18,364
3229,55.672414,502,470,26,18,384
3230,55.689655,502,470,26,19,402
3231,55.706897,501,470,26,19,397
3232,55.724138,501,469,26,19,395
3233,55.741379,500,469,27,19,394
3234,55.758621,501,470,26,20,422
3235,55.775862,499,469,28,23,485
3236,55.793103,497,470,30,23,540
3237,55.810345,497,441,46,57,1127
3238,55.827586,497,441,46,57,1198
3239,55.844828,497,454,46,47,1107
3240,55.862069,497,454,47,48,1130
3241,55.87931,497,455,45,47,1054
3242,55.896552,497,456,45,45,1091
3243,55.913793,497,456,47,46,1235
3244,55.931034,497,457,46,45,1224
3245,55.948276,497,458,45,44,1210
3246,55.965517,497,459,46,44,1222
3247,55.982759,497,460,44,44,1193
3248,56.0,496,460,45,44,1163
3249,56.017241,496,462,42,44,1091
3250,56.034483,496,462,39,45,1095
3251,56.051724,496,462,39,48,1129
3252,56.068966,496,463,40,48,1153
3253,56.086207,490,465,46,49,1303
3254,56.103448,492,467,44,48,1277
3255,56.12069,494,470,42,48,1290
3256,56.137931,494,471,41,48,1310
3257,56.155172,494,472,41,49,1316
3258,56.172414,492,472,43,50,1362
3259,56.189655,493,472,42,50,1377
3260,56.206897,492,472,43,57,1496
3261,56.224138,494,471,41,58,1476
3262,56.241379,494,471,41,59,1520
3263,56.258621,494,471,41,59,1567
3264,56.275862,494,472,41,59,1566
3265,56.293103,494,473,41,58,1521
3266,56.310345,492,473,41,59,1501
3267,56.327586,492,473,42,59,1472
3268,56.344828,491,474,43,58,1487
3269,56.362069,491,475,41,57,1465
3270,56.37931,491,475,39,58,1449
3271,56.396552,491,475,39,58,1446
3272,56.413793,490,475,40,59,1451
3273,56.431034,490,478,40,58,1506
3274,56.448276,490,481,40,56,1438
3275,56.465517,489,481,41,57,1446
3276,56.482759,489,481,41,57,1445
3277,56.5,489,482,41,56,1426
3278,56.517241,489,483,41,55,1435
3279,56.534483,489,483,41,55,1421
3280,56.551724,490,484,40,55,1459
3281,56.568966,492,485,39,56,1465
3282,56.586207,488,486,43,57,1537
3283,56.603448,488,486,42,58,1494
3284,56.62069,488,487,42,57,1451
3285,56.637931,488,488,42,57,1465
3286,56.655172,488,492,41,54,1427
3287,56.672414,486,491,42,55,1509
3288,56.689655,484,491,44,56,1517
3289,56.706897,484,491,44,58,1524
3290,56.724138,484,490,44,59,1522
3291,56.741379,484,491,44,59,1508
3292,56.758621,484,493,46,58,1534
3293,56.775862,484,497,44,56,1508
3294,56.793103,484,497,44,57,1509
3295,56.810345,484,497,44,56,1499
3296,56.827586,484,498,43,55,1451
3297,56.844828,484,499,43,53,1396
3298,56.862069,484,500,43,53,1334
3299,56.87931,484,500,43,53,1364
3300,56.896552,485,500,42,52,1306
3301,56.913793,485,501,43,50,1279
3302,56.931034,486,501,42,51,1296
3303,56.948276,485,502,43,50,1292
3304,56.965517,486,503,43,49,1283
3305,56.982759,486,503,43,50,1292
3306,57.0,486,504,43,49,1291
3307,57.017241,486,504,43,50,1295
3308,57.034483,486,508,43,46,1212
3309,57.051724,486,506,43,48,1254
3310,57.068966,486,504,44,50,1268
3311,57.086207,486,505,44,49,1226
3312,57.103448,486,504,43,50,1157
3313,57.12069,486,506,43,48,1158
3314,57.137931,486,507,43,47,1183
3315,57.155172,486,507,43,47,1200
3316,57.172414,486,507,44,47,1209
3317,57.189655,486,510,44,44,1161
3318,57.206897,486,512,44,42,789
3319,57.224138,486,513,44,41,768
3320,57.241379,486,512,44,43,772
3321,57.258621,486,510,44,45,789
3322,57.275862,486,509,44,47,1120
3323,57.293103,486,510,44,46,809
3324,57.310345,486,510,44,46,762
3325,57.327586,486,534,26,22,415
3326,57.344828,486,534,25,23,406
3327,57.362069,486,517,24,40,609
3328,57.37931,486,535,24,22,368
3329,57.396552,486,536,24,22,361
3330,57.413793,486,536,28,22,400
3331,57.431034,486,537,28,21,409
3332,57.448276,487,513,43,45,987
3333,57.465517,487,512,43,24,598
3334,57.482759,487,513,43,23,545
3335,57.5,487,515,43,21,475
3336,57.517241,487,516,43,20,513
3337,57.534483,488,516,42,20,449
3338,57.551724,488,502,45,33,693
3339,57.568966,488,514,43,22,572
3340,57.586207,493,515,37,20,467
3394,58.517241,483,542,36,21,379
3395,58.534483,484,541,29,24,414
3396,58.551724,483,525,43,41,704
3397,58.568966,483,542,30,24,411
3398,58.586207,483,543,29,23,369
3399,58.603448,482,522,48,45,1328
3400,58.62069,483,544,28,24,421
3401,58.637931,486,524,41,20,510
3402,58.655172,482,524,48,46,1177
3403,58.672414,484,547,28,20,360
3415,58.87931,486,525,42,20,515
3416,58.896552,485,547,32,21,369
3417,58.913793,485,529,43,41,1008
3418,58.931034,484,529,45,41,968
3419,58.948276,484,529,45,41,1033
3420,58.965517,484,528,46,42,1082
3421,58.982759,484,528,44,43,991
3422,59.0,484,526,44,22,573
3423,59.017241,484,527,44,43,976
3424,59.034483,484,530,44,41,1066
3425,59.051724,485,531,43,40,975
3426,59.068966,485,530,43,18,539
3427,59.086207,484,530,43,19,571
3428,59.103448,484,530,43,18,553
3429,59.12069,484,529,43,20,576
3430,59.137931,483,529,44,20,612
3431,59.155172,483,529,45,25,663
3432,59.172414,484,529,44,28,717
3433,59.189655,484,531,44,23,617
3434,59.206897,484,532,43,40,933
3435,59.224138,484,532,43,25,615
3436,59.241379,484,531,43,18,539
3437,59.258621,485,530,42,18,548
3438,59.275862,484,530,42,18,527
3439,59.293103,484,526,42,23,536
3440,59.310345,484,526,39,23,522
3441,59.327586,484,526,37,23,509
3442,59.344828,484,526,38,23,481
3489,60.155172,492,532,30,44,539
3490,60.172414,491,545,33,32,401
3508,60.482759,483,562,31,20,435
3509,60.5,482,563,32,25,472
3510,60.517241,484,564,30,26,472
3511,60.534483,485,564,29,26,471
3512,60.551724,484,564,30,26,477
3513,60.568966,484,564,30,26,478
3514,60.586207,484,564,32,27,512
3515,60.603448,484,564,30,27,493
3516,60.62069,484,564,30,27,494
3517,60.637931,484,564,30,27,507
3518,60.655172,484,565,30,26,506
3519,60.672414,484,565,30,26,496
3520,60.689655,484,565,30,26,501
3521,60.706897,484,564,30,27,515
3522,60.724138,484,565,30,26,505
3523,60.741379,484,565,30,26,508
3524,60.758621,484,565,30,26,502
3525,60.775862,484,565,30,26,521
3526,60.793103,480,545,34,46,809
3527,60.810345,480,547,34,44,801
3528,60.827586,484,566,30,25,519
3529,60.844828,484,566,30,25,504
3530,60.862069,481,545,33,46,753
3531,60.87931,481,544,28,47,684
3532,60.896552,484,565,22,25,369
3533,60.913793,484,565,23,25,375
3534,60.931034,484,566,22,24,372
3535,60.948276,481,544,25,46,680
3536,60.965517,481,544,25,46,690
3537,60.982759,480,544,26,47,726
3538,61.0,480,544,24,47,728
3539,61.017241,480,544,24,47,720
3540,61.034483,480,545,24,46,720
3541,61.051724,480,545,24,46,725
3542,61.068966,480,545,24,46,712
3543,61.086207,480,545,24,46,704
3544,61.103448,481,546,23,45,701
3545,61.12069,480,547,26,44,708
3546,61.137931,480,547,40,45,937
3547,61.155172,480,548,41,44,964
3548,61.172414,479,550,40,43,953
3549,61.189655,479,550,38,44,950
3550,61.206897,479,550,38,44,941
3551,61.224138,478,550,39,44,936
3552,61.241379,479,550,38,44,916
3553,61.258621,478,551,39,43,880
3554,61.275862,479,551,40,25,535
3555,61.293103,478,554,41,22,500
3556,61.310345,479,554,40,22,476
3557,61.327586,479,554,40,22,454
3558,61.344828,479,554,30,22,382
3559,61.362069,479,552,40,24,554
3560,61.37931,479,551,41,23,583
3561,61.396552,479,550,43,24,654
3562,61.413793,481,550,41,22,593
3563,61.431034,482,548,27,24,397
3564,61.448276,482,548,28,24,431
3565,61.465517,482,547,40,26,633
3566,61.482759,481,547,41,26,651
3567,61.5,481,547,41,26,602
3568,61.517241,481,548,41,25,589
3569,61.534483,481,548,41,25,631
3570,61.551724,481,548,41,25,608
3571,61.568966,481,548,41,25,608
3572,61.586207,481,548,41,25,623
3573,61.603448,481,548,42,25,658
3574,61.62069,481,550,41,22,618
3575,61.637931,482,551,40,23,595
3576,61.655172,481,553,41,21,619
3577,61.672414,481,553,41,21,591
3578,61.689655,481,553,44,21,606
3579,61.706897,480,554,45,20,653
3580,61.724138,480,554,44,21,679
3581,61.741379,480,555,45,21,682
3582,61.758621,481,554,44,22,673
3583,61.775862,481,554,44,22,675
3584,61.793103,480,554,44,21,637
3585,61.810345,480,555,45,44,1020
3586,61.827586,480,554,45,45,1018
3587,61.844828,480,554,44,24,687
3588,61.862069,480,555,44,25,689
3589,61.87931,482,555,42,25,671
3590,61.896552,481,556,43,24,653
3591,61.913793,480,556,40,22,603
3592,61.931034,480,555,41,23,630
3593,61.948276,480,555,41,26,659
3594,61.965517,480,555,43,26,631
3595,61.982759,480,555,41,27,608
3596,62.0,480,555,42,26,618
3597,62.017241,481,555,40,26,585
3598,62.034483,482,556,39,21,536
3599,62.051724,482,557,38,20,511
3600,62.068966,482,556,39,21,533
3601,62.086207,481,556,39,21,526
3602,62.103448,480,556,38,21,519
3603,62.12069,481,555,37,20,475
3604,62.137931,482,555,36,20,434
3605,62.155172,482,555,36,17,388
3697,63.741379,483,591,23,22,356
3698,63.758621,482,592,24,22,357
3699,63.775862,482,592,24,22,367
3700,63.793103,478,572,20,15,210
3701,63.810345,482,590,22,23,361
3702,63.827586,478,572,19,15,203
3703,63.844828,478,572,18,15,194
3704,63.862069,476,571,22,16,247
3705,63.87931,476,572,20,15,212
3706,63.896552,474,570,23,17,259
3707,63.913793,475,564,22,23,322
3708,63.931034,480,590,23,23,360
3709,63.948276,480,590,22,23,361
3710,63.965517,476,564,30,51,849
3711,63.982759,475,564,33,50,895
3712,64.0,480,590,24,23,373
3713,64.017241,475,565,27,49,687
3714,64.034483,475,566,26,48,713
3715,64.051724,474,566,28,47,712
3716,64.068966,473,566,28,47,793
3717,64.086207,472,566,28,48,799
3718,64.103448,466,566,34,54,907
3719,64.12069,467,566,32,54,934
3720,64.137931,466,569,32,51,964
3721,64.155172,466,569,32,51,965
3722,64.172414,466,566,30,52,960
3723,64.189655,467,567,27,52,962
3724,64.206897,465,566,29,55,1035
3725,64.224138,465,570,41,53,1096
3726,64.241379,458,571,47,55,1246
3727,64.258621,454,575,51,51,1256
3728,64.275862,454,575,51,53,1287
3729,64.293103,454,575,50,54,1313
3730,64.310345,458,576,44,54,1253
3731,64.327586,460,576,41,57,1295
3732,64.344828,459,575,42,60,1375
3733,64.362069,458,576,43,61,1403
3734,64.37931,458,578,42,60,1387
3735,64.396552,457,578,43,61,1457
3736,64.413793,456,579,42,66,1509
3737,64.431034,454,579,43,69,1517
3738,64.448276,454,579,41,69,1525
3739,64.465517,454,582,40,66,1522
3740,64.482759,454,582,40,66,1479
3741,64.5,454,582,39,66,1499
3742,64.517241,454,585,42,63,1642
3743,64.534483,454,587,41,63,1624
3744,64.551724,453,590,42,62,1598
3745,64.568966,452,590,42,63,1617
3746,64.586207,452,591,41,63,1596
3747,64.603448,455,594,39,63,1599
3748,64.62069,446,595,47,68,1730
3749,64.637931,443,596,50,66,1721
3750,64.655172,441,598,52,61,1675
3751,64.672414,442,598,51,63,1700
3752,64.689655,446,600,44,63,1577
3753,64.706897,447,602,43,62,1538
3754,64.724138,447,606,43,60,1570
3755,64.741379,446,607,44,64,1672
3756,64.758621,442,609,45,69,1690
3757,64.775862,442,610,44,69,1675
3758,64.793103,442,614,46,65,1726
3759,64.810345,442,615,43,65,1664
3760,64.827586,442,616,43,64,1618
3761,64.844828,442,617,42,63,1631
3762,64.862069,443,619,40,61,1577
3763,64.87931,442,620,40,62,1552
3764,64.896552,441,622,41,62,1571
3765,64.913793,441,624,41,66,1650
3766,64.931034,445,626,37,69,1596
3767,64.948276,435,627,47,70,1687
3768,64.965517,435,630,47,68,1666
3769,64.982759,435,630,49,62,1630
3770,65.0,441,633,41,62,1559
3771,65.017241,441,635,41,63,1544
3772,65.034483,441,638,41,61,1554
3773,65.051724,440,639,42,61,1544
3774,65.068966,440,640,42,62,1594
3775,65.086207,439,642,41,67,1656
3776,65.103448,438,643,41,71,1624
3777,65.12069,438,646,44,68,1695
3778,65.137931,438,646,43,68,1676
3779,65.155172,436,647,44,67,1651
3780,65.172414,436,650,42,66,1688
3781,65.189655,435,652,41,64,1637
3782,65.206897,435,655,42,62,1577
3783,65.224138,434,656,43,62,1602
3784,65.241379,435,657,42,62,1633
3785,65.258621,439,659,39,68,1641
3786,65.275862,430,659,47,70,1741
3787,65.293103,429,661,49,69,1758
3788,65.310345,430,662,48,68,1701
