frame,time_s,x,y,w,h,area
42270,728.793103,369,178,30,24,457
42271,728.810345,370,178,29,24,477
42272,728.827586,371,178,28,24,409
42273,728.844828,370,178,29,24,453
42274,728.862069,368,164,50,38,742
42275,728.87931,368,177,34,25,534
42276,728.896552,370,178,29,24,435
42277,728.913793,371,178,27,24,390
42278,728.931034,374,166,45,36,620
42279,728.948276,374,166,46,36,664
42280,728.965517,374,166,46,36,672
42281,728.982759,374,166,46,36,673
42282,729.0,374,166,46,36,624
42283,729.017241,374,166,47,36,703
42284,729.034483,374,166,47,38,792
42285,729.051724,374,166,47,38,761
42286,729.068966,374,166,48,38,774
42287,729.086207,374,166,48,36,750
42288,729.103448,374,166,49,36,794
42289,729.12069,374,165,49,37,798
42290,729.137931,374,164,50,38,784
42291,729.155172,374,164,52,38,809
42292,729.172414,375,163,51,39,823
42293,729.189655,376,163,50,38,806
42294,729.206897,377,163,49,38,765
42295,729.224138,378,163,48,39,756
42296,729.241379,378,163,49,38,787
42297,729.258621,378,163,49,38,769
42298,729.275862,378,163,49,39,762
42299,729.293103,378,163,50,37,715
42300,729.310345,378,163,49,37,695
42301,729.327586,384,163,45,37,737
42302,729.344828,382,163,47,39,808
42303,729.362069,382,163,48,39,843
42304,729.37931,384,163,50,39,891
42305,729.396552,384,162,50,40,928
42306,729.413793,385,162,50,40,911
42307,729.431034,385,162,49,40,891
42308,729.448276,388,162,48,40,890
42309,729.465517,389,162,47,40,871
42310,729.482759,389,162,50,40,852
42311,729.5,390,162,49,40,819
42312,729.517241,390,162,49,40,802
42313,729.534483,390,162,48,39,766
42314,729.551724,390,162,49,39,727
42315,729.568966,390,162,48,39,716
42316,729.586207,390,162,48,38,689
42317,729.603448,394,162,44,37,616
42318,729.62069,394,162,44,37,614
42319,729.637931,394,161,46,38,630
42320,729.655172,392,162,46,38,640
42321,729.672414,392,162,46,38,624
42322,729.689655,393,162,45,38,626
42323,729.706897,390,163,51,39,818
42324,729.724138,392,163,52,39,889
42325,729.741379,392,164,49,38,804
42326,729.758621,393,164,48,38,758
42327,729.775862,394,164,47,38,765
42328,729.793103,394,164,48,38,815
42329,729.810345,394,164,48,40,875
42330,729.827586,394,164,48,40,820
42331,729.844828,395,164,49,38,806
42332,729.862069,395,164,47,38,788
42333,729.87931,395,163,49,39,814
42334,729.896552,395,164,49,38,794
42335,729.913793,395,163,49,39,759
42336,729.931034,395,163,49,39,759
42337,729.948276,395,163,50,40,815
42338,729.965517,395,163,49,40,863
42339,729.982759,396,162,48,42,846
42340,730.0,396,163,48,41,859
42341,730.017241,395,163,48,42,916
42342,730.034483,394,163,50,43,966
42343,730.051724,394,163,48,43,986
42344,730.068966,394,163,48,43,921
42345,730.086207,394,163,48,43,899
42346,730.103448,394,163,49,43,891
42347,730.12069,394,163,49,43,945
42348,730.137931,394,163,49,43,905
42349,730.155172,394,163,49,43,865
42350,730.172414,393,163,50,43,827
42351,730.189655,394,163,49,43,820
42352,730.206897,393,174,42,33,790
42353,730.224138,395,174,39,32,672
42354,730.241379,398,174,36,32,583
42355,730.258621,398,174,36,31,520
42356,730.275862,398,174,36,31,509
42357,730.293103,398,174,41,32,603
42358,730.310345,396,169,48,38,713
42359,730.327586,396,168,49,40,759
42360,730.344828,398,169,47,39,696
42361,730.362069,398,168,48,39,702
42362,730.37931,398,179,36,27,521
42363,730.396552,399,168,47,38,631
42364,730.413793,398,168,48,38,640
42365,730.431034,399,168,47,38,608
42366,730.448276,401,168,58,38,738
42367,730.465517,402,168,57,38,675
42368,730.482759,402,168,57,38,662
42369,730.5,402,168,57,38,670
42370,730.517241,402,168,58,39,703
42371,730.534483,406,168,56,39,696
42372,730.551724,406,168,54,38,652
42373,730.568966,406,168,54,38,645
42374,730.586207,406,167,55,39,660
42375,730.603448,406,136,59,73,2097
42376,730.62069,406,135,59,77,2519
42377,730.637931,406,136,59,77,2542
42378,730.655172,409,167,51,39,618
42379,730.672414,409,167,52,39,662
42380,730.689655,406,135,59,78,2684
42381,730.706897,410,166,51,40,659
42382,730.724138,410,163,54,43,692
42383,730.741379,411,162,53,44,746
42384,730.758621,432,163,32,42,725
42385,730.775862,431,162,34,46,956
42386,730.793103,431,164,35,45,1163
42387,730.810345,431,161,35,47,1001
42388,730.827586,432,162,34,50,1157
42389,730.844828,414,162,54,51,1516
42390,730.862069,414,162,55,51,1458
42391,730.87931,416,161,54,52,1461
42392,730.896552,431,161,40,52,1406
42393,730.913793,431,161,39,52,1297
42394,730.931034,431,161,40,52,1405
42395,730.948276,431,161,41,52,1395
42396,730.965517,431,161,41,52,1419
42397,730.982759,431,161,41,52,1296
42398,731.0,431,161,41,52,1278
42399,731.017241,431,161,41,52,1396
42400,731.034483,431,162,43,50,1272
42401,731.051724,431,162,43,50,1276
42402,731.068966,431,162,43,50,1218
42403,731.086207,431,162,45,50,1243
42404,731.103448,431,162,45,50,1245
42405,731.12069,431,162,46,50,1226
42406,731.137931,431,162,46,50,1190
42407,731.155172,431,162,46,50,1186
42408,731.172414,431,162,46,50,1213
42409,731.189655,431,161,47,51,1170
42410,731.206897,431,160,48,50,1115
42411,731.224138,431,160,50,51,1118
42412,731.241379,432,160,49,51,1065
42413,731.258621,432,160,50,51,1024
42414,731.275862,430,139,52,64,1916
42415,731.293103,430,139,52,64,1939
42416,731.310345,430,139,52,64,1989
42417,731.327586,430,139,52,64,2010
42418,731.344828,430,139,54,64,2027
42419,731.362069,430,139,56,64,1872
42420,731.37931,430,139,56,64,1818
42421,731.396552,430,139,56,63,1829
42422,731.413793,430,139,59,55,1608
42423,731.431034,430,139,32,21,489
42424,731.448276,430,139,32,22,496
42425,731.465517,432,139,30,20,453
42426,731.482759,432,140,30,20,451
42427,731.5,432,141,30,19,435
42428,731.517241,433,140,29,20,440
42429,731.534483,433,139,28,21,433
42430,731.551724,433,139,28,21,436
42431,731.568966,433,138,27,26,465
42432,731.586207,433,138,27,23,436
42433,731.603448,433,138,27,26,451
42434,731.62069,433,138,27,27,466
42435,731.637931,433,140,26,21,360
42436,731.655172,458,158,38,36,694
42437,731.672414,458,158,39,34,701
42438,731.689655,458,158,39,36,707
42439,731.706897,458,158,40,36,706
42440,731.724138,460,158,38,36,697
42441,731.741379,460,158,38,36,719
42442,731.758621,460,158,38,37,766
42443,731.775862,460,158,38,37,746
42444,731.793103,460,159,38,36,738
42445,731.810345,460,159,39,36,717
42446,731.827586,460,159,39,36,731
42447,731.844828,460,159,39,37,727
42448,731.862069,461,159,39,37,721
42449,731.87931,461,159,39,37,729
42450,731.896552,461,159,40,38,773
42451,731.913793,461,159,40,39,794
42452,731.931034,462,160,39,39,764
42453,731.948276,462,160,39,38,739
42454,731.965517,462,160,39,39,755
42455,731.982759,462,160,40,39,752
42456,732.0,462,160,40,39,766
42457,732.017241,462,160,40,39,748
42458,732.034483,462,160,39,39,746
42459,732.051724,462,160,39,40,750
42460,732.068966,462,160,39,40,736
42461,732.086207,462,160,39,39,694
42462,732.103448,462,160,39,39,650
42463,732.12069,462,160,38,39,618
42464,732.137931,462,160,39,38,596
42465,732.155172,462,159,39,39,609
42466,732.172414,462,159,39,39,547
42467,732.189655,462,159,39,39,514
42468,732.206897,462,160,40,38,498
42469,732.224138,462,160,40,38,511
42470,732.241379,462,160,40,39,507
42471,732.258621,462,160,40,39,491
42472,732.275862,462,160,40,39,509
42473,732.293103,462,160,40,39,527
42474,732.310345,462,160,40,40,545
42475,732.327586,462,160,40,39,495
42476,732.344828,463,160,39,40,465
42477,732.362069,467,160,35,37,457
42478,732.37931,462,160,40,40,520
42479,732.396552,467,160,36,37,463
42480,732.413793,470,160,33,34,421
42481,732.431034,470,160,33,34,421
42482,732.448276,470,160,36,34,446
42483,732.465517,468,160,38,37,480
42484,732.482759,470,160,36,34,430
42485,732.5,474,161,32,29,376
42486,732.517241,472,160,38,34,557
42487,732.534483,476,162,31,29,393
42488,732.551724,476,163,31,28,380
42489,732.568966,478,163,28,27,363
42490,732.586207,475,163,31,30,392
42491,732.603448,478,163,31,27,406
42492,732.62069,478,163,31,28,429
42493,732.637931,478,163,31,28,398
42494,732.655172,480,163,29,27,391
42495,732.672414,480,163,29,28,404
42496,732.689655,481,163,29,28,441
42497,732.706897,478,163,32,31,461
42498,732.724138,478,164,32,29,453
42499,732.741379,478,164,33,29,436
42500,732.758621,476,163,36,31,501
42501,732.775862,478,163,36,30,519
42502,732.793103,476,163,38,31,570
42503,732.810345,477,163,40,31,593
42504,732.827586,481,162,37,30,595
42505,732.844828,477,162,41,32,653
42506,732.862069,477,163,42,31,675
42507,732.87931,481,162,39,31,648
42508,732.896552,481,162,39,31,665
42509,732.913793,481,162,41,31,697
42510,732.931034,476,163,46,32,742
42511,732.948276,476,162,46,33,743
42512,732.965517,481,162,41,31,694
42513,732.982759,481,162,41,31,690
42514,733.0,483,162,39,29,661
42515,733.017241,476,162,45,33,709
42516,733.034483,476,162,46,33,716
42517,733.051724,477,162,45,33,687
42518,733.068966,478,162,44,32,669
42519,733.086207,475,163,47,36,826
42520,733.103448,475,163,47,36,813
42521,733.12069,478,163,44,32,750
42522,733.137931,478,163,44,31,738
42523,733.155172,478,163,45,31,742
42524,733.172414,475,163,49,35,792
42525,733.189655,482,163,43,30,722
42526,733.206897,483,163,43,31,746
42527,733.224138,483,163,43,31,774
42528,733.241379,483,163,44,31,790
42529,733.258621,487,163,40,31,733
42530,733.275862,488,163,39,30,692
42531,733.293103,489,164,41,30,710
42532,733.310345,490,163,40,31,747
42533,733.327586,490,164,41,30,768
42534,733.344828,491,163,41,29,728
42535,733.362069,493,163,40,29,707
42536,733.37931,494,163,40,31,751
42537,733.396552,493,164,45,30,842
42538,733.413793,495,164,43,30,819
42539,733.431034,495,163,45,30,829
42540,733.448276,497,163,45,29,813
42541,733.465517,497,163,46,28,809
42542,733.482759,498,163,45,28,795
42543,733.5,501,163,43,27,773
42544,733.517241,501,163,45,27,800
42545,733.534483,502,162,44,28,790
42546,733.551724,502,162,44,29,793
42547,733.568966,504,163,42,30,768
42548,733.586207,506,161,40,29,718
42549,733.603448,506,162,41,28,719
42550,733.62069,507,161,41,29,726
42551,733.637931,507,161,40,29,715
42552,733.655172,507,162,41,28,711
42553,733.672414,507,161,40,29,693
42554,733.689655,509,161,38,29,687
42555,733.706897,509,161,38,29,693
42556,733.724138,509,161,37,29,659
42557,733.741379,509,161,38,28,660
42558,733.758621,510,161,39,29,695
42559,733.775862,510,162,39,28,720
42560,733.793103,508,162,41,30,762
42561,733.810345,510,162,39,29,721
42562,733.827586,510,162,39,29,720
42563,733.844828,510,161,39,31,731
42564,733.862069,510,161,40,31,748
42565,733.87931,510,162,39,30,723
42566,733.896552,510,162,40,29,711
42567,733.913793,510,162,40,29,698
42568,733.931034,510,161,41,29,708
42569,733.948276,510,162,41,29,711
42570,733.965517,510,162,41,28,694
42571,733.982759,514,162,37,28,640
42572,734.0,514,161,37,29,652
42573,734.017241,513,161,39,29,671
42574,734.034483,515,162,36,28,618
42575,734.051724,517,161,35,29,605
42576,734.068966,517,162,36,28,591
42577,734.086207,517,161,36,29,606
42578,734.103448,518,163,35,27,575
42579,734.12069,518,163,35,27,541
42580,734.137931,518,163,34,27,491
42581,734.155172,520,162,32,28,461
42582,734.172414,522,163,31,27,437
42583,734.189655,522,163,30,27,401
42584,734.206897,518,162,35,32,521
42585,734.224138,522,163,30,27,362
42659,735.5,545,162,21,23,361
42660,735.517241,542,161,25,29,474
42661,735.534483,545,162,21,24,373
42662,735.551724,542,161,27,29,505
42663,735.568966,546,162,22,21,370
42664,735.586207,546,162,22,22,383
42665,735.603448,546,162,22,22,377
42666,735.62069,546,162,22,22,377
42667,735.637931,547,162,23,23,388
42668,735.655172,546,161,24,23,426
42669,735.672414,546,162,24,24,419
42670,735.689655,547,162,23,23,393
42671,735.706897,547,161,23,21,372
42672,735.724138,546,160,24,21,384
42673,735.741379,547,161,23,22,386
42674,735.758621,547,161,23,22,380
42675,735.775862,547,161,23,22,383
42676,735.793103,547,160,23,23,394
42677,735.810345,547,160,26,24,448
42678,735.827586,548,160,25,23,414
42679,735.844828,548,161,25,22,422
42680,735.862069,548,161,26,22,431
42681,735.87931,549,161,27,22,448
42682,735.896552,550,161,25,22,418
42683,735.913793,550,161,26,22,402
42684,735.931034,550,161,26,22,401
42685,735.948276,550,160,26,22,402
42686,735.965517,550,161,28,22,428
42687,735.982759,553,162,25,22,422
42688,736.0,553,162,25,21,417
42689,736.017241,553,162,25,22,419
42690,736.034483,553,162,25,21,401
42691,736.051724,553,163,27,23,451
42692,736.068966,554,163,26,21,408
42693,736.086207,553,163,28,23,456
42694,736.103448,554,163,27,23,432
42695,736.12069,554,163,28,23,439
42696,736.137931,554,163,27,23,428
42697,736.155172,554,163,28,23,415
42698,736.172414,550,160,36,30,595
42699,736.189655,554,162,30,24,473
42700,736.206897,555,162,31,24,482
42701,736.224138,556,162,30,24,494
42702,736.241379,560,163,26,23,463
42703,736.258621,560,163,26,23,462
42704,736.275862,557,162,32,24,512
42705,736.293103,557,162,32,24,513
42706,736.310345,560,162,30,24,500
42707,736.327586,560,162,31,24,516
42708,736.344828,560,162,32,24,536
42709,736.362069,558,162,36,24,571
42710,736.37931,559,162,35,24,554
42711,736.396552,562,162,35,24,578
42712,736.413793,562,161,35,25,602
42713,736.431034,562,161,36,25,629
42714,736.448276,563,161,35,25,613
42715,736.465517,563,161,37,25,613
42716,736.482759,565,161,35,25,600
42717,736.5,563,162,37,24,607
42718,736.517241,563,162,37,24,607
42719,736.534483,563,162,37,24,611
42720,736.551724,565,162,37,24,620
42721,736.568966,565,162,37,24,619
42722,736.586207,565,161,37,25,629
42723,736.603448,566,161,36,25,638
42724,736.62069,568,160,34,25,604
42725,736.637931,569,160,33,25,587
42726,736.655172,569,160,36,23,590
42727,736.672414,569,160,36,25,622
42728,736.689655,569,160,36,23,598
42729,736.706897,569,160,37,23,602
42730,736.724138,571,160,35,22,575
42731,736.741379,571,159,38,24,632
42732,736.758621,571,159,39,24,636
42733,736.775862,574,159,35,23,574
42734,736.793103,574,158,36,23,588
42735,736.810345,574,158,36,23,601
42736,736.827586,574,158,36,24,604
42737,736.844828,574,158,36,23,580
42738,736.862069,574,158,36,23,578
42739,736.87931,575,158,36,23,589
42740,736.896552,577,159,36,23,605
42741,736.913793,578,159,35,24,597
42742,736.931034,578,159,35,24,592
42743,736.948276,580,159,34,23,562
42744,736.965517,580,159,34,23,562
42745,736.982759,582,160,32,23,550
42746,737.0,582,160,32,23,536
42747,737.017241,583,160,32,23,546
42748,737.034483,581,161,34,23,546
42749,737.051724,581,160,35,24,566
42750,737.068966,582,160,34,24,567
42751,737.086207,585,160,31,22,533
42752,737.103448,587,160,31,22,503
42753,737.12069,587,159,31,23,500
42754,737.137931,587,159,31,23,517
42755,737.155172,588,159,30,23,475
42756,737.172414,590,159,28,23,466
42757,737.189655,590,159,28,23,441
42758,737.206897,590,159,30,23,467
42759,737.224138,590,159,28,23,459
42760,737.241379,590,159,30,23,462
42761,737.258621,590,159,30,23,433
42762,737.275862,590,158,31,24,488
42763,737.293103,590,159,33,23,530
42764,737.310345,594,159,29,23,481
42765,737.327586,595,159,32,23,535
42766,737.344828,595,158,35,24,566
42767,737.362069,597,158,37,24,616
42768,737.37931,598,158,36,24,613
42769,737.396552,598,158,35,23,583
42770,737.413793,598,158,36,23,589
42771,737.431034,598,158,36,23,611
42772,737.448276,598,158,37,23,620
42773,737.465517,602,158,32,20,548
42774,737.482759,602,157,32,21,539
42775,737.5,602,157,32,21,533
42776,737.517241,603,156,31,22,534
42777,737.534483,604,156,30,22,550
42778,737.551724,604,156,30,22,525
42779,737.568966,603,156,31,22,531
42780,737.586207,605,156,29,22,512
42781,737.603448,606,157,29,21,520
42782,737.62069,603,157,31,24,518
42783,737.637931,606,157,28,21,489
42784,737.655172,603,157,31,24,509
42785,737.672414,606,157,29,21,479
42786,737.689655,606,157,29,23,502
42787,737.706897,607,157,27,21,460
42788,737.724138,607,157,27,22,469
42789,737.741379,608,157,26,23,471
42790,737.758621,608,157,27,23,479
42791,737.775862,609,157,26,23,500
42792,737.793103,609,158,26,22,478
42793,737.810345,610,157,25,23,473
42794,737.827586,610,157,25,23,457
42795,737.844828,611,157,24,24,468
42796,737.862069,612,157,23,23,442
42797,737.87931,612,157,23,23,432
42798,737.896552,612,157,23,24,450
42799,737.913793,612,157,26,25,485
42800,737.931034,612,157,25,25,468
42801,737.948276,612,157,23,24,428
42802,737.965517,613,157,22,24,411
42803,737.982759,613,157,22,23,391
42804,738.0,616,157,21,25,401
42805,738.017241,616,157,19,23,360
42806,738.034483,617,139,21,15,241
42807,738.051724,618,135,22,20,278
42808,738.068966,613,157,25,26,389
42809,738.086207,616,158,23,26,356
42945,740.431034,640,172,36,19,359
42946,740.448276,637,168,41,24,513
42947,740.465517,638,170,40,22,488
42948,740.482759,638,170,40,22,514
42949,740.5,638,170,40,23,557
42950,740.517241,638,170,40,24,559
42951,740.534483,654,171,24,21,371
42952,740.551724,654,172,24,22,387
42953,740.568966,645,171,33,23,486
42954,740.586207,645,172,33,24,510
42955,740.603448,647,174,31,23,475
42956,740.62069,646,174,32,23,482
42957,740.637931,648,174,30,24,466
42958,740.655172,641,174,37,24,568
42959,740.672414,641,174,37,25,576
42960,740.689655,647,174,31,25,534
42961,740.706897,647,175,33,24,559
42962,740.724138,646,174,34,26,587
42963,740.741379,646,175,36,26,630
42964,740.758621,646,176,36,26,637
42965,740.775862,646,176,37,26,657
42966,740.793103,646,176,38,26,658
42967,740.810345,646,175,39,27,727
42968,740.827586,646,176,39,26,686
42969,740.844828,646,176,39,26,682
42970,740.862069,646,176,39,26,678
42971,740.87931,647,176,38,26,677
42972,740.896552,646,177,39,25,718
42973,740.913793,647,178,38,26,671
42974,740.931034,654,178,31,24,598
42975,740.948276,648,178,37,24,630
42976,740.965517,647,178,38,24,666
42977,740.982759,647,177,38,25,665
42978,741.0,654,178,30,24,588
42979,741.017241,654,177,31,25,600
42980,741.034483,647,179,37,26,695
42981,741.051724,646,180,39,28,783
42982,741.068966,647,180,38,28,742
42983,741.086207,647,180,38,26,717
42984,741.103448,647,180,38,26,674
42985,741.12069,647,179,38,27,723
42986,741.137931,647,180,38,26,706
42987,741.155172,647,180,38,26,682
42988,741.172414,647,180,38,26,673
42989,741.189655,648,180,37,25,637
42990,741.206897,647,180,37,25,644
42991,741.224138,647,181,36,25,622
42992,741.241379,651,181,32,26,566
42993,741.258621,646,182,37,25,617
42994,741.275862,647,182,36,26,616
42995,741.293103,648,182,36,26,635
42996,741.310345,648,185,36,22,571
42997,741.327586,647,186,36,22,567
42998,741.344828,648,187,36,21,530
42999,741.362069,648,187,36,22,547
43000,741.37931,648,187,36,22,535
43001,741.396552,648,188,36,22,527
43002,741.413793,649,189,35,21,488
43003,741.431034,649,189,36,21,471
43004,741.448276,649,190,37,20,501
43005,741.465517,650,191,35,20,478
43006,741.482759,649,191,37,21,514
43007,741.5,649,192,38,21,545
43008,741.517241,649,192,40,22,583
43009,741.534483,649,192,40,22,595
43010,741.551724,650,193,38,21,541
43011,741.568966,650,194,40,20,552
43012,741.586207,649,194,41,21,590
43013,741.603448,649,194,41,22,619
43014,741.62069,651,194,39,22,589
43015,741.637931,652,194,38,22,565
43016,741.655172,651,195,41,21,618
43017,741.672414,646,194,46,24,686
43018,741.689655,646,192,47,26,737
43019,741.706897,650,195,42,23,660
43020,741.724138,650,195,43,23,656
43021,741.741379,646,193,47,25,693
43022,741.758621,650,196,43,22,639
43023,741.775862,654,196,40,22,610
43024,741.793103,654,196,40,23,621
43025,741.810345,654,197,40,23,629
43026,741.827586,654,197,40,23,624
43027,741.844828,654,196,41,24,648
43028,741.862069,656,197,39,24,618
43029,741.87931,657,197,38,23,598
43030,741.896552,657,197,38,24,604
43031,741.913793,657,197,38,24,612
43032,741.931034,657,197,39,24,621
43033,741.948276,657,196,38,25,597
43034,741.965517,658,196,38,25,603
43035,741.982759,657,196,39,26,623
43036,742.0,662,196,35,25,599
43037,742.017241,662,197,35,24,590
43038,742.034483,662,197,36,25,612
43039,742.051724,662,197,36,25,616
43040,742.068966,664,197,34,25,601
43041,742.086207,662,197,36,25,635
43042,742.103448,663,197,35,25,612
43043,742.12069,663,198,35,24,616
43044,742.137931,664,198,34,25,617
43045,742.155172,663,198,37,24,648
43046,742.172414,664,198,38,25,662
43047,742.189655,665,198,35,25,628
43048,742.206897,666,199,37,26,648
43049,742.224138,666,200,37,26,660
43050,742.241379,665,201,39,25,682
43051,742.258621,665,201,39,25,649
43052,742.275862,665,201,39,25,611
43053,742.293103,666,201,38,25,585
43054,742.310345,665,202,39,25,597
43055,742.327586,665,203,40,25,613
43056,742.344828,673,203,32,25,538
43057,742.362069,672,202,34,26,552
43058,742.37931,673,203,32,25,520
43059,742.396552,671,204,35,25,595
43060,742.413793,672,205,34,26,585
43061,742.431034,672,205,34,25,572
43062,742.448276,673,204,33,26,572
43063,742.465517,673,204,33,27,583
43064,742.482759,672,205,35,26,601
43065,742.5,673,206,34,25,561
43066,742.517241,673,206,34,25,565
43067,742.534483,673,207,34,25,561
43068,742.551724,673,204,34,27,575
43069,742.568966,673,206,34,25,543
43070,742.586207,673,206,34,25,547
43071,742.603448,674,206,33,25,542
43072,742.62069,675,206,33,25,535
43073,742.637931,672,206,36,28,589
43074,742.655172,675,207,32,24,512
43075,742.672414,675,207,32,24,509
43076,742.689655,675,207,32,24,482
43077,742.706897,674,207,34,25,501
43078,742.724138,675,207,33,25,494
43079,742.741379,678,207,29,24,442
43080,742.758621,675,207,31,24,448
43081,742.775862,678,207,28,24,414
43082,742.793103,678,207,28,24,429
43083,742.810345,678,207,28,24,424
43084,742.827586,678,207,29,24,416
43085,742.844828,678,208,29,23,406
43086,742.862069,678,208,30,25,429
43087,742.87931,678,208,30,26,421
43088,742.896552,678,209,30,25,401
43089,742.913793,678,210,31,23,379
43158,744.103448,687,209,23,27,389
43159,744.12069,687,209,24,28,428
43160,744.137931,687,209,24,28,436
43161,744.155172,687,209,25,28,433
43162,744.172414,687,209,25,27,421
43163,744.189655,688,209,24,27,417
43164,744.206897,687,209,25,27,430
43165,744.224138,682,208,32,28,469
43166,744.241379,682,208,32,28,498
43167,744.258621,683,208,31,29,481
43168,744.275862,689,211,25,26,463
43169,744.293103,689,211,25,26,433
43170,744.310345,689,212,25,26,462
43171,744.327586,689,212,26,26,469
43172,744.344828,689,212,26,26,469
43173,744.362069,689,212,28,27,503
43174,744.37931,689,212,26,26,465
43175,744.396552,689,212,26,27,468
43176,744.413793,689,212,26,26,473
43177,744.431034,689,212,28,28,533
43178,744.448276,689,215,29,25,500
43179,744.465517,689,213,28,27,525
43180,744.482759,689,216,28,24,468
43181,744.5,689,215,28,25,485
43182,744.517241,689,215,29,26,526
43183,744.534483,689,215,28,25,483
43184,744.551724,691,216,26,24,443
43185,744.568966,689,217,28,24,453
43186,744.586207,688,218,29,24,457
43187,744.603448,688,219,28,23,458
43188,744.62069,688,214,28,28,483
43189,744.637931,688,219,29,25,489
43190,744.655172,688,219,29,23,469
43191,744.672414,687,218,30,26,530
43192,744.689655,688,218,29,26,513
43193,744.706897,688,219,30,26,538
43194,744.724138,688,214,30,32,585
43195,744.741379,689,214,30,32,588
43196,744.758621,691,215,29,32,580
43197,744.775862,690,215,30,32,577
43198,744.793103,690,215,29,31,551
43199,744.810345,694,221,26,26,507
43200,744.827586,693,221,29,27,580
43201,744.844828,693,221,29,27,578
43202,744.862069,689,217,33,33,675
43203,744.87931,691,223,31,27,611
43204,744.896552,690,223,32,27,604
43205,744.913793,690,226,32,26,612
43206,744.931034,690,226,34,27,619
43207,744.948276,691,222,34,30,654
43208,744.965517,690,227,34,26,609
43209,744.982759,690,222,34,32,693
43210,745.0,690,222,34,32,685
43211,745.017241,690,223,34,31,665
43212,745.034483,690,229,34,26,624
43213,745.051724,691,228,34,27,619
43214,745.068966,691,229,35,27,662
43215,745.086207,691,228,34,27,635
43216,745.103448,691,228,34,26,610
43217,745.12069,694,228,31,26,562
43218,745.137931,690,230,35,26,636
43219,745.155172,690,231,36,25,657
43220,745.172414,691,231,35,26,644
43221,745.189655,691,232,36,25,645
43222,745.206897,690,232,37,26,663
43223,745.224138,690,232,37,26,671
43224,745.241379,691,233,36,25,647
43225,745.258621,691,233,36,25,660
43226,745.275862,691,233,36,25,643
43227,745.293103,691,233,37,25,646
43228,745.310345,692,233,37,29,713
43229,745.327586,694,234,35,28,689
43230,745.344828,694,234,35,28,674
43231,745.362069,694,234,34,28,671
43232,745.37931,695,233,34,28,675
43233,745.396552,695,233,35,31,709
43234,745.413793,696,234,34,29,671
43235,745.431034,697,235,34,31,730
43236,745.448276,697,235,33,31,715
43237,745.465517,694,235,36,31,761
43238,745.482759,696,235,37,33,790
43239,745.5,696,235,36,31,758
43240,745.517241,697,235,36,33,782
43241,745.534483,697,235,36,34,797
43242,745.551724,697,235,36,34,811
43243,745.568966,697,235,35,34,770
43244,745.586207,697,235,35,34,762
43245,745.603448,697,236,36,34,770
43246,745.62069,698,236,35,34,741
43247,745.637931,698,237,35,33,717
43248,745.655172,698,237,35,33,692
43249,745.672414,698,237,35,33,656
43250,745.689655,698,244,35,26,601
43251,745.706897,698,244,35,26,608
43252,745.724138,698,244,35,27,601
43253,745.741379,698,244,35,26,584
43254,745.758621,698,244,35,26,582
43255,745.775862,699,245,35,25,580
43256,745.793103,699,245,35,26,589
43257,745.810345,698,245,35,26,567
43258,745.827586,698,245,36,27,608
43259,745.844828,698,249,36,23,587
43260,745.862069,698,249,36,23,593
43261,745.87931,698,249,36,23,578
43262,745.896552,699,250,35,22,559
43263,745.913793,700,250,34,22,556
43264,745.931034,699,249,35,23,575
43265,745.948276,700,250,36,24,592
43266,745.965517,702,250,33,24,558
43267,745.982759,702,250,33,24,561
43268,746.0,704,250,31,24,558
43269,746.017241,703,250,35,24,574
43270,746.034483,706,249,30,25,539
43271,746.051724,704,248,32,26,544
43272,746.068966,704,248,34,29,653
43273,746.086207,704,248,34,30,645
43274,746.103448,705,251,33,27,613
43275,746.12069,705,248,33,30,632
43276,746.137931,706,248,32,31,653
43277,746.155172,707,248,31,30,613
43278,746.172414,707,249,31,30,611
43279,746.189655,706,250,32,30,610
43280,746.206897,706,250,32,30,617
43281,746.224138,710,250,28,30,588
43282,746.241379,710,250,28,31,587
43283,746.258621,710,250,28,31,586
43284,746.275862,710,250,28,32,586
43285,746.293103,711,250,27,31,548
43286,746.310345,710,250,28,32,569
43287,746.327586,710,250,28,32,578
43288,746.344828,711,251,29,31,579
43289,746.362069,710,251,30,31,579
43290,746.37931,710,251,30,31,575
43291,746.396552,710,252,31,29,579
43292,746.413793,710,252,31,30,598
43293,746.431034,713,252,28,30,564
43294,746.448276,713,252,28,29,552
43295,746.465517,714,252,27,30,553
43296,746.482759,714,252,26,30,530
43297,746.5,714,255,27,27,517
43298,746.517241,716,252,25,30,517
43299,746.534483,714,256,29,26,508
43300,746.551724,710,258,32,24,538
43301,746.568966,713,257,30,29,537
43302,746.586207,713,257,31,28,547
43303,746.603448,713,257,30,28,516
43304,746.62069,713,257,30,29,506
43305,746.637931,713,259,30,27,503
43306,746.655172,713,258,31,29,555
43307,746.672414,713,259,30,28,516
43308,746.689655,713,263,30,25,504
43309,746.706897,713,263,30,25,527
43310,746.724138,713,262,30,27,545
43311,746.741379,713,263,30,26,530
43312,746.758621,713,263,30,26,515
43313,746.775862,717,263,26,25,438
43314,746.793103,718,259,25,30,488
43315,746.810345,718,259,27,29,526
43316,746.827586,719,258,26,30,510
43317,746.844828,722,258,23,30,489
43318,746.862069,722,258,22,27,442
43319,746.87931,724,257,21,28,436
43320,746.896552,723,257,23,29,473
43321,746.913793,723,258,23,28,449
