frame,time_s,x,y,w,h,area
70258,1211.344828,686,248,30,33,658
70259,1211.362069,687,248,29,33,643
70260,1211.37931,686,249,30,33,658
70261,1211.396552,686,248,30,34,664
70262,1211.413793,686,249,30,33,643
70263,1211.431034,686,248,30,34,648
70264,1211.448276,687,248,29,34,637
70265,1211.465517,686,248,30,34,648
70266,1211.482759,686,251,30,31,612
70267,1211.5,686,248,30,34,633
70268,1211.517241,686,251,30,31,572
70269,1211.534483,686,251,30,31,579
70270,1211.551724,686,251,30,31,576
70271,1211.568966,686,251,30,31,568
70272,1211.586207,687,251,29,31,530
70273,1211.603448,686,251,30,31,542
70274,1211.62069,686,251,30,31,534
70275,1211.637931,686,251,30,31,472
70276,1211.655172,687,253,27,29,417
70277,1211.672414,686,252,32,32,530
70278,1211.689655,686,253,32,31,482
70279,1211.706897,686,254,28,28,356
70280,1211.724138,686,254,28,28,368
70398,1213.758621,682,248,24,24,379
70399,1213.775862,680,248,26,24,390
70400,1213.793103,680,247,28,25,459
70401,1213.810345,679,247,29,26,499
70402,1213.827586,679,247,29,26,514
70403,1213.844828,678,247,30,26,528
70404,1213.862069,678,247,28,27,528
70405,1213.87931,678,247,28,26,518
70406,1213.896552,678,247,30,26,526
70407,1213.913793,678,247,30,27,545
70408,1213.931034,676,246,46,29,741
70409,1213.948276,676,246,46,28,715
70410,1213.965517,676,246,32,29,600
70411,1213.982759,675,246,45,32,733
70412,1214.0,676,246,46,30,760
70413,1214.017241,675,246,47,29,759
70414,1214.034483,676,246,46,27,711
70415,1214.051724,676,246,46,27,705
70416,1214.068966,676,243,46,30,744
70417,1214.086207,676,244,48,28,793
70418,1214.103448,676,244,46,28,750
70419,1214.12069,676,244,46,28,734
70420,1214.137931,676,244,47,28,745
70421,1214.155172,676,244,48,28,764
70422,1214.172414,676,244,46,28,743
70423,1214.189655,676,244,46,28,720
70424,1214.206897,676,245,46,27,703
70425,1214.224138,676,245,46,28,711
70426,1214.241379,676,244,33,28,596
70427,1214.258621,676,246,46,26,700
70428,1214.275862,676,247,33,25,557
70429,1214.293103,676,247,33,25,542
70430,1214.310345,676,246,33,26,556
70431,1214.327586,676,246,45,27,652
70432,1214.344828,676,247,45,25,619
70433,1214.362069,676,247,33,25,523
70434,1214.37931,676,247,33,25,510
70435,1214.396552,676,247,33,27,510
70436,1214.413793,676,247,33,24,494
70437,1214.431034,675,247,26,26,460
70438,1214.448276,675,247,26,26,423
70439,1214.465517,675,247,26,26,418
70440,1214.482759,675,247,27,26,385
70441,1214.5,674,241,35,33,599
70442,1214.517241,674,241,35,33,595
70443,1214.534483,674,241,31,29,471
70444,1214.551724,674,241,35,29,533
70445,1214.568966,674,241,32,29,463
70446,1214.586207,674,241,35,29,490
70447,1214.603448,674,241,35,29,445
70448,1214.62069,674,241,31,29,404
70449,1214.637931,674,248,28,22,303
70450,1214.655172,674,202,30,68,966
70451,1214.672414,677,203,21,31,359
70452,1214.689655,676,202,22,28,370
70453,1214.706897,675,202,23,27,377
70454,1214.724138,674,201,31,65,827
70455,1214.741379,676,202,22,26,361
70456,1214.758621,676,202,22,26,366
70457,1214.775862,676,202,22,28,367
70458,1214.793103,676,202,22,28,363
70459,1214.810345,676,202,28,62,769
70460,1214.827586,676,202,22,30,375
70461,1214.844828,676,202,28,53,657
70462,1214.862069,676,201,28,54,713
70463,1214.87931,676,202,28,53,643
70464,1214.896552,676,203,22,27,376
70465,1214.913793,676,202,22,28,380
70466,1214.931034,676,202,22,28,381
70482,1215.206897,726,262,26,27,401
70483,1215.224138,674,204,16,25,215
70484,1215.241379,673,204,17,24,221
70485,1215.258621,675,204,16,27,250
70486,1215.275862,676,204,24,30,296
70487,1215.293103,725,264,26,23,363
71517,1233.051724,700,288,28,26,387
71518,1233.068966,699,286,30,28,507
71519,1233.086207,697,285,37,31,659
71520,1233.103448,698,286,36,30,558
71521,1233.12069,697,286,37,28,627
71522,1233.137931,679,281,55,36,897
71523,1233.155172,677,279,56,38,1051
71524,1233.172414,677,279,56,38,1063
71525,1233.189655,677,279,53,37,848
71526,1233.206897,676,281,54,35,827
71527,1233.224138,676,279,54,37,911
71528,1233.241379,676,279,54,37,986
71529,1233.258621,675,281,55,36,972
71530,1233.275862,676,279,54,37,933
71531,1233.293103,675,281,55,35,891
71532,1233.310345,675,281,55,35,898
71533,1233.327586,675,279,55,38,1004
71534,1233.344828,675,281,57,36,970
71535,1233.362069,675,281,57,36,918
71536,1233.37931,675,280,56,37,864
71537,1233.396552,674,280,54,36,806
71538,1233.413793,674,279,54,37,883
71539,1233.431034,674,280,54,36,758
71563,1233.844828,670,270,27,26,391
71564,1233.862069,670,270,28,23,360
72483,1249.706897,676,304,34,20,380
72484,1249.724138,673,302,37,24,525
72485,1249.741379,672,302,39,25,595
72486,1249.758621,672,299,42,28,655
72487,1249.775862,672,304,39,23,563
72488,1249.793103,672,304,38,23,561
72489,1249.810345,672,304,38,25,594
72490,1249.827586,672,303,38,24,594
72491,1249.844828,672,303,42,26,693
72492,1249.862069,673,305,39,24,632
72493,1249.87931,672,305,41,23,627
72494,1249.896552,673,304,41,26,689
72495,1249.913793,672,304,40,26,700
72496,1249.931034,672,304,42,25,726
72497,1249.948276,672,305,42,25,713
72498,1249.965517,672,305,42,25,694
72499,1249.982759,672,304,42,25,698
72500,1250.0,672,304,42,26,738
72501,1250.017241,672,304,42,26,760
72502,1250.034483,672,305,42,25,725
72503,1250.051724,673,305,40,25,701
72504,1250.068966,672,305,42,25,706
72505,1250.086207,672,304,42,26,732
72506,1250.103448,672,304,44,28,761
72507,1250.12069,672,305,40,25,673
72508,1250.137931,672,304,40,26,647
72509,1250.155172,672,304,40,26,673
72510,1250.172414,672,304,44,28,712
72511,1250.189655,673,304,45,28,711
72512,1250.206897,674,304,36,25,537
72513,1250.224138,674,303,35,23,481
72514,1250.241379,678,303,31,22,387
72515,1250.258621,673,294,69,34,1002
72516,1250.275862,675,303,31,21,360
72540,1250.689655,668,294,30,19,363
72541,1250.706897,667,293,61,28,746
72542,1250.724138,667,292,52,26,646
72543,1250.741379,667,292,48,26,643
72544,1250.758621,666,292,49,26,705
72545,1250.775862,667,293,31,20,390
72546,1250.793103,666,292,41,26,563
72547,1250.810345,666,292,33,25,501
72548,1250.827586,667,293,34,23,531
72549,1250.844828,666,293,35,29,635
72550,1250.862069,666,293,36,33,753
72551,1250.87931,666,293,37,33,614
72552,1250.896552,666,293,24,26,444
72553,1250.913793,665,292,25,26,450
72554,1250.931034,666,293,23,22,359
72555,1250.948276,665,292,24,24,389
72556,1250.965517,665,292,22,23,367
72557,1250.982759,664,292,23,23,374
72558,1251.0,665,292,20,23,356
72559,1251.017241,664,292,23,23,396
72560,1251.034483,664,292,23,24,411
72561,1251.051724,664,292,23,24,397
72562,1251.068966,664,292,23,24,403
72563,1251.086207,664,293,23,24,403
72564,1251.103448,663,293,24,26,448
72565,1251.12069,663,294,24,25,432
72566,1251.137931,664,295,22,24,394
72567,1251.155172,664,295,22,24,395
72568,1251.172414,664,295,23,25,417
72569,1251.189655,663,295,35,25,558
72570,1251.206897,663,295,35,26,593
72571,1251.224138,663,295,27,26,481
72572,1251.241379,663,295,27,26,480
72573,1251.258621,663,295,25,25,447
72574,1251.275862,663,295,27,27,489
72575,1251.293103,663,295,27,27,508
72576,1251.310345,663,295,26,27,467
72577,1251.327586,664,296,23,25,416
72578,1251.344828,664,296,23,25,405
72579,1251.362069,664,296,24,24,430
72580,1251.37931,664,296,24,25,412
72581,1251.396552,664,296,22,25,390
72582,1251.413793,664,299,22,21,359
72601,1251.741379,659,294,19,28,382
72602,1251.758621,658,294,29,27,439
72603,1251.775862,657,293,21,27,402
72604,1251.793103,657,293,28,28,469
72605,1251.810345,657,293,21,27,409
72606,1251.827586,657,293,20,27,409
72607,1251.844828,657,293,20,27,414
72608,1251.862069,657,293,20,26,406
72609,1251.87931,656,293,22,27,442
72610,1251.896552,656,294,21,26,410
72611,1251.913793,656,294,21,26,414
72612,1251.931034,656,294,22,27,422
72613,1251.948276,656,294,22,27,431
72614,1251.965517,656,294,23,28,449
72615,1251.982759,656,294,22,28,441
72616,1252.0,656,294,22,28,436
72617,1252.017241,656,294,22,28,443
72618,1252.034483,656,294,22,28,439
72619,1252.051724,656,294,22,28,444
72620,1252.068966,656,294,21,28,418
72621,1252.086207,655,294,22,27,422
72622,1252.103448,655,294,22,28,422
72623,1252.12069,655,294,22,27,419
72624,1252.137931,655,293,22,27,419
72625,1252.155172,655,293,20,27,404
72626,1252.172414,655,293,20,27,403
72627,1252.189655,655,293,20,27,392
72628,1252.206897,655,293,20,26,388
72629,1252.224138,654,293,20,27,383
72630,1252.241379,654,292,20,28,383
72653,1252.637931,651,298,24,24,419
72654,1252.655172,651,298,52,38,906
72655,1252.672414,651,298,61,40,946
72656,1252.689655,651,298,61,39,955
72657,1252.706897,650,299,62,38,1008
72658,1252.724138,649,299,64,37,1158
72659,1252.741379,650,299,64,38,1287
72660,1252.758621,650,299,64,39,1223
72661,1252.775862,650,299,64,38,1261
72662,1252.793103,649,299,65,38,1276
72663,1252.810345,649,299,65,38,1349
72664,1252.827586,648,300,67,37,1393
72665,1252.844828,649,300,65,38,1319
72666,1252.862069,648,300,66,38,1380
72667,1252.87931,648,299,66,39,1376
72668,1252.896552,647,300,67,38,1468
72669,1252.913793,647,301,67,39,1552
72670,1252.931034,647,301,67,40,1491
72671,1252.948276,646,299,68,42,1566
72672,1252.965517,646,300,68,41,1581
72673,1252.982759,645,300,69,41,1666
72674,1253.0,644,300,70,41,1681
72675,1253.017241,644,300,70,41,1627
72676,1253.034483,644,299,68,42,1616
72677,1253.051724,643,299,69,42,1646
72678,1253.068966,643,299,68,42,1668
72679,1253.086207,643,299,68,42,1631
72680,1253.103448,643,299,67,42,1597
72681,1253.12069,642,300,69,41,1647
72682,1253.137931,641,300,68,42,1648
72683,1253.155172,640,300,69,42,1686
72684,1253.172414,641,300,68,43,1693
72685,1253.189655,640,300,69,44,1704
72686,1253.206897,640,300,68,43,1694
72687,1253.224138,640,300,69,44,1717
72688,1253.241379,639,300,70,43,1732
72689,1253.258621,640,300,69,43,1730
72690,1253.275862,639,300,69,42,1696
72691,1253.293103,639,300,69,42,1683
72692,1253.310345,639,300,69,43,1697
72693,1253.327586,639,300,70,44,1743
72694,1253.344828,639,300,70,44,1736
72695,1253.362069,639,300,68,43,1671
72696,1253.37931,638,300,70,44,1674
72697,1253.396552,639,300,68,44,1657
72698,1253.413793,638,300,70,44,1677
72699,1253.431034,638,300,70,46,1611
72700,1253.448276,638,300,70,45,1533
72701,1253.465517,638,300,69,46,1473
72702,1253.482759,639,300,67,46,1313
72703,1253.5,638,300,68,46,1358
72704,1253.517241,638,300,68,47,1309
72705,1253.534483,638,300,68,47,1199
72706,1253.551724,639,300,67,46,1129
72707,1253.568966,639,300,67,46,1055
72708,1253.586207,638,300,68,47,1085
72709,1253.603448,639,300,67,48,1007
72710,1253.62069,639,301,19,29,365
72711,1253.637931,639,300,19,30,378
72712,1253.655172,659,326,47,21,396
72821,1255.534483,636,299,29,29,409
72850,1256.034483,636,296,30,22,365
72851,1256.051724,635,295,34,27,590
72852,1256.068966,635,296,31,27,487
72853,1256.086207,635,295,30,25,465
72854,1256.103448,635,295,31,24,486
72855,1256.12069,635,296,29,22,384
72856,1256.137931,635,296,30,22,384
72857,1256.155172,635,295,33,28,496
72858,1256.172414,635,295,31,23,444
72859,1256.189655,635,295,29,23,416
72860,1256.206897,634,296,34,22,508
72861,1256.224138,634,295,64,54,1415
72862,1256.241379,635,295,33,23,405
72863,1256.258621,634,294,34,24,417
72864,1256.275862,632,296,28,23,417
72865,1256.293103,633,296,26,23,393
72866,1256.310345,633,296,26,23,375
72867,1256.327586,633,296,26,23,364
72868,1256.344828,632,296,27,23,377
72869,1256.362069,633,297,25,23,367
72870,1256.37931,632,296,27,25,440
72871,1256.396552,631,296,27,25,442
72872,1256.413793,632,296,26,24,399
72873,1256.431034,631,296,27,24,422
72874,1256.448276,631,295,28,24,426
72875,1256.465517,631,294,28,25,467
72876,1256.482759,631,295,28,24,454
72877,1256.5,631,295,28,24,458
72878,1256.517241,630,295,28,24,461
72879,1256.534483,630,294,28,25,468
72880,1256.551724,630,295,27,26,478
72881,1256.568966,629,295,24,26,461
72882,1256.586207,628,296,22,26,439
72883,1256.603448,628,296,22,26,461
72884,1256.62069,627,296,25,32,552
72885,1256.637931,627,295,25,33,559
72886,1256.655172,628,295,25,27,485
72887,1256.672414,628,296,22,26,447
72888,1256.689655,628,295,24,27,470
72889,1256.706897,627,295,24,27,481
72890,1256.724138,627,295,25,30,531
72891,1256.741379,627,295,25,32,579
72892,1256.758621,626,296,24,26,481
72893,1256.775862,627,295,25,27,491
72894,1256.793103,627,295,23,26,490
72895,1256.810345,625,295,26,32,583
72896,1256.827586,626,295,25,32,588
72897,1256.844828,625,296,25,31,572
72898,1256.862069,625,296,25,31,576
72899,1256.87931,625,294,26,33,628
72900,1256.896552,624,295,27,32,627
72901,1256.913793,624,294,25,28,550
72902,1256.931034,623,294,28,28,576
72903,1256.948276,623,294,27,27,569
72904,1256.965517,622,294,28,28,588
72905,1256.982759,622,294,28,30,627
72906,1257.0,622,294,26,28,588
72907,1257.017241,620,294,28,27,606
72908,1257.034483,620,294,28,28,616
72909,1257.051724,620,294,28,30,635
72910,1257.068966,619,294,29,30,635
72911,1257.086207,619,294,29,31,635
72912,1257.103448,619,294,29,31,633
72913,1257.12069,619,294,28,31,621
72914,1257.137931,619,294,29,31,601
72915,1257.155172,619,294,42,46,778
72916,1257.172414,619,291,27,32,588
72917,1257.189655,619,290,29,31,594
72918,1257.206897,618,291,30,31,621
72919,1257.224138,618,291,48,30,774
72920,1257.241379,618,291,48,31,811
72921,1257.258621,618,291,30,31,597
72922,1257.275862,617,291,31,29,524
72923,1257.293103,618,291,38,30,606
72924,1257.310345,618,291,36,34,641
72925,1257.327586,618,291,29,31,549
72926,1257.344828,618,292,29,29,485
72927,1257.362069,618,290,28,30,495
72928,1257.37931,618,290,29,29,504
72929,1257.396552,618,290,52,28,777
72930,1257.413793,617,290,52,27,788
72931,1257.431034,618,290,52,27,807
72932,1257.448276,617,289,53,28,821
72933,1257.465517,617,289,53,28,845
72934,1257.482759,617,290,53,27,837
72935,1257.5,617,290,60,27,867
72936,1257.517241,617,290,60,27,813
72937,1257.534483,617,290,52,26,724
72938,1257.551724,617,291,30,26,436
72939,1257.568966,617,290,53,27,762
72940,1257.586207,618,290,52,26,729
72941,1257.603448,618,290,53,26,760
72942,1257.62069,618,290,53,26,745
72943,1257.637931,617,290,55,26,775
72944,1257.655172,617,290,54,24,764
72945,1257.672414,618,290,52,24,709
72946,1257.689655,618,290,53,22,688
72947,1257.706897,618,290,52,21,614
72948,1257.724138,618,290,53,20,607
73066,1259.758621,652,325,28,23,357
73082,1260.034483,610,292,21,25,368
73083,1260.051724,657,302,25,33,381
73084,1260.068966,640,315,35,33,556
73085,1260.086207,615,307,60,41,805
73086,1260.103448,615,303,59,45,862
73087,1260.12069,615,301,60,48,1235
73088,1260.137931,615,304,62,47,1344
73089,1260.155172,617,310,59,42,1078
73090,1260.172414,627,310,47,40,838
73091,1260.189655,617,304,58,46,1103
73092,1260.206897,614,303,60,46,1246
73093,1260.224138,613,300,59,49,1242
73094,1260.241379,613,301,56,46,809
73095,1260.258621,612,295,58,54,1028
73096,1260.275862,611,296,59,54,1147
73097,1260.293103,611,295,62,54,1483
73098,1260.310345,611,295,61,54,1394
73099,1260.327586,611,295,61,54,1343
73100,1260.344828,611,295,61,54,1371
73101,1260.362069,611,297,64,56,1593
73102,1260.37931,612,298,66,57,1757
73103,1260.396552,612,298,66,59,1705
73104,1260.413793,612,299,65,58,1736
73105,1260.431034,616,302,61,58,1618
73106,1260.448276,617,302,60,58,1685
73107,1260.465517,615,300,60,59,1942
73108,1260.482759,616,302,60,57,1712
73109,1260.5,617,302,59,57,1646
73110,1260.517241,615,302,61,56,1592
73111,1260.534483,618,302,59,56,1567
73112,1260.551724,614,302,63,57,1679
73113,1260.568966,617,302,61,57,1686
73114,1260.586207,617,302,61,57,1675
73115,1260.603448,612,306,65,53,1717
73116,1260.62069,612,302,65,56,1709
73117,1260.637931,611,299,66,59,1970
73118,1260.655172,610,299,68,59,2047
73119,1260.672414,610,298,69,60,2007
73120,1260.689655,610,298,68,60,1965
73121,1260.706897,610,299,68,59,1993
73122,1260.724138,610,301,68,58,1890
73123,1260.741379,610,301,68,58,1963
73124,1260.758621,610,297,68,62,2054
73125,1260.775862,610,298,68,61,2021
73126,1260.793103,610,298,67,61,1978
73127,1260.810345,609,298,68,61,2048
73128,1260.827586,609,299,68,59,2032
73129,1260.844828,609,298,68,61,1957
73130,1260.862069,609,301,67,57,1719
73131,1260.87931,609,299,67,59,1821
73132,1260.896552,609,297,67,61,1963
73133,1260.913793,608,298,68,60,1723
73134,1260.931034,608,298,68,59,1494
73135,1260.948276,608,297,67,60,1474
73136,1260.965517,607,296,68,61,1464
73137,1260.982759,607,296,68,60,1607
73138,1261.0,607,296,67,60,1636
73139,1261.017241,606,297,68,59,1529
73140,1261.034483,607,297,60,31,799
73141,1261.051724,607,297,40,31,672
73142,1261.068966,606,297,41,32,684
73143,1261.086207,606,297,40,31,624
73144,1261.103448,607,297,40,28,571
73145,1261.12069,607,297,40,28,567
73146,1261.137931,606,296,41,29,569
73147,1261.155172,606,296,41,33,679
73148,1261.172414,606,296,28,33,487
73149,1261.189655,606,295,28,30,458
73150,1261.206897,606,295,27,30,457
73151,1261.224138,606,295,27,30,485
73152,1261.241379,605,294,28,31,510
73153,1261.258621,605,294,28,31,500
73154,1261.275862,605,294,28,32,505
73155,1261.293103,604,294,29,31,485
73156,1261.310345,605,294,28,26,445
73157,1261.327586,605,294,28,25,436
73158,1261.344828,605,294,28,25,421
73159,1261.362069,605,294,28,25,422
73160,1261.37931,605,294,28,25,402
73161,1261.396552,605,294,28,25,423
73162,1261.413793,606,294,27,40,525
73163,1261.431034,605,295,28,24,371
73164,1261.448276,605,295,27,38,489
73165,1261.465517,604,295,28,38,494
73166,1261.482759,603,295,68,59,1693
73167,1261.5,604,295,24,38,517
73168,1261.517241,603,295,68,62,1622
73169,1261.534483,603,294,67,63,1584
73170,1261.551724,603,294,67,62,1603
73171,1261.568966,602,294,68,62,1754
73172,1261.586207,630,333,39,20,469
73173,1261.603448,630,333,38,20,423
73174,1261.62069,602,294,20,26,331
73175,1261.637931,603,294,19,27,337
73176,1261.655172,602,294,20,25,333
73177,1261.672414,602,294,20,24,298
73178,1261.689655,602,294,20,24,312
73179,1261.706897,602,295,69,62,1217
73180,1261.724138,602,296,49,42,986
73181,1261.741379,602,296,49,42,1003
73182,1261.758621,604,297,51,41,1235
73183,1261.775862,610,310,43,27,566
73184,1261.793103,611,313,43,25,560
73185,1261.810345,611,312,42,25,566
73186,1261.827586,610,309,41,28,642
73187,1261.844828,610,312,42,25,598
73188,1261.862069,610,312,38,24,420
73189,1261.87931,603,299,71,62,1853
73190,1261.896552,608,297,64,64,1661
73191,1261.913793,609,312,38,23,438
73192,1261.931034,609,312,59,47,996
73193,1261.948276,641,336,27,24,392
73194,1261.965517,608,299,64,63,1702
73195,1261.982759,603,297,64,65,1746
73196,1262.0,609,312,40,24,487
73197,1262.017241,609,312,38,24,426
73198,1262.034483,603,299,60,60,1532
73199,1262.051724,603,299,66,54,1383
73200,1262.068966,603,304,65,49,1252
73201,1262.086207,609,308,59,42,694
73202,1262.103448,609,309,38,24,396
73203,1262.12069,603,303,65,49,1090
73204,1262.137931,603,304,50,30,802
73205,1262.155172,603,308,50,26,638
73206,1262.172414,604,308,49,20,478
73283,1263.5,638,339,30,22,413
73284,1263.517241,638,339,28,23,415
73285,1263.534483,638,339,29,23,427
73286,1263.551724,638,339,29,23,450
73287,1263.568966,638,339,29,25,462
73288,1263.586207,639,340,28,24,423
73289,1263.603448,638,340,24,24,367
73290,1263.62069,606,313,47,26,513
73291,1263.637931,636,340,26,24,389
73292,1263.655172,636,340,27,24,387
73293,1263.672414,636,340,27,24,395
73294,1263.689655,636,340,26,24,399
73295,1263.706897,636,340,25,24,400
73296,1263.724138,635,340,26,24,427
73297,1263.741379,635,340,26,25,432
73298,1263.758621,635,340,26,24,415
73299,1263.775862,635,341,26,24,410
73300,1263.793103,635,340,26,25,431
73301,1263.810345,634,340,27,25,461
73302,1263.827586,635,341,27,24,450
73303,1263.844828,635,341,27,24,425
73304,1263.862069,635,341,27,24,432
73305,1263.87931,635,341,28,24,427
73306,1263.896552,635,341,27,24,448
73307,1263.913793,635,341,27,24,429
73308,1263.931034,635,341,26,24,392
73309,1263.948276,635,341,26,23,369
73395,1265.431034,630,350,35,20,388
73396,1265.448276,628,350,29,21,392
73397,1265.465517,627,349,29,23,408
73398,1265.482759,622,347,34,25,478
73399,1265.5,620,334,35,36,588
73400,1265.517241,620,339,35,31,568
73401,1265.534483,619,339,35,31,538
73402,1265.551724,619,334,33,36,612
73403,1265.568966,619,334,33,35,598
73404,1265.586207,619,326,34,44,695
73405,1265.603448,619,334,35,36,610
73406,1265.62069,620,340,35,30,504
73407,1265.637931,620,340,36,32,446
73408,1265.655172,628,351,29,21,389
73409,1265.672414,620,333,35,40,617
73410,1265.689655,619,333,35,40,705
73411,1265.706897,619,332,33,38,616
73412,1265.724138,619,332,33,38,623
73413,1265.741379,619,323,32,47,709
73414,1265.758621,618,325,33,44,753
73415,1265.775862,619,331,32,39,662
73416,1265.793103,619,331,33,39,595
73417,1265.810345,619,332,33,38,572
73418,1265.827586,621,344,29,26,382
73419,1265.844828,621,344,29,24,359
73420,1265.862069,621,345,30,25,399
73421,1265.87931,614,323,44,48,872
73422,1265.896552,614,321,44,49,905
73423,1265.913793,614,321,37,49,989
73424,1265.931034,614,323,41,50,1031
73425,1265.948276,627,351,26,22,359
73426,1265.965517,626,351,27,22,376
73427,1265.982759,614,326,24,20,311
73428,1266.0,614,321,40,53,893
73429,1266.017241,625,349,30,21,367
73430,1266.034483,626,350,30,23,407
73431,1266.051724,627,350,28,23,361
73432,1266.068966,614,325,23,17,246
73433,1266.086207,626,350,29,23,366
73550,1268.103448,627,353,37,22,472
73551,1268.12069,626,352,37,24,548
73552,1268.137931,602,317,57,59,1229
73553,1268.155172,602,317,53,58,1122
73554,1268.172414,601,316,52,60,1191
73555,1268.189655,601,316,50,60,1202
73556,1268.206897,600,314,50,62,1343
73557,1268.224138,600,315,50,61,1411
73558,1268.241379,599,311,50,64,1472
73559,1268.258621,598,311,50,65,1481
73560,1268.275862,596,310,51,65,1507
73561,1268.293103,595,310,51,65,1524
73562,1268.310345,595,310,50,65,1554
73563,1268.327586,595,310,50,64,1488
73564,1268.344828,596,310,49,65,1443
73565,1268.362069,598,310,46,64,1331
73566,1268.37931,598,311,47,64,1388
73567,1268.396552,598,311,46,64,1424
73568,1268.413793,598,311,46,64,1389
73569,1268.431034,598,312,47,64,1400
73570,1268.448276,599,311,45,64,1412
73571,1268.465517,598,311,47,64,1462
73572,1268.482759,598,311,47,64,1454
73573,1268.5,599,310,46,66,1414
73574,1268.517241,598,310,47,66,1392
73575,1268.534483,598,310,48,66,1410
73576,1268.551724,598,311,49,65,1415
73577,1268.568966,598,310,49,66,1408
73578,1268.586207,598,310,49,67,1373
73579,1268.603448,598,310,49,68,1374
73580,1268.62069,598,310,49,67,1385
73581,1268.637931,598,310,39,43,907
73582,1268.655172,598,310,49,66,1374
73583,1268.672414,598,310,49,67,1313
73584,1268.689655,598,313,39,40,803
73585,1268.706897,598,313,49,63,1285
73586,1268.724138,598,310,49,67,1347
73587,1268.741379,599,313,48,64,1310
73588,1268.758621,598,313,49,64,1288
73589,1268.775862,598,313,49,64,1252
73590,1268.793103,596,313,51,63,1288
73591,1268.810345,596,314,51,62,1255
73592,1268.827586,598,314,49,61,1090
73593,1268.844828,598,315,34,35,476
73648,1269.793103,599,321,34,40,554
73649,1269.810345,603,326,31,35,473
73650,1269.827586,598,318,35,43,658
73651,1269.844828,598,319,36,42,597
73652,1269.862069,598,320,36,42,552
73653,1269.87931,597,318,37,43,579
73654,1269.896552,597,318,37,43,728
73655,1269.913793,597,317,38,44,785
73656,1269.931034,597,317,38,44,712
73657,1269.948276,596,314,38,47,756
73658,1269.965517,596,314,38,48,774
73659,1269.982759,596,316,38,46,818
73660,1270.0,596,314,37,48,863
73661,1270.017241,596,314,44,70,1233
73662,1270.034483,596,314,46,70,1317
73663,1270.051724,596,315,46,69,1273
73664,1270.068966,596,317,45,67,1294
73665,1270.086207,596,317,46,67,1334
73666,1270.103448,597,318,44,66,1275
73667,1270.12069,596,318,42,66,1259
73668,1270.137931,596,318,41,66,1255
73669,1270.155172,596,314,41,69,1302
73670,1270.172414,596,314,35,70,1336
73671,1270.189655,596,315,35,69,1281
73672,1270.206897,596,314,37,70,1272
73673,1270.224138,596,314,37,71,1251
73674,1270.241379,596,314,37,71,1307
73675,1270.258621,596,315,36,70,1253
73676,1270.275862,596,315,36,70,1212
73677,1270.293103,596,315,36,70,1208
73678,1270.310345,596,317,36,69,1176
73679,1270.327586,597,318,34,68,1212
73680,1270.344828,597,318,33,68,1220
73681,1270.362069,597,319,35,67,1168
73682,1270.37931,597,319,35,67,1152
73683,1270.396552,597,319,35,67,1131
73684,1270.413793,597,318,35,68,1147
73685,1270.431034,597,319,35,67,1119
73686,1270.448276,598,320,31,66,1044
73687,1270.465517,597,319,32,67,1039
73688,1270.482759,597,319,32,67,1026
73689,1270.5,597,319,32,67,1074
73690,1270.517241,600,324,29,62,900
73691,1270.534483,600,324,28,62,809
73692,1270.551724,600,324,28,62,697
73693,1270.568966,600,333,27,53,597
73694,1270.586207,600,333,27,53,552
73695,1270.603448,599,332,30,56,781
73696,1270.62069,602,342,25,44,509
73753,1271.603448,616,376,27,20,356
73754,1271.62069,614,376,28,22,431
73755,1271.637931,614,374,28,21,350
73756,1271.655172,611,376,31,20,434
73757,1271.672414,608,375,34,20,456
73758,1271.689655,614,374,29,20,410
73759,1271.706897,614,373,30,21,438
73760,1271.724138,615,373,27,21,365
73761,1271.741379,615,373,28,21,399
73762,1271.758621,615,373,27,21,361
73763,1271.775862,614,371,30,23,539
73764,1271.793103,616,373,27,21,356
73765,1271.810345,619,371,24,22,376
73766,1271.827586,614,371,28,22,416
73767,1271.844828,614,369,31,25,534
73768,1271.862069,614,369,31,25,550
73769,1271.87931,614,369,31,25,523
73770,1271.896552,614,369,30,25,529
73771,1271.913793,614,371,28,21,386
73772,1271.931034,619,371,23,23,370
73793,1272.293103,593,312,19,41,382
73794,1272.310345,602,361,30,29,543
73795,1272.327586,604,364,22,24,370
73796,1272.344828,603,364,23,24,376
73797,1272.362069,602,362,24,29,455
73798,1272.37931,593,311,19,46,539
73799,1272.396552,592,308,20,49,579
73800,1272.413793,592,308,20,48,530
73801,1272.431034,592,308,20,49,576
73802,1272.448276,591,308,21,49,602
73803,1272.465517,591,308,21,49,641
73804,1272.482759,591,308,22,50,632
73805,1272.5,591,308,22,50,610
73806,1272.517241,591,308,22,50,621
73807,1272.534483,591,307,22,52,667
73808,1272.551724,590,307,23,53,678
73809,1272.568966,590,306,23,54,771
73810,1272.586207,591,306,22,54,736
73811,1272.603448,590,307,23,53,734
73812,1272.62069,590,307,23,53,778
73813,1272.637931,590,306,23,54,822
73814,1272.655172,590,307,23,54,792
73815,1272.672414,590,308,27,52,776
73816,1272.689655,591,307,22,54,737
73817,1272.706897,590,308,23,53,747
73818,1272.724138,590,307,24,54,798
73819,1272.741379,591,308,22,53,737
73820,1272.758621,591,308,22,52,715
73821,1272.775862,590,308,23,53,732
73822,1272.793103,590,308,23,53,754
73823,1272.810345,590,308,24,53,773
