frame,time_s,x,y,w,h,area
67837,1169.603448,377,438,30,42,755
67838,1169.62069,377,436,30,44,741
67839,1169.637931,379,438,28,43,703
67840,1169.655172,382,438,26,44,673
67841,1169.672414,383,449,25,33,545
67842,1169.689655,383,450,26,32,598
67843,1169.706897,383,450,26,32,562
67844,1169.724138,383,450,26,32,529
67845,1169.741379,386,456,22,26,452
67846,1169.758621,386,456,23,26,460
67847,1169.775862,386,456,23,26,449
67848,1169.793103,387,457,21,25,422
67849,1169.810345,388,458,22,27,450
67850,1169.827586,387,458,23,27,482
67851,1169.844828,385,458,25,28,509
67852,1169.862069,386,458,24,29,540
67853,1169.87931,386,458,24,30,532
67854,1169.896552,384,457,26,32,542
67855,1169.913793,386,459,24,30,495
67856,1169.931034,384,458,26,31,506
67857,1169.948276,384,458,26,31,525
67858,1169.965517,384,458,26,31,510
67859,1169.982759,384,458,25,32,470
67860,1170.0,382,455,27,35,488
67861,1170.017241,380,455,30,35,555
67862,1170.034483,382,456,26,34,513
67863,1170.051724,382,456,26,34,490
67864,1170.068966,382,456,26,34,445
67865,1170.086207,382,456,26,34,434
67866,1170.103448,382,456,26,37,481
67867,1170.12069,381,454,27,40,541
67868,1170.137931,380,456,28,39,562
67869,1170.155172,380,457,28,39,566
67870,1170.172414,380,457,27,41,583
67871,1170.189655,380,457,27,41,611
67872,1170.206897,379,458,28,40,615
67873,1170.224138,380,459,27,39,595
67874,1170.241379,380,459,27,39,583
67875,1170.258621,379,459,27,39,572
67876,1170.275862,378,459,26,41,593
67877,1170.293103,378,459,27,41,612
67878,1170.310345,379,460,25,40,597
67879,1170.327586,378,459,25,41,605
67880,1170.344828,377,459,25,39,575
67881,1170.362069,378,459,24,41,573
67882,1170.37931,378,459,24,41,598
67883,1170.396552,378,460,24,41,615
67884,1170.413793,378,462,24,40,582
67885,1170.431034,378,462,24,41,590
67886,1170.448276,377,462,25,41,607
67887,1170.465517,378,463,24,40,579
67888,1170.482759,378,463,25,40,626
67889,1170.5,378,463,24,41,612
67890,1170.517241,377,463,25,41,603
67891,1170.534483,378,462,24,42,578
67892,1170.551724,378,465,24,39,560
67893,1170.568966,377,467,26,37,579
67894,1170.586207,378,466,25,39,576
67895,1170.603448,379,467,23,38,521
67896,1170.62069,376,470,27,35,490
67897,1170.637931,377,469,26,37,502
67898,1170.655172,378,470,26,36,504
67899,1170.672414,377,470,27,36,525
67900,1170.689655,380,470,23,36,475
67901,1170.706897,380,470,23,36,467
67902,1170.724138,380,470,22,36,470
67903,1170.741379,379,470,23,36,497
67904,1170.758621,379,470,23,39,552
67905,1170.775862,379,470,23,39,539
67906,1170.793103,379,470,23,40,562
67907,1170.810345,378,470,24,41,561
67908,1170.827586,378,470,24,41,562
67909,1170.844828,379,472,24,38,551
67910,1170.862069,378,473,26,37,528
67911,1170.87931,378,474,25,35,474
67912,1170.896552,378,473,25,37,486
67913,1170.913793,378,473,25,37,477
67914,1170.931034,378,476,25,35,468
67915,1170.948276,374,477,28,35,544
67916,1170.965517,371,476,31,36,583
67917,1170.982759,374,478,28,35,551
67918,1171.0,373,473,29,40,537
67919,1171.017241,373,477,29,37,525
67920,1171.034483,374,477,28,37,504
67921,1171.051724,374,479,26,35,483
67922,1171.068966,377,482,23,38,545
67923,1171.086207,375,485,25,35,541
67924,1171.103448,378,486,24,36,579
67925,1171.12069,374,486,27,40,624
67926,1171.137931,378,486,24,36,575
67927,1171.155172,374,487,26,39,600
67928,1171.172414,377,487,23,37,582
67929,1171.189655,375,488,26,37,584
67930,1171.206897,374,489,28,37,645
67931,1171.224138,378,488,24,40,607
67932,1171.241379,378,489,24,40,618
67933,1171.258621,378,490,24,40,644
67934,1171.275862,378,489,24,41,650
67935,1171.293103,378,491,24,39,612
67936,1171.310345,379,490,23,42,616
67937,1171.327586,379,496,23,36,563
67938,1171.344828,379,496,23,37,584
67939,1171.362069,378,496,24,38,614
67940,1171.37931,378,496,24,38,638
67941,1171.396552,378,496,24,39,665
67942,1171.413793,377,496,25,40,629
67943,1171.431034,377,496,25,40,629
67944,1171.448276,377,494,25,43,651
67945,1171.465517,377,494,25,43,653
67946,1171.482759,376,497,26,40,638
67947,1171.5,376,496,25,41,660
67948,1171.517241,376,497,25,41,682
67949,1171.534483,376,497,25,41,687
67950,1171.551724,375,496,26,42,712
67951,1171.568966,376,500,25,38,668
67952,1171.586207,378,502,24,38,643
67953,1171.603448,378,504,24,36,626
67954,1171.62069,378,504,23,36,612
67955,1171.637931,378,504,24,36,621
67956,1171.655172,378,504,24,37,638
67957,1171.672414,378,505,22,37,627
67958,1171.689655,378,506,24,37,626
67959,1171.706897,378,507,24,38,643
67960,1171.724138,378,508,24,38,673
67961,1171.741379,379,508,23,38,679
67962,1171.758621,376,508,26,41,757
67963,1171.775862,379,509,23,40,715
67964,1171.793103,378,510,24,40,709
67965,1171.810345,379,510,25,41,700
67966,1171.827586,378,510,26,42,648
67967,1171.844828,378,510,26,42,665
67968,1171.862069,378,510,26,44,682
67969,1171.87931,378,510,26,44,683
67970,1171.896552,377,512,25,42,666
67971,1171.913793,376,513,26,41,699
67972,1171.931034,376,513,26,41,674
67973,1171.948276,375,514,27,40,673
67974,1171.965517,374,513,28,42,663
67975,1171.982759,374,513,27,42,632
67976,1172.0,374,513,27,43,661
67977,1172.017241,375,517,27,39,644
67978,1172.034483,377,524,25,34,585
67979,1172.051724,376,524,26,34,565
67980,1172.068966,376,524,26,33,554
67981,1172.086207,376,524,24,34,523
67982,1172.103448,376,522,26,36,583
67983,1172.12069,376,525,26,33,552
67984,1172.137931,376,526,26,32,492
67985,1172.155172,376,523,24,35,483
67986,1172.172414,376,523,25,36,557
67987,1172.189655,376,523,25,36,572
67988,1172.206897,375,523,26,37,608
67989,1172.224138,376,524,24,36,560
67990,1172.241379,375,524,25,36,552
67991,1172.258621,375,524,23,37,547
67992,1172.275862,374,524,24,38,592
67993,1172.293103,366,526,32,36,634
67994,1172.310345,374,527,25,38,603
67995,1172.327586,374,526,25,40,579
67996,1172.344828,374,526,26,40,587
67997,1172.362069,374,526,26,40,596
67998,1172.37931,374,526,26,40,646
67999,1172.396552,374,526,26,41,629
68000,1172.413793,374,526,25,41,615
68001,1172.431034,366,531,32,37,620
68002,1172.448276,370,530,28,38,617
68003,1172.465517,372,531,26,38,596
68004,1172.482759,370,533,28,37,645
68005,1172.5,372,533,26,37,627
68006,1172.517241,374,534,24,39,585
68007,1172.534483,376,536,22,39,560
68008,1172.551724,377,540,23,37,578
68009,1172.568966,376,542,25,36,592
68010,1172.586207,377,542,25,36,538
68011,1172.603448,377,544,25,34,507
68012,1172.62069,377,546,25,32,457
68013,1172.637931,377,546,25,32,487
68014,1172.655172,377,547,25,33,535
68015,1172.672414,378,547,24,34,587
68016,1172.689655,378,547,24,35,583
68017,1172.706897,379,547,23,37,557
68018,1172.724138,379,547,23,38,608
68019,1172.741379,379,547,25,39,628
68020,1172.758621,379,548,25,38,627
68021,1172.775862,379,548,25,39,599
68022,1172.793103,378,550,26,38,590
68023,1172.810345,378,550,26,39,600
68024,1172.827586,377,550,25,40,640
68025,1172.844828,377,551,25,40,679
68026,1172.862069,377,551,25,41,680
68027,1172.87931,376,552,26,42,710
68028,1172.896552,375,552,27,42,711
68029,1172.913793,375,552,27,42,715
68030,1172.931034,375,552,29,42,742
68031,1172.948276,375,553,29,41,694
68032,1172.965517,375,553,29,41,694
68033,1172.982759,375,553,29,41,675
68034,1173.0,379,554,25,40,629
68035,1173.017241,380,557,24,39,716
68036,1173.034483,382,558,22,38,678
68037,1173.051724,380,560,24,36,630
68038,1173.068966,380,561,24,36,651
68039,1173.086207,380,562,25,35,662
68040,1173.103448,381,562,24,37,677
68041,1173.12069,382,563,23,39,703
68042,1173.137931,382,564,23,38,691
68043,1173.155172,382,565,25,39,712
68044,1173.172414,381,565,26,41,759
68045,1173.189655,380,566,27,41,803
68046,1173.206897,380,566,27,42,832
68047,1173.224138,380,567,27,41,802
68048,1173.241379,380,566,27,42,807
68049,1173.258621,380,567,27,42,813
68050,1173.275862,380,566,28,42,825
68051,1173.293103,380,568,27,40,794
68052,1173.310345,380,569,27,39,733
68053,1173.327586,380,569,27,39,721
68054,1173.344828,380,569,27,39,707
68055,1173.362069,380,569,28,40,725
68056,1173.37931,380,569,28,39,730
68057,1173.396552,380,569,27,40,725
68058,1173.413793,380,570,29,39,699
68059,1173.431034,380,570,28,40,648
68060,1173.448276,379,570,28,40,657
68061,1173.465517,379,570,28,40,662
68062,1173.482759,379,571,28,39,610
68063,1173.5,378,571,28,39,606
68064,1173.517241,379,572,27,39,576
68065,1173.534483,378,572,28,40,598
68066,1173.551724,378,573,29,39,592
68067,1173.568966,378,573,29,39,579
68068,1173.586207,378,573,29,39,548
68069,1173.603448,385,587,22,25,431
68070,1173.62069,382,584,25,28,427
68071,1173.637931,382,584,25,28,411
68072,1173.655172,378,574,29,39,478
68073,1173.672414,377,571,32,43,706
68074,1173.689655,386,590,20,23,372
68075,1173.706897,376,570,31,44,713
68076,1173.724138,376,570,31,45,726
68077,1173.741379,385,590,20,24,396
68078,1173.758621,376,574,28,40,499
68079,1173.775862,376,574,28,40,452
68080,1173.793103,375,570,31,46,704
68081,1173.810345,382,589,22,26,359
68082,1173.827586,375,573,31,43,666
68083,1173.844828,375,573,31,44,661
68084,1173.862069,376,576,26,40,408
68085,1173.87931,375,575,27,40,415
68086,1173.896552,375,576,27,40,424
68087,1173.913793,375,576,27,40,430
68088,1173.931034,378,582,24,36,372
68089,1173.948276,378,582,26,39,508
68090,1173.965517,379,582,23,36,361
68091,1173.982759,378,579,24,39,530
68092,1174.0,378,580,24,37,381
68093,1174.017241,377,579,25,39,501
68094,1174.034483,378,579,24,39,499
68095,1174.051724,377,579,25,41,533
68096,1174.068966,378,582,23,36,360
68097,1174.086207,376,579,26,41,557
68098,1174.103448,377,579,25,41,541
68099,1174.12069,366,579,36,39,585
68100,1174.137931,366,579,36,39,553
68101,1174.155172,366,574,36,44,585
68102,1174.172414,366,582,35,36,536
68103,1174.189655,377,582,22,36,369
68104,1174.206897,376,583,22,35,364
68105,1174.224138,376,583,22,35,379
68106,1174.241379,375,583,23,35,398
68107,1174.258621,375,584,23,34,410
68108,1174.275862,375,585,24,35,440
68109,1174.293103,374,584,23,36,440
68110,1174.310345,374,585,22,35,483
68111,1174.327586,370,584,24,39,556
68112,1174.344828,368,586,26,37,602
68113,1174.362069,370,587,24,37,601
68114,1174.37931,370,589,24,36,601
68115,1174.396552,369,589,25,36,601
68116,1174.413793,370,589,24,37,624
68117,1174.431034,371,588,23,38,620
68118,1174.448276,370,590,24,36,614
68119,1174.465517,370,591,22,35,580
68120,1174.482759,370,592,22,36,585
68121,1174.5,370,592,22,36,596
68122,1174.517241,369,593,22,35,593
68123,1174.534483,369,592,22,37,633
68124,1174.551724,369,594,22,34,612
68125,1174.568966,369,594,22,33,583
68126,1174.586207,368,592,22,34,581
68127,1174.603448,368,591,22,35,601
68128,1174.62069,368,592,22,34,615
68129,1174.637931,367,592,23,35,632
68130,1174.655172,367,593,22,34,600
68131,1174.672414,367,593,22,35,621
68132,1174.689655,366,594,23,35,651
68133,1174.706897,366,594,23,35,638
68134,1174.724138,366,594,23,35,604
68135,1174.741379,366,594,22,35,585
68136,1174.758621,366,594,22,35,589
68137,1174.775862,363,594,24,36,638
68138,1174.793103,361,594,25,36,668
68139,1174.810345,361,594,25,36,668
68140,1174.827586,360,594,26,36,659
68141,1174.844828,360,595,24,35,645
68142,1174.862069,360,594,24,36,642
68143,1174.87931,360,594,25,36,656
68144,1174.896552,360,595,25,35,653
68145,1174.913793,360,595,24,35,628
68146,1174.931034,360,596,24,35,639
68147,1174.948276,360,596,25,36,644
68148,1174.965517,361,596,23,36,648
68149,1174.982759,358,596,26,37,670
68150,1175.0,361,596,23,36,626
68151,1175.017241,361,598,23,34,603
68152,1175.034483,361,598,23,34,581
68153,1175.051724,361,596,23,37,593
68154,1175.068966,361,598,25,36,595
68155,1175.086207,361,598,25,36,566
68156,1175.103448,362,598,24,36,531
68157,1175.12069,362,598,24,36,515
68158,1175.137931,362,598,23,35,499
68159,1175.155172,361,598,25,36,477
68160,1175.172414,362,598,24,36,438
68161,1175.189655,362,598,24,34,401
68162,1175.206897,362,598,23,34,385
68163,1175.224138,361,598,24,34,393
68164,1175.241379,361,598,23,34,382
68165,1175.258621,354,598,32,36,579
68166,1175.275862,355,598,31,36,562
68167,1175.293103,357,598,29,36,487
68168,1175.310345,362,601,22,33,368
68169,1175.327586,362,602,22,34,378
68170,1175.344828,362,602,22,34,372
69327,1195.293103,362,627,20,23,364
69328,1195.310345,360,628,22,22,392
69329,1195.327586,361,628,21,23,398
69330,1195.344828,358,625,28,29,584
69331,1195.362069,362,628,20,24,365
69332,1195.37931,360,625,26,29,571
69333,1195.396552,360,625,26,29,605
69334,1195.413793,359,625,27,29,578
69335,1195.431034,361,627,25,27,544
69336,1195.448276,358,627,28,27,548
69337,1195.465517,361,627,25,27,532
69338,1195.482759,361,625,25,30,556
69339,1195.5,360,627,26,29,565
69340,1195.517241,362,630,20,24,365
69481,1197.948276,378,638,19,33,366
69482,1197.965517,378,639,20,33,381
69483,1197.982759,380,638,18,33,373
69484,1198.0,374,639,24,33,446
69485,1198.017241,374,639,25,32,471
69486,1198.034483,374,638,25,34,497
69487,1198.051724,374,639,25,33,510
69488,1198.068966,377,638,22,34,467
69489,1198.086207,377,638,22,34,461
69490,1198.103448,377,638,22,34,456
69491,1198.12069,377,638,22,34,462
69492,1198.137931,376,638,23,34,484
69493,1198.155172,377,638,23,34,478
69494,1198.172414,377,638,23,34,471
69495,1198.189655,377,639,23,34,476
69496,1198.206897,377,640,23,33,475
69497,1198.224138,376,640,25,32,496
69498,1198.241379,378,640,23,34,491
69499,1198.258621,377,640,23,33,483
69500,1198.275862,377,640,23,34,493
69501,1198.293103,377,640,23,33,484
69502,1198.310345,376,640,24,33,498
69503,1198.327586,377,640,22,34,490
69504,1198.344828,376,641,23,33,477
69505,1198.362069,375,641,24,33,478
69506,1198.37931,376,640,23,34,477
69507,1198.396552,375,640,23,33,468
69508,1198.413793,375,641,23,33,470
69509,1198.431034,375,641,23,32,449
69510,1198.448276,377,641,21,33,402
69511,1198.465517,376,641,21,33,413
69512,1198.482759,376,641,22,33,440
69513,1198.5,376,641,22,33,445
69514,1198.517241,378,642,20,32,406
69589,1199.810345,379,672,23,21,356
69590,1199.827586,379,673,24,20,370
69591,1199.844828,378,672,27,23,487
69592,1199.862069,378,670,26,24,477
69593,1199.87931,379,672,26,22,434
69594,1199.896552,381,673,23,21,357
69595,1199.913793,379,673,24,21,386
69596,1199.931034,378,673,24,23,431
69597,1199.948276,377,674,25,22,432
69598,1199.965517,377,674,25,22,428
69599,1199.982759,377,674,25,22,423
69600,1200.0,377,674,24,23,426
69601,1200.017241,376,675,24,23,435
69602,1200.034483,374,675,25,23,437
69603,1200.051724,374,674,24,24,449
69604,1200.068966,374,675,23,23,417
69605,1200.086207,374,674,23,24,437
69606,1200.103448,374,675,23,23,420
69607,1200.12069,374,675,23,24,428
69608,1200.137931,374,675,24,25,447
69609,1200.155172,375,675,23,26,468
69610,1200.172414,371,670,27,32,573
69611,1200.189655,372,671,26,31,575
69612,1200.206897,372,671,26,31,562
69613,1200.224138,372,671,26,32,560
69614,1200.241379,377,676,21,27,495
69615,1200.258621,377,676,21,28,501
69616,1200.275862,377,676,21,30,524
69617,1200.293103,377,677,21,29,515
69618,1200.310345,377,678,21,28,478
69619,1200.327586,376,678,21,28,451
69620,1200.344828,374,678,23,28,474
69621,1200.362069,375,678,23,30,507
69622,1200.37931,374,678,24,31,497
69623,1200.396552,374,678,24,32,507
69624,1200.413793,374,678,24,34,541
69625,1200.431034,374,678,23,35,536
69626,1200.448276,373,678,25,36,579
69627,1200.465517,374,679,24,35,562
69628,1200.482759,374,679,24,34,525
69629,1200.5,374,679,24,34,521
69630,1200.517241,373,678,24,36,540
69631,1200.534483,372,678,25,36,559
69632,1200.551724,373,679,25,35,575
69633,1200.568966,373,680,24,34,540
69634,1200.586207,373,680,24,34,538
69635,1200.603448,372,679,25,35,551
69636,1200.62069,372,679,25,35,563
69637,1200.637931,373,679,24,35,537
69638,1200.655172,373,679,24,35,496
69639,1200.672414,372,679,25,35,501
69640,1200.689655,371,679,26,37,515
69641,1200.706897,371,678,26,38,536
69642,1200.724138,371,679,26,38,534
69643,1200.741379,371,679,26,38,505
69644,1200.758621,369,679,26,38,499
69645,1200.775862,369,680,25,38,493
69646,1200.793103,369,680,25,38,522
69647,1200.810345,369,681,25,39,569
69648,1200.827586,369,681,25,39,561
69649,1200.844828,369,681,25,40,559
69650,1200.862069,369,682,25,39,517
69651,1200.87931,368,682,26,39,507
69652,1200.896552,369,681,25,41,522
69653,1200.913793,368,682,26,40,481
69654,1200.931034,368,678,28,44,633
69655,1200.948276,364,679,32,43,731
69656,1200.965517,361,676,33,46,748
69657,1200.982759,363,680,29,40,505
69658,1201.0,364,681,28,39,487
69659,1201.017241,365,681,26,40,473
69660,1201.034483,364,681,27,39,473
69661,1201.051724,367,681,25,40,476
69662,1201.068966,365,681,27,39,483
69663,1201.086207,368,681,23,41,454
69664,1201.103448,368,681,23,41,457
69665,1201.12069,368,682,23,40,421
69666,1201.137931,367,681,24,41,433
69667,1201.155172,368,682,23,40,421
69668,1201.172414,367,682,24,40,421
69669,1201.189655,363,678,31,44,617
69670,1201.206897,363,680,30,42,570
69671,1201.224138,363,681,30,41,569
69672,1201.241379,362,679,31,43,590
69673,1201.258621,363,680,31,42,593
69674,1201.275862,363,681,29,41,552
69675,1201.293103,363,680,30,42,564
69676,1201.310345,363,681,29,41,549
69677,1201.327586,366,682,24,40,380
69678,1201.344828,367,682,22,39,372
70019,1207.224138,369,712,21,32,433
70020,1207.241379,369,712,21,34,473
70021,1207.258621,369,713,21,33,457
70022,1207.275862,368,714,22,34,471
70023,1207.293103,367,714,24,35,516
70024,1207.310345,367,715,24,35,543
70025,1207.327586,368,716,23,34,516
70026,1207.344828,368,717,23,34,467
70027,1207.362069,368,718,23,34,474
70028,1207.37931,368,718,23,36,487
70029,1207.396552,368,718,24,36,540
70030,1207.413793,368,718,25,36,547
70031,1207.431034,368,719,23,35,483
70032,1207.448276,367,718,24,36,475
70033,1207.465517,367,719,23,36,516
70034,1207.482759,366,718,24,39,578
70035,1207.5,366,721,24,37,583
70036,1207.517241,366,722,24,36,558
70037,1207.534483,366,722,24,36,543
70038,1207.551724,366,722,24,36,547
70039,1207.568966,366,722,24,36,560
70040,1207.586207,366,723,23,36,574
70041,1207.603448,366,723,23,36,525
70042,1207.62069,366,723,23,36,531
70043,1207.637931,366,725,23,35,540
70044,1207.655172,364,725,25,35,560
70045,1207.672414,364,724,25,36,573
70046,1207.689655,366,726,22,36,568
70047,1207.706897,370,728,18,36,508
70048,1207.724138,369,730,20,36,521
70049,1207.741379,370,731,19,37,508
70050,1207.758621,370,733,21,37,572
70051,1207.775862,369,733,22,38,595
70052,1207.793103,371,734,19,36,517
70053,1207.810345,371,734,19,36,532
70054,1207.827586,370,734,20,36,523
70055,1207.844828,367,734,23,36,565
70056,1207.862069,369,735,21,35,553
70057,1207.87931,370,735,20,35,519
70058,1207.896552,370,737,20,33,510
70059,1207.913793,370,737,20,33,510
70060,1207.931034,371,738,19,32,465
70061,1207.948276,370,738,20,33,508
70062,1207.965517,368,737,22,35,535
70063,1207.982759,368,736,22,34,462
70064,1208.0,366,735,24,35,471
70065,1208.017241,366,736,24,34,455
70066,1208.034483,366,736,24,34,474
70067,1208.051724,366,738,24,34,479
70068,1208.068966,366,738,24,34,438
70069,1208.086207,368,739,22,33,417
70070,1208.103448,366,738,24,35,459
70071,1208.12069,366,738,24,35,473
70072,1208.137931,366,739,24,35,478
70073,1208.155172,367,739,22,35,423
70074,1208.172414,366,740,23,34,426
70075,1208.189655,367,740,23,34,408
70076,1208.206897,367,740,24,35,458
70077,1208.224138,366,742,25,34,446
70078,1208.241379,366,742,23,35,393
70079,1208.258621,366,742,23,34,367
70080,1208.275862,366,742,23,34,374
70081,1208.293103,366,742,22,35,387
70082,1208.310345,366,742,24,36,451
70083,1208.327586,366,744,24,35,433
70084,1208.344828,366,745,24,34,413
70085,1208.362069,366,746,24,34,413
70086,1208.37931,366,745,24,35,413
70087,1208.396552,366,746,24,35,421
70088,1208.413793,366,745,24,36,416
70089,1208.431034,366,746,24,36,415
70090,1208.448276,365,746,25,36,460
70091,1208.465517,365,746,24,36,414
70092,1208.482759,364,747,26,35,435
70093,1208.5,364,746,26,37,419
70107,1208.741379,367,761,23,32,400
70108,1208.758621,367,761,24,33,448
70109,1208.775862,368,762,22,32,409
70110,1208.793103,368,762,22,32,401
70111,1208.810345,367,762,23,33,406
70112,1208.827586,368,762,22,34,410
70113,1208.844828,368,762,23,34,448
70114,1208.862069,368,762,23,35,426
70115,1208.87931,368,763,23,34,386
70116,1208.896552,368,763,23,35,383
70117,1208.913793,368,764,23,35,373
70118,1208.931034,367,763,26,36,457
70119,1208.948276,367,764,25,36,490
70120,1208.965517,367,764,24,36,489
70121,1208.982759,366,764,25,36,488
70122,1209.0,366,764,25,36,477
70123,1209.017241,366,764,25,36,499
70124,1209.034483,367,766,26,36,489
70125,1209.051724,367,766,27,34,468
70126,1209.068966,367,766,27,34,462
70127,1209.086207,367,766,27,34,430
70128,1209.103448,367,766,27,34,441
70129,1209.12069,367,766,27,34,427
70130,1209.137931,367,766,27,34,404
70131,1209.155172,367,766,27,35,403
70180,1210.0,374,796,20,27,372
70181,1210.017241,374,798,20,26,389
70182,1210.034483,374,797,20,28,390
70183,1210.051724,374,797,20,28,380
70184,1210.068966,374,797,20,29,400
70185,1210.086207,374,797,20,29,413
70186,1210.103448,374,797,20,29,413
70187,1210.12069,374,799,20,28,392
70188,1210.137931,374,798,20,30,403
70189,1210.155172,374,799,20,30,409
70190,1210.172414,371,798,22,32,437
70191,1210.189655,369,798,24,32,436
70192,1210.206897,374,802,18,28,358
70193,1210.224138,369,798,21,32,369
70194,1210.241379,368,799,23,34,397
70195,1210.258621,367,800,23,34,449
70196,1210.275862,367,801,24,33,466
70197,1210.293103,368,801,24,33,485
70198,1210.310345,368,802,24,33,449
70199,1210.327586,367,802,24,34,467
70200,1210.344828,367,802,23,35,462
70201,1210.362069,366,802,24,35,509
70202,1210.37931,366,802,25,36,512
70203,1210.396552,366,802,24,36,463
70204,1210.413793,366,803,24,35,476
70205,1210.431034,366,803,24,36,524
70206,1210.448276,366,803,24,36,542
70207,1210.465517,370,807,21,35,513
70208,1210.482759,372,809,20,33,448
70209,1210.5,371,810,21,34,461
70210,1210.517241,372,810,21,35,469
70211,1210.534483,371,810,23,36,512
70212,1210.551724,371,810,23,36,543
70213,1210.568966,372,812,22,35,488
70214,1210.586207,372,813,22,33,435
70215,1210.603448,372,814,22,33,470
70216,1210.62069,372,814,22,33,494
70217,1210.637931,372,816,22,34,548
70218,1210.655172,374,817,20,33,527
70219,1210.672414,374,818,20,30,414
70220,1210.689655,374,818,20,30,428
70221,1210.706897,374,818,20,28,413
70222,1210.724138,374,818,19,26,391
70223,1210.741379,374,818,20,31,430
70224,1210.758621,374,819,19,26,389
70225,1210.775862,374,819,20,26,376
70226,1210.793103,374,818,19,27,371
70227,1210.810345,374,820,20,25,401
70228,1210.827586,374,820,20,25,399
70229,1210.844828,374,820,20,25,361
70230,1210.862069,370,820,25,32,569
70231,1210.87931,374,820,20,25,365
70232,1210.896552,374,820,20,25,357
70294,1211.965517,383,836,22,32,442
70399,1213.775862,372,848,52,13,403
70400,1213.793103,373,848,51,16,414
70401,1213.810345,393,848,53,15,546
70402,1213.827586,393,848,54,15,521
70403,1213.844828,375,846,75,22,940
70404,1213.862069,375,844,75,24,961
70405,1213.87931,378,848,53,17,454
70406,1213.896552,379,845,72,21,807
70407,1213.913793,381,846,71,20,809
70408,1213.931034,382,847,48,18,446
70409,1213.948276,382,846,50,19,452
70410,1213.965517,382,847,52,17,444
70411,1213.982759,382,847,52,17,470
70412,1214.0,382,847,52,17,483
70413,1214.017241,384,847,50,17,417
70414,1214.034483,384,847,46,17,390
70415,1214.051724,383,847,48,17,406
70416,1214.068966,384,847,54,17,502
70417,1214.086207,385,847,53,16,481
70418,1214.103448,389,847,69,16,782
70419,1214.12069,389,847,69,16,762
70420,1214.137931,390,847,68,17,764
70421,1214.155172,391,846,70,18,855
70422,1214.172414,419,848,39,15,425
70423,1214.189655,390,847,68,17,764
70424,1214.206897,391,848,67,16,696
70425,1214.224138,392,852,22,11,156
70426,1214.241379,392,846,69,18,781
70427,1214.258621,422,848,36,17,379
72008,1241.517241,462,857,22,21,368
72009,1241.534483,462,857,25,22,400
72010,1241.551724,462,857,27,23,423
72011,1241.568966,465,857,23,25,413
72012,1241.586207,464,856,24,24,411
72013,1241.603448,464,857,24,24,425
72014,1241.62069,464,855,25,25,432
72015,1241.637931,466,854,24,27,435
72016,1241.655172,467,854,23,26,421
72017,1241.672414,467,854,25,26,456
72018,1241.689655,467,854,26,27,496
72019,1241.706897,468,854,26,26,487
72020,1241.724138,469,854,25,26,474
72021,1241.741379,470,854,25,26,488
72022,1241.758621,471,854,25,25,487
72023,1241.775862,471,854,27,26,551
72024,1241.793103,471,854,27,28,568
72025,1241.810345,471,854,27,28,555
72026,1241.827586,471,854,27,27,549
72027,1241.844828,472,854,26,28,544
72028,1241.862069,471,853,29,27,584
72029,1241.87931,472,853,28,27,582
72030,1241.896552,473,853,27,26,558
72031,1241.913793,473,853,28,26,570
72032,1241.931034,474,852,27,27,570
72033,1241.948276,473,852,29,27,618
72034,1241.965517,474,852,29,27,625
72035,1241.982759,475,852,29,26,614
72036,1242.0,475,852,30,26,630
72037,1242.017241,475,852,31,27,651
72038,1242.034483,475,852,31,28,686
72039,1242.051724,474,853,32,27,693
72040,1242.068966,475,853,33,26,671
72041,1242.086207,476,854,32,25,660
72042,1242.103448,476,854,32,26,673
72043,1242.12069,475,854,34,26,704
72044,1242.137931,476,854,33,26,713
72045,1242.155172,476,854,33,26,692
72046,1242.172414,477,854,33,26,699
72047,1242.189655,477,854,33,26,700
72048,1242.206897,477,854,36,26,749
72049,1242.224138,478,854,35,27,764
72050,1242.241379,478,854,36,26,761
72051,1242.258621,478,854,36,26,765
72052,1242.275862,479,854,37,27,769
72053,1242.293103,480,854,37,27,794
72054,1242.310345,481,855,37,26,780
72055,1242.327586,482,855,37,26,770
72056,1242.344828,482,854,38,27,771
72057,1242.362069,483,854,37,28,765
72058,1242.37931,483,854,39,28,808
72059,1242.396552,485,854,38,29,842
72060,1242.413793,486,855,38,29,834
72061,1242.431034,486,856,40,29,842
72062,1242.448276,488,856,40,29,835
72063,1242.465517,489,857,41,27,827
72064,1242.482759,490,857,40,28,870
72065,1242.5,490,857,42,28,877
72066,1242.517241,492,856,41,28,835
72067,1242.534483,494,856,41,27,848
72068,1242.551724,494,856,41,26,832
72069,1242.568966,494,856,42,29,920
72070,1242.586207,494,857,43,28,895
72071,1242.603448,496,857,42,26,835
72072,1242.62069,495,856,45,26,844
72073,1242.637931,496,856,45,27,875
72074,1242.655172,496,856,46,28,939
72075,1242.672414,499,856,44,28,903
72076,1242.689655,498,856,46,27,891
72077,1242.706897,502,856,44,27,860
72078,1242.724138,502,856,44,26,856
72079,1242.741379,501,856,45,26,928
72080,1242.758621,502,856,46,26,901
72081,1242.775862,505,856,44,26,845
72082,1242.793103,503,856,47,26,876
72083,1242.810345,505,856,45,26,859
72084,1242.827586,502,856,50,29,980
72085,1242.844828,507,857,46,28,943
72086,1242.862069,506,857,48,28,906
72087,1242.87931,507,857,47,28,893
72088,1242.896552,508,857,47,28,900
72089,1242.913793,508,857,49,28,961
