frame,time_s,x,y,w,h,area
64088,1104.965517,670,200,71,40,1929
64089,1104.982759,667,200,71,41,1919
64090,1105.0,664,203,73,38,1838
64091,1105.017241,662,206,74,35,1832
64092,1105.034483,659,204,76,36,1933
64093,1105.051724,658,204,76,38,1972
64094,1105.068966,656,204,76,40,2009
64095,1105.086207,655,204,75,41,2041
64096,1105.103448,654,205,76,40,2035
64097,1105.12069,652,204,78,40,2044
64098,1105.137931,649,203,77,39,2084
64099,1105.155172,647,203,78,39,2088
64100,1105.172414,644,204,78,38,2095
64101,1105.189655,642,203,79,39,2145
64102,1105.206897,640,203,78,38,2142
64103,1105.224138,638,203,78,38,2121
64104,1105.241379,634,204,80,36,2090
64105,1105.258621,632,207,79,33,2028
64106,1105.275862,630,206,80,34,1997
64107,1105.293103,628,206,80,33,1993
64108,1105.310345,626,206,80,34,1994
64109,1105.327586,625,206,81,34,2041
64110,1105.344828,622,206,78,35,2014
64111,1105.362069,619,206,79,35,2033
64112,1105.37931,617,205,79,34,2032
64113,1105.396552,614,205,77,34,2017
64114,1105.413793,611,204,77,34,2049
64115,1105.431034,609,204,81,34,2124
64116,1105.448276,606,202,84,36,2137
64117,1105.465517,602,202,80,35,2007
64118,1105.482759,598,205,76,33,1927
64119,1105.5,596,206,76,32,1894
64120,1105.517241,594,204,75,33,1881
64121,1105.534483,592,203,74,34,1902
64122,1105.551724,590,204,75,33,1917
64123,1105.568966,589,206,77,31,1911
64124,1105.586207,587,206,76,31,1953
64125,1105.603448,584,205,74,32,1906
64126,1105.62069,582,205,75,32,1930
64127,1105.637931,579,205,76,32,1934
64128,1105.655172,577,205,75,32,1948
64129,1105.672414,575,204,75,33,1964
64130,1105.689655,573,203,75,33,1967
64131,1105.706897,571,203,77,33,2011
64132,1105.724138,569,202,78,34,2067
64133,1105.741379,566,202,74,34,2030
64134,1105.758621,563,203,75,33,1879
64135,1105.775862,560,202,74,33,1847
64136,1105.793103,558,201,75,33,1854
64137,1105.810345,555,201,76,33,1878
64138,1105.827586,553,201,76,32,1887
64139,1105.844828,551,203,75,31,1883
64140,1105.862069,548,203,77,31,1885
64141,1105.87931,546,203,76,31,1875
64142,1105.896552,544,202,76,32,1880
64143,1105.913793,542,203,76,31,1888
64144,1105.931034,539,201,76,33,1901
64145,1105.948276,537,201,76,32,1910
64146,1105.965517,535,200,75,33,1918
64147,1105.982759,533,200,75,32,1924
64148,1106.0,531,198,76,33,1966
64149,1106.017241,529,199,75,32,1956
64150,1106.034483,528,198,74,32,1879
64151,1106.051724,526,197,76,33,1870
64152,1106.068966,524,196,75,33,1851
64153,1106.086207,523,195,76,33,1848
64154,1106.103448,521,195,76,33,1876
64155,1106.12069,520,195,76,33,1873
64156,1106.137931,518,196,76,32,1860
64157,1106.155172,517,196,74,32,1860
64158,1106.172414,515,195,75,33,1856
64159,1106.189655,513,196,73,32,1829
64160,1106.206897,512,195,74,33,1860
64161,1106.224138,511,196,75,32,1838
64162,1106.241379,510,196,76,33,1885
64163,1106.258621,508,196,74,32,1839
64164,1106.275862,506,196,75,32,1853
64165,1106.293103,504,195,74,32,1859
64166,1106.310345,502,194,75,32,1889
64167,1106.327586,500,193,74,33,1904
64168,1106.344828,497,193,74,32,1816
64169,1106.362069,496,192,74,33,1836
64170,1106.37931,495,191,75,34,1845
64171,1106.396552,494,191,75,32,1828
64172,1106.413793,493,191,76,32,1869
64173,1106.431034,491,191,75,32,1848
64174,1106.448276,490,191,77,33,1885
64175,1106.465517,489,192,81,32,1859
64176,1106.482759,488,192,74,31,1829
64177,1106.5,487,191,75,32,1853
64178,1106.517241,486,191,74,32,1846
64179,1106.534483,484,191,78,32,1871
64180,1106.551724,484,190,78,34,1875
64181,1106.568966,483,192,79,32,1864
64182,1106.586207,482,192,80,32,1854
64183,1106.603448,482,192,80,32,1849
64184,1106.62069,482,192,80,33,1868
64185,1106.637931,482,192,81,33,1864
64186,1106.655172,481,192,82,33,1875
64187,1106.672414,481,192,81,33,1851
64188,1106.689655,481,192,80,33,1839
64189,1106.706897,481,192,80,34,1866
64190,1106.724138,481,192,78,33,1832
64191,1106.741379,481,192,78,33,1812
64192,1106.758621,480,192,77,33,1778
64193,1106.775862,480,192,79,33,1756
64194,1106.793103,481,192,78,33,1740
64195,1106.810345,481,192,72,33,1667
64196,1106.827586,480,192,72,33,1615
64197,1106.844828,480,192,70,33,1565
64198,1106.862069,481,192,67,33,1510
64199,1106.87931,481,192,65,34,1478
64200,1106.896552,481,193,65,33,1440
64201,1106.913793,481,192,56,33,1353
64202,1106.931034,481,192,55,33,1313
64203,1106.948276,481,192,54,33,1251
64204,1106.965517,481,191,54,33,1178
64205,1106.982759,481,192,57,30,1138
64206,1107.0,481,191,57,32,1130
64207,1107.017241,481,192,57,30,1091
64208,1107.034483,480,192,55,30,1043
64209,1107.051724,481,192,53,30,996
64210,1107.068966,481,192,54,30,904
64211,1107.086207,480,194,39,28,752
64212,1107.103448,480,194,34,28,680
64213,1107.12069,480,194,33,28,649
64214,1107.137931,480,194,33,29,635
64215,1107.155172,481,192,32,30,617
64216,1107.172414,481,192,31,31,588
64217,1107.189655,481,193,29,30,528
64218,1107.206897,480,192,30,31,525
64219,1107.224138,480,192,28,30,503
64220,1107.241379,480,192,28,30,493
64221,1107.258621,480,192,26,29,426
64222,1107.275862,480,192,27,24,382
64223,1107.293103,480,191,26,24,372
64224,1107.310345,479,191,32,23,417
64225,1107.327586,479,190,43,21,464
64226,1107.344828,479,190,35,22,440
64227,1107.362069,479,190,43,19,471
64228,1107.37931,479,190,37,19,427
64229,1107.396552,478,190,38,22,462
64230,1107.413793,478,190,50,19,570
64231,1107.431034,478,190,51,22,569
64232,1107.448276,478,190,53,20,598
64233,1107.465517,478,190,39,20,459
64234,1107.482759,478,190,40,20,483
64235,1107.5,478,190,49,20,550
64236,1107.517241,478,190,60,20,634
64237,1107.534483,478,190,50,20,620
64238,1107.551724,478,190,50,20,599
64239,1107.568966,477,190,52,20,630
64240,1107.586207,477,190,52,20,634
64241,1107.603448,477,190,52,20,639
64242,1107.62069,478,190,51,17,582
64243,1107.637931,478,190,51,17,563
64244,1107.655172,478,190,49,17,494
64245,1107.672414,477,190,41,20,450
64264,1108.0,476,186,64,22,712
64265,1108.017241,498,186,42,19,464
64266,1108.034483,476,186,64,21,746
64267,1108.051724,476,187,62,20,738
64268,1108.068966,476,187,62,20,735
64269,1108.086207,476,186,63,21,707
64270,1108.103448,498,186,41,19,407
64305,1108.706897,523,201,42,23,388
64339,1109.293103,487,197,27,27,408
64340,1109.310345,486,196,45,29,827
64341,1109.327586,537,219,22,13,162
64342,1109.344828,519,195,16,12,120
64343,1109.362069,519,193,16,12,141
64344,1109.37931,521,204,23,12,198
64345,1109.396552,473,186,59,24,744
64346,1109.413793,472,185,62,25,835
64347,1109.431034,471,184,62,26,870
64348,1109.448276,470,184,64,26,945
64349,1109.465517,469,183,64,30,1209
64350,1109.482759,468,183,63,29,1123
64351,1109.5,470,184,62,24,883
64352,1109.517241,469,183,63,29,1152
64353,1109.534483,470,183,63,30,1176
64354,1109.551724,470,183,63,30,1163
64355,1109.568966,470,183,61,30,1134
64356,1109.586207,470,184,62,29,1056
64357,1109.603448,470,184,62,25,901
64358,1109.62069,470,184,62,25,948
64359,1109.637931,470,184,63,25,927
64360,1109.655172,470,184,63,25,906
64361,1109.672414,470,184,63,25,907
64362,1109.689655,471,185,61,22,822
64363,1109.706897,470,185,60,22,796
64364,1109.724138,471,185,60,22,790
64365,1109.741379,470,185,62,22,810
64366,1109.758621,470,185,61,22,786
64367,1109.775862,470,185,47,22,616
64368,1109.793103,471,185,57,22,745
64369,1109.810345,471,185,46,22,579
64370,1109.827586,470,185,47,22,587
64371,1109.844828,471,185,45,22,546
64372,1109.862069,471,185,45,22,522
64373,1109.87931,471,185,45,22,514
64374,1109.896552,471,186,43,22,484
64375,1109.913793,472,186,44,21,477
64376,1109.931034,472,186,44,21,471
64377,1109.948276,470,185,44,23,555
64378,1109.965517,471,186,43,22,519
64379,1109.982759,472,186,41,22,510
64380,1110.0,472,187,41,23,511
64381,1110.017241,481,193,14,15,120
64382,1110.034483,520,198,33,34,456
64400,1110.344828,473,185,41,17,400
64401,1110.362069,472,185,43,19,433
64402,1110.37931,472,185,42,19,399
64403,1110.396552,472,184,42,17,410
64404,1110.413793,471,185,43,20,430
64405,1110.431034,471,184,45,21,423
64406,1110.448276,471,184,44,20,405
64407,1110.465517,470,183,44,22,441
64408,1110.482759,468,182,68,36,1310
64409,1110.5,468,182,69,36,1331
64410,1110.517241,467,183,47,21,469
64411,1110.534483,466,182,73,36,1300
64412,1110.551724,466,182,68,36,1162
64413,1110.568966,466,182,24,24,354
64414,1110.586207,466,182,50,24,601
64415,1110.603448,466,182,27,24,422
64416,1110.62069,466,183,21,27,363
64417,1110.637931,466,183,21,25,340
64418,1110.655172,466,183,26,25,393
64419,1110.672414,466,182,66,23,731
64420,1110.689655,465,182,65,23,750
64421,1110.706897,464,181,66,25,892
64422,1110.724138,464,180,64,25,878
64423,1110.741379,463,180,66,26,936
64424,1110.758621,463,180,65,25,872
64425,1110.775862,464,180,63,25,832
64426,1110.793103,464,182,48,23,550
64427,1110.810345,464,182,63,22,781
64428,1110.827586,464,182,48,23,540
64429,1110.844828,464,182,49,23,498
64430,1110.862069,464,182,49,23,527
64475,1111.637931,501,198,40,30,648
64476,1111.655172,474,196,67,32,1185
64477,1111.672414,474,193,67,37,1409
64478,1111.689655,504,198,36,32,700
64580,1113.448276,507,201,34,18,360
64581,1113.465517,507,201,33,26,489
64582,1113.482759,508,201,32,27,522
64583,1113.5,507,201,34,27,568
64584,1113.517241,508,201,33,27,576
64585,1113.534483,507,201,34,27,592
64586,1113.551724,507,201,35,29,720
64587,1113.568966,507,198,36,32,700
64588,1113.586207,506,198,37,32,778
64589,1113.603448,507,197,37,33,769
64590,1113.62069,507,198,37,32,743
64591,1113.637931,507,198,37,32,738
64592,1113.655172,506,203,37,27,706
64593,1113.672414,506,201,38,29,808
64594,1113.689655,505,198,38,34,815
64595,1113.706897,504,199,39,33,805
64596,1113.724138,503,198,41,35,942
64597,1113.741379,502,201,42,33,881
64598,1113.758621,503,201,59,33,1045
64599,1113.775862,503,201,53,33,1017
64600,1113.793103,503,203,51,31,956
64601,1113.810345,502,201,51,33,973
64602,1113.827586,502,202,44,32,923
64603,1113.844828,502,202,44,34,961
64604,1113.862069,501,203,45,34,944
64605,1113.87931,494,201,52,36,1103
64606,1113.896552,499,204,50,32,971
64607,1113.913793,498,204,50,33,957
64608,1113.931034,494,203,54,34,1025
64609,1113.948276,493,203,59,35,1134
64610,1113.965517,493,202,59,36,1175
64611,1113.982759,493,196,61,43,1250
64612,1114.0,493,196,61,43,1353
64613,1114.017241,493,196,57,43,1251
64614,1114.034483,494,196,56,43,1260
64615,1114.051724,495,196,54,43,1220
64616,1114.068966,495,203,55,37,1224
64617,1114.086207,494,196,55,44,1292
64618,1114.103448,494,196,52,45,1258
64619,1114.12069,494,196,52,46,1278
64620,1114.137931,494,196,52,46,1318
64621,1114.155172,494,196,52,46,1283
64622,1114.172414,493,196,55,46,1311
64623,1114.189655,493,199,56,43,1304
64624,1114.206897,494,199,55,43,1290
64625,1114.224138,494,199,55,43,1304
64626,1114.241379,494,199,54,43,1305
64627,1114.258621,494,205,56,39,1305
64628,1114.275862,494,205,55,37,1235
64629,1114.293103,494,205,52,37,1208
64630,1114.310345,494,205,55,37,1202
64631,1114.327586,492,205,56,37,1221
64632,1114.344828,493,205,56,37,1230
64633,1114.362069,494,205,52,37,1189
64634,1114.37931,494,205,53,37,1198
64635,1114.396552,494,205,54,37,1184
64636,1114.413793,494,205,55,37,1205
64637,1114.431034,492,205,57,37,1212
64638,1114.448276,492,205,54,37,1144
64639,1114.465517,493,205,53,39,1101
64640,1114.482759,493,205,53,38,921
64641,1114.5,494,205,52,38,760
64642,1114.517241,494,205,52,38,745
64643,1114.534483,494,205,53,38,748
64644,1114.551724,492,206,57,38,775
64645,1114.568966,494,210,56,34,759
64646,1114.586207,493,210,56,34,758
64647,1114.603448,493,211,56,33,732
64648,1114.62069,492,211,58,33,693
64649,1114.637931,492,212,59,32,664
64650,1114.655172,495,213,55,30,577
64651,1114.672414,494,213,57,31,588
64652,1114.689655,494,214,56,30,543
64653,1114.706897,507,228,42,16,377
64654,1114.724138,507,229,42,15,370
64689,1115.327586,486,204,42,29,356
64690,1115.344828,484,204,44,31,428
64691,1115.362069,484,204,38,29,437
64692,1115.37931,483,204,39,28,404
64693,1115.396552,484,204,43,31,513
64694,1115.413793,484,204,62,44,780
64695,1115.431034,484,204,62,45,949
64696,1115.448276,487,204,59,45,826
64697,1115.465517,484,205,62,44,940
64698,1115.482759,484,206,62,43,895
64699,1115.5,482,205,69,46,1496
64700,1115.517241,484,206,29,27,376
64701,1115.534483,484,207,29,27,399
64702,1115.551724,484,207,39,26,516
64703,1115.568966,482,205,65,45,1424
64704,1115.586207,483,205,30,28,400
64705,1115.603448,487,206,51,43,740
64706,1115.62069,483,207,45,30,521
64707,1115.637931,487,206,56,43,986
64708,1115.655172,487,207,56,42,815
64709,1115.672414,487,206,59,44,897
64710,1115.689655,487,207,58,43,978
64711,1115.706897,495,216,51,34,651
64712,1115.724138,486,205,56,45,1058
64713,1115.741379,482,205,72,53,1418
64714,1115.758621,487,206,54,44,679
64715,1115.775862,494,218,47,32,615
64716,1115.793103,495,218,45,32,552
64717,1115.810345,487,207,53,43,924
64718,1115.827586,508,225,30,25,450
64719,1115.844828,487,207,52,43,692
64720,1115.862069,509,226,31,24,408
64721,1115.87931,498,217,44,33,498
64722,1115.896552,483,207,13,22,182
64723,1115.913793,498,218,43,32,439
64724,1115.931034,504,218,38,32,402
64746,1116.310345,498,219,40,34,505
64747,1116.327586,504,219,34,35,513
64748,1116.344828,497,219,41,35,496
64749,1116.362069,487,208,63,54,1036
64750,1116.37931,488,208,58,54,1237
64751,1116.396552,509,229,30,25,466
65003,1120.741379,536,239,29,35,529
65125,1122.844828,510,237,28,25,436
65126,1122.862069,507,240,31,22,439
65127,1122.87931,510,240,29,22,391
65128,1122.896552,489,212,65,70,1294
65129,1122.913793,487,213,28,24,293
65130,1122.931034,488,212,66,69,1310
65131,1122.948276,489,212,51,51,1061
65132,1122.965517,488,213,16,26,183
65133,1122.982759,488,213,52,50,874
65134,1123.0,488,213,51,50,900
65135,1123.017241,508,232,20,28,360
65136,1123.034483,508,233,22,28,414
65137,1123.051724,508,233,22,28,402
65138,1123.068966,507,233,21,27,371
65139,1123.086207,488,214,66,68,1113
65140,1123.103448,487,214,67,68,1266
65141,1123.12069,486,214,68,68,1186
65142,1123.137931,487,214,67,68,1174
65143,1123.155172,507,231,31,31,479
65144,1123.172414,508,231,29,31,428
65145,1123.189655,507,230,31,32,479
65146,1123.206897,486,214,68,68,1234
65147,1123.224138,507,243,30,19,358
65148,1123.241379,506,235,31,27,481
65149,1123.258621,507,237,30,25,425
65150,1123.275862,507,237,30,25,450
65151,1123.293103,510,237,27,25,417
65152,1123.310345,510,238,27,24,391
65153,1123.327586,507,240,29,23,422
65223,1124.534483,528,248,24,33,356
65224,1124.551724,516,247,37,39,648
65225,1124.568966,515,247,39,39,666
65226,1124.586207,515,247,38,40,679
65227,1124.603448,515,248,39,40,765
65228,1124.62069,486,217,68,71,1363
65229,1124.637931,486,218,65,69,1573
65230,1124.655172,486,218,65,70,1658
65231,1124.672414,486,218,65,72,1509
65232,1124.689655,482,219,68,71,1695
65233,1124.706897,510,236,27,33,402
65234,1124.724138,511,236,26,33,391
65235,1124.741379,484,220,65,72,1723
65236,1124.758621,514,247,36,41,702
66038,1138.586207,499,229,33,30,559
66039,1138.603448,498,220,35,62,843
66040,1138.62069,498,228,35,42,754
66041,1138.637931,498,220,33,62,942
66042,1138.655172,498,220,33,62,905
66043,1138.672414,498,229,33,33,657
66044,1138.689655,498,220,33,51,881
66045,1138.706897,498,220,33,62,1007
66046,1138.724138,498,220,38,68,1463
66047,1138.741379,497,220,41,70,1664
66048,1138.758621,496,221,44,69,1822
66049,1138.775862,497,221,43,73,1766
66050,1138.793103,497,221,41,73,1614
66051,1138.810345,498,221,40,73,1562
66052,1138.827586,498,221,40,72,1480
66053,1138.844828,498,221,40,72,1391
66054,1138.862069,498,221,40,72,1308
66055,1138.87931,498,221,40,72,1233
66056,1138.896552,498,221,41,72,1213
66057,1138.913793,498,221,40,72,1201
66058,1138.931034,498,221,41,72,1325
66059,1138.948276,498,221,41,72,1227
66060,1138.965517,497,221,41,72,1359
66061,1138.982759,497,221,42,73,1440
66062,1139.0,497,222,42,71,1433
66063,1139.017241,497,222,42,68,1423
66064,1139.034483,497,222,42,68,1487
66065,1139.051724,496,222,43,68,1536
66066,1139.068966,496,222,43,68,1509
66067,1139.086207,496,222,42,68,1434
66068,1139.103448,496,222,43,68,1450
66069,1139.12069,496,222,43,68,1432
66070,1139.137931,496,226,43,66,1371
66071,1139.155172,496,226,42,65,1311
66072,1139.172414,496,226,42,66,1315
66073,1139.189655,496,226,43,66,1278
66074,1139.206897,496,239,43,53,1103
66075,1139.224138,496,237,43,55,1046
66076,1139.241379,496,237,43,55,996
66077,1139.258621,496,239,43,52,949
66078,1139.275862,496,237,39,54,920
66079,1139.293103,496,238,38,53,887
66080,1139.310345,496,239,38,51,857
66081,1139.327586,509,264,26,26,487
66082,1139.344828,496,238,39,53,868
66083,1139.362069,496,243,41,50,758
66084,1139.37931,495,244,41,49,754
66085,1139.396552,496,246,40,47,623
66086,1139.413793,496,246,40,47,619
66087,1139.431034,496,247,39,46,598
66088,1139.448276,496,247,36,46,548
66141,1140.362069,505,273,28,30,501
66142,1140.37931,505,270,29,33,559
66143,1140.396552,492,242,43,62,1279
66144,1140.413793,492,242,43,63,1340
66145,1140.431034,492,242,43,64,1457
66146,1140.448276,492,243,43,63,1462
66147,1140.465517,491,243,45,64,1555
66148,1140.482759,491,244,45,64,1595
66149,1140.5,491,245,45,63,1618
66150,1140.517241,492,245,44,61,1547
66151,1140.534483,492,244,44,64,1523
66152,1140.551724,492,245,44,65,1531
66153,1140.568966,492,245,45,65,1542
66154,1140.586207,491,246,47,65,1618
66155,1140.603448,491,246,47,64,1599
66156,1140.62069,492,245,45,64,1564
66157,1140.637931,492,245,45,61,1541
66158,1140.655172,492,245,46,61,1504
66159,1140.672414,492,244,45,62,1409
66160,1140.689655,492,244,32,37,760
66161,1140.706897,492,244,32,37,743
66162,1140.724138,492,244,32,36,744
66163,1140.741379,492,243,32,33,639
66164,1140.758621,492,243,32,33,636
66165,1140.775862,492,243,32,33,613
66166,1140.793103,492,245,32,41,766
66167,1140.810345,492,245,45,67,1361
66168,1140.827586,492,245,45,65,1264
66169,1140.844828,492,245,32,37,726
66170,1140.862069,492,245,32,35,650
66171,1140.87931,492,245,31,35,632
66172,1140.896552,492,245,30,37,691
66173,1140.913793,492,246,46,60,1201
66174,1140.931034,491,248,47,58,1385
66175,1140.948276,491,247,31,40,751
66176,1140.965517,492,246,30,40,740
66177,1140.982759,492,246,30,36,685
66178,1141.0,492,246,30,31,587
66179,1141.017241,492,245,30,31,556
66180,1141.034483,492,245,30,31,536
66673,1149.534483,496,280,29,23,373
66674,1149.551724,486,255,40,59,1160
66675,1149.568966,486,255,41,61,1240
66676,1149.586207,486,255,40,63,1204
66677,1149.603448,498,282,29,31,417
66678,1149.62069,487,259,14,19,159
66679,1149.637931,487,265,15,12,121
66680,1149.655172,487,257,16,21,202
66681,1149.672414,499,281,29,25,398
66682,1149.689655,499,282,29,24,384
66683,1149.706897,499,282,29,24,388
66698,1149.965517,504,283,23,25,362
66970,1154.655172,507,293,20,28,366
66971,1154.672414,487,261,29,23,410
66972,1154.689655,488,261,28,26,429
66973,1154.706897,488,261,29,25,441
67449,1162.913793,527,299,19,27,356
67450,1162.931034,486,264,20,22,268
67451,1162.948276,535,299,11,15,119
67452,1162.965517,535,299,16,23,227
67453,1162.982759,536,294,18,28,320
67454,1163.0,536,295,18,27,322
67455,1163.017241,536,294,15,24,233
67456,1163.034483,537,294,12,20,171
67457,1163.051724,536,294,13,22,189
67458,1163.068966,530,294,20,31,447
67459,1163.086207,530,298,19,28,404
67460,1163.103448,526,297,23,31,502
67461,1163.12069,527,297,21,32,512
67463,1163.155172,536,299,15,23,227
67464,1163.172414,486,265,22,20,293
67465,1163.189655,485,265,20,19,198
67466,1163.206897,485,265,21,20,207
67467,1163.224138,485,265,21,20,215
67468,1163.241379,485,265,22,20,219
67469,1163.258621,485,265,21,20,218
67470,1163.275862,522,299,17,29,356
67689,1167.051724,500,312,25,26,372
67690,1167.068966,498,310,26,30,391
67707,1167.362069,494,309,25,31,412
67708,1167.37931,494,310,24,31,414
67709,1167.396552,494,307,23,36,453
67710,1167.413793,494,309,25,34,454
67711,1167.431034,496,310,23,33,410
67712,1167.448276,499,315,23,28,344
67713,1167.465517,499,315,22,28,334
67714,1167.482759,496,310,23,32,399
67715,1167.5,496,310,26,32,434
67716,1167.517241,496,311,26,29,381
67717,1167.534483,496,310,25,30,404
67718,1167.551724,495,310,25,29,422
67719,1167.568966,494,311,27,30,488
67720,1167.586207,494,311,28,30,509
67721,1167.603448,494,311,24,32,445
67722,1167.62069,494,311,22,32,384
67723,1167.637931,494,309,20,34,409
67724,1167.655172,492,309,22,35,442
67725,1167.672414,492,310,23,33,428
67726,1167.689655,494,310,26,32,448
67727,1167.706897,494,310,23,32,402
67728,1167.724138,494,311,23,32,411
67729,1167.741379,494,314,25,29,380
67730,1167.758621,498,315,27,26,471
67731,1167.775862,498,314,28,26,490
67820,1169.310345,496,313,25,29,377
67821,1169.327586,495,313,26,29,398
67822,1169.344828,494,314,26,29,450
67823,1169.362069,494,314,28,30,565
67824,1169.37931,494,314,27,29,429
67825,1169.396552,494,312,23,33,436
67826,1169.413793,490,309,22,35,483
67827,1169.431034,491,310,19,33,360
67828,1169.448276,491,310,23,32,467
67829,1169.465517,491,310,23,32,476
67830,1169.482759,491,310,23,31,451
67831,1169.5,490,310,24,32,520
67832,1169.517241,490,310,28,32,659
67833,1169.534483,491,310,29,33,652
67834,1169.551724,493,312,22,31,380
67835,1169.568966,492,310,22,35,459
67836,1169.586207,492,310,23,35,478
67837,1169.603448,494,311,27,31,526
67838,1169.62069,494,310,27,31,551
67839,1169.637931,493,311,26,30,500
67840,1169.655172,493,310,27,31,571
67841,1169.672414,494,310,27,30,602
67842,1169.689655,494,311,29,29,623
67843,1169.706897,494,311,30,30,646
67844,1169.724138,494,311,30,30,586
67845,1169.741379,495,312,28,29,525
67846,1169.758621,496,311,28,27,515
67847,1169.775862,497,310,25,26,411
67848,1169.793103,497,310,28,25,434
67849,1169.810345,498,310,27,25,430
67850,1169.827586,499,311,26,24,410
67851,1169.844828,502,312,22,23,357
67852,1169.862069,497,302,28,33,466
67853,1169.87931,498,302,26,33,445
67854,1169.896552,497,302,27,32,429
67855,1169.913793,498,302,25,32,385
67856,1169.931034,497,300,27,33,366
68036,1173.034483,520,283,30,26,469
68037,1173.051724,520,283,29,25,437
68038,1173.068966,520,282,26,26,413
68039,1173.086207,520,283,28,25,412
68040,1173.103448,520,283,28,23,393
68041,1173.12069,520,283,29,23,387
68042,1173.137931,520,283,30,22,405
68043,1173.155172,521,283,29,23,405
68044,1173.172414,521,282,29,22,409
68045,1173.189655,521,282,28,24,422
68046,1173.206897,521,282,29,24,425
68047,1173.224138,521,282,29,26,456
68048,1173.241379,521,282,29,26,458
68049,1173.258621,521,281,30,28,486
68050,1173.275862,521,281,30,28,490
68051,1173.293103,521,281,30,28,494
68052,1173.310345,521,282,29,27,479
68053,1173.327586,521,282,30,27,489
68054,1173.344828,521,282,30,27,492
68055,1173.362069,521,282,30,27,496
68056,1173.37931,521,282,29,27,478
68057,1173.396552,521,282,29,27,483
68058,1173.413793,521,283,29,25,455
68059,1173.431034,521,283,29,23,424
68060,1173.448276,521,282,29,26,485
68061,1173.465517,521,283,29,26,465
68062,1173.482759,522,283,28,28,510
68063,1173.5,520,284,30,27,485
68064,1173.517241,519,284,31,27,479
68065,1173.534483,517,284,21,27,375
68066,1173.551724,516,284,22,26,374
68067,1173.568966,516,285,22,25,365
68068,1173.586207,515,284,23,27,476
68069,1173.603448,516,285,21,26,370
68157,1175.12069,528,289,26,27,363
68158,1175.137931,528,288,26,28,359
68159,1175.155172,527,288,27,28,363
68160,1175.172414,509,262,53,55,1031
68161,1175.189655,528,288,26,28,356
68162,1175.206897,528,288,26,28,361
68163,1175.224138,528,288,26,27,384
68164,1175.241379,528,288,26,26,405
68165,1175.258621,528,286,26,28,452
68166,1175.275862,528,286,26,29,462
68167,1175.293103,515,260,39,56,821
68168,1175.310345,510,260,44,56,856
68169,1175.327586,528,285,26,31,484
68170,1175.344828,515,260,39,56,805
68171,1175.362069,513,259,41,57,846
68172,1175.37931,513,259,41,55,805
68173,1175.396552,528,287,26,27,442
68174,1175.413793,529,288,25,26,394
68175,1175.431034,529,288,25,25,367
68176,1175.448276,529,288,25,25,407
68177,1175.465517,528,287,26,26,436
68178,1175.482759,528,285,26,28,473
68179,1175.5,528,285,25,28,460
68180,1175.517241,531,285,23,31,470
68181,1175.534483,531,284,24,32,480
68182,1175.551724,528,284,26,32,521
68183,1175.568966,534,285,19,32,428
68184,1175.586207,535,285,19,32,426
68185,1175.603448,535,285,19,32,416
68186,1175.62069,536,285,18,32,414
68187,1175.637931,536,285,18,32,404
68188,1175.655172,535,284,19,33,413
68189,1175.672414,536,284,18,30,388
68190,1175.689655,535,284,18,30,390
68191,1175.706897,535,284,18,30,369
68192,1175.724138,503,279,24,33,327
68193,1175.741379,536,284,17,30,356
68194,1175.758621,536,284,17,30,358
68521,1181.396552,519,311,46,48,1359
68522,1181.413793,518,311,44,46,1317
68523,1181.431034,518,311,41,45,1105
68524,1181.448276,518,309,38,24,689
68525,1181.465517,518,308,39,44,1013
68526,1181.482759,518,300,39,30,688
68527,1181.5,520,307,34,23,578
68528,1181.517241,520,307,32,23,492
68529,1181.534483,520,307,32,22,461
68530,1181.551724,520,307,34,22,458
68531,1181.568966,520,307,34,21,406
68532,1181.586207,516,307,38,22,549
68533,1181.603448,515,300,39,30,588
68534,1181.62069,514,306,22,24,400
68535,1181.637931,514,306,22,24,392
68536,1181.655172,513,306,22,24,393
68537,1181.672414,492,264,43,66,1141
68538,1181.689655,492,264,43,66,1130
68539,1181.706897,492,272,41,58,875
68540,1181.724138,492,272,41,58,937
68541,1181.741379,492,272,41,58,992
68542,1181.758621,491,265,42,65,1034
68543,1181.775862,491,272,42,57,977
68544,1181.793103,491,272,41,58,967
68545,1181.810345,491,271,41,59,1015
68546,1181.827586,491,271,41,58,1041
68547,1181.844828,491,272,41,58,1012
68548,1181.862069,491,271,41,58,1037
68549,1181.87931,491,272,41,57,1037
68550,1181.896552,491,272,40,56,1029
68551,1181.913793,491,272,40,56,1067
68552,1181.931034,490,272,41,56,1057
68553,1181.948276,491,271,40,57,1097
68554,1181.965517,490,272,41,56,1082
68555,1181.982759,490,271,40,57,1122
68556,1182.0,490,271,40,56,1126
68557,1182.017241,490,271,40,56,1106
68558,1182.034483,490,271,39,55,1103
68559,1182.051724,490,271,39,55,1071
68560,1182.068966,490,271,39,55,1038
68561,1182.086207,490,271,39,54,1036
68562,1182.103448,490,271,39,55,1036
68563,1182.12069,490,271,39,55,1047
68564,1182.137931,490,271,39,55,1018
68565,1182.155172,490,271,39,55,1008
68566,1182.172414,490,271,39,55,1004
68567,1182.189655,490,272,39,53,968
68568,1182.206897,490,271,39,55,1000
68569,1182.224138,490,271,39,54,909
68570,1182.241379,490,271,39,54,918
68571,1182.258621,490,271,38,54,861
68572,1182.275862,490,271,38,54,825
