frame,time_s,x,y,w,h,area
62609,1079.465517,497,696,44,42,1161
62610,1079.482759,494,695,46,39,1126
62611,1079.5,494,694,44,37,1087
62612,1079.517241,494,691,44,39,1095
62613,1079.534483,490,690,48,40,1148
62614,1079.551724,489,688,46,41,1150
62615,1079.568966,489,688,45,39,1083
62616,1079.586207,489,686,43,40,1080
62617,1079.603448,486,684,44,41,1121
62618,1079.62069,486,683,44,39,1084
62619,1079.637931,486,682,44,40,1072
62620,1079.655172,486,680,43,42,1110
62621,1079.672414,483,678,44,41,1107
62622,1079.689655,483,678,43,37,1030
62623,1079.706897,482,676,44,39,1082
62624,1079.724138,480,674,44,40,1101
62625,1079.741379,478,673,44,41,1134
62626,1079.758621,478,672,44,40,1108
62627,1079.775862,478,670,44,41,1111
62628,1079.793103,478,668,42,39,1052
62629,1079.810345,475,667,44,39,1076
62630,1079.827586,474,666,44,40,1089
62631,1079.844828,472,664,45,40,1100
62632,1079.862069,470,663,44,40,1091
62633,1079.87931,467,662,47,40,1125
62634,1079.896552,467,662,47,40,1138
62635,1079.913793,466,661,46,38,1057
62636,1079.931034,466,659,45,39,1071
62637,1079.948276,465,658,46,40,1122
62638,1079.965517,464,656,44,40,1086
62639,1079.982759,462,655,44,41,1097
62640,1080.0,462,654,44,41,1100
62641,1080.017241,459,654,47,41,1137
62642,1080.034483,459,651,46,42,1143
62643,1080.051724,458,651,46,42,1156
62644,1080.068966,458,649,45,41,1136
62645,1080.086207,456,648,46,40,1148
62646,1080.103448,456,646,46,40,1120
62647,1080.12069,454,644,46,39,1093
62648,1080.137931,454,643,46,39,1108
62649,1080.155172,454,641,46,41,1124
62650,1080.172414,450,640,48,42,1160
62651,1080.189655,449,639,49,43,1200
62652,1080.206897,449,639,49,43,1157
62653,1080.224138,449,638,49,44,1190
62654,1080.241379,448,637,50,45,1227
62655,1080.258621,446,634,48,41,1154
62656,1080.275862,446,632,47,42,1162
62657,1080.293103,446,632,44,42,1153
62658,1080.310345,443,630,47,41,1176
62659,1080.327586,442,628,48,45,1256
62660,1080.344828,441,627,49,46,1276
62661,1080.362069,441,625,49,46,1268
62662,1080.37931,439,623,48,44,1241
62663,1080.396552,438,622,48,44,1212
62664,1080.413793,436,620,46,43,1158
62665,1080.431034,434,619,48,44,1229
62666,1080.448276,430,617,52,44,1256
62667,1080.465517,430,616,50,42,1201
62668,1080.482759,427,614,52,44,1242
62669,1080.5,427,614,49,42,1171
62670,1080.517241,426,614,48,41,1171
62671,1080.534483,425,613,49,44,1236
62672,1080.551724,425,612,49,41,1185
62673,1080.568966,423,609,49,42,1195
62674,1080.586207,422,608,50,42,1221
62675,1080.603448,420,606,49,44,1256
62676,1080.62069,418,606,56,47,1379
62677,1080.637931,417,604,57,51,1425
62678,1080.655172,414,603,56,50,1444
62679,1080.672414,412,601,56,49,1380
62680,1080.689655,410,600,58,51,1456
62681,1080.706897,409,600,57,51,1473
62682,1080.724138,406,598,60,52,1527
62683,1080.741379,402,598,59,47,1430
62684,1080.758621,401,595,57,48,1399
62685,1080.775862,401,595,57,50,1474
62686,1080.793103,398,595,60,50,1480
62687,1080.810345,398,593,60,49,1523
62688,1080.827586,398,592,58,50,1513
62689,1080.844828,395,590,59,52,1550
62690,1080.862069,393,590,57,51,1523
62691,1080.87931,390,588,63,56,1669
62692,1080.896552,390,586,60,58,1684
62693,1080.913793,387,585,63,57,1739
62694,1080.931034,385,585,63,57,1783
62695,1080.948276,383,583,63,57,1771
62696,1080.965517,379,582,65,54,1776
62697,1080.982759,375,579,66,55,1788
62698,1081.0,374,579,64,55,1789
62699,1081.017241,374,579,64,55,1831
62700,1081.034483,374,578,63,56,1853
62701,1081.051724,371,576,65,55,1894
62702,1081.068966,369,576,65,55,1913
62703,1081.086207,369,575,63,55,1840
62704,1081.103448,366,574,63,55,1789
62705,1081.12069,366,574,63,55,1851
62706,1081.137931,363,573,65,56,1898
62707,1081.155172,360,571,66,55,1904
62708,1081.172414,358,571,65,55,1872
62709,1081.189655,358,570,63,56,1870
62710,1081.206897,355,569,65,55,1888
62711,1081.224138,354,568,64,55,1881
62712,1081.241379,348,566,69,55,1901
62713,1081.258621,345,566,69,54,1915
62714,1081.275862,346,566,67,55,1897
62715,1081.293103,345,566,67,52,1871
62716,1081.310345,344,566,66,52,1889
62717,1081.327586,342,564,68,54,1928
62718,1081.344828,342,564,64,54,1864
62719,1081.362069,340,563,65,51,1840
62720,1081.37931,338,562,67,52,1885
62721,1081.396552,337,561,67,52,1905
62722,1081.413793,337,563,67,50,1913
62723,1081.431034,335,562,67,49,1879
62724,1081.448276,334,561,64,49,1833
62725,1081.465517,334,561,62,49,1811
62726,1081.482759,330,560,64,50,1814
62727,1081.5,329,559,62,48,1769
62728,1081.517241,326,558,64,48,1804
62729,1081.534483,323,558,66,48,1762
62730,1081.551724,323,558,65,48,1748
62731,1081.568966,322,558,64,48,1787
62732,1081.586207,322,556,64,48,1768
62733,1081.603448,322,555,61,47,1734
62734,1081.62069,321,554,61,48,1734
62735,1081.637931,320,555,58,47,1670
62736,1081.655172,318,553,60,49,1753
62737,1081.672414,318,552,60,50,1749
62738,1081.689655,316,552,60,50,1751
62739,1081.706897,313,551,61,51,1810
62740,1081.724138,312,550,60,52,1787
62741,1081.741379,311,550,59,52,1767
62742,1081.758621,308,550,61,50,1769
62743,1081.775862,305,548,61,51,1724
62744,1081.793103,302,547,62,51,1724
62745,1081.810345,299,547,63,50,1780
62746,1081.827586,299,547,63,50,1761
62747,1081.844828,298,546,64,50,1767
62748,1081.862069,297,545,62,49,1761
62749,1081.87931,297,544,61,50,1692
62750,1081.896552,295,543,59,51,1657
62751,1081.913793,296,542,58,50,1641
62752,1081.931034,294,544,60,47,1592
62753,1081.948276,294,543,58,48,1587
62754,1081.965517,294,542,57,49,1616
62755,1081.982759,292,542,56,47,1517
62756,1082.0,290,542,56,44,1427
62757,1082.017241,288,540,54,45,1376
62758,1082.034483,286,539,54,42,1291
62759,1082.051724,281,538,57,39,1242
62760,1082.068966,281,537,56,33,1133
62761,1082.086207,279,537,54,41,1173
62762,1082.103448,278,536,55,35,1156
62763,1082.12069,279,534,51,37,1135
62764,1082.137931,278,534,44,33,974
62765,1082.155172,278,534,45,33,1001
62766,1082.172414,279,534,40,35,924
62767,1082.189655,278,534,41,33,910
62768,1082.206897,278,534,39,35,956
62769,1082.224138,274,533,40,33,914
62770,1082.241379,273,532,38,34,892
62771,1082.258621,273,531,36,34,865
62772,1082.275862,270,529,36,33,845
62773,1082.293103,270,528,34,32,808
62774,1082.310345,267,528,39,34,866
62775,1082.327586,264,527,36,34,813
62776,1082.344828,260,526,39,35,876
62777,1082.362069,260,525,38,33,868
62778,1082.37931,262,524,36,33,840
62779,1082.396552,262,524,33,33,813
62780,1082.413793,262,522,32,35,799
62781,1082.431034,262,523,29,34,752
62782,1082.448276,258,523,32,33,803
62783,1082.465517,257,522,32,32,774
62784,1082.482759,255,520,30,34,770
62785,1082.5,254,519,31,35,808
62786,1082.517241,251,519,31,34,764
62787,1082.534483,250,518,32,32,745
62788,1082.551724,247,518,35,32,793
62789,1082.568966,246,518,33,32,737
62790,1082.586207,245,516,33,32,742
62791,1082.603448,245,513,31,33,734
62792,1082.62069,246,512,28,34,728
62793,1082.637931,246,511,28,35,752
62794,1082.655172,246,513,28,33,707
62795,1082.672414,244,512,27,34,713
62796,1082.689655,244,510,27,36,718
62797,1082.706897,243,510,26,36,700
62798,1082.724138,242,510,27,33,660
62799,1082.741379,239,508,27,34,690
62800,1082.758621,238,507,28,34,689
62801,1082.775862,238,507,28,34,672
62802,1082.793103,238,507,28,34,688
62803,1082.810345,235,505,28,33,684
62804,1082.827586,235,504,28,34,677
62805,1082.844828,235,504,28,34,675
62806,1082.862069,237,503,25,35,658
62807,1082.87931,236,502,25,36,666
62808,1082.896552,235,501,26,36,683
62809,1082.913793,235,499,25,36,665
62810,1082.931034,235,498,23,36,660
62811,1082.948276,232,498,26,35,696
62812,1082.965517,230,496,28,34,685
62813,1082.982759,230,496,28,34,677
62814,1083.0,230,496,27,34,683
62815,1083.017241,230,495,25,35,650
62816,1083.034483,227,493,28,35,685
62817,1083.051724,228,492,27,34,665
62818,1083.068966,228,491,27,35,667
62819,1083.086207,230,492,25,34,655
62820,1083.103448,230,491,25,36,672
62821,1083.12069,230,491,24,35,661
62822,1083.137931,230,488,24,36,671
62823,1083.155172,230,487,24,36,663
62824,1083.172414,228,486,26,36,675
62825,1083.189655,226,486,27,36,723
62826,1083.206897,225,485,28,35,713
62827,1083.224138,224,484,28,36,719
62828,1083.241379,224,485,28,35,717
62829,1083.258621,223,484,29,35,701
62830,1083.275862,223,483,28,35,695
62831,1083.293103,224,482,27,36,712
62832,1083.310345,224,480,28,37,739
62833,1083.327586,225,481,28,37,758
62834,1083.344828,225,481,28,37,768
62835,1083.362069,225,480,28,37,771
62836,1083.37931,225,478,28,36,776
62837,1083.396552,224,475,29,39,828
62838,1083.413793,227,475,26,39,825
62839,1083.431034,225,474,29,38,816
62840,1083.448276,226,474,28,37,818
62841,1083.465517,227,472,27,38,834
62842,1083.482759,225,471,29,38,828
62843,1083.5,226,470,28,38,821
62844,1083.517241,224,470,30,38,820
62845,1083.534483,224,470,30,36,805
62846,1083.551724,223,468,30,37,789
62847,1083.568966,222,467,31,38,821
62848,1083.586207,223,466,31,38,822
62849,1083.603448,224,465,30,38,825
62850,1083.62069,225,464,30,39,868
62851,1083.637931,225,463,31,40,905
62852,1083.655172,224,462,32,39,919
62853,1083.672414,222,459,34,41,955
62854,1083.689655,224,457,31,41,969
62855,1083.706897,226,456,29,42,934
62856,1083.724138,227,455,29,40,919
62857,1083.741379,227,454,29,40,900
62858,1083.758621,226,452,32,40,955
62859,1083.775862,226,451,32,40,973
62860,1083.793103,226,450,32,40,948
62861,1083.810345,227,452,33,40,975
62862,1083.827586,224,449,32,41,979
62863,1083.844828,222,448,32,40,962
62864,1083.862069,223,447,32,41,977
62865,1083.87931,223,446,33,41,993
62866,1083.896552,223,444,33,41,966
62867,1083.913793,223,442,34,42,1042
62868,1083.931034,225,440,33,42,1066
62869,1083.948276,224,438,34,44,1057
62870,1083.965517,224,437,35,43,1111
62871,1083.982759,222,436,38,47,1140
62872,1084.0,222,435,39,48,1217
62873,1084.017241,222,434,40,50,1250
62874,1084.034483,222,432,40,52,1217
62875,1084.051724,222,431,40,52,1193
62876,1084.068966,225,431,38,47,1167
62877,1084.086207,222,430,41,54,1189
62878,1084.103448,227,429,36,45,1141
62879,1084.12069,228,427,36,46,1128
62880,1084.137931,229,426,37,48,1163
62881,1084.155172,228,427,39,45,1186
62882,1084.172414,229,426,40,47,1248
62883,1084.189655,230,425,39,46,1223
62884,1084.206897,230,424,39,47,1259
62885,1084.224138,231,422,39,49,1261
62886,1084.241379,232,421,40,49,1298
62887,1084.258621,231,418,42,52,1370
62888,1084.275862,232,417,42,53,1435
62889,1084.293103,233,416,41,54,1459
62890,1084.310345,233,415,43,55,1455
62891,1084.327586,233,415,44,55,1458
62892,1084.344828,234,414,43,56,1489
62893,1084.362069,235,412,43,58,1517
62894,1084.37931,236,411,44,59,1508
62895,1084.396552,236,411,46,58,1531
62896,1084.413793,238,410,46,51,1508
62897,1084.431034,238,408,47,50,1444
62898,1084.448276,239,407,47,51,1471
62899,1084.465517,241,406,47,52,1557
62900,1084.482759,241,404,49,54,1590
62901,1084.5,242,403,50,55,1652
62902,1084.517241,242,402,52,55,1749
62903,1084.534483,242,401,53,57,1793
62904,1084.551724,243,400,52,58,1776
62905,1084.568966,246,400,50,58,1841
62906,1084.586207,246,400,51,58,1817
62907,1084.603448,250,398,48,58,1741
62908,1084.62069,251,396,49,60,1785
62909,1084.637931,252,396,51,60,1764
62910,1084.655172,254,394,51,59,1756
62911,1084.672414,254,393,52,57,1731
62912,1084.689655,254,392,54,56,1731
62913,1084.706897,256,390,55,57,1779
62914,1084.724138,257,388,55,59,1793
62915,1084.741379,258,387,56,58,1902
62916,1084.758621,258,386,58,58,1952
62917,1084.775862,259,385,58,59,1961
62918,1084.793103,260,385,58,57,1986
62919,1084.810345,260,385,59,57,2028
62920,1084.827586,264,383,57,55,1952
62921,1084.844828,264,381,58,57,1995
62922,1084.862069,265,380,59,58,2034
62923,1084.87931,270,380,57,58,1945
62924,1084.896552,271,379,58,55,1880
62925,1084.913793,274,378,56,54,1803
62926,1084.931034,276,377,58,53,1798
62927,1084.948276,278,376,59,53,1843
62928,1084.965517,280,375,60,51,1845
62929,1084.982759,281,374,61,52,1816
62930,1085.0,282,372,62,54,1949
62931,1085.017241,282,372,64,53,1965
62932,1085.034483,283,372,65,54,1992
62933,1085.051724,283,371,67,52,2041
62934,1085.068966,287,369,65,52,2007
62935,1085.086207,289,368,65,50,1981
62936,1085.103448,289,368,68,50,1976
62937,1085.12069,289,367,70,51,1945
62938,1085.137931,294,366,67,52,1952
62939,1085.155172,302,366,62,52,2009
62940,1085.172414,306,364,61,51,1940
62941,1085.189655,307,362,62,53,1972
62942,1085.206897,307,361,63,54,2076
62943,1085.224138,307,360,66,56,2188
62944,1085.241379,307,360,68,55,2227
62945,1085.258621,309,360,68,54,2250
62946,1085.275862,310,359,70,54,2309
62947,1085.293103,312,358,70,54,2336
62948,1085.310345,312,356,72,55,2400
62949,1085.327586,312,357,74,53,2440
62950,1085.344828,311,357,78,54,2480
62951,1085.362069,313,356,78,54,2473
62952,1085.37931,320,356,74,54,2461
62953,1085.396552,326,354,72,56,2443
62954,1085.413793,326,354,75,56,2437
62955,1085.431034,326,353,78,57,2527
62956,1085.448276,328,353,78,54,2546
62957,1085.465517,328,352,80,57,2620
62958,1085.482759,329,353,81,53,2606
62959,1085.5,330,353,82,52,2634
62960,1085.517241,331,353,84,52,2667
62961,1085.534483,334,352,84,49,2672
62962,1085.551724,335,355,85,47,2688
62963,1085.568966,338,356,84,46,2702
62964,1085.586207,339,356,85,46,2699
62965,1085.603448,340,356,85,46,2683
62966,1085.62069,342,355,85,47,2717
62967,1085.637931,345,355,85,47,2661
62968,1085.655172,347,356,85,46,2571
62969,1085.672414,348,355,86,47,2537
62970,1085.689655,350,354,86,48,2527
62971,1085.706897,352,354,86,48,2530
62972,1085.724138,353,353,86,49,2542
62973,1085.741379,355,352,86,50,2540
62974,1085.758621,358,353,85,49,2502
62975,1085.775862,359,352,86,50,2483
62976,1085.793103,361,353,86,49,2450
62977,1085.810345,362,353,86,49,2538
62978,1085.827586,364,353,85,49,2459
62979,1085.844828,366,353,85,48,2444
62980,1085.862069,367,352,86,42,2306
62981,1085.87931,368,353,86,41,2270
62982,1085.896552,370,353,85,45,2324
62983,1085.913793,372,354,85,44,2284
62984,1085.931034,374,354,84,44,2264
62985,1085.948276,375,354,86,46,2232
62986,1085.965517,376,354,85,45,2228
62987,1085.982759,378,354,85,45,2190
62988,1086.0,398,355,67,43,1843
62989,1086.017241,400,355,66,44,1807
62990,1086.034483,402,355,67,45,1836
62991,1086.051724,404,355,67,45,1881
62992,1086.068966,406,355,66,45,1897
62993,1086.086207,406,354,68,46,1926
62994,1086.103448,406,355,68,47,1950
62995,1086.12069,406,355,70,47,1967
62996,1086.137931,406,355,71,47,1948
62997,1086.155172,406,355,73,48,2029
62998,1086.172414,414,354,67,46,1956
62999,1086.189655,411,354,71,42,1918
63000,1086.206897,406,356,78,42,2043
63001,1086.224138,406,358,79,47,2089
63002,1086.241379,406,359,80,46,2056
63003,1086.258621,403,359,84,39,2079
63004,1086.275862,406,359,82,41,2118
63005,1086.293103,405,359,84,40,2131
63006,1086.310345,406,358,84,41,2233
63007,1086.327586,409,359,84,41,2139
63008,1086.344828,410,358,84,41,2236
63009,1086.362069,411,358,85,41,2264
63010,1086.37931,414,357,83,41,2283
63011,1086.396552,414,356,84,42,2325
63012,1086.413793,416,356,85,41,2376
63013,1086.431034,418,356,85,42,2419
63014,1086.448276,420,356,84,44,2464
63015,1086.465517,422,356,84,45,2469
63016,1086.482759,422,357,86,48,2480
63017,1086.5,425,356,85,46,2527
63018,1086.517241,427,356,85,42,2462
63019,1086.534483,429,356,84,43,2470
63020,1086.551724,430,356,84,43,2529
63021,1086.568966,432,356,82,43,2473
63022,1086.586207,433,356,84,43,2480
63023,1086.603448,434,356,83,44,2471
63024,1086.62069,437,358,84,45,2569
63025,1086.637931,441,358,83,45,2516
63026,1086.655172,443,358,83,45,2488
63027,1086.672414,445,358,82,46,2450
63028,1086.689655,447,358,82,45,2485
63029,1086.706897,448,357,82,47,2501
63030,1086.724138,450,358,85,46,2545
63031,1086.741379,452,358,84,46,2536
63032,1086.758621,454,359,83,45,2501
63033,1086.775862,456,359,82,45,2471
63034,1086.793103,458,358,83,45,2494
63035,1086.810345,460,358,82,44,2501
63036,1086.827586,462,358,82,46,2507
63037,1086.844828,463,359,82,45,2555
63038,1086.862069,465,359,81,45,2556
63039,1086.87931,466,358,82,47,2512
63040,1086.896552,468,357,80,47,2509
63041,1086.913793,470,357,80,47,2502
63042,1086.931034,470,356,80,48,2509
63043,1086.948276,472,356,79,48,2496
63044,1086.965517,473,356,80,48,2505
63045,1086.982759,476,355,78,49,2451
63046,1087.0,478,354,78,50,2459
63047,1087.017241,480,353,78,51,2462
63048,1087.034483,482,353,78,51,2450
63049,1087.051724,483,352,79,52,2465
63050,1087.068966,484,353,77,51,2444
63051,1087.086207,486,352,78,52,2430
63052,1087.103448,488,352,78,47,2373
63053,1087.12069,490,351,77,48,2365
63054,1087.137931,493,350,75,49,2352
63055,1087.155172,495,348,73,51,2323
63056,1087.172414,497,346,73,53,2333
63057,1087.189655,499,345,71,54,2245
63058,1087.206897,500,345,72,55,2276
63059,1087.224138,502,343,70,56,2319
63060,1087.241379,504,342,70,57,2279
63061,1087.258621,507,340,68,58,2291
63062,1087.275862,510,339,67,59,2242
63063,1087.293103,510,337,71,60,2267
63064,1087.310345,513,336,69,61,2296
63065,1087.327586,514,335,68,61,2259
63066,1087.344828,515,334,67,60,2251
63067,1087.362069,516,334,67,60,2268
63068,1087.37931,518,334,68,59,2238
63069,1087.396552,519,332,66,60,2275
63070,1087.413793,520,331,66,60,2248
63071,1087.431034,522,331,64,59,2195
63072,1087.448276,524,331,64,59,2241
63073,1087.465517,525,329,64,61,2245
63074,1087.482759,527,329,63,59,2171
63075,1087.5,529,328,61,60,2109
63076,1087.517241,531,327,61,59,2127
63077,1087.534483,534,326,58,60,2067
63078,1087.551724,535,324,59,61,2018
63079,1087.568966,538,323,57,61,1977
63080,1087.586207,542,322,56,60,1980
63081,1087.603448,542,320,58,61,2025
63082,1087.62069,545,320,56,61,1947
63083,1087.637931,546,320,54,58,1909
63084,1087.655172,546,319,56,59,1976
63085,1087.672414,545,318,57,60,1966
63086,1087.689655,547,316,55,60,1961
63087,1087.706897,549,316,55,60,1937
63088,1087.724138,550,315,54,60,1820
63089,1087.741379,555,316,49,58,1792
63090,1087.758621,553,314,52,59,1890
63091,1087.775862,554,313,52,50,1685
63092,1087.793103,558,313,48,49,1603
63093,1087.810345,559,312,47,51,1656
63094,1087.827586,561,311,46,51,1655
63095,1087.844828,562,310,46,51,1635
63096,1087.862069,558,310,49,53,1716
63097,1087.87931,563,309,46,53,1615
63098,1087.896552,563,308,47,51,1605
63099,1087.913793,566,307,46,52,1595
63100,1087.931034,566,307,48,52,1559
63101,1087.948276,566,306,48,53,1605
63102,1087.965517,566,306,48,53,1571
63103,1087.982759,568,306,46,52,1554
63104,1088.0,570,305,46,54,1543
63105,1088.017241,571,306,44,56,1562
63106,1088.034483,572,305,44,57,1553
63107,1088.051724,571,305,45,57,1587
63108,1088.068966,574,304,44,49,1484
63109,1088.086207,574,303,43,49,1463
63110,1088.103448,574,303,43,49,1470
63111,1088.12069,576,302,41,48,1432
63112,1088.137931,576,302,42,47,1444
63113,1088.155172,577,301,41,48,1473
63114,1088.172414,578,299,42,49,1492
63115,1088.189655,579,299,42,47,1455
63116,1088.206897,581,298,40,48,1467
63117,1088.224138,583,296,40,53,1493
63118,1088.241379,584,295,41,51,1520
63119,1088.258621,585,294,44,55,1647
63120,1088.275862,586,292,44,56,1597
63121,1088.293103,586,292,45,56,1614
63122,1088.310345,587,292,44,56,1566
63123,1088.327586,588,290,44,56,1542
63124,1088.344828,590,289,41,49,1449
63125,1088.362069,590,288,40,48,1411
63126,1088.37931,590,287,40,47,1391
63127,1088.396552,591,286,38,47,1398
63128,1088.413793,592,286,37,46,1369
63129,1088.431034,593,284,36,46,1366
63130,1088.448276,593,281,36,49,1392
63131,1088.465517,594,281,35,47,1356
63132,1088.482759,595,280,35,46,1306
63133,1088.5,595,278,34,48,1335
63134,1088.517241,596,276,34,48,1334
63135,1088.534483,596,274,35,48,1348
63136,1088.551724,596,273,36,55,1470
63137,1088.568966,596,272,36,56,1553
63138,1088.586207,596,270,38,58,1630
63139,1088.603448,596,270,37,61,1664
63140,1088.62069,597,268,36,57,1608
63141,1088.637931,596,268,37,55,1605
63142,1088.655172,598,267,36,58,1638
63143,1088.672414,597,266,37,55,1581
63144,1088.689655,596,265,38,55,1569
63145,1088.706897,597,264,39,55,1573
63146,1088.724138,597,263,39,59,1674
63147,1088.741379,598,262,39,55,1650
63148,1088.758621,598,260,40,56,1681
63149,1088.775862,598,259,39,55,1648
63150,1088.793103,598,257,40,57,1677
63151,1088.810345,598,255,39,57,1670
63152,1088.827586,598,254,38,57,1667
63153,1088.844828,598,252,38,58,1698
63154,1088.862069,598,250,36,58,1728
63155,1088.87931,598,249,37,59,1711
63156,1088.896552,598,248,39,61,1744
63157,1088.913793,599,248,38,59,1746
63158,1088.931034,599,246,39,60,1732
63159,1088.948276,599,246,40,62,1775
63160,1088.965517,600,244,39,62,1743
63161,1088.982759,599,242,38,62,1733
63162,1089.0,598,242,36,63,1712
63163,1089.017241,598,241,36,61,1676
63164,1089.034483,598,241,36,61,1698
63165,1089.051724,598,240,38,58,1690
63166,1089.068966,598,238,38,61,1729
63167,1089.086207,598,238,39,58,1700
63168,1089.103448,598,236,38,59,1703
63169,1089.12069,598,235,38,62,1736
63170,1089.137931,598,234,38,63,1751
63171,1089.155172,598,233,38,62,1765
63172,1089.172414,596,232,40,61,1817
63173,1089.189655,598,230,38,63,1808
63174,1089.206897,598,229,38,64,1821
63175,1089.224138,598,228,39,64,1866
63176,1089.241379,598,226,39,63,1812
63177,1089.258621,598,226,38,59,1726
63178,1089.275862,598,224,39,61,1746
63179,1089.293103,598,224,41,63,1754
63180,1089.310345,598,223,40,61,1766
63181,1089.327586,598,222,39,63,1762
63182,1089.344828,598,222,42,63,1799
63183,1089.362069,598,221,42,63,1803
63184,1089.37931,598,220,41,64,1841
63185,1089.396552,598,219,42,65,1809
63186,1089.413793,599,218,39,64,1764
63187,1089.431034,599,217,40,65,1764
63188,1089.448276,599,216,35,61,1653
63189,1089.465517,599,214,35,63,1672
63190,1089.482759,599,214,35,61,1672
63191,1089.5,598,214,37,60,1633
63192,1089.517241,598,213,39,58,1661
63193,1089.534483,598,212,40,61,1702
63194,1089.551724,598,210,39,59,1670
63195,1089.568966,599,209,39,58,1661
63196,1089.586207,599,207,39,62,1716
63197,1089.603448,599,206,39,60,1691
63198,1089.62069,598,204,39,59,1692
63199,1089.637931,599,203,35,58,1625
63200,1089.655172,599,202,35,58,1624
63201,1089.672414,599,200,35,58,1617
63202,1089.689655,600,198,36,60,1686
63203,1089.706897,600,197,37,59,1700
63204,1089.724138,600,196,36,59,1695
63205,1089.741379,601,195,36,60,1683
63206,1089.758621,601,194,37,61,1699
63207,1089.775862,602,193,39,61,1682
63208,1089.793103,602,191,39,62,1675
63209,1089.810345,601,190,41,58,1628
63210,1089.827586,602,188,39,59,1627
63211,1089.844828,602,186,40,60,1624
63212,1089.862069,601,186,41,58,1609
63213,1089.87931,601,185,40,57,1607
63214,1089.896552,601,183,38,59,1607
63215,1089.913793,601,182,39,57,1611
63216,1089.931034,602,180,40,60,1638
63217,1089.948276,602,178,40,59,1597
63218,1089.965517,601,177,38,57,1580
63219,1089.982759,601,174,36,59,1563
63220,1090.0,602,173,35,58,1555
63221,1090.017241,602,171,35,59,1562
63222,1090.034483,602,170,36,59,1586
63223,1090.051724,602,169,35,57,1607
63224,1090.068966,603,167,35,61,1631
63225,1090.086207,604,167,35,60,1574
63226,1090.103448,603,165,37,57,1522
63227,1090.12069,604,163,35,56,1466
63228,1090.137931,603,161,36,57,1480
63229,1090.155172,604,160,35,56,1474
63230,1090.172414,603,160,36,54,1458
63231,1090.189655,603,159,36,55,1470
63232,1090.206897,602,158,36,56,1482
63233,1090.224138,602,158,35,55,1454
63234,1090.241379,602,157,36,54,1481
63235,1090.258621,602,156,36,54,1476
63236,1090.275862,601,155,38,55,1463
63237,1090.293103,601,154,36,54,1420
63238,1090.310345,602,153,34,54,1406
63239,1090.327586,602,153,32,53,1321
63240,1090.344828,601,151,35,53,1365
63241,1090.362069,603,150,33,52,1335
63242,1090.37931,603,150,33,52,1317
63243,1090.396552,603,150,33,52,1327
63244,1090.413793,603,150,34,50,1297
63245,1090.431034,603,149,34,51,1297
63246,1090.448276,603,148,33,51,1264
63247,1090.465517,603,148,34,50,1265
63248,1090.482759,603,148,33,49,1229
63249,1090.5,602,148,35,48,1239
63250,1090.517241,601,148,35,49,1224
63251,1090.534483,600,148,35,49,1228
63252,1090.551724,600,149,34,47,1203
63253,1090.568966,599,149,35,47,1214
63254,1090.586207,599,150,36,47,1221
63255,1090.603448,598,150,37,48,1256
63256,1090.62069,598,151,38,48,1241
63257,1090.637931,599,152,38,50,1260
63258,1090.655172,599,152,39,50,1293
63259,1090.672414,600,153,39,49,1282
63260,1090.689655,601,153,38,49,1268
63261,1090.706897,601,153,39,49,1256
63262,1090.724138,603,153,37,49,1213
63263,1090.741379,603,152,38,50,1207
63264,1090.758621,604,152,37,48,1159
63265,1090.775862,606,152,35,46,1041
63266,1090.793103,606,153,35,44,1033
63267,1090.810345,605,152,36,45,1005
63268,1090.827586,605,153,36,43,975
63269,1090.844828,604,153,37,42,978
63270,1090.862069,604,153,37,43,960
63271,1090.87931,604,153,37,42,938
63272,1090.896552,606,153,36,44,963
63273,1090.913793,606,153,36,45,955
63274,1090.931034,607,153,34,44,889
63275,1090.948276,607,153,34,44,874
63276,1090.965517,607,153,34,45,871
63277,1090.982759,607,153,35,45,870
63278,1091.0,606,154,35,44,746
63279,1091.017241,607,155,34,44,627
63280,1091.034483,608,155,33,44,617
63281,1091.051724,607,155,34,44,611
63282,1091.068966,608,156,33,43,558
63283,1091.086207,608,155,33,43,546
63284,1091.103448,622,163,19,35,377
63299,1091.362069,600,156,28,25,385
63300,1091.37931,601,156,27,25,402
63301,1091.396552,598,153,31,27,539
63302,1091.413793,599,153,30,27,529
63303,1091.431034,599,153,30,27,486
63304,1091.448276,599,153,30,25,473
63305,1091.465517,598,153,31,25,469
63306,1091.482759,598,153,32,30,585
63307,1091.5,599,156,28,22,373
63308,1091.517241,598,156,30,22,385
63309,1091.534483,598,156,32,27,516
63310,1091.551724,598,156,30,21,359
63311,1091.568966,311,190,23,30,436
63312,1091.586207,311,194,23,28,399
63313,1091.603448,312,195,22,26,382
63314,1091.62069,311,192,23,28,410
63315,1091.637931,312,193,22,27,380
63316,1091.655172,312,191,22,30,426
63317,1091.672414,311,192,18,28,370
63318,1091.689655,595,155,34,31,585
63319,1091.706897,311,193,17,27,358
63320,1091.724138,311,183,17,36,414
63321,1091.741379,590,154,41,35,767
63322,1091.758621,310,183,18,36,388
63323,1091.775862,310,182,18,37,414
63324,1091.793103,311,183,17,33,359
63325,1091.810345,591,152,23,25,410
63326,1091.827586,590,152,23,25,399
63327,1091.844828,590,153,22,27,395
63328,1091.862069,589,154,23,26,403
63329,1091.87931,588,154,20,24,369
