frame,time_s,x,y,w,h,area
74377,1282.362069,715,52,52,58,2195
74378,1282.37931,715,52,64,58,2363
74379,1282.396552,713,52,53,56,2091
74380,1282.413793,712,52,53,54,2014
74381,1282.431034,712,52,51,52,1965
74382,1282.448276,710,53,53,51,1983
74383,1282.465517,710,53,54,50,2012
74384,1282.482759,707,52,59,53,2172
74385,1282.5,706,52,58,64,2347
74386,1282.517241,706,52,58,64,2320
74387,1282.534483,704,52,59,64,2446
74388,1282.551724,702,52,57,64,2479
74389,1282.568966,702,52,58,64,2563
74390,1282.586207,701,52,59,64,2625
74391,1282.603448,700,52,58,64,2533
74392,1282.62069,697,52,60,62,2576
74393,1282.637931,695,51,63,63,2630
74394,1282.655172,694,51,63,58,2540
74395,1282.672414,691,51,64,56,2563
74396,1282.689655,688,51,64,58,2643
74397,1282.706897,686,51,67,57,2719
74398,1282.724138,680,52,73,58,2863
74399,1282.741379,679,52,74,54,2846
74400,1282.758621,678,52,77,54,2969
74401,1282.775862,678,52,76,57,2979
74402,1282.793103,678,52,75,58,2985
74403,1282.810345,676,52,78,58,3054
74404,1282.827586,675,51,80,60,3331
74405,1282.844828,677,51,77,61,3195
74406,1282.862069,676,51,78,61,3248
74407,1282.87931,678,51,76,61,3141
74408,1282.896552,678,50,78,62,3155
74409,1282.913793,676,50,69,62,2948
74410,1282.931034,673,50,68,63,3017
74411,1282.948276,671,51,67,55,2840
74412,1282.965517,667,50,71,56,2890
74413,1282.982759,665,51,73,57,2977
74414,1283.0,659,51,78,60,3123
74415,1283.017241,658,51,76,63,3239
74416,1283.034483,656,51,79,62,3307
74417,1283.051724,656,51,78,62,3255
74418,1283.068966,653,50,80,62,3226
74419,1283.086207,650,50,82,62,3314
74420,1283.103448,649,51,86,60,3457
74421,1283.12069,648,51,86,62,3536
74422,1283.137931,647,50,83,64,3591
74423,1283.155172,645,50,80,64,3341
74424,1283.172414,641,50,78,64,3490
74425,1283.189655,638,50,76,65,3355
74426,1283.206897,636,50,76,65,3325
74427,1283.224138,627,50,85,65,3455
74428,1283.241379,624,51,88,63,3470
74429,1283.258621,623,50,89,65,3451
74430,1283.275862,621,51,91,64,3509
74431,1283.293103,618,51,94,64,3668
74432,1283.310345,616,51,96,64,3611
74433,1283.327586,615,51,97,65,3548
74434,1283.344828,614,50,98,66,3541
74435,1283.362069,616,50,95,64,3384
74436,1283.37931,614,51,76,63,2999
74437,1283.396552,611,51,76,63,2618
74438,1283.413793,608,50,77,64,2739
74439,1283.431034,606,50,79,64,3693
74440,1283.448276,602,51,83,62,2880
74441,1283.465517,599,51,85,60,3024
74442,1283.482759,597,51,82,61,3067
74443,1283.5,595,50,79,60,2988
74444,1283.517241,593,51,76,57,2337
74445,1283.534483,594,51,75,57,2367
74446,1283.551724,594,50,81,60,3220
74447,1283.568966,593,50,86,61,3467
74448,1283.586207,592,50,87,62,3459
74449,1283.603448,591,50,88,62,3551
74450,1283.62069,590,50,88,63,3622
74451,1283.637931,590,50,85,63,3535
74452,1283.655172,588,50,86,64,3613
74453,1283.672414,588,50,85,65,3608
74454,1283.689655,588,50,85,68,3616
74455,1283.706897,588,50,85,68,3541
74456,1283.724138,586,50,87,72,3602
74457,1283.741379,587,50,91,72,3596
74458,1283.758621,586,50,87,72,3593
74459,1283.775862,586,50,86,71,3536
74460,1283.793103,585,50,70,19,1057
74461,1283.810345,583,50,68,19,994
74462,1283.827586,582,49,68,19,965
74463,1283.844828,579,50,71,18,978
74464,1283.862069,575,50,68,18,940
74465,1283.87931,572,50,70,17,904
74466,1283.896552,571,50,61,16,796
74467,1283.913793,568,49,62,17,784
74468,1283.931034,567,50,63,16,789
74469,1283.948276,566,50,63,16,757
74470,1283.965517,566,49,64,17,789
74471,1283.982759,566,50,60,16,725
74472,1284.0,565,49,50,17,639
74473,1284.017241,560,49,53,16,647
74474,1284.034483,559,50,51,16,663
74475,1284.051724,558,49,52,17,678
74476,1284.068966,558,49,50,17,611
74477,1284.086207,558,50,44,14,502
74478,1284.103448,558,50,41,14,463
74479,1284.12069,558,49,39,15,446
74480,1284.137931,559,50,37,13,396
74481,1284.155172,558,50,36,14,390
74482,1284.172414,536,77,93,43,2550
74483,1284.189655,534,78,91,48,2498
74484,1284.206897,534,80,87,48,2353
74485,1284.224138,534,80,83,52,2339
74486,1284.241379,531,81,82,57,2353
74487,1284.258621,526,83,84,63,2431
74488,1284.275862,528,86,82,59,2399
74489,1284.293103,526,87,81,59,2366
74490,1284.310345,525,89,80,54,2321
74491,1284.327586,523,90,79,55,2317
74492,1284.344828,521,91,81,55,2320
74493,1284.362069,518,91,84,54,2370
74494,1284.37931,509,92,90,54,2415
74495,1284.396552,508,92,89,54,2390
74496,1284.413793,510,92,86,54,2394
74497,1284.431034,510,94,84,52,2407
74498,1284.448276,508,94,83,52,2365
74499,1284.465517,506,94,84,49,2366
74500,1284.482759,504,96,85,46,2335
74501,1284.5,498,98,90,42,2447
74502,1284.517241,496,99,90,41,2464
74503,1284.534483,495,99,89,42,2453
74504,1284.551724,492,97,89,57,2677
74505,1284.568966,486,97,92,41,2587
74506,1284.586207,480,97,94,41,2600
74507,1284.603448,479,95,92,41,2605
74508,1284.62069,478,95,91,55,2642
74509,1284.637931,476,94,89,55,2599
74510,1284.655172,473,94,89,55,2561
74511,1284.672414,468,94,90,54,2510
74512,1284.689655,466,92,88,40,2346
74513,1284.706897,464,93,87,56,2373
74514,1284.724138,462,91,86,58,2448
74515,1284.741379,459,89,87,57,2442
74516,1284.758621,456,88,86,53,2390
74517,1284.775862,454,86,85,53,2398
74518,1284.793103,451,86,86,40,2266
74519,1284.810345,448,86,85,39,2135
74520,1284.827586,447,85,82,38,1961
74521,1284.844828,446,84,78,38,1861
74522,1284.862069,446,82,74,40,1722
74523,1284.87931,446,80,68,42,1571
74524,1284.896552,447,80,47,34,1049
74525,1284.913793,447,77,43,37,995
74526,1284.931034,447,75,41,37,854
74527,1284.948276,447,75,41,34,780
74528,1284.965517,447,74,35,32,701
74529,1284.982759,447,73,30,33,663
74530,1285.0,447,73,27,33,600
74531,1285.017241,447,73,26,33,574
74532,1285.034483,446,73,25,30,493
74533,1285.051724,446,73,23,30,480
74534,1285.068966,447,73,22,30,464
74535,1285.086207,447,74,21,28,398
74536,1285.103448,447,74,21,27,380
74603,1286.258621,345,70,38,20,447
74604,1286.275862,334,66,52,28,700
74605,1286.293103,342,70,41,23,539
74606,1286.310345,350,72,33,23,578
74607,1286.327586,342,70,40,26,666
74608,1286.344828,339,71,42,24,663
74609,1286.362069,342,72,36,26,667
74610,1286.37931,342,73,36,26,641
74611,1286.396552,346,73,32,25,611
74612,1286.413793,342,73,34,25,646
74613,1286.431034,345,73,30,25,610
74614,1286.448276,342,73,34,25,653
74615,1286.465517,341,74,32,26,655
74616,1286.482759,338,75,35,25,688
74617,1286.5,337,75,34,27,731
74618,1286.517241,330,75,40,27,791
74619,1286.534483,329,73,38,30,817
74620,1286.551724,322,74,42,30,830
74621,1286.568966,321,75,40,31,802
74622,1286.586207,318,70,43,36,865
74623,1286.603448,319,72,41,35,800
74624,1286.62069,324,76,34,46,877
74625,1286.637931,324,72,30,49,894
74626,1286.655172,324,72,33,48,942
74627,1286.672414,322,74,33,31,730
74628,1286.689655,322,73,32,32,716
74629,1286.706897,322,72,34,34,756
74630,1286.724138,322,72,32,34,724
74631,1286.741379,318,72,35,33,724
74632,1286.758621,317,73,35,42,780
74633,1286.775862,316,73,35,30,646
74634,1286.793103,317,69,34,34,655
74635,1286.810345,312,70,39,54,927
74636,1286.827586,321,69,30,30,570
74637,1286.844828,320,70,30,28,576
74638,1286.862069,319,72,31,29,571
74639,1286.87931,318,71,33,30,601
74640,1286.896552,319,70,32,25,555
74641,1286.913793,319,69,31,29,533
74642,1286.931034,319,70,31,28,572
74643,1286.948276,318,70,32,28,600
74644,1286.965517,318,70,32,28,593
74645,1286.982759,319,67,32,32,742
74646,1287.0,319,67,32,31,719
74647,1287.017241,319,51,32,47,1059
74648,1287.034483,318,51,31,47,1088
74649,1287.051724,318,51,32,47,1066
74650,1287.068966,319,52,31,46,1045
74651,1287.086207,319,51,31,47,1072
74652,1287.103448,319,52,31,45,1021
74653,1287.12069,320,52,30,44,928
74654,1287.137931,320,53,30,44,948
74655,1287.155172,319,54,34,41,934
74656,1287.172414,321,54,35,39,888
74657,1287.189655,321,54,35,38,857
74658,1287.206897,321,54,35,38,865
74659,1287.224138,322,54,35,37,862
74660,1287.241379,323,54,34,41,931
74661,1287.258621,324,54,32,42,936
74662,1287.275862,323,54,32,41,934
74663,1287.293103,319,54,35,41,962
74664,1287.310345,323,54,31,41,886
74665,1287.327586,323,54,31,41,887
74666,1287.344828,325,54,29,41,875
74667,1287.362069,325,54,31,40,887
74668,1287.37931,324,54,33,37,883
74669,1287.396552,323,54,35,41,931
74670,1287.413793,323,54,36,33,833
74671,1287.431034,323,54,36,36,879
74672,1287.448276,323,54,35,33,794
74673,1287.465517,324,54,34,32,753
74674,1287.482759,324,54,33,31,736
74675,1287.5,326,55,31,30,679
74676,1287.517241,323,56,34,28,643
74677,1287.534483,323,56,33,28,637
74678,1287.551724,327,56,29,29,596
74679,1287.568966,327,56,30,29,598
74680,1287.586207,327,56,30,30,551
74681,1287.603448,328,55,28,29,522
74682,1287.62069,327,56,29,29,532
74777,1289.258621,457,66,33,23,368
74778,1289.275862,455,62,35,27,644
74779,1289.293103,456,62,37,28,719
74780,1289.310345,455,62,38,28,763
74781,1289.327586,455,62,41,28,872
74782,1289.344828,475,65,23,24,356
74783,1289.362069,470,65,30,25,439
74784,1289.37931,457,65,43,26,560
74785,1289.396552,457,65,44,25,601
74786,1289.413793,457,65,46,26,610
74787,1289.431034,458,65,46,30,670
74788,1289.448276,458,65,47,30,696
74789,1289.465517,457,65,49,29,704
74790,1289.482759,460,65,48,29,735
74791,1289.5,460,65,49,28,700
74792,1289.517241,476,65,35,28,657
74793,1289.534483,475,65,37,28,722
74794,1289.551724,478,65,36,28,756
74795,1289.568966,478,65,38,28,808
74796,1289.586207,478,65,39,28,818
74797,1289.603448,478,65,41,28,847
74798,1289.62069,478,65,41,28,851
74799,1289.637931,474,65,46,29,882
74800,1289.655172,474,65,48,29,901
74801,1289.672414,478,65,44,28,909
74802,1289.689655,479,65,45,29,911
74803,1289.706897,482,65,44,28,866
74804,1289.724138,488,64,39,29,822
74805,1289.741379,488,64,41,29,858
74806,1289.758621,494,64,36,29,810
74807,1289.775862,490,64,40,30,864
74808,1289.793103,494,64,38,29,852
74809,1289.810345,494,63,39,30,867
74810,1289.827586,495,63,39,30,863
74811,1289.844828,495,63,41,29,876
74812,1289.862069,496,63,42,29,911
74813,1289.87931,497,64,43,28,902
74814,1289.896552,498,64,44,28,910
74815,1289.913793,498,64,46,28,964
74816,1289.931034,498,64,47,28,957
74817,1289.948276,499,63,46,29,967
74818,1289.965517,499,63,47,28,970
74819,1289.982759,500,64,48,28,982
74820,1290.0,500,63,48,29,982
74821,1290.017241,500,64,48,28,960
74822,1290.034483,500,64,49,28,968
74823,1290.051724,500,64,50,28,1004
74824,1290.068966,500,64,50,28,983
74825,1290.086207,502,64,49,27,990
74826,1290.103448,501,64,51,27,1008
74827,1290.12069,505,64,48,26,989
74828,1290.137931,506,63,50,27,1030
74829,1290.155172,507,64,50,26,1006
74830,1290.172414,509,64,49,26,990
74831,1290.189655,509,64,50,25,998
74832,1290.206897,509,65,50,25,977
74833,1290.224138,510,64,49,25,967
74834,1290.241379,510,64,50,25,976
74835,1290.258621,510,64,49,25,968
74836,1290.275862,510,63,50,25,977
74837,1290.293103,510,64,49,25,973
74838,1290.310345,510,64,49,25,963
74839,1290.327586,510,64,49,24,954
74840,1290.344828,510,65,47,24,889
74841,1290.362069,510,64,47,24,856
74842,1290.37931,510,64,47,25,890
74843,1290.396552,510,65,46,23,834
74844,1290.413793,510,64,46,25,848
74845,1290.431034,510,65,46,24,837
74846,1290.448276,510,64,46,24,812
74847,1290.465517,510,64,46,25,825
74848,1290.482759,513,65,43,23,735
74849,1290.5,514,65,45,24,746
74850,1290.517241,515,64,47,25,781
74851,1290.534483,515,65,46,24,758
74852,1290.551724,516,65,42,24,726
74853,1290.568966,520,65,40,24,727
74854,1290.586207,520,65,40,24,714
74855,1290.603448,523,65,37,24,693
74856,1290.62069,523,65,38,24,674
74857,1290.637931,523,65,39,24,673
74858,1290.655172,523,65,39,24,665
74859,1290.672414,523,66,39,23,634
74860,1290.689655,526,65,37,23,589
74861,1290.706897,526,65,36,24,586
74862,1290.724138,526,65,32,25,548
74863,1290.741379,529,65,29,22,445
74864,1290.758621,529,65,29,23,455
74865,1290.775862,531,65,27,22,414
74866,1290.793103,531,65,29,23,457
74867,1290.810345,533,65,28,22,423
74868,1290.827586,536,65,30,22,455
74869,1290.844828,537,65,30,22,456
74870,1290.862069,537,65,30,21,452
74871,1290.87931,537,66,31,20,457
74872,1290.896552,537,66,31,19,444
74873,1290.913793,539,66,30,19,435
74874,1290.931034,539,65,30,20,429
74875,1290.948276,539,66,30,19,417
74876,1290.965517,539,66,31,19,415
74877,1290.982759,544,65,25,20,374
74878,1291.0,544,66,25,20,361
74879,1291.017241,546,65,23,23,390
74880,1291.034483,544,65,26,21,388
74881,1291.051724,546,65,24,24,417
74882,1291.068966,545,65,25,24,434
74883,1291.086207,543,65,27,25,469
74884,1291.103448,539,65,32,25,527
74885,1291.12069,539,64,33,26,578
74886,1291.137931,523,64,50,26,728
74887,1291.155172,523,65,51,25,744
74888,1291.172414,523,65,53,27,836
74889,1291.189655,523,65,53,27,869
74890,1291.206897,524,65,53,26,857
74891,1291.224138,522,65,57,27,942
74892,1291.241379,522,65,59,27,964
74893,1291.258621,527,64,56,28,1002
74894,1291.275862,531,65,55,27,1000
74895,1291.293103,536,65,50,28,974
74896,1291.310345,532,65,54,27,1035
74897,1291.327586,534,65,55,27,1017
74898,1291.344828,536,65,54,26,984
74899,1291.362069,532,65,61,26,1069
74900,1291.37931,534,65,60,26,1074
74901,1291.396552,534,65,61,27,1087
74902,1291.413793,542,65,55,27,1063
74903,1291.431034,542,66,55,26,1042
74904,1291.448276,542,65,55,27,1130
74905,1291.465517,547,65,51,28,1018
74906,1291.482759,552,66,49,26,1008
74907,1291.5,534,66,69,26,1185
74908,1291.517241,552,66,52,26,1069
74909,1291.534483,552,66,53,27,1110
74910,1291.551724,542,66,67,26,1178
74911,1291.568966,553,66,53,26,1078
74912,1291.586207,553,66,55,26,1141
74913,1291.603448,554,66,55,26,1065
74914,1291.62069,554,66,58,26,1108
74915,1291.637931,556,66,58,27,1127
74916,1291.655172,552,66,68,27,1184
74917,1291.672414,559,66,63,27,1156
74918,1291.689655,559,66,63,27,1177
74919,1291.706897,559,66,67,26,1137
74920,1291.724138,566,66,61,27,1070
74921,1291.741379,562,66,67,27,1139
74922,1291.758621,574,66,56,28,1018
74923,1291.775862,574,66,58,28,1062
74924,1291.793103,564,66,68,28,1129
74925,1291.810345,575,66,58,29,1106
74926,1291.827586,573,66,61,30,1174
74927,1291.844828,572,66,61,29,1097
74928,1291.862069,574,66,60,29,1127
74929,1291.87931,574,66,61,35,1247
74930,1291.896552,575,66,60,31,1139
74931,1291.913793,577,64,63,32,1152
74932,1291.931034,580,66,60,36,1051
74933,1291.948276,582,66,59,30,933
74934,1291.965517,590,65,52,32,938
74935,1291.982759,590,65,52,30,811
74936,1292.0,590,65,52,31,785
74937,1292.017241,590,67,50,30,801
74938,1292.034483,593,67,47,29,709
74939,1292.051724,594,66,47,30,667
74940,1292.068966,598,67,42,35,600
74941,1292.086207,598,79,35,17,397
74942,1292.103448,598,64,44,33,802
74943,1292.12069,598,66,43,31,646
74944,1292.137931,601,66,39,30,571
74945,1292.155172,602,66,38,31,583
74946,1292.172414,604,77,29,19,375
74947,1292.189655,606,67,34,29,460
74948,1292.206897,609,79,27,24,376
74949,1292.224138,656,79,24,23,387
74950,1292.241379,656,79,25,21,385
74951,1292.258621,656,79,26,21,400
74952,1292.275862,656,78,29,22,471
74953,1292.293103,656,64,33,37,750
74954,1292.310345,656,64,32,37,779
74955,1292.327586,656,77,32,21,546
74956,1292.344828,656,77,33,22,568
74957,1292.362069,656,78,36,20,568
74958,1292.37931,656,78,37,19,588
74959,1292.396552,656,78,39,20,616
74960,1292.413793,656,78,42,18,637
74961,1292.431034,656,64,44,32,1057
74962,1292.448276,656,64,46,31,946
74963,1292.465517,656,64,48,32,936
74964,1292.482759,656,63,50,33,1023
74965,1292.5,656,64,54,32,1038
74966,1292.517241,656,78,55,18,730
74967,1292.534483,656,78,57,19,777
74968,1292.551724,656,76,56,21,790
74969,1292.568966,674,78,39,19,587
74970,1292.586207,675,78,39,19,576
74971,1292.603448,676,78,39,19,579
74972,1292.62069,658,78,59,18,757
74973,1292.637931,660,78,57,20,744
74974,1292.655172,678,78,41,19,599
74975,1292.672414,682,78,38,20,570
74976,1292.689655,686,63,36,34,801
74977,1292.706897,688,62,37,35,828
74978,1292.724138,690,63,36,33,786
74979,1292.741379,691,63,38,33,792
74980,1292.758621,694,75,37,21,555
74981,1292.775862,694,78,37,19,531
74982,1292.793103,696,78,34,19,511
74983,1292.810345,696,76,36,22,578
74984,1292.827586,698,77,34,20,521
74985,1292.844828,698,76,36,20,542
74986,1292.862069,699,76,36,21,562
74987,1292.87931,700,76,37,21,563
74988,1292.896552,703,62,35,34,818
74989,1292.913793,705,62,35,34,816
74990,1292.931034,707,62,35,34,791
74991,1292.948276,709,62,35,34,821
74992,1292.965517,711,62,33,34,779
74993,1292.982759,712,62,36,33,781
74994,1293.0,714,75,35,21,527
74995,1293.017241,715,75,33,21,523
74996,1293.034483,715,61,33,37,822
74997,1293.051724,717,61,32,36,804
74998,1293.068966,717,62,32,34,801
74999,1293.086207,718,62,31,33,761
75000,1293.103448,718,61,32,35,778
75001,1293.12069,719,61,32,33,757
75002,1293.137931,721,61,31,34,760
75003,1293.155172,722,61,32,32,745
75004,1293.172414,724,61,29,32,721
75005,1293.189655,724,62,30,32,710
75006,1293.206897,726,62,30,31,698
75007,1293.224138,727,61,31,32,717
75008,1293.241379,728,61,31,32,714
75009,1293.258621,729,61,30,32,706
75010,1293.275862,728,61,32,32,725
75011,1293.293103,728,61,31,32,726
75012,1293.310345,728,61,31,32,733
75013,1293.327586,728,61,31,33,754
75014,1293.344828,729,61,30,32,736
75015,1293.362069,729,61,31,34,789
75016,1293.37931,730,61,30,34,760
75017,1293.396552,730,61,29,33,736
75018,1293.413793,730,60,31,34,768
75019,1293.431034,731,60,29,34,741
75020,1293.448276,732,60,30,34,763
75021,1293.465517,734,60,28,35,763
75022,1293.482759,735,60,29,34,756
75023,1293.5,736,60,29,34,763
75024,1293.517241,738,59,28,35,742
75025,1293.534483,738,59,28,35,716
75026,1293.551724,738,59,29,35,753
75027,1293.568966,738,59,29,35,760
75028,1293.586207,739,59,27,36,761
75029,1293.603448,739,59,28,37,769
75030,1293.62069,739,59,27,37,755
75031,1293.637931,739,58,29,39,801
75032,1293.655172,739,58,29,44,866
75033,1293.672414,740,58,29,44,867
75034,1293.689655,742,57,28,45,851
75035,1293.706897,742,57,28,45,863
75036,1293.724138,743,57,31,46,913
75037,1293.741379,743,57,30,44,887
75038,1293.758621,744,56,29,45,884
75039,1293.775862,745,56,29,45,855
75040,1293.793103,745,57,29,46,869
75041,1293.810345,746,56,29,47,859
75042,1293.827586,746,72,28,31,604
75043,1293.844828,746,72,29,31,625
75044,1293.862069,746,56,29,47,868
75045,1293.87931,746,56,28,49,919
75046,1293.896552,746,56,29,48,929
75047,1293.913793,747,72,29,30,620
75048,1293.931034,747,72,29,30,623
75049,1293.948276,748,56,28,45,890
75050,1293.965517,749,56,27,49,986
75051,1293.982759,750,55,28,48,972
75052,1294.0,750,55,28,45,903
75053,1294.017241,750,56,28,44,866
75054,1294.034483,750,56,28,44,835
75055,1294.051724,750,73,27,28,566
75056,1294.068966,749,72,28,30,595
75057,1294.086207,748,72,28,32,662
75058,1294.103448,748,71,29,31,660
75059,1294.12069,748,72,28,30,660
75060,1294.137931,748,71,29,32,687
75061,1294.155172,750,71,28,32,675
75062,1294.172414,750,70,28,34,702
75063,1294.189655,750,70,29,34,687
75064,1294.206897,750,55,30,49,1046
75065,1294.224138,749,54,32,50,1122
75066,1294.241379,749,54,31,48,1074
75067,1294.258621,749,54,30,48,1050
75068,1294.275862,748,55,29,46,887
75069,1294.293103,748,54,29,49,879
75070,1294.310345,749,70,28,33,706
75071,1294.327586,745,71,33,33,808
75072,1294.344828,745,71,33,31,793
75073,1294.362069,745,70,33,32,788
75074,1294.37931,742,54,40,54,1222
75075,1294.396552,746,67,35,37,818
75076,1294.413793,743,54,34,50,1153
75077,1294.431034,743,54,39,50,1310
75078,1294.448276,742,54,41,51,1351
75079,1294.465517,742,54,43,51,1420
75080,1294.482759,740,54,44,50,1400
75081,1294.5,739,54,42,47,1303
75082,1294.517241,739,54,37,41,1142
75083,1294.534483,736,53,40,40,1144
75084,1294.551724,735,53,39,47,1193
75085,1294.568966,734,53,40,48,1307
75086,1294.586207,734,54,41,48,1363
75087,1294.603448,732,53,50,49,1558
75088,1294.62069,732,53,46,49,1555
75089,1294.637931,730,53,46,49,1541
75090,1294.655172,729,53,47,49,1581
75091,1294.672414,728,53,49,51,1648
75092,1294.689655,728,53,49,51,1719
75093,1294.706897,726,53,60,58,2043
75094,1294.724138,726,53,58,58,2062
75095,1294.741379,724,53,62,49,1767
75096,1294.758621,723,52,46,50,1639
75097,1294.775862,721,53,47,50,1706
75098,1294.793103,720,52,47,51,1816
75099,1294.810345,718,52,47,52,1789
75100,1294.827586,718,53,47,51,1863
75101,1294.844828,716,52,48,52,1839
75102,1294.862069,715,53,49,58,1970
75103,1294.87931,715,53,49,61,1975
75104,1294.896552,713,53,61,61,2085
75105,1294.913793,711,53,71,61,2191
75106,1294.931034,711,53,48,61,1952
75107,1294.948276,707,52,51,62,2086
75108,1294.965517,705,52,51,58,2131
75109,1294.982759,702,52,52,57,2141
75110,1295.0,698,52,58,54,2215
75111,1295.017241,697,52,62,52,2256
75112,1295.034483,695,51,58,50,2263
75113,1295.051724,695,52,57,49,2238
75114,1295.068966,694,52,57,54,2307
75115,1295.086207,694,51,57,59,2391
75116,1295.103448,691,52,55,58,2365
75117,1295.12069,688,52,58,50,2375
75118,1295.137931,686,52,60,51,2501
75119,1295.155172,683,52,64,57,2648
75120,1295.172414,680,52,71,57,2792
75121,1295.189655,678,52,73,58,2868
75122,1295.206897,676,52,74,58,2812
75123,1295.224138,674,51,76,58,2857
75124,1295.241379,672,52,78,56,2948
75125,1295.258621,668,52,82,57,3005
75126,1295.275862,668,52,83,57,3064
75127,1295.293103,668,52,83,52,3022
75128,1295.310345,668,52,82,57,3093
75129,1295.327586,665,52,70,59,2850
75130,1295.344828,662,52,68,59,2792
75131,1295.362069,662,52,68,59,2957
75132,1295.37931,660,52,70,54,2929
75133,1295.396552,658,52,72,54,3045
75134,1295.413793,656,52,75,56,3174
75135,1295.431034,656,52,75,56,3199
75136,1295.448276,656,52,75,56,3217
75137,1295.465517,656,52,75,54,3176
75138,1295.482759,656,52,75,56,3258
75139,1295.5,656,52,75,54,3200
75140,1295.517241,656,51,76,55,3290
75141,1295.534483,656,52,74,54,3221
75142,1295.551724,655,51,67,57,2967
75143,1295.568966,654,52,68,54,2943
75144,1295.586207,653,52,68,54,2866
75145,1295.603448,650,52,68,54,2767
75146,1295.62069,648,52,68,54,2708
75147,1295.637931,641,52,73,58,2854
75148,1295.655172,638,51,76,60,3008
75149,1295.672414,638,51,80,62,3243
75150,1295.689655,639,50,78,62,3199
75151,1295.706897,639,51,79,60,3110
75152,1295.724138,638,51,79,59,3044
75153,1295.741379,636,51,80,63,3112
75154,1295.758621,634,51,80,63,3173
75155,1295.775862,632,51,80,63,3093
75156,1295.793103,624,51,87,63,3166
75157,1295.810345,624,51,84,63,3193
75158,1295.827586,623,50,81,64,3070
75159,1295.844828,619,51,81,63,3080
75160,1295.862069,616,51,82,63,3074
75161,1295.87931,615,51,81,63,3050
75162,1295.896552,611,51,83,63,3223
75163,1295.913793,609,50,81,64,3139
75164,1295.931034,607,51,82,63,3192
75165,1295.948276,605,51,83,63,4148
75166,1295.965517,603,50,83,60,3242
75167,1295.982759,603,50,83,63,3316
75168,1296.0,601,50,85,64,3352
75169,1296.017241,601,50,85,67,3571
75170,1296.034483,598,50,87,67,3639
75171,1296.051724,598,50,85,67,4448
75172,1296.068966,594,50,87,68,3677
75173,1296.086207,591,50,86,68,3631
75174,1296.103448,590,50,84,68,3536
75175,1296.12069,586,50,86,67,3568
75176,1296.137931,584,50,86,67,3524
75177,1296.155172,583,50,85,67,3518
75178,1296.172414,580,50,86,66,3509
75179,1296.189655,578,50,84,66,3437
75180,1296.206897,577,50,80,67,3450
75181,1296.224138,576,50,81,66,3449
75182,1296.241379,574,50,77,66,3384
75183,1296.258621,575,50,70,20,1074
75184,1296.275862,574,50,68,18,975
75185,1296.293103,571,50,62,16,823
75186,1296.310345,568,50,55,16,709
75187,1296.327586,566,50,52,16,672
75188,1296.344828,564,49,53,17,691
75189,1296.362069,562,49,52,17,659
75190,1296.37931,560,50,50,16,624
75191,1296.396552,559,49,51,16,620
75192,1296.413793,559,50,49,14,577
75193,1296.431034,558,50,49,14,567
75194,1296.448276,559,50,48,14,548
75195,1296.465517,558,50,48,14,534
75196,1296.482759,558,49,44,15,496
75197,1296.5,558,50,40,14,429
75198,1296.517241,558,50,38,14,405
75199,1296.534483,558,49,36,15,402
75200,1296.551724,536,81,90,57,2600
75201,1296.568966,534,82,88,39,2396
75202,1296.586207,529,81,92,57,2546
75203,1296.603448,528,81,90,57,2557
75204,1296.62069,527,82,89,56,2532
75205,1296.637931,523,83,90,54,2555
75206,1296.655172,521,81,90,57,2560
75207,1296.672414,518,78,90,58,2546
75208,1296.689655,516,80,89,58,2607
75209,1296.706897,513,78,89,44,2490
75210,1296.724138,510,69,90,53,2614
75211,1296.741379,505,78,93,44,2648
75212,1296.758621,504,78,91,44,2547
75213,1296.775862,502,77,89,44,2509
75214,1296.793103,497,79,90,56,2571
75215,1296.810345,491,78,93,57,2572
75216,1296.827586,489,78,91,42,2494
75217,1296.844828,487,80,90,54,2533
75218,1296.862069,486,79,87,42,2415
75219,1296.87931,484,80,88,40,2425
75220,1296.896552,482,79,88,53,2526
75221,1296.913793,479,79,87,46,2445
75222,1296.931034,475,78,87,44,2473
75223,1296.948276,467,78,93,44,2528
75224,1296.965517,467,78,90,39,2410
75225,1296.982759,465,78,89,39,2381
75226,1297.0,463,76,87,46,2355
75227,1297.017241,459,75,87,39,2298
75228,1297.034483,455,76,86,38,2146
75229,1297.051724,452,75,86,39,2108
75230,1297.068966,450,78,84,36,2039
75231,1297.086207,449,78,82,52,2073
75232,1297.103448,447,77,83,53,2107
75233,1297.12069,447,78,80,44,1923
75234,1297.137931,447,78,78,44,1880
75235,1297.155172,446,79,77,43,1816
75236,1297.172414,446,79,74,32,1619
75237,1297.189655,447,81,69,29,1452
75238,1297.206897,447,81,64,28,1288
75239,1297.224138,446,79,62,27,1138
75240,1297.241379,446,79,59,27,1006
75241,1297.258621,446,81,55,25,851
75274,1297.827586,347,78,34,18,365
75275,1297.844828,348,77,33,21,407
75276,1297.862069,342,78,39,20,468
75277,1297.87931,342,78,38,20,485
75278,1297.896552,344,78,34,26,539
75279,1297.913793,342,79,36,25,534
75280,1297.931034,345,79,33,25,545
75281,1297.948276,345,79,31,25,571
75282,1297.965517,342,79,32,25,604
75283,1297.982759,342,78,31,26,642
75284,1298.0,340,79,32,26,700
75285,1298.017241,337,78,36,27,720
75286,1298.034483,337,77,35,28,747
75287,1298.051724,328,76,41,30,810
